Id,Refinement,ElapsedTime,Depth,IsYSat,IsRealizable,IsSolution
958de2c9-9541-4c0e-a860-7c7ce23eccf4,"['GF (frontDistSense_0=true -> (backDistSense_0=false -> (isReady=true -> (balancer_0=false -> (balancer_1=false and balancer_2=true)) and (balancer_0=true -> (balancer_1=false -> balancer_2=true)))) and (backDistSense_0=true -> (isReady=true -> (balancer_0=false -> (balancer_1=false -> balancer_2=true) and (balancer_1=true -> balancer_2=false)) and (balancer_0=true -> (balancer_1=false -> balancer_2=true)))))']",0.122,3,True,True,True
06adfc2b-8768-4464-9a73-3c95aab8c674,"['G (frontDistSense_0=true -> (next(frontDistSense_0)=true -> (backDistSense_0=false -> (next(backDistSense_0)=false -> (isReady=true -> (balancer_0=false -> (balancer_1=false and balancer_2=true)) and (balancer_0=true -> (balancer_1=false -> balancer_2=true)))) and (next(backDistSense_0)=true -> (isReady=true -> (next(isReady)=true -> (balancer_0=false -> (balancer_1=false and balancer_2=true)) and (balancer_0=true -> (balancer_1=false -> balancer_2=true)))))) and (backDistSense_0=true -> (next(backDistSense_0)=false -> (isReady=true -> (balancer_0=false -> (balancer_1=false -> balancer_2=true) and (balancer_1=true -> balancer_2=false)) and (balancer_0=true -> (balancer_1=false -> balancer_2=true)))) and (next(backDistSense_0)=true -> (isReady=true -> (next(isReady)=true -> (balancer_0=false -> (balancer_1=false -> balancer_2=true) and (balancer_1=true -> balancer_2=false)) and (balancer_0=true -> (balancer_1=false -> balancer_2=true))))))))']",0.124,3,True,True,True
ec89ee18-af75-411c-906c-86c8b087f83a,"['G (frontDistSense_0=true -> (backDistSense_0=false -> (isReady=false -> (balancer_0=false and (balancer_1=false and balancer_2=false))) and (isReady=true -> (balancer_0=false -> (balancer_1=false -> balancer_2=false)) and (balancer_0=true -> (balancer_1=false and balancer_2=false)))) and (backDistSense_0=true -> (isReady=true -> (balancer_0=false -> (balancer_1=false -> balancer_2=false) and (balancer_1=true -> balancer_2=true)) and (balancer_0=true -> (balancer_1=false and balancer_2=false)))))']",0.126,3,True,True,True
06a72d6f-3777-432d-9a3a-f6d17708ecd1,"['G (frontDistSense_0=false -> (next(frontDistSense_0)=true -> (backDistSense_0=false -> (isReady=false -> (next(isReady)=true -> (balancer_0=false -> (balancer_1=false -> balancer_2=true)))))))', 'G (frontDistSense_0=false -> (next(frontDistSense_0)=true -> (isReady=false -> (next(isReady)=true -> (balancer_0=false -> (balancer_1=false -> balancer_2=true))))))', 'G (next(frontDistSense_0)=true -> (backDistSense_0=false -> (isReady=false -> (next(isReady)=true -> (balancer_0=false -> (balancer_1=false -> balancer_2=true))))))', 'G (frontDistSense_0=false -> (next(frontDistSense_0)=true -> (backDistSense_0=false -> (isReady=false -> (next(isReady)=true -> (balancer_0=false -> (balancer_1=false -> balancer_2=true))))))) and(frontDistSense_0=true -> (next(frontDistSense_0)=true -> (backDistSense_0=true -> (isReady=false -> (next(isReady)=true -> (balancer_0=false -> (balancer_1=false -> balancer_2=true)))))))']",0.127,4,True,False,False
4f61c9bf-09b0-43e4-9e84-8e46416cdcf9,"['GF (frontDistSense_0=true -> (backDistSense_0=false -> (isReady=true -> (balancer_0=false -> (balancer_1=false and balancer_2=true)) and (balancer_0=true -> (balancer_1=false -> balancer_2=true)))) and (backDistSense_0=true -> (isReady=true -> (balancer_0=false -> (balancer_1=false -> balancer_2=true) and (balancer_1=true -> balancer_2=false)) and (balancer_0=true -> (balancer_1=false -> balancer_2=true)))))']",0.146,4,True,True,True
669abdca-99ec-4b41-aa06-9fabab3af925,"['G (frontDistSense_0=true -> (next(frontDistSense_0)=true -> (backDistSense_0=false -> (next(backDistSense_0)=false -> (isReady=true -> (next(isReady)=true -> (balancer_0=false -> (balancer_1=false and balancer_2=true)) and (balancer_0=true -> (balancer_1=false -> balancer_2=true))))) and (next(backDistSense_0)=true -> (isReady=true -> (balancer_0=false -> (balancer_1=false and balancer_2=true)) and (balancer_0=true -> (balancer_1=false -> balancer_2=true))))) and (backDistSense_0=true -> (next(backDistSense_0)=false -> (isReady=true -> (next(isReady)=true -> (balancer_0=false -> (balancer_1=false -> balancer_2=true) and (balancer_1=true -> balancer_2=false)) and (balancer_0=true -> (balancer_1=false -> balancer_2=true))))) and (next(backDistSense_0)=true -> (isReady=true -> (balancer_0=false -> (balancer_1=false -> balancer_2=true) and (balancer_1=true -> balancer_2=false)) and (balancer_0=true -> (balancer_1=false -> balancer_2=true)))))))']",0.149,4,True,True,True
cf2d02e6-c438-4746-a1b7-e26894dadda4,"['G (frontDistSense_0=true -> (backDistSense_0=false -> (isReady=true -> (balancer_0=false -> (balancer_1=false -> balancer_2=false)) and (balancer_0=true -> (balancer_1=false and balancer_2=false)))) and (backDistSense_0=true -> (isReady=false -> (balancer_0=false and (balancer_1=false and balancer_2=false))) and (isReady=true -> (balancer_0=false -> (balancer_1=false -> balancer_2=false) and (balancer_1=true -> balancer_2=true)) and (balancer_0=true -> (balancer_1=false and balancer_2=false)))))']",0.152,4,True,True,True
756d48b2-4217-412b-b8b5-2caa8bd5b3cf,"['G (frontDistSense_0=false -> (next(frontDistSense_0)=true -> (backDistSense_0=false -> (isReady=false -> (next(isReady)=true -> (balancer_0=false -> (balancer_1=false -> balancer_2=true)))))))', 'G (frontDistSense_0=false -> (next(frontDistSense_0)=true -> (isReady=false -> (next(isReady)=true -> (balancer_0=false -> (balancer_1=false -> balancer_2=true))))))', 'G (next(frontDistSense_0)=true -> (backDistSense_0=false -> (isReady=false -> (next(isReady)=true -> (balancer_0=false -> (balancer_1=false -> balancer_2=true))))))', 'G (frontDistSense_0=false -> (next(frontDistSense_0)=true -> (backDistSense_0=false -> (isReady=false -> (next(isReady)=true -> (balancer_0=false -> (balancer_1=false -> balancer_2=true))))))) and(frontDistSense_0=true -> (next(frontDistSense_0)=true -> (backDistSense_0=true -> (isReady=false -> (next(isReady)=true -> (balancer_0=false -> (balancer_1=false -> balancer_2=true)))))))', 'G (frontDistSense_0=false -> (next(frontDistSense_0)=true -> (backDistSense_0=false -> (next(backDistSense_0)=false -> (isReady=false -> (next(isReady)=true -> (balancer_0=false -> (balancer_1=false -> balancer_2=true)))) and (isReady=true -> (next(isReady)=true -> (balancer_0=false -> (balancer_1=false -> balancer_2=false))))))))']",0.153,5,True,False,False
e59e15bf-4669-4ebc-8a11-57ab1c10886f,"['G (frontDistSense_0=true -> (next(frontDistSense_0)=true -> (backDistSense_0=false -> (isReady=true -> (next(isReady)=true -> (balancer_0=false -> (balancer_1=false and balancer_2=true)) and (balancer_0=true -> (balancer_1=false -> balancer_2=true)))))))']",0.177,5,True,True,True
986976bb-9d19-4f8a-9900-59bd0ec6205a,"['GF (frontDistSense_0=true -> (backDistSense_0=false -> (isReady=true -> (balancer_0=false -> (balancer_1=false and balancer_2=true)) and (balancer_0=true -> (balancer_1=false -> balancer_2=true)))) and (backDistSense_0=true -> (isReady=true -> (balancer_0=false -> (balancer_1=false -> balancer_2=true) and (balancer_1=true -> balancer_2=false)) and (balancer_0=true -> (balancer_1=false -> balancer_2=true)))))']",0.18,5,True,True,True
ab285366-85e4-40f8-b243-93c57c055cc4,"['G (frontDistSense_0=false -> (backDistSense_0=false -> (isReady=true -> (balancer_0=false and (balancer_1=false and balancer_2=true))))) and(frontDistSense_0=true -> (backDistSense_0=false -> (isReady=true -> (balancer_0=false -> (balancer_1=false -> balancer_2=false)) and (balancer_0=true -> (balancer_1=false and balancer_2=false)))) and (backDistSense_0=true -> (isReady=true -> (balancer_0=false -> (balancer_1=false -> balancer_2=false) and (balancer_1=true -> balancer_2=true)) and (balancer_0=true -> (balancer_1=false and balancer_2=false)))))']",0.182,5,True,True,True
2d541c44-f613-43f4-b1dd-293573ab7039,"['G (frontDistSense_0=false -> (next(frontDistSense_0)=true -> (backDistSense_0=false -> (isReady=false -> (next(isReady)=true -> (balancer_0=false -> (balancer_1=false -> balancer_2=true)))))))', 'G (frontDistSense_0=false -> (next(frontDistSense_0)=true -> (isReady=false -> (next(isReady)=true -> (balancer_0=false -> (balancer_1=false -> balancer_2=true))))))', 'G (next(frontDistSense_0)=true -> (backDistSense_0=false -> (isReady=false -> (next(isReady)=true -> (balancer_0=false -> (balancer_1=false -> balancer_2=true))))))', 'G (frontDistSense_0=false -> (next(frontDistSense_0)=true -> (backDistSense_0=false -> (isReady=false -> (next(isReady)=true -> (balancer_0=false -> (balancer_1=false -> balancer_2=true))))))) and(frontDistSense_0=true -> (next(frontDistSense_0)=true -> (backDistSense_0=true -> (isReady=false -> (next(isReady)=true -> (balancer_0=false -> (balancer_1=false -> balancer_2=true)))))))', 'G (frontDistSense_0=false -> (next(frontDistSense_0)=true -> (backDistSense_0=false -> (next(backDistSense_0)=false -> (isReady=false -> (next(isReady)=true -> (balancer_0=false -> (balancer_1=false -> balancer_2=true)))) and (isReady=true -> (next(isReady)=true -> (balancer_0=false -> (balancer_1=false -> balancer_2=false))))))))', 'G (frontDistSense_0=false -> (next(frontDistSense_0)=true -> (backDistSense_0=false -> (isReady=false -> (next(isReady)=true -> (balancer_0=false -> (balancer_1=false -> balancer_2=true)))) and (isReady=true -> (next(isReady)=true -> (balancer_0=false -> (balancer_1=false -> balancer_2=false)))))))']",0.183,6,True,False,False
bde319ac-6872-45fb-bb48-6f3f7c52601b,"['G (frontDistSense_0=true -> (next(frontDistSense_0)=true -> (backDistSense_0=false -> (isReady=true -> (next(isReady)=true -> (balancer_0=false -> (balancer_1=false and balancer_2=true)) and (balancer_0=true -> (balancer_1=false -> balancer_2=true))))) and (backDistSense_0=true -> (isReady=true -> (next(isReady)=true -> (balancer_0=false -> (balancer_1=false -> balancer_2=true) and (balancer_1=true -> balancer_2=false)) and (balancer_0=true -> (balancer_1=false -> balancer_2=true)))))))']",0.198,6,True,True,True
6fd241e8-8cb4-4d01-831d-31f863279c1d,"['GF (frontDistSense_0=true -> (backDistSense_0=false -> (isReady=true -> (balancer_0=false -> (balancer_1=false and balancer_2=true)) and (balancer_0=true -> (balancer_1=false -> balancer_2=true)))) and (backDistSense_0=true -> (isReady=true -> (balancer_0=false -> (balancer_1=false -> balancer_2=true) and (balancer_1=true -> balancer_2=false)) and (balancer_0=true -> (balancer_1=false -> balancer_2=true)))))']",0.2,6,True,True,True
3f7e3259-cc3d-4f59-a34c-de39dc875c63,"['G (frontDistSense_0=false -> (backDistSense_0=false -> (isReady=true -> (balancer_0=false and (balancer_1=false and balancer_2=true))))) and(frontDistSense_0=true -> (backDistSense_0=false -> (isReady=true -> (balancer_0=false -> (balancer_1=false -> balancer_2=false)) and (balancer_0=true -> (balancer_1=false and balancer_2=false)))) and (backDistSense_0=true -> (isReady=true -> (balancer_0=false -> (balancer_1=false -> balancer_2=false) and (balancer_1=true -> balancer_2=true)) and (balancer_0=true -> (balancer_1=false and balancer_2=false)))))']",0.202,6,True,True,True
ff6159e4-a030-4ddf-9f62-646b7252b30d,"['G (frontDistSense_0=false -> (next(frontDistSense_0)=true -> (backDistSense_0=false -> (isReady=false -> (next(isReady)=true -> (balancer_0=false -> (balancer_1=false -> balancer_2=true)))))))', 'G (frontDistSense_0=false -> (next(frontDistSense_0)=true -> (isReady=false -> (next(isReady)=true -> (balancer_0=false -> (balancer_1=false -> balancer_2=true))))))', 'G (next(frontDistSense_0)=true -> (backDistSense_0=false -> (isReady=false -> (next(isReady)=true -> (balancer_0=false -> (balancer_1=false -> balancer_2=true))))))', 'G (frontDistSense_0=false -> (next(frontDistSense_0)=true -> (backDistSense_0=false -> (isReady=false -> (next(isReady)=true -> (balancer_0=false -> (balancer_1=false -> balancer_2=true))))))) and(frontDistSense_0=true -> (next(frontDistSense_0)=true -> (backDistSense_0=true -> (isReady=false -> (next(isReady)=true -> (balancer_0=false -> (balancer_1=false -> balancer_2=true)))))))', 'G (frontDistSense_0=false -> (next(frontDistSense_0)=true -> (backDistSense_0=false -> (next(backDistSense_0)=false -> (isReady=false -> (next(isReady)=true -> (balancer_0=false -> (balancer_1=false -> balancer_2=true)))) and (isReady=true -> (next(isReady)=true -> (balancer_0=false -> (balancer_1=false -> balancer_2=false))))))))', 'G (frontDistSense_0=false -> (next(frontDistSense_0)=true -> (backDistSense_0=false -> (isReady=false -> (next(isReady)=true -> (balancer_0=false -> (balancer_1=false -> balancer_2=true)))) and (isReady=true -> (next(isReady)=true -> (balancer_0=false -> (balancer_1=false -> balancer_2=false)))))))', 'G (frontDistSense_0=false -> (next(frontDistSense_0)=true -> (backDistSense_0=false -> (next(backDistSense_0)=false -> (isReady=false -> (next(isReady)=true -> (balancer_0=false -> (balancer_1=false -> balancer_2=true)))))) and (backDistSense_0=true -> (next(backDistSense_0)=false -> (isReady=true -> (next(isReady)=true -> (balancer_0=false -> (balancer_1=false -> balancer_2=false))))))))']",0.254,7,True,False,False
f4908408-6353-4c51-b06a-becfe07c09a5,"['G (frontDistSense_0=true -> (next(frontDistSense_0)=true -> (backDistSense_0=false -> (isReady=true -> (next(isReady)=true -> (balancer_0=false -> (balancer_1=false and balancer_2=true)) and (balancer_0=true -> (balancer_1=false -> balancer_2=true)))))))']",0.271,7,True,True,True
48200f65-a4e6-4fe8-a1c5-5da79b83be06,"['GF (frontDistSense_0=true -> (backDistSense_0=false -> (isReady=true -> (balancer_0=false -> (balancer_1=false and balancer_2=true)) and (balancer_0=true -> (balancer_1=false -> balancer_2=true)))) and (backDistSense_0=true -> (isReady=true -> (balancer_0=false -> (balancer_1=false -> balancer_2=true) and (balancer_1=true -> balancer_2=false)) and (balancer_0=true -> (balancer_1=false -> balancer_2=true)))))']",0.275,7,True,True,True
d2a0ee93-530d-43ff-b1ed-c1ecb2feedf1,"['G (frontDistSense_0=false -> (backDistSense_0=true -> (isReady=true -> (balancer_0=false and (balancer_1=false and balancer_2=true))))) and(frontDistSense_0=true -> (backDistSense_0=false -> (isReady=true -> (balancer_0=false -> (balancer_1=false -> balancer_2=false)) and (balancer_0=true -> (balancer_1=false and balancer_2=false)))) and (backDistSense_0=true -> (isReady=true -> (balancer_0=false -> (balancer_1=false -> balancer_2=false) and (balancer_1=true -> balancer_2=true)) and (balancer_0=true -> (balancer_1=false and balancer_2=false)))))']",0.28,7,True,True,True
b328c140-8d5f-49b2-9398-d7d308be563d,"['G (frontDistSense_0=false -> (next(frontDistSense_0)=true -> (backDistSense_0=false -> (isReady=false -> (next(isReady)=true -> (balancer_0=false -> (balancer_1=false -> balancer_2=true)))))))', 'G (frontDistSense_0=false -> (next(frontDistSense_0)=true -> (isReady=false -> (next(isReady)=true -> (balancer_0=false -> (balancer_1=false -> balancer_2=true))))))', 'G (next(frontDistSense_0)=true -> (backDistSense_0=false -> (isReady=false -> (next(isReady)=true -> (balancer_0=false -> (balancer_1=false -> balancer_2=true))))))', 'G (frontDistSense_0=false -> (next(frontDistSense_0)=true -> (backDistSense_0=false -> (isReady=false -> (next(isReady)=true -> (balancer_0=false -> (balancer_1=false -> balancer_2=true))))))) and(frontDistSense_0=true -> (next(frontDistSense_0)=true -> (backDistSense_0=true -> (isReady=false -> (next(isReady)=true -> (balancer_0=false -> (balancer_1=false -> balancer_2=true)))))))', 'G (frontDistSense_0=false -> (next(frontDistSense_0)=true -> (backDistSense_0=false -> (next(backDistSense_0)=false -> (isReady=false -> (next(isReady)=true -> (balancer_0=false -> (balancer_1=false -> balancer_2=true)))) and (isReady=true -> (next(isReady)=true -> (balancer_0=false -> (balancer_1=false -> balancer_2=false))))))))', 'G (frontDistSense_0=false -> (next(frontDistSense_0)=true -> (backDistSense_0=false -> (isReady=false -> (next(isReady)=true -> (balancer_0=false -> (balancer_1=false -> balancer_2=true)))) and (isReady=true -> (next(isReady)=true -> (balancer_0=false -> (balancer_1=false -> balancer_2=false)))))))', 'G (frontDistSense_0=false -> (next(frontDistSense_0)=true -> (backDistSense_0=false -> (next(backDistSense_0)=false -> (isReady=false -> (next(isReady)=true -> (balancer_0=false -> (balancer_1=false -> balancer_2=true)))))) and (backDistSense_0=true -> (next(backDistSense_0)=false -> (isReady=true -> (next(isReady)=true -> (balancer_0=false -> (balancer_1=false -> balancer_2=false))))))))', 'G (frontDistSense_0=false -> (next(frontDistSense_0)=true -> (backDistSense_0=false -> (isReady=false -> (next(isReady)=true -> (balancer_0=false -> (balancer_1=false -> balancer_2=true))))) and (backDistSense_0=true -> (isReady=true -> (next(isReady)=true -> (balancer_0=false -> (balancer_1=false -> balancer_2=false)))))))']",0.281,8,False,False,False
9d384b11-239d-4826-89a1-05cd4d5c2037,"['G (frontDistSense_0=true -> (next(frontDistSense_0)=true -> (backDistSense_0=false -> (isReady=true -> (next(isReady)=true -> (balancer_0=false -> (balancer_1=false and balancer_2=true)) and (balancer_0=true -> (balancer_1=false -> balancer_2=true))))) and (backDistSense_0=true -> (isReady=true -> (next(isReady)=true -> (balancer_0=false -> (balancer_1=false -> balancer_2=true) and (balancer_1=true -> balancer_2=false)) and (balancer_0=true -> (balancer_1=false -> balancer_2=true)))))))']",0.287,8,True,True,True
e5ff7c1e-7ea9-4fca-9c2e-97b95e46b134,"['GF (frontDistSense_0=true -> (backDistSense_0=false -> (isReady=true -> (balancer_0=false -> (balancer_1=false and balancer_2=true)) and (balancer_0=true -> (balancer_1=false -> balancer_2=true)))) and (backDistSense_0=true -> (isReady=true -> (balancer_0=false -> (balancer_1=false -> balancer_2=true) and (balancer_1=true -> balancer_2=false)) and (balancer_0=true -> (balancer_1=false -> balancer_2=true)))))']",0.292,8,True,True,True
8ec3dd2c-4e44-4744-a6e1-fc9e77c35443,"['G (frontDistSense_0=false -> (backDistSense_0=true -> (isReady=true -> (balancer_0=false and (balancer_1=false and balancer_2=true))))) and(frontDistSense_0=true -> (backDistSense_0=false -> (isReady=true -> (balancer_0=false -> (balancer_1=false -> balancer_2=false)) and (balancer_0=true -> (balancer_1=false and balancer_2=false)))) and (backDistSense_0=true -> (isReady=true -> (balancer_0=false -> (balancer_1=false -> balancer_2=false) and (balancer_1=true -> balancer_2=true)) and (balancer_0=true -> (balancer_1=false and balancer_2=false)))))']",0.296,8,True,True,True
