Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3
aa492652-8ef9-43fa-89c7-6f8b3844ebad,"['G((!bluetoothCmd_1) -> X(!(frontDistSense_0)))', 'G((!bluetoothCmd_3) -> X(!(bluetoothCmd_2)))', 'G((!bluetoothCmd_3) -> X(!(frontDistSense_0)))']",49.90816936999909,3,5e8e2751-f22b-401d-8ced-811969fc3647,6,False,,,False,1.3279144129992346,,,6.859146743998281,7690.0,7.744400136289187e-05,0.1572882589971413,,False,,,,
dcb397a5-74c9-4c0b-9408-f0b1bc0c5ce8,"['G((!bluetoothCmd_1) -> X(!(frontDistSense_0)))', 'G((!bluetoothCmd_3) -> X(!(frontDistSense_0)))', 'G((bluetoothCmd_2) -> X(!(frontDistSense_0)))']",49.908183331001055,3,5e8e2751-f22b-401d-8ced-811969fc3647,0,True,True,True,True,1.400487733000773,1.403594666000572,1.422770124001545,,,,,,False,,,,
c1c7c4c5-8516-4998-803d-b70ffd614178,"['G((!bluetoothCmd_1) -> X(!(frontDistSense_0)))', 'G((!bluetoothCmd_3) -> X(!(frontDistSense_0)))', 'G((frontDistSense_0) -> X(!(frontDistSense_0)))']",49.90818826399845,3,5e8e2751-f22b-401d-8ced-811969fc3647,0,True,True,True,True,1.296411007999268,1.3543984530006128,1.399486184000125,,,,,,False,,,,
8be8c0af-22b7-45bd-8d9f-acc203069724,"['!(!bluetoothCmd_3)', 'G((!bluetoothCmd_1) -> X(!(frontDistSense_0)))', 'G((!bluetoothCmd_3) -> X(!(frontDistSense_0)))']",49.90819231899877,3,5e8e2751-f22b-401d-8ced-811969fc3647,0,True,False,,False,1.3665761039992503,1.4010288790013874,,,,,,,False,,,,
294c85f9-84e8-464a-8508-27679d670fc3,"['G((!bluetoothCmd_1) -> X(!(frontDistSense_0)))', 'G((!bluetoothCmd_3) -> X(!(frontDistSense_0)))', 'G(F(!(frontDistSense_0)))']",49.90819621300034,3,5e8e2751-f22b-401d-8ced-811969fc3647,0,True,True,True,True,1.450703539998358,1.4779213049987447,1.3495680230007563,,,,,,False,,,,
58daa530-b591-46f0-a229-9dd179e333aa,"['G((!bluetoothCmd_3) -> X(!(!bluetoothCmd_1)))', 'G((!bluetoothCmd_3) -> X(!(bluetoothCmd_2)))', 'G((!bluetoothCmd_3) -> X(!(frontDistSense_0)))']",65.3453740469995,3,7ff3cfa8-34fe-436e-a535-2842226ca8c4,1,False,,,False,1.389150022001559,,,5.782045701002062,1514.0,7.099999857018702e-05,0.0729408209990651,,False,,,,
edfc2289-1f33-4de1-8710-e36eacb38717,"['G((!bluetoothCmd_3) -> X(!(!bluetoothCmd_1)))', 'G((!bluetoothCmd_3) -> X(!(frontDistSense_0)))', 'G((bluetoothCmd_2) -> X(!(frontDistSense_0)))']",65.34539410399884,3,7ff3cfa8-34fe-436e-a535-2842226ca8c4,6,False,,,False,1.4501103539987523,,,7.1104435630004446,7691.0,9.694300024420954e-05,0.1485169649968156,,False,,,,
fd5a6a17-dca7-4624-8374-5804cb2ceb64,"['G((!bluetoothCmd_3) -> X(!(!bluetoothCmd_1)))', 'G((!bluetoothCmd_3) -> X(!(frontDistSense_0)))', 'G((frontDistSense_0) -> X(!(frontDistSense_0)))']",65.3454033099988,3,7ff3cfa8-34fe-436e-a535-2842226ca8c4,0,True,True,True,True,1.4334466260006593,1.3128071700011787,1.4284917740005767,,,,,,False,,,,
8343dfa1-0240-4d60-9668-273989745c0b,"['!(!bluetoothCmd_3)', 'G((!bluetoothCmd_3) -> X(!(!bluetoothCmd_1)))', 'G((!bluetoothCmd_3) -> X(!(frontDistSense_0)))']",65.34540883400041,3,7ff3cfa8-34fe-436e-a535-2842226ca8c4,0,True,False,,False,1.4295675360008318,1.3460652280009526,,,,,,,False,,,,
cf26b31c-d0fc-4aad-961b-a4db87149498,"['G((!bluetoothCmd_3) -> X(!(!bluetoothCmd_1)))', 'G((!bluetoothCmd_3) -> X(!(frontDistSense_0)))', 'G(F(!(frontDistSense_0)))']",65.34541410300153,3,7ff3cfa8-34fe-436e-a535-2842226ca8c4,0,True,True,True,True,1.558821706003073,1.3474819599978218,1.3730923580005765,,,,,,False,,,,
bd9e45b0-2429-4e13-a2ff-a8b1fc34c8b6,"['G((!bluetoothCmd_1) -> X(!(frontDistSense_0)))', 'G((!bluetoothCmd_3) -> X(!(bluetoothCmd_2)))', 'G((!bluetoothCmd_3) -> X(!(frontDistSense_0)))', 'G((bluetoothCmd_2) -> X(!(frontDistSense_0)))']",80.63919139599966,4,aa492652-8ef9-43fa-89c7-6f8b3844ebad,0,True,True,True,True,1.4079745819981326,1.4035657070016896,1.5273397260025376,,,,,,False,,,,
0bb7aa75-f522-48bb-a6a0-8eea8af3f935,"['G((!bluetoothCmd_1) -> X(!(frontDistSense_0)))', 'G((!bluetoothCmd_3) -> X(!(bluetoothCmd_2)))', 'G((!bluetoothCmd_3) -> X(!(frontDistSense_0)))', 'G((frontDistSense_0) -> X(!(frontDistSense_0)))']",80.63920503700137,4,aa492652-8ef9-43fa-89c7-6f8b3844ebad,0,True,True,True,True,1.4694024140007969,1.4029685189998418,1.5264177559984091,,,,,,False,,,,
22309d98-8604-41e3-b263-03ee9fbdc077,"['G((!bluetoothCmd_1) -> X(!(frontDistSense_0)))', 'G((!bluetoothCmd_3) -> X(!(!bluetoothCmd_1)))', 'G((!bluetoothCmd_3) -> X(!(bluetoothCmd_2)))', 'G((!bluetoothCmd_3) -> X(!(frontDistSense_0)))']",80.63920978299939,4,aa492652-8ef9-43fa-89c7-6f8b3844ebad,1,False,,,False,1.3607961889974831,,,5.926010248997045,1514.0,7.102700328687206e-05,0.0755817589997605,,False,,,,
37d42d4a-5a4e-4a24-9e97-77dbed430d44,"['!(!bluetoothCmd_3)', 'G((!bluetoothCmd_1) -> X(!(frontDistSense_0)))', 'G((!bluetoothCmd_3) -> X(!(bluetoothCmd_2)))', 'G((!bluetoothCmd_3) -> X(!(frontDistSense_0)))']",80.63921505699909,4,aa492652-8ef9-43fa-89c7-6f8b3844ebad,0,True,False,,False,1.3637681809996138,1.3890962900004524,,,,,,,False,,,,
cd20f7e0-2ac8-466b-81c0-f7a659071ed4,"['G((!bluetoothCmd_1) -> X(!(frontDistSense_0)))', 'G((!bluetoothCmd_3) -> X(!(bluetoothCmd_2)))', 'G((!bluetoothCmd_3) -> X(!(frontDistSense_0)))', 'G(F(!(frontDistSense_0)))']",80.63921908200064,4,aa492652-8ef9-43fa-89c7-6f8b3844ebad,0,True,True,True,True,1.4433053850007127,1.445570556999883,1.3963978510000743,,,,,,False,,,,
4a792eaf-83a0-4f98-91bd-da19f13e2833,"['G((!bluetoothCmd_1) -> X(!(bluetoothCmd_2)))', 'G((!bluetoothCmd_1) -> X(!(frontDistSense_0)))', 'G((!bluetoothCmd_3) -> X(!(bluetoothCmd_2)))', 'G((!bluetoothCmd_3) -> X(!(frontDistSense_0)))']",80.63922416299829,4,aa492652-8ef9-43fa-89c7-6f8b3844ebad,1,False,,,False,1.5020566509992932,,,9.191429745998905,1514.0,7.018199903541245e-05,0.0721710569996503,,False,,,,
ed797465-a49a-4f21-aa03-902cc11c1cd3,"['FALSE', 'G((!bluetoothCmd_3) -> X(!(!bluetoothCmd_1)))', 'G((!bluetoothCmd_3) -> X(!(bluetoothCmd_2)))', 'G((!bluetoothCmd_3) -> X(!(frontDistSense_0)))']",103.24102061099984,4,58daa530-b591-46f0-a229-9dd179e333aa,0,True,False,,False,1.4681574930000352,1.3336978780025674,,,,,,,False,,,,
d0f3d651-eaec-4d16-8756-65fa94d3ba25,"['G((!bluetoothCmd_3) -> X(!(!bluetoothCmd_1)))', 'G((!bluetoothCmd_3) -> X(!(bluetoothCmd_2)))', 'G((!bluetoothCmd_3) -> X(!(frontDistSense_0)))', 'G((bluetoothCmd_2) -> X(!(frontDistSense_0)))']",111.95965180699932,4,edfc2289-1f33-4de1-8710-e36eacb38717,1,False,,,False,1.5079675059969304,,,5.729321938000794,1514.0,8.085199806373566e-05,0.0747269349994894,,False,,,,
582389b8-55e5-4b89-96ef-cf42ab8a4f33,"['G((!bluetoothCmd_1) -> X(!(frontDistSense_0)))', 'G((!bluetoothCmd_3) -> X(!(!bluetoothCmd_1)))', 'G((!bluetoothCmd_3) -> X(!(frontDistSense_0)))', 'G((bluetoothCmd_2) -> X(!(frontDistSense_0)))']",111.95967021099932,4,edfc2289-1f33-4de1-8710-e36eacb38717,0,True,True,True,True,1.3998120060023211,1.422559271002683,1.3509191920020385,,,,,,False,,,,
ab479151-7495-4aed-8510-0f06157199f6,"['G((!bluetoothCmd_3) -> X(!(!bluetoothCmd_1)))', 'G((!bluetoothCmd_3) -> X(!(frontDistSense_0)))', 'G((bluetoothCmd_2) -> X(!(frontDistSense_0)))', 'G((frontDistSense_0) -> X(!(frontDistSense_0)))']",111.95967843700056,4,edfc2289-1f33-4de1-8710-e36eacb38717,0,True,True,True,True,1.3406036650012538,1.4038756920017477,1.2231613250005466,,,,,,False,,,,
0861ea8f-9254-476a-8aee-282a77b5c1a9,"['!(!bluetoothCmd_3)', 'G((!bluetoothCmd_3) -> X(!(!bluetoothCmd_1)))', 'G((!bluetoothCmd_3) -> X(!(frontDistSense_0)))', 'G((bluetoothCmd_2) -> X(!(frontDistSense_0)))']",111.959687407998,4,edfc2289-1f33-4de1-8710-e36eacb38717,0,True,False,,False,1.2505690250000043,1.454322747002152,,,,,,,False,,,,
b9b04f81-c3a6-4f78-aa75-294545b670de,"['G((!bluetoothCmd_3) -> X(!(!bluetoothCmd_1)))', 'G((!bluetoothCmd_3) -> X(!(frontDistSense_0)))', 'G((bluetoothCmd_2) -> X(!(!bluetoothCmd_1)))', 'G((bluetoothCmd_2) -> X(!(frontDistSense_0)))']",111.95969511400108,4,edfc2289-1f33-4de1-8710-e36eacb38717,1,False,,,False,1.4195456420020491,,,8.09204615300041,1514.0,8.43720008560922e-05,0.0718924180000613,,False,,,,
06d4f16c-5dc8-4712-9dfa-8ccd48995137,"['G((!bluetoothCmd_3) -> X(!(!bluetoothCmd_1)))', 'G((!bluetoothCmd_3) -> X(!(frontDistSense_0)))', 'G((bluetoothCmd_2) -> X(!(frontDistSense_0)))', 'G(F(!(frontDistSense_0)))']",111.95970268699966,4,edfc2289-1f33-4de1-8710-e36eacb38717,0,True,True,True,True,1.4162219779973384,1.346290487999795,1.3961734359982074,,,,,,False,,,,
fc5406dd-ab45-4302-9c95-b8d4a4b1d529,"['FALSE', 'G((!bluetoothCmd_1) -> X(!(frontDistSense_0)))', 'G((!bluetoothCmd_3) -> X(!(!bluetoothCmd_1)))', 'G((!bluetoothCmd_3) -> X(!(bluetoothCmd_2)))', 'G((!bluetoothCmd_3) -> X(!(frontDistSense_0)))']",139.33393924700067,5,22309d98-8604-41e3-b263-03ee9fbdc077,0,True,False,,False,1.4540731759989285,1.3912457990008988,,,,,,,False,,,,
00781350-4b86-449f-a63d-6202301853e3,"['FALSE', 'G((!bluetoothCmd_1) -> X(!(bluetoothCmd_2)))', 'G((!bluetoothCmd_1) -> X(!(frontDistSense_0)))', 'G((!bluetoothCmd_3) -> X(!(bluetoothCmd_2)))', 'G((!bluetoothCmd_3) -> X(!(frontDistSense_0)))']",157.15776041700155,5,4a792eaf-83a0-4f98-91bd-da19f13e2833,0,True,False,,False,1.443018582998775,1.3157324499989045,,,,,,,False,,,,
8533fc27-0e22-4ae6-9449-779167279584,"['FALSE', 'G((!bluetoothCmd_3) -> X(!(!bluetoothCmd_1)))', 'G((!bluetoothCmd_3) -> X(!(bluetoothCmd_2)))', 'G((!bluetoothCmd_3) -> X(!(frontDistSense_0)))', 'G((bluetoothCmd_2) -> X(!(frontDistSense_0)))']",167.2845484879981,5,d0f3d651-eaec-4d16-8756-65fa94d3ba25,0,True,False,,False,1.3675100019972888,1.2684712009977377,,,,,,,False,,,,
3318f49c-5203-4854-8321-269238a36528,"['FALSE', 'G((!bluetoothCmd_3) -> X(!(!bluetoothCmd_1)))', 'G((!bluetoothCmd_3) -> X(!(frontDistSense_0)))', 'G((bluetoothCmd_2) -> X(!(!bluetoothCmd_1)))', 'G((bluetoothCmd_2) -> X(!(frontDistSense_0)))']",187.7411039430008,5,b9b04f81-c3a6-4f78-aa75-294545b670de,0,True,False,,False,1.413090285997896,1.3716501130002143,,,,,,,False,,,,
