Id,Refinement,ElapsedTime,Timestamp,TimestampRealizabilityCheck,Length,Parent,NumChildren,IsYSat,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeYSatCheck,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod
b91275df-b617-4f97-92c8-f09a7962e192,"['G((!hready & !hburst0 & hburst1) -> X(!(!hready)))', 'G((!hready) -> X(!(hbusreq1)))', 'G((!start) -> X(!(!hburst1)))', 'G((hgrant1 & hready) -> X(!(!hready)))', 'G(F(!(hmaster0 & hbusreq0) & !(hbusreq0)))']",28.542366323061287,9.905422200914472,25.377290392061695,5,2b09de1b-0f0b-4b4d-8bdc-2cf31cb559a2,8,True,False,N/A,N/A,False,0.06415166496299207,0.100290406960994,N/A,N/A,1.836719852173701,963,0.00011858902871608734,0.07653390592895448
db7b43e4-a4a8-418d-a725-67c6e9f51e2b,"['G((!hready) -> X(!(!hready)))', 'G((!hready) -> X(!(hbusreq1)))', 'G((!start) -> X(!(!hburst1)))', 'G((hgrant1 & hready) -> X(!(!hready)))', 'G(F(!(hmaster0 & hbusreq0) & !(hbusreq0)))']",28.749339112080634,9.905428586993366,28.727049063891172,5,2b09de1b-0f0b-4b4d-8bdc-2cf31cb559a2,0,True,True,True,False,True,0.04206083482131362,0.13687525386922061,0.009632250992581248,0.011040583020076156,N/A,N/A,N/A,N/A
729b0dab-67c8-4596-b33c-e54438477c75,"['G((!hready) -> X(!(hbusreq1)))', 'G((!start) -> X(!(!hburst1)))', 'G((hgrant1 & hready) -> X(!(!hready)))', 'G((hready & !hmastlock & !hgrant0) -> X(!(!hburst1 & hready)))', 'G(F(!(hmaster0 & hbusreq0) & !(hbusreq0)))']",31.503029599087313,9.905435316963121,28.847524231066927,5,2b09de1b-0f0b-4b4d-8bdc-2cf31cb559a2,8,True,False,N/A,N/A,False,0.026995241874828935,0.06582433916628361,N/A,N/A,1.7210787539370358,755,0.00010568182915449142,0.10711811087094247
47e7d24d-5588-40ed-a3f8-3293bc47b124,"['G((!hmastlock) -> X(!(!hready)))', 'G((!hready) -> X(!(hbusreq1)))', 'G((!start) -> X(!(!hburst1)))', 'G((hgrant1 & hready) -> X(!(!hready)))', 'G(F(!(hmaster0 & hbusreq0) & !(hbusreq0)))']",53.98791672196239,9.905441588023677,31.659560112049803,5,2b09de1b-0f0b-4b4d-8bdc-2cf31cb559a2,1,True,False,N/A,N/A,False,0.04432961507700384,0.10427552298642695,N/A,N/A,21.181553708855063,4732,9.411503560841084e-05,0.05882061296142638
4307fb04-eec4-4f25-9e1f-623ef5df390a,"['G((!hburst1) -> X(!(!hburst1 & hready)))', 'G((!hready) -> X(!(hbusreq1)))', 'G((!start) -> X(!(hready & hburst0)))', 'G((hgrant1 & hready) -> X(!(!hready)))', 'G(F(!(hmaster0 & hbusreq0) & !(hbusreq0)))']",56.01131873205304,15.507558756973594,54.19461448909715,5,a91ea09c-cb4f-42cd-812d-502ee7f87e5f,5,True,False,N/A,N/A,False,0.032594434916973114,0.10888257785700262,N/A,N/A,0.6096407750155777,368,9.274506010115147e-05,0.07723868498578668
9102a246-6422-4f73-9e15-33d1c9f34e04,"['G((!hburst1) -> X(!(!hburst1 & hready)))', 'G((!hready) -> X(!(!hready)))', 'G((!hready) -> X(!(hbusreq1)))', 'G((hgrant1 & hready) -> X(!(!hready)))', 'G(F(!(hmaster0 & hbusreq0) & !(hbusreq0)))']",56.30659668892622,15.507572802016512,56.27598332706839,5,a91ea09c-cb4f-42cd-812d-502ee7f87e5f,0,True,True,True,False,True,0.05110874003730714,0.20860633696429431,0.014915911946445704,0.0143057219684124,N/A,N/A,N/A,N/A
8ef09a5f-d313-4053-9f83-148be768af69,"['G(!(hready & !hburst1))', 'G((!hburst1) -> X(!(!hburst1 & hready)))', 'G((!hready) -> X(!(hbusreq1)))', 'G((hgrant1 & hready) -> X(!(!hready)))', 'G(F(!(hmaster0 & hbusreq0) & !(hbusreq0)))']",58.647436782950535,15.507579450961202,56.45656467298977,5,a91ea09c-cb4f-42cd-812d-502ee7f87e5f,1,True,False,N/A,N/A,False,0.05256017786450684,0.09187838807702065,N/A,N/A,1.1963241971097887,529,0.00010961410589516163,0.06891868216916919
ae978b26-14c5-4dc8-9890-747ebc60c0f9,"['G((!hburst1) -> X(!(!hburst1 & hready)))', 'G((!hready) -> X(!(hbusreq1)))', 'G((hgrant1 & hready) -> X(!(!hready)))', 'G((hready & locked & hgrant0 & hburst0 & hmaster0) -> X(!(hburst1 & !hready & !hburst0)))', 'G(F(!(hmaster0 & hbusreq0) & !(hbusreq0)))']",60.96868458902463,15.507585028884932,58.818884754087776,5,a91ea09c-cb4f-42cd-812d-502ee7f87e5f,9,True,False,N/A,N/A,False,0.05229315999895334,0.11137751489877701,N/A,N/A,1.04668794805184,452,0.00011155381798744202,0.09083706117235124
3773c191-c7ed-42a6-9296-d220498a93cf,"['G((!hburst1) -> X(!(!hburst1 & hready)))', 'G((!hmastlock) -> X(!(!hready)))', 'G((!hready) -> X(!(hbusreq1)))', 'G((hgrant1 & hready) -> X(!(!hready)))', 'G(F(!(hmaster0 & hbusreq0) & !(hbusreq0)))']",81.7899074209854,15.507590190973133,61.15446283388883,5,a91ea09c-cb4f-42cd-812d-502ee7f87e5f,3,True,False,N/A,N/A,False,0.05320498812943697,0.127380478894338,N/A,N/A,19.339203889947385,4713,8.102902211248875e-05,0.06740637891925871
8ad217ad-8afd-4df9-8558-3a2a3aa208ad,"['G((!hburst1) -> X(!(!hburst1 & hready)))', 'G((!hready) -> X(!(hbusreq1)))', 'G((hburst1 & !hready & !hburst0) -> X(!(!hready)))', 'G((hgrant1 & hready) -> X(!(!hready)))', 'G(F(!(hmaster0 & hbusreq0) & !(hbusreq0)))']",85.44080997793935,15.50759529392235,82.01325671793893,5,a91ea09c-cb4f-42cd-812d-502ee7f87e5f,1,True,False,N/A,N/A,False,0.0614587957970798,0.15630993898957968,N/A,N/A,1.9576007758732885,930,0.00020119617693126202,0.07466400181874633
67e8de7c-5a43-4396-9972-19be1bf7200d,"['G((!hburst1) -> X(!(!hburst1 & hready)))', 'G((!hready) -> X(!(hbusreq1)))', 'G((!start) -> X(!(hready & !hburst1)))', 'G((hgrant1 & hready) -> X(!(!hready)))', 'G(F(!(hmaster0 & hbusreq0) & !(hbusreq0)))']",88.59648212091997,15.507600164040923,85.69057398289442,5,a91ea09c-cb4f-42cd-812d-502ee7f87e5f,1,True,False,N/A,N/A,False,0.07421944686211646,0.1692416190635413,N/A,N/A,1.9793963329866529,850,9.467615745961666e-05,0.0732646519318223
5cef3c4b-e1eb-4098-8733-b64ead0f0d64,"['G((!hburst1) -> X(!(!hburst1)))', 'G((!hready) -> X(!(hbusreq1)))', 'G((hburst1 & !hready & !hburst0) -> X(!(!hready)))', 'G((hgrant1 & hready) -> X(!(!hready)))', 'G(F(!(hmaster0 & hbusreq0) & !(hbusreq0)))']",91.9173285420984,19.47240767395124,88.8470926170703,5,71354781-69fb-41fe-9c58-aa39a2f4df9b,1,True,False,N/A,N/A,False,0.04677514894865453,0.14624122600071132,N/A,N/A,1.7117053139954805,931,9.077182039618492e-05,0.06070211110636592
e838be45-c843-4b84-935f-4eff632e88de,"['G((!hburst1) -> X(!(!hburst1)))', 'G((!hready) -> X(!(hbusreq1)))', 'G((!start) -> X(!(!hburst1)))', 'G((hgrant1 & hready) -> X(!(!hready)))', 'G(F(!(hmaster0 & hbusreq0) & !(hbusreq0)))']",94.72700436390005,19.47242289199494,92.09806094109081,5,71354781-69fb-41fe-9c58-aa39a2f4df9b,8,True,False,N/A,N/A,False,0.05942281195893884,0.11593920807354152,N/A,N/A,1.6150607310701162,755,0.0001580570824444294,0.12147828005254269
68da0c99-c2e0-4ed3-a3bb-bfe358858885,"['G((!hburst1) -> X(!(!hburst1)))', 'G((!hburst1) -> X(!(hready)))', 'G((!hready) -> X(!(hbusreq1)))', 'G((hgrant1 & hready) -> X(!(!hready)))', 'G(F(!(hmaster0 & hbusreq0) & !(hbusreq0)))']",98.05641745589674,19.472429527901113,94.88282168889418,5,71354781-69fb-41fe-9c58-aa39a2f4df9b,3,True,False,N/A,N/A,False,0.05343420011922717,0.09691968420520425,N/A,N/A,2.0447597708553076,757,8.205091580748558e-05,0.07795291999354959
aa9509f5-90fc-471d-960a-7469cd8b5a2e,"['G((!hburst1) -> X(!(!hburst1)))', 'G((!hready) -> X(!(hbusreq1)))', 'G((!start & !hgrant0 & hready) -> X(!(!hburst1 & hready)))', 'G((hgrant1 & hready) -> X(!(!hready)))', 'G(F(!(hmaster0 & hbusreq0) & !(hbusreq0)))']",100.72318354994059,19.472435199888423,98.23700904590078,5,71354781-69fb-41fe-9c58-aa39a2f4df9b,1,True,False,N/A,N/A,False,0.06636462197639048,0.10838911985047162,N/A,N/A,1.4532677719835192,659,0.0001711889635771513,0.06784933805465698
2010b4a1-3692-48a9-8dc6-9349382b864a,"['G((!hburst1) -> X(!(!hburst1)))', 'G((!hmastlock) -> X(!(!hburst1)))', 'G((!hready) -> X(!(hbusreq1)))', 'G((hgrant1 & hready) -> X(!(!hready)))', 'G(F(!(hmaster0 & hbusreq0) & !(hbusreq0)))']",103.26237848890014,19.47244041506201,100.85489874705672,5,71354781-69fb-41fe-9c58-aa39a2f4df9b,4,True,False,N/A,N/A,False,0.046052817022427917,0.07990891416557133,N/A,N/A,1.5771115019451827,755,8.596503175795078e-05,0.06958554103039205
5eedb552-5867-4e55-87da-6f812fedc2c2,"['G((!hburst1) -> X(!(!hburst1)))', 'G((!hready) -> X(!(hbusreq1)))', 'G((hgrant1 & hready) -> X(!(!hready)))', 'G((locked & !hburst1 & hgrant0 & hready) -> X(!(hburst1 & !hready & !hburst0)))', 'G(F(!(hmaster0 & hbusreq0) & !(hbusreq0)))']",105.66017266409472,19.472445505904034,103.41633749194443,5,71354781-69fb-41fe-9c58-aa39a2f4df9b,7,True,False,N/A,N/A,False,0.05448672594502568,0.09396290802396834,N/A,N/A,1.383097403915599,627,0.00012906501069664955,0.120509885950014
9ee30cd1-3f58-4ab1-ac1f-7a4402962e96,"['G((!hmastlock) -> X(!(!hburst1)))', 'G((!hready) -> X(!(hbusreq1)))', 'G((hgrant0 & hbusreq1 & hready & !start) -> X(!(hbusreq1)))', 'G((hgrant1 & hready) -> X(!(!hready)))', 'G(F(!(hmaster0 & hbusreq0) & !(hbusreq0)))']",105.91763146407902,22.25657863309607,105.89322574902326,5,cec0d968-fab6-4239-9b59-e5a2664dfb08,0,True,True,True,False,True,0.04635338415391743,0.1109245668631047,0.010310553945600986,0.012551797786727548,N/A,N/A,N/A,N/A
0f1ea5e4-ceb1-4f25-af75-37ea41a04f34,"['G((!hmastlock) -> X(!(!hburst1)))', 'G((!hready) -> X(!(hbusreq1)))', 'G((hbusreq1) -> X(!(hready & hbusreq1)))', 'G((hgrant1 & hready) -> X(!(!hready)))', 'G(F(!(hmaster0 & hbusreq0) & !(hbusreq0)))']",106.05352711095475,22.25660790107213,106.03297017794102,5,cec0d968-fab6-4239-9b59-e5a2664dfb08,0,True,True,True,False,True,0.02722398703917861,0.0813665899913758,0.009156528860330582,0.010002687806263566,N/A,N/A,N/A,N/A
fef271a7-9a5c-4848-9674-63553809dd3f,"['G((!hmastlock) -> X(!(!hburst1)))', 'G((!hready) -> X(!(hbusreq1)))', 'G((hbusreq1 & hready) -> X(!(hready & hbusreq1)))', 'G((hgrant1 & hready) -> X(!(!hready)))', 'G(F(!(hmaster0 & hbusreq0) & !(hbusreq0)))']",106.16474074102007,22.256622770102695,106.14364003296942,5,cec0d968-fab6-4239-9b59-e5a2664dfb08,0,True,True,True,False,True,0.024058899143710732,0.06030756491236389,0.009261505212634802,0.010267103090882301,N/A,N/A,N/A,N/A
224a14db-9957-491f-99f7-94cc04a82d29,"['G((!hgrant1 & !decide) -> X(!(hready)))', 'G((!hmastlock) -> X(!(!hburst1)))', 'G((!hready) -> X(!(hbusreq1)))', 'G((hgrant1 & hready) -> X(!(!hready)))', 'G(F(!(hmaster0 & hbusreq0) & !(hbusreq0)))']",106.28939933190122,22.256635047961026,106.26976829208434,5,cec0d968-fab6-4239-9b59-e5a2664dfb08,0,True,True,True,False,True,0.026290260022506118,0.07310949685052037,0.008043279172852635,0.010288811987265944,N/A,N/A,N/A,N/A
00680a31-849b-4921-89c2-7f9c2a9c69ae,"['G((!hmastlock) -> X(!(!hburst1)))', 'G((!hready) -> X(!(hbusreq1)))', 'G((hgrant1 & hready) -> X(!(!hready)))', 'G((hready & !decide) -> X(!(hready & hbusreq1)))', 'G(F(!(hmaster0 & hbusreq0) & !(hbusreq0)))']",106.41768429894,22.256646865978837,106.39962909510359,5,cec0d968-fab6-4239-9b59-e5a2664dfb08,0,True,True,True,False,True,0.018564781872555614,0.08692849008366466,0.008243332151323557,0.008255841210484505,N/A,N/A,N/A,N/A
64a9ea93-727a-4da0-a775-e5a57edf060d,"['G((!hmastlock) -> X(!(!hburst1)))', 'G((!hready) -> X(!(hbusreq1)))', 'G((hbusreq1) -> X(!(hbusreq1)))', 'G((hgrant1 & hready) -> X(!(!hready)))', 'G(F(!(hmaster0 & hbusreq0) & !(hbusreq0)))']",106.51960874791257,22.256657852092758,106.50214737001806,5,cec0d968-fab6-4239-9b59-e5a2664dfb08,0,True,True,True,False,True,0.0192010048776865,0.057826157892122865,0.007862094091251493,0.007983652874827385,N/A,N/A,N/A,N/A
f807e358-1e08-40bd-a9e2-077ce9d3af28,"['G((!hmastlock) -> X(!(!hburst1)))', 'G((!hready) -> X(!(hbusreq1)))', 'G((hbusreq1 & !start) -> X(!(hready & hbusreq1)))', 'G((hgrant1 & hready) -> X(!(!hready)))', 'G(F(!(hmaster0 & hbusreq0) & !(hbusreq0)))']",106.65060361009091,22.25666845496744,106.63194672809914,5,cec0d968-fab6-4239-9b59-e5a2664dfb08,0,True,True,True,False,True,0.019657263066619635,0.0870919581502676,0.008470800006762147,0.00875543407164514,N/A,N/A,N/A,N/A
8622f780-e36f-422b-87d8-cc1f47860ce3,"['G((!hmastlock) -> X(!(!hburst1)))', 'G((!hready) -> X(!(hbusreq1)))', 'G((hbusreq1) -> X(!(hbusreq1 & hready)))', 'G((hgrant1 & hready) -> X(!(!hready)))', 'G(F(!(hmaster0 & hbusreq0) & !(hbusreq0)))']",106.7565910439007,22.256678581004962,106.73973424895667,5,cec0d968-fab6-4239-9b59-e5a2664dfb08,0,True,True,True,False,True,0.0239648949354887,0.06007365696132183,0.007526320172473788,0.007793603930622339,N/A,N/A,N/A,N/A
c4445285-5df5-44ac-8408-43eccfed68ff,"['G((!hmastlock) -> X(!(!hburst1)))', 'G((!hready) -> X(!(hbusreq1)))', 'G((hgrant1 & hready) -> X(!(!hready)))', 'G((hready & hbusreq1) -> X(!(hbusreq1)))', 'G(F(!(hmaster0 & hbusreq0) & !(hbusreq0)))']",106.88115940010175,22.25668881693855,106.86401729192585,5,cec0d968-fab6-4239-9b59-e5a2664dfb08,0,True,True,True,False,True,0.03650245093740523,0.06528743915259838,0.007907091872766614,0.007929245941340923,N/A,N/A,N/A,N/A
96a91e60-5371-4ea8-9bce-475866032812,"['G((!decide & !start & hready & hbusreq1) -> X(!(hready & hbusreq1)))', 'G((!hmastlock) -> X(!(!hburst1)))', 'G((!hready) -> X(!(hbusreq1)))', 'G((hgrant1 & hready) -> X(!(!hready)))', 'G(F(!(hmaster0 & hbusreq0) & !(hbusreq0)))']",107.01261880388483,22.25671195005998,106.99506972404197,5,cec0d968-fab6-4239-9b59-e5a2664dfb08,0,True,True,True,False,True,0.0182612428907305,0.09008017391897738,0.008040402084589005,0.008092785952612758,N/A,N/A,N/A,N/A
7ee12357-c3cc-4882-a45e-224274b66d2b,"['G((!decide & !start & hready & hbusreq1) -> X(!(hbusreq1 & hready)))', 'G((!hmastlock) -> X(!(!hburst1)))', 'G((!hready) -> X(!(hbusreq1)))', 'G((hgrant1 & hready) -> X(!(!hready)))', 'G(F(!(hmaster0 & hbusreq0) & !(hbusreq0)))']",107.13813631399535,22.256722549907863,107.12051608995534,5,cec0d968-fab6-4239-9b59-e5a2664dfb08,0,True,True,True,False,True,0.017976337810978293,0.08421212411485612,0.00788231217302382,0.008128547109663486,N/A,N/A,N/A,N/A
2974975e-b068-46bb-bb00-b7a5a4043c01,"['G((!hmastlock) -> X(!(!hburst1)))', 'G((!hready) -> X(!(hbusreq1)))', 'G((hgrant1 & hready) -> X(!(!hready)))', 'G((hready & hbusreq1 & hgrant0) -> X(!(hbusreq1)))', 'G(F(!(hmaster0 & hbusreq0) & !(hbusreq0)))']",107.24615749204531,22.256732094101608,107.2294544680044,5,cec0d968-fab6-4239-9b59-e5a2664dfb08,0,True,True,True,False,True,0.026221628999337554,0.05944382189773023,0.007597039919346571,0.007785998051986098,N/A,N/A,N/A,N/A
15713506-a0f6-405b-87f9-f6c6e983e725,"['G((!hmastlock) -> X(!(!hburst1)))', 'G((!hready) -> X(!(hbusreq1)))', 'G((hgrant1 & hready) -> X(!(!hready)))', 'G(F(!(hmaster0 & hbusreq0) & !(hbusreq0)))', 'G(F(!(hready & hbusreq1 & hgrant0) & !(hbusreq1 & !start) & !(hready & hbusreq1) & !(hbusreq1 & hready) & !(!decide & !start & hready & hbusreq1) & !(hgrant0 & hbusreq1 & hready & !start) & !(hbusreq1)))']",110.76266535487957,22.256740784971043,107.33527318388224,5,cec0d968-fab6-4239-9b59-e5a2664dfb08,14,True,False,N/A,N/A,False,0.027213793946430087,0.05498042097315192,N/A,N/A,2.541896851034835,1009,0.0001456630416214466,0.09315350418910384
9ab60f5e-27c1-483c-9ecc-98cc8a160500,"['G((!hready) -> X(!(!hready)))', 'G((!hready) -> X(!(hbusreq1)))', 'G((!start) -> X(!(!hburst1)))', 'G((hgrant0 & !hburst1 & hready & locked) -> X(!(!hready & !hburst0 & hburst1)))', 'G((hgrant1 & hready) -> X(!(!hready)))', 'G(F(!(hmaster0 & hbusreq0) & !(hbusreq0)))']",111.01808455307037,25.201413000933826,110.99445236101747,6,b5e527d5-ac1a-49d5-b512-7336102b4395,0,True,True,True,False,True,0.04929094319231808,0.17692332691513002,0.010125135071575642,0.011913158930838108,N/A,N/A,N/A,N/A
