Id,Refinement,ElapsedTime,Timestamp,TimestampRealizabilityCheck,Length,Parent,NumChildren,IsYSat,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeYSatCheck,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod
79f81236-29be-40e4-b79f-dae5d8a5fe60,"['G((hmaster0 & hbusreq2) -> X(!(hbusreq2)))', 'G(F(!(!hmaster1 & hbusreq3)))', 'G(F(!(!hready & hbusreq2) & !(hbusreq2)))']",16.44803060591221,5.260968307033181,15.605210165027529,3,6d06342a-40b9-4153-b1b0-a13200ca9355,1,True,False,N/A,N/A,False,0.07807288295589387,0.310982353053987,N/A,N/A,0.4746086460072547,7,9.790807962417603e-05,0.045747824013233185
0188a087-f863-43ee-8f15-312247b59b9c,"['G((!hready) -> X(!(!hready & hbusreq2)))', 'G((hmaster0 & hbusreq2) -> X(!(hbusreq2)))', 'G(F(!(!hmaster1 & hbusreq3)))']",17.928493073908612,5.261034545954317,17.02901863399893,3,6d06342a-40b9-4153-b1b0-a13200ca9355,3,True,False,N/A,N/A,False,0.13407297106459737,0.38085247692652047,N/A,N/A,0.49243545695208013,13,9.345589205622673e-05,0.14141884702257812
da4688b8-a511-4f30-b24d-6dee0b74de5a,"['G((!hready & hbusreq2) -> X(!(hbusreq2)))', 'G((hmaster0 & hbusreq2) -> X(!(hbusreq2)))', 'G(F(!(!hmaster1 & hbusreq3)))']",22.03954983688891,5.261054120957851,20.64774244185537,3,6d06342a-40b9-4153-b1b0-a13200ca9355,3,True,False,N/A,N/A,False,0.09213455696590245,2.6214884950313717,N/A,N/A,0.9589665620587766,13,8.214800618588924e-05,0.05702897603623569
6bdeda00-978a-4adb-88e3-26caffdbf1c6,"['G((hbusreq2) -> X(!(!hready & hbusreq2)))', 'G((hmaster0 & hbusreq2) -> X(!(hbusreq2)))', 'G(F(!(!hmaster1 & hbusreq3)))']",23.84975964901969,5.2610694610048085,22.435228137066588,3,6d06342a-40b9-4153-b1b0-a13200ca9355,3,True,False,N/A,N/A,False,0.10215672594495118,0.28767123189754784,N/A,N/A,0.982679117936641,13,0.00010089599527418613,0.05031139310449362
df99c197-2057-488a-9172-6d2017702e3b,"['G((hbusreq2 & !hmaster1) -> X(!(hbusreq2)))', 'G((hmaster1 & hbusreq1) -> X(!(hbusreq1)))', 'G(F(!(!hmaster1 & hbusreq3)))']",25.02326851687394,7.918160259025171,24.243843176867813,3,dd58a603-8f3e-40dc-8ba3-fcdce54f4e25,6,True,False,N/A,N/A,False,0.11084090289659798,0.2768873949535191,N/A,N/A,0.35692766495049,5,9.185285307466984e-05,0.0871237269602716
9c0ebd76-d961-41a8-a636-e11aac730f96,"['G((hbusreq2 & !hmaster1) -> X(!(hbusreq2)))', 'G(F(!(!hmaster1 & hbusreq3)))', 'G(F(!(hmaster1 & hbusreq1) & !(hbusreq1 & !hmaster0)))']",26.445565483998507,7.9181805399712175,25.46288538002409,3,dd58a603-8f3e-40dc-8ba3-fcdce54f4e25,0,True,False,N/A,N/A,False,0.09510929812677205,0.338836255017668,N/A,N/A,0.48218534514307976,7,2.919696271419525e-07,0.052854811074212193
f61747a7-c48e-4b88-bcd2-800215779121,"['G((hbusreq1 & !hmaster0) -> X(!(hbusreq1)))', 'G((hbusreq2 & !hmaster1) -> X(!(hbusreq2)))', 'G(F(!(!hmaster1 & hbusreq3)))']",27.001365205971524,7.91818806505762,26.924579510930926,3,dd58a603-8f3e-40dc-8ba3-fcdce54f4e25,0,True,True,True,False,True,0.10715014790184796,0.36556298518553376,0.024514860939234495,0.05076727084815502,N/A,N/A,N/A,N/A
1e26a317-028f-4157-b22f-92189a9e9ca8,"['G((!hmaster1 & hbusreq2) -> X(!(hbusreq2)))', 'G((hmaster1 & hbusreq1) -> X(!(hbusreq1)))', 'G(F(!(!hmaster1 & hbusreq3)))']",27.86249016900547,11.309465878875926,27.156135651981458,3,d278ff36-2f9a-4722-a4f5-c6e11fded4d7,6,True,False,N/A,N/A,False,0.04345437907613814,0.10549999889917672,N/A,N/A,0.3419367440510541,5,9.32798720896244e-05,0.053202293114736676
f9fa2c43-6bd6-4f93-bf83-ac3f5de92a54,"['G((!hmaster1 & hbusreq2) -> X(!(hbusreq2)))', 'G(F(!(!hmaster1 & hbusreq3)))', 'G(F(!(hmaster1 & hbusreq1)))']",29.029600369976833,11.309481322998181,28.11398253706284,3,d278ff36-2f9a-4722-a4f5-c6e11fded4d7,6,True,False,N/A,N/A,False,0.05570019385777414,0.1902810619212687,N/A,N/A,0.48662331397645175,7,9.250896982848644e-05,0.05442494503222406
aca3bf9e-f3ee-4d69-b986-c34ac43a12e7,"['G((!hmaster1 & hbusreq3) -> X(!(hbusreq3)))', 'G((hbusreq2 & !hmaster1) -> X(!(hbusreq2)))', 'G((hmaster1 & hbusreq1) -> X(!(hbusreq1)))']",29.789715755963698,12.420200722990558,29.353326801909134,3,6cd2ffa9-6f3f-42c7-9021-d90ba2eaa00b,4,True,False,N/A,N/A,False,0.10242810402996838,0.2153762779198587,N/A,N/A,0.19852597592398524,3,0.0001898631453514099,0.06842603604309261
8fd30d82-bfca-4ba4-9831-0cd3489a37c0,"['G((!hmaster1 & hbusreq3) -> X(!(hbusreq3)))', 'G((hbusreq2 & !hmaster1) -> X(!(hbusreq2)))', 'G(F(!(hmaster1 & hbusreq1) & !(hbusreq1 & !hmaster0)))']",30.65572457201779,12.420214966870844,30.032147845020518,3,6cd2ffa9-6f3f-42c7-9021-d90ba2eaa00b,0,True,False,N/A,N/A,False,0.07914780895225704,0.15588178602047265,N/A,N/A,0.34207658004015684,5,2.2095628082752228e-07,0.055827208096161485
fe08c8b3-d058-42dc-acce-6e7642eaabf4,"['G((!hmaster1 & hbusreq3) -> X(!(hbusreq3)))', 'G((hbusreq1 & !hmaster0) -> X(!(hbusreq1)))', 'G((hbusreq2 & !hmaster1) -> X(!(hbusreq2)))']",30.943635873962194,12.42022205493413,30.864678821060807,3,6cd2ffa9-6f3f-42c7-9021-d90ba2eaa00b,0,True,True,True,False,True,0.062341943150386214,0.14107352192513645,0.021182028111070395,0.056242977967485785,N/A,N/A,N/A,N/A
c9eeb353-451b-412e-a2a4-eec116927d34,"['G((!hmaster1 & hbusreq2) -> X(!(hbusreq2)))', 'G((!hmaster1 & hbusreq3) -> X(!(hbusreq3)))', 'G(F(!(hbusreq2 & !hmaster1) & !(!hmaster1 & hbusreq2)))']",32.340823377948254,14.040337993064895,31.058688687859103,3,86c4fe04-2134-4d7e-b2c3-a93a5fdfe688,3,True,False,N/A,N/A,False,0.0355825440492481,0.07380183110944927,N/A,N/A,1.0697888960130513,13,7.279100827872753e-05,0.05655143689364195
3434b65d-62d9-4284-a8fc-a4f00cdfc7bc,"['G((!hmaster1 & hbusreq3) -> X(!(hbusreq3)))', 'G(F(!(hbusreq2 & !hmaster1) & !(!hmaster1 & hbusreq2)))', 'G(F(!(hbusreq2 & hmaster0) & !(!hmaster1 & hbusreq2)))']",33.376819762866944,14.040364048909396,32.53439135104418,3,86c4fe04-2134-4d7e-b2c3-a93a5fdfe688,0,True,False,N/A,N/A,False,0.05601707613095641,0.13221554993651807,N/A,N/A,0.4626114070415497,7,2.400483936071396e-07,0.09408892202191055
9d719515-151a-4f5f-8625-6716f6eb1dbe,"['G((!hmaster1 & hbusreq3) -> X(!(hbusreq3)))', 'G((hbusreq2 & hmaster0) -> X(!(hbusreq2)))', 'G(F(!(hbusreq2 & !hmaster1) & !(!hmaster1 & hbusreq2)))']",34.33293165685609,14.040375558892265,33.72375956806354,3,86c4fe04-2134-4d7e-b2c3-a93a5fdfe688,0,True,False,N/A,N/A,False,0.12551352800801396,0.21574709797278047,N/A,N/A,0.32919737487100065,5,1.9907020032405853e-07,0.05684810993261635
eb604ead-9005-48b4-a89e-924e8a64e6d3,"['G((!hmaster1 & hbusreq2) -> X(!(hbusreq2)))', 'G((!hmaster1 & hbusreq3) -> X(!(hbusreq3)))', 'G((hmaster1 & hbusreq1) -> X(!(hbusreq1)))']",34.87275319988839,15.203903676010668,34.49153448990546,3,012b93ab-6fff-48d8-b185-368a171c51ac,5,True,False,N/A,N/A,False,0.0547060938552022,0.0980100529268384,N/A,N/A,0.19224495603702962,3,0.00023242691531777382,0.0632981089875102
8419f17b-13f5-426a-8287-e54986a73550,"['G((!hmaster1 & hbusreq2) -> X(!(hbusreq2)))', 'G((!hmaster1 & hbusreq3) -> X(!(hbusreq3)))', 'G(F(!(hmaster1 & hbusreq1)))']",35.68181322189048,15.203925215872005,35.08009846089408,3,012b93ab-6fff-48d8-b185-368a171c51ac,6,True,False,N/A,N/A,False,0.06086244387552142,0.13918909896165133,N/A,N/A,0.3405599151737988,5,9.031780064105988e-05,0.06215090211480856
76f0b84a-cb3d-42f2-a60a-9bed3056e724,"['G((!hready) -> X(!(!hready & hbusreq2)))', 'G((hmaster0 & hbusreq2) -> X(!(hbusreq2)))', 'G(F(!(!hmaster1 & hbusreq3)))', 'G(F(!(hmaster1 & hbusreq1) & !(hbusreq1 & hmaster1)))']",37.18629506789148,17.920586505904794,36.07186582288705,4,0188a087-f863-43ee-8f15-312247b59b9c,5,True,False,N/A,N/A,False,0.11579219601117074,0.19249148294329643,N/A,N/A,0.6833062719088048,19,0.00020909402519464493,0.08700542710721493
b5907eff-7e51-4583-927a-eb8717bf7c49,"['G((!hready) -> X(!(!hready & hbusreq2)))', 'G((hmaster0 & hbusreq2) -> X(!(hbusreq2)))', 'G((hmaster1 & hbusreq1) -> X(!(hbusreq1)))', 'G(F(!(!hmaster1 & hbusreq3)))']",38.24442351004109,17.9206048080232,37.6153940919321,4,0188a087-f863-43ee-8f15-312247b59b9c,7,True,False,N/A,N/A,False,0.1483340789563954,0.27331818104721606,N/A,N/A,0.2395350441802293,5,9.957514703273773e-05,0.07153105898760259
26d98f95-13d8-4c3d-aaa1-2f92f7c86d0a,"['G((!hready) -> X(!(!hready & hbusreq2)))', 'G((hbusreq1 & hmaster1) -> X(!(hbusreq1)))', 'G((hmaster0 & hbusreq2) -> X(!(hbusreq2)))', 'G(F(!(!hmaster1 & hbusreq3)))']",38.93472587806173,17.920612829970196,38.459335332969204,4,0188a087-f863-43ee-8f15-312247b59b9c,5,True,False,N/A,N/A,False,0.08330352697521448,0.12642108998261392,N/A,N/A,0.16375089483335614,5,0.00022401707246899605,0.12416057917289436
5f3d6ccc-8eff-49d6-a423-608f5d74d30c,"['G((!hready & hbusreq2) -> X(!(hbusreq2)))', 'G((hmaster0 & hbusreq2) -> X(!(hbusreq2)))', 'G((hmaster1 & hbusreq1) -> X(!(hbusreq1)))', 'G(F(!(!hmaster1 & hbusreq3)))']",39.81188056897372,22.03826064406894,39.22800868796185,4,da4688b8-a511-4f30-b24d-6dee0b74de5a,6,True,False,N/A,N/A,False,0.09677398507483304,0.18946208292618394,N/A,N/A,0.31845276802778244,5,0.00012514321133494377,0.06597218592651188
0b5e4def-5103-4b88-b72f-02ae8526ce4e,"['G((!hready & hbusreq2) -> X(!(hbusreq2)))', 'G((hmaster0 & hbusreq2) -> X(!(hbusreq2)))', 'G(F(!(!hmaster1 & hbusreq3)))', 'G(F(!(hmaster1 & hbusreq1) & !(hbusreq1 & !hmaster0)))']",40.97276020003483,22.03827853896655,40.06749046291225,4,da4688b8-a511-4f30-b24d-6dee0b74de5a,0,True,False,N/A,N/A,False,0.06266566785052419,0.18685489799827337,N/A,N/A,0.505997050087899,7,6.048940122127533e-07,0.0863908298779279
ee09f827-16cf-418e-ba0f-b4a6ba99e7a6,"['G((!hready & hbusreq2) -> X(!(hbusreq2)))', 'G((hbusreq1 & !hmaster0) -> X(!(hbusreq1)))', 'G((hmaster0 & hbusreq2) -> X(!(hbusreq2)))', 'G(F(!(!hmaster1 & hbusreq3)))']",44.7105935649015,22.038285956019536,41.23547805403359,4,da4688b8-a511-4f30-b24d-6dee0b74de5a,3,True,False,N/A,N/A,False,0.0832559559494257,0.17226798296906054,N/A,N/A,3.1413811589591205,33,8.59599094837904e-05,0.061481412034481764
ffbb0dd1-c20d-41b5-9404-4025ee79c5dd,"['G((hbusreq1 & hmaster1) -> X(!(hbusreq1)))', 'G((hbusreq2) -> X(!(!hready & hbusreq2)))', 'G((hmaster0 & hbusreq2) -> X(!(hbusreq2)))', 'G(F(!(!hmaster1 & hbusreq3)))']",45.886435160879046,23.847204711986706,45.097766407066956,4,6bdeda00-978a-4adb-88e3-26caffdbf1c6,5,True,False,N/A,N/A,False,0.10615795105695724,0.2755074370652437,N/A,N/A,0.36819325597025454,5,8.623301982879639e-05,0.11980069382116199
2eea4bf6-30e0-4d08-b1f9-e544f63424eb,"['G((hbusreq2) -> X(!(!hready & hbusreq2)))', 'G((hmaster0 & hbusreq2) -> X(!(hbusreq2)))', 'G(F(!(!hmaster1 & hbusreq3)))', 'G(F(!(hbusreq1 & !hmaster0) & !(hbusreq1 & hmaster1)))']",51.4263509970624,23.847224725876004,46.14907416491769,4,6bdeda00-978a-4adb-88e3-26caffdbf1c6,2,True,False,N/A,N/A,False,0.05856816889718175,0.19880525185726583,N/A,N/A,4.861259269993752,53,7.478403858840466e-05,0.06274963892064989
68d23448-503d-45d6-b4cf-0f7b498eefb4,"['G((hbusreq1 & !hmaster0) -> X(!(hbusreq1)))', 'G((hbusreq2) -> X(!(!hready & hbusreq2)))', 'G((hmaster0 & hbusreq2) -> X(!(hbusreq2)))', 'G(F(!(!hmaster1 & hbusreq3)))']",55.3568307668902,23.847233715932816,51.656491219997406,4,6bdeda00-978a-4adb-88e3-26caffdbf1c6,4,True,False,N/A,N/A,False,0.07369846408255398,0.15094424108974636,N/A,N/A,3.406978393904865,37,8.74639954417944e-05,0.0628642940428108
785a57d6-569a-4164-a5bc-a74fb9883620,"['G((hbusreq2 & !hmaster1) -> X(!(hbusreq2)))', 'G((hmaster1 & hbusreq1) -> X(!(hbusreq1)))', 'G(F(!(!hmaster1 & hbusreq3)))', 'G(F(!(!hready & hbusreq1) & !(hbusreq1)))']",56.40829345397651,25.021765975980088,55.55811243294738,4,df99c197-2057-488a-9172-6d2017702e3b,1,True,False,N/A,N/A,False,0.06712785200215876,0.1282700840383768,N/A,N/A,0.4981026351451874,7,0.00022011389955878258,0.057058148086071014
5e8e74e4-8096-4b71-8761-ae305e103f76,"['G((!hready & hbusreq1) -> X(!(hbusreq1)))', 'G((hbusreq2 & !hmaster1) -> X(!(hbusreq2)))', 'G((hmaster1 & hbusreq1) -> X(!(hbusreq1)))', 'G(F(!(!hmaster1 & hbusreq3)))']",60.5124328029342,25.02178860688582,56.86550200986676,4,df99c197-2057-488a-9172-6d2017702e3b,5,True,False,N/A,N/A,False,0.06265311595052481,0.3011271571740508,N/A,N/A,3.256314830854535,33,8.857995271682739e-05,0.06493488093838096
b67f8bca-6886-4126-8c56-75723cdd1253,"['G((!hready) -> X(!(!hready)))', 'G((hbusreq2 & !hmaster1) -> X(!(hbusreq2)))', 'G((hmaster1 & hbusreq1) -> X(!(hbusreq1)))', 'G(F(!(!hmaster1 & hbusreq3)))']",73.86734425695613,25.02179445605725,73.6587516318541,4,df99c197-2057-488a-9172-6d2017702e3b,0,True,True,True,False,True,0.13581738900393248,13.0046429799404,0.15052890591323376,0.05516032106243074,N/A,N/A,N/A,N/A
7744c961-6594-4261-a333-b0e049335884,"['G((!hready) -> X(!(!hready & hbusreq1)))', 'G((hbusreq2 & !hmaster1) -> X(!(hbusreq2)))', 'G((hmaster1 & hbusreq1) -> X(!(hbusreq1)))', 'G(F(!(!hmaster1 & hbusreq3)))']",75.99957555998117,25.02179980603978,74.34450044389814,4,df99c197-2057-488a-9172-6d2017702e3b,4,True,False,N/A,N/A,False,0.08937432593666017,0.3793031959794462,N/A,N/A,1.2734367880038917,23,9.206915274262428e-05,0.07273869682103395
e7c6286b-fb64-4cef-9354-cbd3cccf99e1,"['G((hbusreq1) -> X(!(!hready & hbusreq1)))', 'G((hbusreq2 & !hmaster1) -> X(!(hbusreq2)))', 'G((hmaster1 & hbusreq1) -> X(!(hbusreq1)))', 'G(F(!(!hmaster1 & hbusreq3)))']",79.95074886991642,25.02180506498553,76.20426947507076,4,df99c197-2057-488a-9172-6d2017702e3b,2,True,False,N/A,N/A,False,0.07725132699124515,0.12153444695286453,N/A,N/A,3.4315679220017046,37,0.0001805960200726986,0.07131151901558042
3cda16e7-0f4d-4b63-b27f-6ad4ed1afff8,"['G((!hmaster1 & hbusreq2) -> X(!(hbusreq2)))', 'G((hmaster1 & hbusreq1) -> X(!(hbusreq1)))', 'G(F(!(!hmaster1 & hbusreq3)))', 'G(F(!(!hready & hbusreq1) & !(hbusreq1)))']",80.95220570405945,27.86092313285917,80.1567960800603,4,1e26a317-028f-4157-b22f-92189a9e9ca8,1,True,False,N/A,N/A,False,0.05878266808576882,0.1399491240736097,N/A,N/A,0.5033662179484963,7,0.00010444177314639091,0.060811445116996765
bea8dc69-860c-499f-80d5-7ac60ed1d06c,"['G((!hmaster1 & hbusreq2) -> X(!(hbusreq2)))', 'G((!hready & hbusreq1) -> X(!(hbusreq1)))', 'G((hmaster1 & hbusreq1) -> X(!(hbusreq1)))', 'G(F(!(!hmaster1 & hbusreq3)))']",84.58804553397931,27.860946219880134,81.28698796406388,4,1e26a317-028f-4157-b22f-92189a9e9ca8,3,True,False,N/A,N/A,False,0.054271558998152614,0.2263351660221815,N/A,N/A,3.0296350710559636,33,8.014286868274212e-05,0.06709367595613003
f245304a-0cef-4e21-bf2e-cc360cc803bf,"['G((!hmaster1 & hbusreq2) -> X(!(hbusreq2)))', 'G((!hready) -> X(!(!hready)))', 'G((hmaster1 & hbusreq1) -> X(!(hbusreq1)))', 'G(F(!(!hmaster1 & hbusreq3)))']",89.67456555902027,27.86095204600133,89.53975678305142,4,1e26a317-028f-4157-b22f-92189a9e9ca8,0,True,True,True,False,True,0.06254014978185296,4.8831075630150735,0.08486359706148505,0.04700955795124173,N/A,N/A,N/A,N/A
f7059a4e-498c-4cd2-95b4-6a0300fd9814,"['G((!hmaster1 & hbusreq2) -> X(!(hbusreq2)))', 'G((!hready) -> X(!(!hready & hbusreq1)))', 'G((hmaster1 & hbusreq1) -> X(!(hbusreq1)))', 'G(F(!(!hmaster1 & hbusreq3)))']",91.8040196809452,27.860957173863426,90.07029618904926,4,1e26a317-028f-4157-b22f-92189a9e9ca8,3,True,False,N/A,N/A,False,0.08621080708689988,0.30362691590562463,N/A,N/A,1.3620117728132755,23,8.354196324944496e-05,0.071108004078269
f4b272c5-fc3b-48d8-9834-ac7b316342e4,"['G((!hmaster1 & hbusreq2) -> X(!(hbusreq2)))', 'G((hbusreq1) -> X(!(!hready & hbusreq1)))', 'G((hmaster1 & hbusreq1) -> X(!(hbusreq1)))', 'G(F(!(!hmaster1 & hbusreq3)))']",95.82882430707105,27.86096220393665,92.0104526700452,4,1e26a317-028f-4157-b22f-92189a9e9ca8,3,True,False,N/A,N/A,False,0.08394990395754576,0.11664219200611115,N/A,N/A,3.5181576791219413,37,8.283299393951893e-05,0.06921435496769845
3c5de52f-41c1-443e-a61e-8a5c6bec7960,"['G((!hmaster1 & hbusreq2) -> X(!(hbusreq2)))', 'G((!hready) -> X(!(hbusreq1 & !hready)))', 'G(F(!(!hmaster1 & hbusreq3)))', 'G(F(!(hmaster1 & hbusreq1)))']",99.62065877206624,29.028027212014422,96.12902484601364,4,f9fa2c43-6bd6-4f93-bf83-ac3f5de92a54,3,True,False,N/A,N/A,False,0.06329793808981776,0.17971026501618326,N/A,N/A,3.141871775034815,49,0.0001949281431734562,0.07641175389289856
873da8f6-e3c0-423e-af72-110419ed70d5,"['G((!hmaster1 & hbusreq2) -> X(!(hbusreq2)))', 'G((hbusreq1 & !hready) -> X(!(hbusreq1 & !hready)))', 'G(F(!(!hmaster1 & hbusreq3)))', 'G(F(!(hmaster1 & hbusreq1)))']",103.99811356794089,29.02803356689401,99.82827330403961,4,f9fa2c43-6bd6-4f93-bf83-ac3f5de92a54,4,True,False,N/A,N/A,False,0.07114014099352062,0.12903788802213967,N/A,N/A,3.8732809419743717,49,8.685211651027203e-05,0.07296809391118586
f2f765e9-6c5f-46ff-bfbd-601ef3e72dcc,"['G((!hmaster1 & hbusreq2) -> X(!(hbusreq2)))', 'G((hbusreq1 & !hready) -> X(!(hbusreq1)))', 'G(F(!(!hmaster1 & hbusreq3)))', 'G(F(!(hmaster1 & hbusreq1)))']",110.24499443592504,29.028040495933965,104.31461285194382,4,f9fa2c43-6bd6-4f93-bf83-ac3f5de92a54,4,True,False,N/A,N/A,False,0.053329963935539126,0.2575955889187753,N/A,N/A,5.430092503782362,49,8.751498535275459e-05,0.07144892914220691
20dffbdb-d364-4f57-b358-2b0f86511bd5,"['G((!hmaster1 & hbusreq2) -> X(!(hbusreq2)))', 'G(F(!(!hmaster1 & hbusreq3)))', 'G(F(!(hbusreq1 & !hready) & !(hbusreq1)))', 'G(F(!(hmaster1 & hbusreq1)))']",111.8298587219324,29.028045994928107,110.64960040594451,4,f9fa2c43-6bd6-4f93-bf83-ac3f5de92a54,1,True,False,N/A,N/A,False,0.1159925521351397,0.28323324606753886,N/A,N/A,0.6696678469888866,9,8.458690717816353e-05,0.16728286887519062
baaa2537-9a59-461d-b8c6-cb4111105930,"['G((!hmaster1 & hbusreq2) -> X(!(hbusreq2)))', 'G((hbusreq1) -> X(!(hbusreq1 & !hready)))', 'G(F(!(!hmaster1 & hbusreq3)))', 'G(F(!(hmaster1 & hbusreq1)))']",117.92372670490295,29.02805111790076,112.04375885799527,4,f9fa2c43-6bd6-4f93-bf83-ac3f5de92a54,3,True,False,N/A,N/A,False,0.08384723402559757,0.12449101195670664,N/A,N/A,5.55342462984845,53,8.323485963046551e-05,0.07681557000614703
99f870ef-5f5f-49f4-b5e3-193cdb6b48e5,"['G((!hmaster1 & hbusreq3) -> X(!(hbusreq3)))', 'G((hbusreq1) -> X(!(hbusreq1)))', 'G((hbusreq2 & !hmaster1) -> X(!(hbusreq2)))', 'G((hmaster1 & hbusreq1) -> X(!(hbusreq1)))']",118.28272912092507,29.788057959871367,118.2119028500747,4,aca3bf9e-f3ee-4d69-b986-c34ac43a12e7,0,True,True,True,False,True,0.10228236787952483,0.18051699385978281,0.01857377798296511,0.05079262098297477,N/A,N/A,N/A,N/A
d6635d13-56a6-4e61-997c-e15d92aa2fa0,"['G((!hmaster1 & hbusreq3) -> X(!(hbusreq3)))', 'G((!hready) -> X(!(hbusreq1)))', 'G((hbusreq2 & !hmaster1) -> X(!(hbusreq2)))', 'G((hmaster1 & hbusreq1) -> X(!(hbusreq1)))']",119.56150705902837,29.78809442697093,118.45949454698712,4,aca3bf9e-f3ee-4d69-b986-c34ac43a12e7,2,True,False,N/A,N/A,False,0.0724772468674928,0.09899177821353078,N/A,N/A,0.8781997850164771,21,7.412699051201344e-05,0.07137650717049837
