Id,UniqueRefinement,Timestamp,TimestampRealizabilityCheck,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod
4e741fd0-824a-414b-84b1-65870083af41,"['G(!(!obstacle_0 & button_0 & !inputMoveMode_2 & inputMoveMode_0 & !inputMoveMode_1))', 'G((!obstacle_0 & !inputMoveMode_0 & !inputMoveMode_1 & button_0) -> X(!(!obstacle_0 & !inputMoveMode_0 & button_0 & !inputMoveMode_1)))']",0.3828518769952929,1.2066060200021838,2,aaeb4a5a-3335-46d6-8992-ff29b8201974,3,False,N/A,N/A,False,0.002,N/A,N/A,0.051,9,9.54610004555434e-05,0.021282722998876125
8f2405f2-fd61-4568-b551-12f8d3b6585b,"['!(!obstacle_0 & button_0 & !inputMoveMode_2 & !inputMoveMode_0 & !inputMoveMode_1)', 'G(!(!obstacle_0 & button_0 & !inputMoveMode_2 & inputMoveMode_0 & !inputMoveMode_1))']",0.3828591809944477,1.309796507004961,2,aaeb4a5a-3335-46d6-8992-ff29b8201974,4,False,N/A,N/A,False,0.002,N/A,N/A,0.118,11,0.0004350359995441977,0.03765371200279333
1c17f051-9fae-48d7-86fe-9516db8f86f0,"['G((!inputMoveMode_0 & button_0 & !inputMoveMode_2 & !obstacle_0 & !inputMoveMode_1) -> X(!(!obstacle_0 & !inputMoveMode_0 & !inputMoveMode_2 & !inputMoveMode_1 & button_0)))', 'G(F(!(!obstacle_0 & button_0 & !inputMoveMode_2 & inputMoveMode_0 & !inputMoveMode_1)))']",0.49313362899521707,1.4954148200058484,2,96196bb4-5ec8-43e3-93cd-59ad21b6c252,3,False,N/A,N/A,False,0.003,N/A,N/A,0.086,33,9.479999789618887e-05,0.03812964999815449
af47beb1-e1a5-4d44-813a-4eefb7bd6d36,"['G((!obstacle_0 & !inputMoveMode_0 & !inputMoveMode_2 & !inputMoveMode_1 & button_0) -> X(!(!inputMoveMode_0 & button_0 & !inputMoveMode_2 & !obstacle_0 & !inputMoveMode_1)))', 'G(F(!(!obstacle_0 & button_0 & !inputMoveMode_2 & inputMoveMode_0 & !inputMoveMode_1)))']",0.49315674299543133,1.650768653999691,2,96196bb4-5ec8-43e3-93cd-59ad21b6c252,3,False,N/A,N/A,False,0.003,N/A,N/A,0.09,33,9.829600094235502e-05,0.03472325400070986
542b9486-f520-47c3-b08c-37c847dc7002,"['G(F(!(!inputMoveMode_0 & button_0 & !inputMoveMode_2 & !obstacle_0 & !inputMoveMode_1) & !(!obstacle_0 & !inputMoveMode_0 & !inputMoveMode_2 & !inputMoveMode_1 & button_0)))', 'G(F(!(!obstacle_0 & button_0 & !inputMoveMode_2 & inputMoveMode_0 & !inputMoveMode_1)))']",0.49316531899568616,1.8087061419967227,2,96196bb4-5ec8-43e3-93cd-59ad21b6c252,1,False,N/A,N/A,False,0.004,N/A,N/A,0.058,17,8.56830010889098e-05,0.015221128000121098
608c0c3d-ec39-49a0-9a8b-5b3c61b8959d,"['!(!obstacle_0 & button_0 & !inputMoveMode_2 & inputMoveMode_0 & !inputMoveMode_1)', 'G((!obstacle_0 & inputMoveMode_0 & !inputMoveMode_2 & !inputMoveMode_1 & button_0) -> X(!(!inputMoveMode_2 & inputMoveMode_0 & button_0 & !obstacle_0 & !inputMoveMode_1)))', 'G(F(!(!obstacle_0 & button_0 & !inputMoveMode_2 & !inputMoveMode_0 & !inputMoveMode_1)))']",0.5949246799904202,1.9106564549961718,3,8c54aa22-f354-4b15-9354-8916fa5fdf65,4,False,N/A,N/A,False,0.003,N/A,N/A,0.087,33,0.00011894600174855441,0.03985858200030634
f0d437b1-415a-4ea5-9178-15ac735344a0,"['!(!obstacle_0 & button_0 & !inputMoveMode_2 & inputMoveMode_0 & !inputMoveMode_1)', 'G(!(!obstacle_0 & button_0 & !inputMoveMode_2 & !inputMoveMode_0 & !inputMoveMode_1))', 'G((!obstacle_0 & inputMoveMode_0 & !inputMoveMode_2 & !inputMoveMode_1 & button_0) -> X(!(!inputMoveMode_2 & inputMoveMode_0 & button_0 & !obstacle_0 & !inputMoveMode_1)))']",0.5949470919916919,2.070141070999796,3,8c54aa22-f354-4b15-9354-8916fa5fdf65,3,False,N/A,N/A,False,0.003,N/A,N/A,0.053,9,9.894699905999005e-05,0.02150082099979045
b6f91ac6-c69f-489e-bd3d-fccb1cfcf525,"['!(!obstacle_0 & button_0 & !inputMoveMode_2 & !inputMoveMode_0 & !inputMoveMode_1)', '!(!obstacle_0 & button_0 & !inputMoveMode_2 & inputMoveMode_0 & !inputMoveMode_1)', 'G((!obstacle_0 & inputMoveMode_0 & !inputMoveMode_2 & !inputMoveMode_1 & button_0) -> X(!(!inputMoveMode_2 & inputMoveMode_0 & button_0 & !obstacle_0 & !inputMoveMode_1)))']",0.5949561899909739,2.1983934369991402,3,8c54aa22-f354-4b15-9354-8916fa5fdf65,2,False,N/A,N/A,False,0.002,N/A,N/A,0.131,11,8.485099897370674e-05,0.028229909999936353
b1e22982-5895-4aa0-b809-6b84ddeea263,"['!(!obstacle_0 & button_0 & !inputMoveMode_2 & inputMoveMode_0 & !inputMoveMode_1)', 'G((!inputMoveMode_2 & inputMoveMode_0 & button_0 & !obstacle_0 & !inputMoveMode_1) -> X(!(!obstacle_0 & inputMoveMode_0 & !inputMoveMode_2 & !inputMoveMode_1 & button_0)))', 'G(F(!(!inputMoveMode_0 & button_0 & !inputMoveMode_1 & !inputMoveMode_2 & !obstacle_0) & !(!obstacle_0 & button_0 & !inputMoveMode_2 & !inputMoveMode_0 & !inputMoveMode_1)))']",0.7114290049940166,2.3888474499988206,3,52ec6810-e6b3-4d71-b3b2-a1b3cff4f55e,1,False,N/A,N/A,False,0.003,N/A,N/A,0.053,9,0.00010270500206388533,0.016085957999166567
b5b79b34-b579-4a07-9a73-97472afe26b5,"['!(!obstacle_0 & button_0 & !inputMoveMode_2 & inputMoveMode_0 & !inputMoveMode_1)', 'G((!inputMoveMode_2 & inputMoveMode_0 & button_0 & !obstacle_0 & !inputMoveMode_1) -> X(!(!obstacle_0 & inputMoveMode_0 & !inputMoveMode_2 & !inputMoveMode_1 & button_0)))', 'G((!obstacle_0 & button_0 & !inputMoveMode_2 & !inputMoveMode_0 & !inputMoveMode_1) -> X(!(!inputMoveMode_0 & button_0 & !inputMoveMode_1 & !inputMoveMode_2 & !obstacle_0)))']",0.7114528899910795,2.4884897359954152,3,52ec6810-e6b3-4d71-b3b2-a1b3cff4f55e,5,False,N/A,N/A,False,0.003,N/A,N/A,0.078,33,0.00012146099834353663,0.057980025001597824
9dd03c7a-0edc-4b72-8d9a-afeb8f17ac0b,"['!(!obstacle_0 & button_0 & !inputMoveMode_2 & inputMoveMode_0 & !inputMoveMode_1)', 'G((!inputMoveMode_0 & button_0 & !inputMoveMode_1 & !inputMoveMode_2 & !obstacle_0) -> X(!(!obstacle_0 & button_0 & !inputMoveMode_2 & !inputMoveMode_0 & !inputMoveMode_1)))', 'G((!inputMoveMode_2 & inputMoveMode_0 & button_0 & !obstacle_0 & !inputMoveMode_1) -> X(!(!obstacle_0 & inputMoveMode_0 & !inputMoveMode_2 & !inputMoveMode_1 & button_0)))']",0.7114614959937455,2.656226863998711,3,52ec6810-e6b3-4d71-b3b2-a1b3cff4f55e,5,False,N/A,N/A,False,0.003,N/A,N/A,0.103,33,0.00011666200225590728,0.05276906300059636
e80351f0-1848-47ee-95b7-f3827c8e6cfb,"['!(!obstacle_0 & button_0 & !inputMoveMode_2 & !inputMoveMode_0 & !inputMoveMode_1)', '!(!obstacle_0 & button_0 & !inputMoveMode_2 & inputMoveMode_0 & !inputMoveMode_1)', 'G((!inputMoveMode_2 & inputMoveMode_0 & button_0 & !obstacle_0 & !inputMoveMode_1) -> X(!(!obstacle_0 & inputMoveMode_0 & !inputMoveMode_2 & !inputMoveMode_1 & button_0)))']",0.7114691209935984,2.851229414995032,3,52ec6810-e6b3-4d71-b3b2-a1b3cff4f55e,2,False,N/A,N/A,False,0.002,N/A,N/A,0.118,11,9.108299855142832e-05,0.023316476999752922
16ba5bf1-26c8-4f49-b965-14433d5ebb4a,"['!(!obstacle_0 & button_0 & !inputMoveMode_2 & inputMoveMode_0 & !inputMoveMode_1)', 'FALSE', 'G(F(!(!inputMoveMode_2 & inputMoveMode_0 & button_0 & !obstacle_0 & !inputMoveMode_1) & !(!obstacle_0 & inputMoveMode_0 & !inputMoveMode_2 & !inputMoveMode_1 & button_0)))']",0.8483434589929786,3.0231929569969225,3,7ae490f7-2395-478e-92a8-7ae4ff4f4c24,0,True,False,N/A,False,0.003,0.007,N/A,N/A,N/A,N/A,N/A
373d8439-936f-4acf-af3f-2b9a551c1528,"['FALSE', 'G(!(!obstacle_0 & button_0 & !inputMoveMode_2 & inputMoveMode_0 & !inputMoveMode_1))', 'G(F(!(!obstacle_0 & !inputMoveMode_0 & button_0 & !inputMoveMode_1) & !(!obstacle_0 & !inputMoveMode_0 & !inputMoveMode_1 & button_0) & !(!obstacle_0 & button_0 & !inputMoveMode_2 & !inputMoveMode_0 & !inputMoveMode_1)))']",0.9577434039946837,3.035759528999165,3,2cd000bc-04c0-4568-af0e-f545972fc3c1,0,True,False,N/A,False,0.003,0.005,N/A,N/A,N/A,N/A,N/A
651a80f0-4024-470d-b0c1-02e260178ac6,"['G(!(!obstacle_0 & button_0 & !inputMoveMode_2 & inputMoveMode_0 & !inputMoveMode_1))', 'G(!(inputMoveMode_2 & inputMoveMode_1 & !inputMoveMode_0))', 'G((!obstacle_0 & !inputMoveMode_0 & button_0 & !inputMoveMode_1) -> X(!(!obstacle_0 & button_0 & !inputMoveMode_2 & !inputMoveMode_0 & !inputMoveMode_1)))']",1.0755165629980041,3.044801545995881,3,fefd36fc-1554-44e2-8665-26d7f9124d5f,2,False,N/A,N/A,False,0.002,N/A,N/A,0.065,9,8.053299825405702e-05,0.021097553999425145
f28b331b-15de-4384-ba75-42824477ab19,"['!(inputMoveMode_2 & inputMoveMode_1 & !inputMoveMode_0)', 'G(!(!obstacle_0 & button_0 & !inputMoveMode_2 & inputMoveMode_0 & !inputMoveMode_1))', 'G((!obstacle_0 & !inputMoveMode_0 & button_0 & !inputMoveMode_1) -> X(!(!obstacle_0 & button_0 & !inputMoveMode_2 & !inputMoveMode_0 & !inputMoveMode_1)))']",1.075539696996188,3.1802575999982423,3,fefd36fc-1554-44e2-8665-26d7f9124d5f,2,False,N/A,N/A,False,0.003,N/A,N/A,0.114,11,8.72349992278032e-05,0.02127472899883287
77d73789-d2e2-48ca-b97b-99b3e87da937,"['G(!(!obstacle_0 & button_0 & !inputMoveMode_2 & inputMoveMode_0 & !inputMoveMode_1))', 'G((!obstacle_0 & !inputMoveMode_0 & button_0 & !inputMoveMode_1) -> X(!(!obstacle_0 & button_0 & !inputMoveMode_2 & !inputMoveMode_0 & !inputMoveMode_1)))', 'G(F(!(inputMoveMode_2 & inputMoveMode_1 & !inputMoveMode_0)))']",1.07554981599786,3.366143596000569,3,fefd36fc-1554-44e2-8665-26d7f9124d5f,3,False,N/A,N/A,False,0.022,N/A,N/A,0.05,9,9.078199946088716e-05,0.03786613999909605
c4aaab4c-762b-426e-9a7e-0de1841f3bd1,"['G(!(!obstacle_0 & button_0 & !inputMoveMode_2 & inputMoveMode_0 & !inputMoveMode_1))', 'G((!obstacle_0 & button_0 & !inputMoveMode_2 & !inputMoveMode_0 & !inputMoveMode_1) -> X(!(!obstacle_0 & !inputMoveMode_0 & !inputMoveMode_1 & button_0)))', 'G(F(!(inputMoveMode_2 & !inputMoveMode_0 & inputMoveMode_1) & !(!inputMoveMode_0 & inputMoveMode_1 & inputMoveMode_2)))']",1.202444455998716,3.487721435996292,3,c3f4a929-f1ad-4bcd-a280-aa19dc1bc018,1,False,N/A,N/A,False,0.004,N/A,N/A,0.066,9,0.0001051399995048996,0.01574320899817394
146e28e8-6b10-41fc-9c95-553f89878c4b,"['G(!(!obstacle_0 & button_0 & !inputMoveMode_2 & inputMoveMode_0 & !inputMoveMode_1))', 'G((!inputMoveMode_0 & inputMoveMode_1 & inputMoveMode_2) -> X(!(inputMoveMode_2 & !inputMoveMode_0 & inputMoveMode_1)))', 'G((!obstacle_0 & button_0 & !inputMoveMode_2 & !inputMoveMode_0 & !inputMoveMode_1) -> X(!(!obstacle_0 & !inputMoveMode_0 & !inputMoveMode_1 & button_0)))']",1.2024692839999034,3.6172851529971126,3,c3f4a929-f1ad-4bcd-a280-aa19dc1bc018,2,False,N/A,N/A,False,0.003,N/A,N/A,0.064,9,0.00010822599870152771,0.021382315000664676
a96838ef-219b-46fe-a636-670b05b31748,"['!(!inputMoveMode_0 & inputMoveMode_1 & inputMoveMode_2)', 'G(!(!obstacle_0 & button_0 & !inputMoveMode_2 & inputMoveMode_0 & !inputMoveMode_1))', 'G((!obstacle_0 & button_0 & !inputMoveMode_2 & !inputMoveMode_0 & !inputMoveMode_1) -> X(!(!obstacle_0 & !inputMoveMode_0 & !inputMoveMode_1 & button_0)))']",1.202480345001618,3.752209025000667,3,c3f4a929-f1ad-4bcd-a280-aa19dc1bc018,3,False,N/A,N/A,False,0.002,N/A,N/A,0.124,11,0.00011896599971805699,0.02312322000216227
33729a33-70d6-42ec-a88e-2de0f444e826,"['G(!(!obstacle_0 & button_0 & !inputMoveMode_2 & inputMoveMode_0 & !inputMoveMode_1))', 'G((!obstacle_0 & button_0 & !inputMoveMode_2 & !inputMoveMode_0 & !inputMoveMode_1) -> X(!(!obstacle_0 & !inputMoveMode_0 & !inputMoveMode_1 & button_0)))', 'G((inputMoveMode_2 & !inputMoveMode_0 & inputMoveMode_1) -> X(!(!inputMoveMode_0 & inputMoveMode_1 & inputMoveMode_2)))']",1.2024899629990387,3.946025641000233,3,c3f4a929-f1ad-4bcd-a280-aa19dc1bc018,3,False,N/A,N/A,False,0.002,N/A,N/A,0.062,9,9.751499965204857e-05,0.023131366000598064
df352f1a-1a41-4587-becb-3859e764d918,"['G(!(!obstacle_0 & button_0 & !inputMoveMode_2 & inputMoveMode_0 & !inputMoveMode_1))', 'G(!(inputMoveMode_2 & inputMoveMode_1 & !inputMoveMode_0))', 'G((!obstacle_0 & !inputMoveMode_0 & !inputMoveMode_1 & button_0) -> X(!(!obstacle_0 & !inputMoveMode_0 & button_0 & !inputMoveMode_1)))']",1.3062834750060546,4.081041185002277,3,4e741fd0-824a-414b-84b1-65870083af41,3,False,N/A,N/A,False,0.002,N/A,N/A,0.051,9,9.526100257062353e-05,0.024418414999672677
8e83e856-a2e2-4cde-b150-7534f3fbfdbe,"['!(inputMoveMode_2 & inputMoveMode_1 & !inputMoveMode_0)', 'G(!(!obstacle_0 & button_0 & !inputMoveMode_2 & inputMoveMode_0 & !inputMoveMode_1))', 'G((!obstacle_0 & !inputMoveMode_0 & !inputMoveMode_1 & button_0) -> X(!(!obstacle_0 & !inputMoveMode_0 & button_0 & !inputMoveMode_1)))']",1.3063066290058458,4.202392239999256,3,4e741fd0-824a-414b-84b1-65870083af41,3,False,N/A,N/A,False,0.002,N/A,N/A,0.12,11,0.00010729399946285412,0.023884291000285884
e3e6e463-2b7a-4cb9-a4f2-8b889f2e6616,"['G(!(!obstacle_0 & button_0 & !inputMoveMode_2 & inputMoveMode_0 & !inputMoveMode_1))', 'G((!obstacle_0 & !inputMoveMode_0 & !inputMoveMode_1 & button_0) -> X(!(!obstacle_0 & !inputMoveMode_0 & button_0 & !inputMoveMode_1)))', 'G(F(!(inputMoveMode_2 & inputMoveMode_1 & !inputMoveMode_0)))']",1.3063155760071794,4.415481148002357,3,4e741fd0-824a-414b-84b1-65870083af41,4,False,N/A,N/A,False,0.023,N/A,N/A,0.054,9,0.00010448800094309263,0.027658219001750695
695ddbfc-9323-4ff2-93c7-5793871c3545,"['!(!obstacle_0 & button_0 & !inputMoveMode_2 & !inputMoveMode_0 & !inputMoveMode_1)', 'G(!(!obstacle_0 & button_0 & !inputMoveMode_2 & inputMoveMode_0 & !inputMoveMode_1))', 'G((!inputMoveMode_0 & !inputMoveMode_2 & !inputMoveMode_1 & button_0) -> X(!(!obstacle_0 & !inputMoveMode_0 & !inputMoveMode_2 & !inputMoveMode_1 & button_0)))']",1.4904874910040746,4.531938855005478,3,8f2405f2-fd61-4568-b551-12f8d3b6585b,4,False,N/A,N/A,False,0.002,N/A,N/A,0.057,9,0.00010903699876507744,0.026641964999726042
0652f7e2-4c10-46b6-abd3-55b3d55decc4,"['!(!obstacle_0 & button_0 & !inputMoveMode_2 & !inputMoveMode_0 & !inputMoveMode_1)', 'G(!(!obstacle_0 & button_0 & !inputMoveMode_2 & inputMoveMode_0 & !inputMoveMode_1))', 'G((!inputMoveMode_2 & !inputMoveMode_0 & button_0 & !obstacle_0 & !inputMoveMode_1) -> X(!(!inputMoveMode_0 & !inputMoveMode_2 & !inputMoveMode_1 & button_0)))']",1.4905113460060022,4.662432321007941,3,8f2405f2-fd61-4568-b551-12f8d3b6585b,3,False,N/A,N/A,False,0.002,N/A,N/A,0.052,9,9.423899973626249e-05,0.020733114000904607
98f5ec5e-f4b8-4dcd-8cb1-1bfcf982f1a6,"['!(!obstacle_0 & button_0 & !inputMoveMode_2 & !inputMoveMode_0 & !inputMoveMode_1)', 'G(!(!obstacle_0 & button_0 & !inputMoveMode_2 & inputMoveMode_0 & !inputMoveMode_1))', 'G(F(!(!inputMoveMode_0 & !inputMoveMode_2 & !inputMoveMode_1 & button_0) & !(!obstacle_0 & !inputMoveMode_0 & !inputMoveMode_2 & !inputMoveMode_1 & button_0) & !(!inputMoveMode_2 & !inputMoveMode_0 & button_0 & !obstacle_0 & !inputMoveMode_1)))']",1.4905198620050726,4.764965453005345,3,8f2405f2-fd61-4568-b551-12f8d3b6585b,1,False,N/A,N/A,False,0.003,N/A,N/A,0.094,11,8.791700020083226e-05,0.013964991998363985
a1b046d2-b053-424d-8583-32608db0b2c5,"['!(!obstacle_0 & button_0 & !inputMoveMode_2 & !inputMoveMode_0 & !inputMoveMode_1)', 'G(!(!obstacle_0 & button_0 & !inputMoveMode_2 & inputMoveMode_0 & !inputMoveMode_1))', 'G((!obstacle_0 & !inputMoveMode_0 & !inputMoveMode_2 & !inputMoveMode_1 & button_0) -> X(!(!inputMoveMode_2 & !inputMoveMode_0 & button_0 & !obstacle_0 & !inputMoveMode_1)))']",1.490854658006043,4.901334362003354,3,8f2405f2-fd61-4568-b551-12f8d3b6585b,2,False,N/A,N/A,False,0.003,N/A,N/A,0.051,9,7.567400098196231e-05,0.02002018799976213
756500ff-5740-4a5e-99d6-aaf6036c39b4,"['G((!inputMoveMode_0 & button_0 & !inputMoveMode_2 & !obstacle_0 & !inputMoveMode_1) -> X(!(!obstacle_0 & !inputMoveMode_0 & !inputMoveMode_2 & !inputMoveMode_1 & button_0)))', 'G(F(!(!inputMoveMode_0 & button_0 & !inputMoveMode_1 & !inputMoveMode_2 & !obstacle_0) & !(!obstacle_0 & inputMoveMode_0 & !inputMoveMode_1 & !inputMoveMode_2 & button_0)))', 'G(F(!(!obstacle_0 & button_0 & !inputMoveMode_2 & inputMoveMode_0 & !inputMoveMode_1)))']",1.64615785599878,5.002282201003595,3,1c17f051-9fae-48d7-86fe-9516db8f86f0,1,False,N/A,N/A,False,0.004,N/A,N/A,0.083,33,9.997000233852305e-05,0.019702971996593988
7461d453-c7d3-4f73-a8e8-5b367d899e5f,"['G((!inputMoveMode_0 & button_0 & !inputMoveMode_1 & !inputMoveMode_2 & !obstacle_0) -> X(!(!obstacle_0 & inputMoveMode_0 & !inputMoveMode_1 & !inputMoveMode_2 & button_0)))', 'G((!inputMoveMode_0 & button_0 & !inputMoveMode_2 & !obstacle_0 & !inputMoveMode_1) -> X(!(!obstacle_0 & !inputMoveMode_0 & !inputMoveMode_2 & !inputMoveMode_1 & button_0)))', 'G(F(!(!obstacle_0 & button_0 & !inputMoveMode_2 & inputMoveMode_0 & !inputMoveMode_1)))']",1.6461814909975772,5.13543099700189,3,1c17f051-9fae-48d7-86fe-9516db8f86f0,5,False,N/A,N/A,False,0.003,N/A,N/A,0.056,9,0.00011500899927341379,0.030679465999128297
2931f903-2ef3-49f7-94e2-8faa9899b292,"['G((!inputMoveMode_0 & button_0 & !inputMoveMode_2 & !obstacle_0 & !inputMoveMode_1) -> X(!(!obstacle_0 & !inputMoveMode_0 & !inputMoveMode_2 & !inputMoveMode_1 & button_0)))', 'G((!obstacle_0 & inputMoveMode_0 & !inputMoveMode_1 & !inputMoveMode_2 & button_0) -> X(!(!inputMoveMode_0 & button_0 & !inputMoveMode_1 & !inputMoveMode_2 & !obstacle_0)))', 'G(F(!(!obstacle_0 & button_0 & !inputMoveMode_2 & inputMoveMode_0 & !inputMoveMode_1)))']",1.6461908789983397,5.270894628002964,3,1c17f051-9fae-48d7-86fe-9516db8f86f0,2,False,N/A,N/A,False,0.003,N/A,N/A,0.06,9,8.484199861413799e-05,0.020268951000616653
14b596d8-95cc-4764-b965-0a2711d81a14,"['G((!obstacle_0 & !inputMoveMode_0 & !inputMoveMode_2 & !inputMoveMode_1 & button_0) -> X(!(!inputMoveMode_0 & button_0 & !inputMoveMode_2 & !obstacle_0 & !inputMoveMode_1)))', 'G((!obstacle_0 & button_0 & inputMoveMode_0 & !inputMoveMode_2 & !inputMoveMode_1) -> X(!(button_0 & !inputMoveMode_2 & !inputMoveMode_0 & !obstacle_0 & !inputMoveMode_1)))', 'G(F(!(!obstacle_0 & button_0 & !inputMoveMode_2 & inputMoveMode_0 & !inputMoveMode_1)))']",1.802763192994604,5.403087935003043,3,af47beb1-e1a5-4d44-813a-4eefb7bd6d36,2,False,N/A,N/A,False,0.004,N/A,N/A,0.052,9,8.321800123667344e-05,0.02189320400066208
50409644-692d-44b5-91c0-e048e44ce04e,"['G((!obstacle_0 & !inputMoveMode_0 & !inputMoveMode_2 & !inputMoveMode_1 & button_0) -> X(!(!inputMoveMode_0 & button_0 & !inputMoveMode_2 & !obstacle_0 & !inputMoveMode_1)))', 'G(F(!(!obstacle_0 & button_0 & !inputMoveMode_2 & inputMoveMode_0 & !inputMoveMode_1)))', 'G(F(!(!obstacle_0 & button_0 & inputMoveMode_0 & !inputMoveMode_2 & !inputMoveMode_1) & !(button_0 & !inputMoveMode_2 & !inputMoveMode_0 & !obstacle_0 & !inputMoveMode_1)))']",1.8027881309973566,5.527184036002893,3,af47beb1-e1a5-4d44-813a-4eefb7bd6d36,1,False,N/A,N/A,False,0.004,N/A,N/A,0.111,65,0.00011477799853309989,0.02338107899777242
