Id,UniqueRefinement,IsSolution,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3,NumAssumptions
4bed12c9-d497-48e8-9708-e6fddfe51d0d,"['G(F(distSense_0 -> (isReady -> (!bluetoothCmd_0 -> (!bluetoothCmd_1 -> (!bluetoothCmd_2 -> (!balancerStatus_0 -> (!balancer_0 -> (!balancer_1 &  balancer_2)) & (balancer_0 -> (!balancer_1 -> balancer_2)))))))))', 'G(distSense_0 -> (X(distSense_0) -> (!isReady -> (X(isReady) -> (!bluetoothCmd_0 -> (X(!(bluetoothCmd_0)) -> (!bluetoothCmd_1 -> (X(!(bluetoothCmd_1)) -> (!bluetoothCmd_2 -> (X(!(bluetoothCmd_2)) -> (!balancerStatus_0 -> (!balancer_0 -> (!balancer_1 -> balancer_2))))))))))) & (isReady -> (X(isReady) -> (!bluetoothCmd_0 -> (X(!(bluetoothCmd_0)) -> (!bluetoothCmd_1 -> (X(!(bluetoothCmd_1)) -> (!bluetoothCmd_2 -> (X(!(bluetoothCmd_2)) -> (balancerStatus_0 -> (!balancer_0 -> (!balancer_1 &  balancer_2)) & (balancer_0 -> (!balancer_1 -> balancer_2)))))))))))))']",True,10,False,,,,,2.0
6f0727d0-604d-4a6a-93cf-dd119a32d94a,['G(F(distSense_0 -> (isReady -> (!bluetoothCmd_0 -> (!bluetoothCmd_1 -> (!bluetoothCmd_2 -> (!balancer_0 -> (!balancer_1 &  balancer_2)) & (balancer_0 -> (!balancer_1 -> balancer_2))))))))'],True,8,False,,,,,1.0
2cd953e4-29ce-4e8e-9ebf-afb276a79951,['G(distSense_0 -> (X(distSense_0) -> (isReady -> (X(isReady) -> (!bluetoothCmd_0 -> (X(!(bluetoothCmd_0)) -> (!bluetoothCmd_1 -> (X(!(bluetoothCmd_1)) -> (!bluetoothCmd_2 -> (X(!(bluetoothCmd_2)) -> (!balancer_0 -> (!balancer_1 &  balancer_2)) & (balancer_0 -> (!balancer_1 -> balancer_2))))))))))))'],True,9,False,,,,,1.0
8662c8e2-981a-4000-8d8f-eb4c372c33b9,['G(distSense_0 -> (isReady -> (!bluetoothCmd_0 -> (!bluetoothCmd_1 -> (!bluetoothCmd_2 -> (!balancer_0 -> (!balancer_1 -> !balancer_2)) & (balancer_0 -> (!balancer_1 &  !balancer_2)))))))'],True,8,False,,,,,1.0
703570b7-c18d-4cbb-904f-35d0f3a59abc,"['G(F(distSense_0 -> (isReady -> (!bluetoothCmd_0 -> (!bluetoothCmd_1 -> (!bluetoothCmd_2 -> (balancerStatus_0 -> (!balancer_0 -> (!balancer_1 &  balancer_2)) & (balancer_0 -> (!balancer_1 -> balancer_2)))))))))', 'G(distSense_0 -> (X(distSense_0) -> (isReady -> (X(isReady) -> (!bluetoothCmd_0 -> (X(!(bluetoothCmd_0)) -> (!bluetoothCmd_1 -> (X(!(bluetoothCmd_1)) -> (!bluetoothCmd_2 -> (X(!(bluetoothCmd_2)) -> (!balancerStatus_0 -> (!balancer_0 -> (!balancer_1 &  balancer_2)) & (balancer_0 -> (!balancer_1 -> balancer_2)))))))))))))']",True,10,False,,,,,2.0
165a001b-3ec6-42c5-a53f-f6783a417d9a,"['G(distSense_0 -> (X(distSense_0) -> (isReady -> (X(isReady) -> (!bluetoothCmd_0 -> (X(!(bluetoothCmd_0)) -> (!bluetoothCmd_1 -> (X(!(bluetoothCmd_1)) -> (!bluetoothCmd_2 -> (X(!(bluetoothCmd_2)) -> (!balancerStatus_0 -> (!balancer_0 -> (!balancer_1 &  balancer_2)) & (balancer_0 -> (!balancer_1 -> balancer_2)))))))))))))', 'G(distSense_0 -> (X(distSense_0) -> (isReady -> (X(isReady) -> (!bluetoothCmd_0 -> (X(!(bluetoothCmd_0)) -> (!bluetoothCmd_1 -> (X(!(bluetoothCmd_1)) -> (!bluetoothCmd_2 -> (X(!(bluetoothCmd_2)) -> (balancerStatus_0 -> (X(balancerStatus_0) -> (!balancer_0 -> (!balancer_1 &  balancer_2)) & (balancer_0 -> (!balancer_1 -> balancer_2))))))))))))))']",True,10,False,,,,,2.0
65c446f0-61c0-420b-9040-8ff87647c4c8,"['G(distSense_0 -> (X(distSense_0) -> (isReady -> (X(isReady) -> (!bluetoothCmd_0 -> (X(!(bluetoothCmd_0)) -> (!bluetoothCmd_1 -> (X(!(bluetoothCmd_1)) -> (!bluetoothCmd_2 -> (X(!(bluetoothCmd_2)) -> (!balancerStatus_0 -> (!balancer_0 -> (!balancer_1 &  balancer_2)) & (balancer_0 -> (!balancer_1 -> balancer_2)))))))))))))', 'G(distSense_0 -> (isReady -> (!bluetoothCmd_0 -> (!bluetoothCmd_1 -> (!bluetoothCmd_2 -> (balancerStatus_0 -> (!balancer_0 -> (!balancer_1 -> !balancer_2)) & (balancer_0 -> (!balancer_1 &  !balancer_2))))))))']",True,10,False,,,,,2.0
cff43e26-58a5-4648-9733-fca09121df23,['G(F(distSense_0 -> (isReady -> (!bluetoothCmd_0 -> (!bluetoothCmd_1 -> (!bluetoothCmd_2 -> (!balancer_0 -> (!balancer_1 &  balancer_2)) & (balancer_0 -> (!balancer_1 -> balancer_2))))))))'],True,8,False,,,,,1.0
82a62683-86f3-4f92-947e-bbc2ee93d798,['G(distSense_0 -> (X(distSense_0) -> (isReady -> (X(isReady) -> (!bluetoothCmd_0 -> (X(!(bluetoothCmd_0)) -> (!bluetoothCmd_1 -> (X(!(bluetoothCmd_1)) -> (!bluetoothCmd_2 -> (X(!(bluetoothCmd_2)) -> (!balancer_0 -> (!balancer_1 &  balancer_2)) & (balancer_0 -> (!balancer_1 -> balancer_2))))))))))))'],True,9,False,,,,,1.0
8e63eff8-81d9-4e72-855e-2cfd51ba4053,['G(distSense_0 -> (isReady -> (!bluetoothCmd_0 -> (!bluetoothCmd_1 -> (!bluetoothCmd_2 -> (!balancer_0 -> (!balancer_1 -> !balancer_2)) & (balancer_0 -> (!balancer_1 &  !balancer_2)))))))'],True,8,False,,,,,1.0
4378c272-dd82-4b67-8b6a-e5b5cdb7cf42,['G(F(distSense_0 -> (isReady -> (!bluetoothCmd_0 -> (!bluetoothCmd_1 -> (!bluetoothCmd_2 -> (!balancer_0 -> (!balancer_1 &  balancer_2)) & (balancer_0 -> (!balancer_1 -> balancer_2))))))))'],True,8,False,,,,,1.0
d4fe17b3-3cb3-4ccc-8ff7-8315596e78c8,['G(distSense_0 -> (X(distSense_0) -> (isReady -> (X(isReady) -> (!bluetoothCmd_0 -> (X(!(bluetoothCmd_0)) -> (!bluetoothCmd_1 -> (X(!(bluetoothCmd_1)) -> (!bluetoothCmd_2 -> (X(!(bluetoothCmd_2)) -> (!balancer_0 -> (!balancer_1 &  balancer_2)) & (balancer_0 -> (!balancer_1 -> balancer_2))))))))))))'],True,9,False,,,,,1.0
8ecceaad-87a6-4362-a59e-b61e255545a3,['G(distSense_0 -> (isReady -> (!bluetoothCmd_0 -> (!bluetoothCmd_1 -> (!bluetoothCmd_2 -> (!balancer_0 -> (!balancer_1 -> !balancer_2)) & (balancer_0 -> (!balancer_1 &  !balancer_2)))))))'],True,8,False,,,,,1.0
d8be8f1f-4024-4e24-ac66-422182688912,"['G(F(distSense_0 -> (isReady -> (!bluetoothCmd_0 -> (!bluetoothCmd_1 -> (!bluetoothCmd_2 -> (balancerStatus_0 -> (!balancer_0 -> (!balancer_1 &  balancer_2)) & (balancer_0 -> (!balancer_1 -> balancer_2)))))))))', 'G(distSense_0 -> (isReady -> (!bluetoothCmd_0 -> (!bluetoothCmd_1 -> (!bluetoothCmd_2 -> (!balancerStatus_0 -> (!balancer_0 -> (!balancer_1 -> !balancer_2)) & (balancer_0 -> (!balancer_1 &  !balancer_2))))))))']",True,9,False,,,,,2.0
47d5ec5f-46b8-46db-8105-bec723b05660,"['G(distSense_0 -> (isReady -> (!bluetoothCmd_0 -> (!bluetoothCmd_1 -> (!bluetoothCmd_2 -> (!balancerStatus_0 -> (!balancer_0 -> (!balancer_1 -> !balancer_2)) & (balancer_0 -> (!balancer_1 &  !balancer_2))))))))', 'G(distSense_0 -> (X(distSense_0) -> (isReady -> (X(isReady) -> (!bluetoothCmd_0 -> (X(!(bluetoothCmd_0)) -> (!bluetoothCmd_1 -> (X(!(bluetoothCmd_1)) -> (!bluetoothCmd_2 -> (X(!(bluetoothCmd_2)) -> (balancerStatus_0 -> (X(balancerStatus_0) -> (!balancer_0 -> (!balancer_1 &  balancer_2)) & (balancer_0 -> (!balancer_1 -> balancer_2))))))))))))))']",True,10,False,,,,,2.0
c183e705-ea7f-4111-a1aa-18fdfb79f3ac,"['G(distSense_0 -> (isReady -> (!bluetoothCmd_0 -> (!bluetoothCmd_1 -> (!bluetoothCmd_2 -> (!balancerStatus_0 -> (!balancer_0 -> (!balancer_1 -> !balancer_2)) & (balancer_0 -> (!balancer_1 &  !balancer_2))))))))', 'G(distSense_0 -> (isReady -> (!bluetoothCmd_0 -> (!bluetoothCmd_1 -> (!bluetoothCmd_2 -> (balancerStatus_0 -> (!balancer_0 -> (!balancer_1 -> !balancer_2)) & (balancer_0 -> (!balancer_1 &  !balancer_2))))))))']",True,9,False,,,,,2.0
