Id,UniqueRefinement,IsSolution
33af6f12-d85f-4193-b5ae-7e46e2b23d81,"['G(!obstacle_0 -> (obstacle_1 -> (!sideSense_0 -> (!throttle_0 -> (throttle_1 &  (steer_0 -> !steer_1))) & (throttle_0 -> (!throttle_1 &  (steer_0 -> !steer_1))))))', 'G(!obstacle_0 -> (X(!(obstacle_0)) -> (obstacle_1 -> (X(obstacle_1) -> (sideSense_0 -> (X(sideSense_0) -> (!sideSense_1 -> (X(!(sideSense_1)) -> (!throttle_0 -> (throttle_1 -> (steer_0 &  steer_1))) & (throttle_0 -> (!throttle_1 -> (steer_0 &  steer_1)))))))))))']",True
7dd0d165-1e9f-4f5e-9d1c-1eb2f7863c98,"['G(!obstacle_0 -> (obstacle_1 -> (!sideSense_0 -> (!throttle_0 -> (throttle_1 &  (steer_0 -> !steer_1))) & (throttle_0 -> (!throttle_1 &  (steer_0 -> !steer_1))))))', 'G(!obstacle_0 -> (obstacle_1 -> (sideSense_0 -> (!sideSense_1 -> (!throttle_0 -> (throttle_1 &  (steer_0 -> !steer_1))) & (throttle_0 -> (!throttle_1 &  (steer_0 -> !steer_1)))))))']",True
ebc6c190-7269-4f1f-8a5b-bc0a9df409f0,"['G(F(!obstacle_0 -> (obstacle_1 -> (!sideSense_0 -> (sideSense_1 -> (!throttle_0 -> (throttle_1 -> (steer_0 &  steer_1))) & (throttle_0 -> (!throttle_1 -> (steer_0 &  steer_1))))) & (sideSense_0 -> (!sideSense_1 -> (!throttle_0 -> (throttle_1 -> (steer_0 &  steer_1))) & (throttle_0 -> (!throttle_1 -> (steer_0 &  steer_1))))))))', 'G(!obstacle_0 -> (obstacle_1 -> (!sideSense_0 -> (!sideSense_1 -> (!throttle_0 -> (throttle_1 &  (steer_0 -> !steer_1))) & (throttle_0 -> (!throttle_1 &  (steer_0 -> !steer_1)))))))']",True
6fb98e6a-d4d9-4d98-8179-53756b039b58,"['G(!obstacle_0 -> (obstacle_1 -> (!sideSense_0 -> (!sideSense_1 -> (!throttle_0 -> (throttle_1 &  (steer_0 -> !steer_1))) & (throttle_0 -> (!throttle_1 &  (steer_0 -> !steer_1)))))))', 'G(!obstacle_0 -> (X(!(obstacle_0)) -> (obstacle_1 -> (X(obstacle_1) -> (!sideSense_0 -> (X(!(sideSense_0)) -> (sideSense_1 -> (X(sideSense_1) -> (!throttle_0 -> (throttle_1 -> (steer_0 &  steer_1))) & (throttle_0 -> (!throttle_1 -> (steer_0 &  steer_1)))))) & (X(sideSense_0) -> (sideSense_1 -> (X(!(sideSense_1)) -> (!throttle_0 -> (throttle_1 -> (steer_0 &  steer_1))) & (throttle_0 -> (!throttle_1 -> (steer_0 &  steer_1))))))) & (sideSense_0 -> (X(!(sideSense_0)) -> (!sideSense_1 -> (X(sideSense_1) -> (!throttle_0 -> (throttle_1 -> (steer_0 &  steer_1))) & (throttle_0 -> (!throttle_1 -> (steer_0 &  steer_1)))))) & (X(sideSense_0) -> (!sideSense_1 -> (X(!(sideSense_1)) -> (!throttle_0 -> (throttle_1 -> (steer_0 &  steer_1))) & (throttle_0 -> (!throttle_1 -> (steer_0 &  steer_1)))))))))))']",True
ecc5d778-332c-4a53-be45-7eccb6add115,"['G(!obstacle_0 -> (obstacle_1 -> (!sideSense_0 -> (!sideSense_1 -> (!throttle_0 -> (throttle_1 &  (steer_0 -> !steer_1))) & (throttle_0 -> (!throttle_1 &  (steer_0 -> !steer_1)))))))', 'G(!obstacle_0 -> (obstacle_1 -> (!sideSense_0 -> (sideSense_1 -> (!throttle_0 -> (throttle_1 &  (steer_0 -> !steer_1))) & (throttle_0 -> (!throttle_1 &  (steer_0 -> !steer_1))))) & (sideSense_0 -> (!sideSense_1 -> (!throttle_0 -> (throttle_1 &  (steer_0 -> !steer_1))) & (throttle_0 -> (!throttle_1 &  (steer_0 -> !steer_1)))))))']",True
2cfcbd5c-f1f3-4142-a6dd-26626ac38c5d,"['G(F(!obstacle_0 -> (obstacle_1 -> (!sideSense_0 -> (sideSense_1 -> (!throttle_0 -> (throttle_1 -> (steer_0 &  steer_1))) & (throttle_0 -> (!throttle_1 -> (steer_0 &  steer_1))))) & (sideSense_0 -> (!sideSense_1 -> (!throttle_0 -> (throttle_1 -> (steer_0 &  steer_1))) & (throttle_0 -> (!throttle_1 -> (steer_0 &  steer_1))))))))', 'G(!obstacle_0 -> (obstacle_1 -> (!sideSense_0 -> (!sideSense_1 -> (!throttle_0 -> (throttle_1 &  (steer_0 -> !steer_1))) & (throttle_0 -> (!throttle_1 &  (steer_0 -> !steer_1)))))))']",True
2654c876-0d78-4aea-b055-2d484b279493,"['G(!obstacle_0 -> (obstacle_1 -> (!sideSense_0 -> (!sideSense_1 -> (!throttle_0 -> (throttle_1 &  (steer_0 -> !steer_1))) & (throttle_0 -> (!throttle_1 &  (steer_0 -> !steer_1)))))))', 'G(!obstacle_0 -> (X(!(obstacle_0)) -> (obstacle_1 -> (X(obstacle_1) -> (!sideSense_0 -> (X(!(sideSense_0)) -> (sideSense_1 -> (X(sideSense_1) -> (!throttle_0 -> (throttle_1 -> (steer_0 &  steer_1))) & (throttle_0 -> (!throttle_1 -> (steer_0 &  steer_1)))))) & (X(sideSense_0) -> (sideSense_1 -> (X(!(sideSense_1)) -> (!throttle_0 -> (throttle_1 -> (steer_0 &  steer_1))) & (throttle_0 -> (!throttle_1 -> (steer_0 &  steer_1))))))) & (sideSense_0 -> (X(!(sideSense_0)) -> (!sideSense_1 -> (X(sideSense_1) -> (!throttle_0 -> (throttle_1 -> (steer_0 &  steer_1))) & (throttle_0 -> (!throttle_1 -> (steer_0 &  steer_1)))))) & (X(sideSense_0) -> (!sideSense_1 -> (X(!(sideSense_1)) -> (!throttle_0 -> (throttle_1 -> (steer_0 &  steer_1))) & (throttle_0 -> (!throttle_1 -> (steer_0 &  steer_1)))))))))))']",True
b5b1e785-6060-467c-9fb7-f4407c9b30c0,"['G(!obstacle_0 -> (obstacle_1 -> (!sideSense_0 -> (!sideSense_1 -> (!throttle_0 -> (throttle_1 &  (steer_0 -> !steer_1))) & (throttle_0 -> (!throttle_1 &  (steer_0 -> !steer_1)))))))', 'G(!obstacle_0 -> (obstacle_1 -> (!sideSense_0 -> (sideSense_1 -> (!throttle_0 -> (throttle_1 &  (steer_0 -> !steer_1))) & (throttle_0 -> (!throttle_1 &  (steer_0 -> !steer_1))))) & (sideSense_0 -> (!sideSense_1 -> (!throttle_0 -> (throttle_1 &  (steer_0 -> !steer_1))) & (throttle_0 -> (!throttle_1 &  (steer_0 -> !steer_1)))))))']",True
a9aafc0a-68dd-4969-8af8-d60dfe831293,"['G(F(!obstacle_0 -> (obstacle_1 -> (sideSense_0 -> (!sideSense_1 -> (!throttle_0 -> (throttle_1 -> (steer_0 &  steer_1))) & (throttle_0 -> (!throttle_1 -> (steer_0 &  steer_1))))))))', 'G(!obstacle_0 -> (obstacle_1 -> (!sideSense_0 -> (!sideSense_1 -> (!throttle_0 -> (throttle_1 &  (steer_0 -> !steer_1))) & (throttle_0 -> (!throttle_1 &  (steer_0 -> !steer_1)))))))', 'G(!obstacle_0 -> (obstacle_1 -> (!sideSense_0 -> (sideSense_1 -> (!throttle_0 -> (throttle_1 &  (steer_0 -> !steer_1))) & (throttle_0 -> (!throttle_1 &  (steer_0 -> !steer_1)))))))']",True
466b595c-b3f5-4c3e-93bb-dc3509d97cc3,"['G(!obstacle_0 -> (obstacle_1 -> (!sideSense_0 -> (!sideSense_1 -> (!throttle_0 -> (throttle_1 &  (steer_0 -> !steer_1))) & (throttle_0 -> (!throttle_1 &  (steer_0 -> !steer_1)))))))', 'G(!obstacle_0 -> (obstacle_1 -> (!sideSense_0 -> (sideSense_1 -> (!throttle_0 -> (throttle_1 &  (steer_0 -> !steer_1))) & (throttle_0 -> (!throttle_1 &  (steer_0 -> !steer_1)))))))', 'G(!obstacle_0 -> (X(!(obstacle_0)) -> (obstacle_1 -> (X(obstacle_1) -> (sideSense_0 -> (X(sideSense_0) -> (!sideSense_1 -> (X(!(sideSense_1)) -> (!throttle_0 -> (throttle_1 -> (steer_0 &  steer_1))) & (throttle_0 -> (!throttle_1 -> (steer_0 &  steer_1)))))))))))']",True
4dd1de60-d636-4a97-8a4b-7f6ece3f15c8,"['G(!obstacle_0 -> (obstacle_1 -> (!sideSense_0 -> (!sideSense_1 -> (!throttle_0 -> (throttle_1 &  (steer_0 -> !steer_1))) & (throttle_0 -> (!throttle_1 &  (steer_0 -> !steer_1)))))))', 'G(!obstacle_0 -> (obstacle_1 -> (!sideSense_0 -> (sideSense_1 -> (!throttle_0 -> (throttle_1 &  (steer_0 -> !steer_1))) & (throttle_0 -> (!throttle_1 &  (steer_0 -> !steer_1)))))))', 'G(!obstacle_0 -> (obstacle_1 -> (sideSense_0 -> (!sideSense_1 -> (!throttle_0 -> (throttle_1 &  (steer_0 -> !steer_1))) & (throttle_0 -> (!throttle_1 &  (steer_0 -> !steer_1)))))))']",True
