Id,Refinement,ElapsedTime,Timestamp,TimestampRealizabilityCheck,Length,Parent,NumChildren,IsYSat,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeYSatCheck,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod
df50600c-bdce-4097-adc9-fac23daa7e95,"['G((!hready) -> X(!(hbusreq1)))', 'G((hbusreq1 & !hgrant0 & hready) -> X(!(hbusreq1 & hready)))', 'G(F(!(hbusreq0)))']",19.029086362104863,3.642821501940489,17.04910500207916,3,2e086c0a-f850-4cd6-9186-b60551d16070,9,True,False,N/A,N/A,False,0.03737784014083445,0.05537540698423982,N/A,N/A,1.5996410599909723,390,0.00010898709297180176,0.09115160699002445
b0404af3-fcff-466f-a425-918ba8f9ae09,"['G((!hready) -> X(!(hbusreq1)))', 'G((hbusreq1 & !hgrant0 & hready) -> X(!(hready & hbusreq1)))', 'G(F(!(hbusreq0)))']",21.093784319935367,3.642826772062108,19.157852261094376,3,2e086c0a-f850-4cd6-9186-b60551d16070,11,True,False,N/A,N/A,False,0.050593928899616,0.07240321487188339,N/A,N/A,1.5985697500873357,390,0.00012621399946510792,0.09543396788649261
c4903474-9b18-4a8c-934e-e48efd5063e4,"['G((!hburst0 & !hburst1) -> X(!(hbusreq1 & hready)))', 'G((!hready) -> X(!(hbusreq1)))', 'G(F(!(hbusreq0)))']",26.53491450403817,3.6428319551050663,21.193914484931156,3,2e086c0a-f850-4cd6-9186-b60551d16070,9,True,False,N/A,N/A,False,0.03503643302246928,0.05930150207132101,N/A,N/A,4.963126883143559,570,0.00011242111213505268,0.08562471601180732
a29a9a61-83c7-4929-a75d-950971149254,"['G((!hready) -> X(!(hbusreq1)))', 'G((locked & !hgrant0 & hready & !busreq & hbusreq1) -> X(!(!hburst0 & !hburst1)))', 'G(F(!(hbusreq0)))']",29.343648778041825,3.642837271094322,26.624525503022596,3,2e086c0a-f850-4cd6-9186-b60551d16070,0,True,False,N/A,N/A,False,0.04066009004600346,0.043522567953914404,N/A,N/A,2.329322513192892,1208,2.3585744202136993e-07,0.09567318088375032
b08314f8-b964-4737-9e09-ca9f0ca047ff,"['G((!hgrant0 & hready & hbusreq1) -> X(!(hready & hbusreq1)))', 'G((!hready) -> X(!(hbusreq1)))', 'G(F(!(hbusreq0)))']",31.461697427090257,3.642843418987468,29.450686431955546,3,2e086c0a-f850-4cd6-9186-b60551d16070,5,True,False,N/A,N/A,False,0.04188877111300826,0.05971350916661322,N/A,N/A,1.5940698029007763,390,9.310804307460785e-05,0.060234959004446864
557d8798-6aab-40e8-a577-220eb1aa9687,"['G(!(hready & hbusreq1))', 'G((!hready) -> X(!(hbusreq1)))', 'G(F(!(hbusreq0)))']",31.579997503897175,3.6428483470808715,31.555456707952544,3,2e086c0a-f850-4cd6-9186-b60551d16070,0,True,True,True,False,True,0.03821037895977497,0.04990790016017854,0.013211783021688461,0.00981878605671227,N/A,N/A,N/A,N/A
d2de073c-f5e5-467a-8c83-9d9a13202303,"['G((!hburst0 & hready & start & hgrant1 & !stateG2 & !hburst1) -> X(!(hbusreq1 & hready)))', 'G((!hready) -> X(!(hbusreq1)))', 'G((hready & !hgrant0) -> X(!(!hready)))']",33.984046067111194,7.9015219788998365,31.629304165951908,3,8d69a8df-48c1-471b-afdc-508553fd6bdf,6,True,False,N/A,N/A,False,0.02442333591170609,0.019411149201914668,N/A,N/A,2.125977847026661,723,7.298588752746582e-05,0.08880923897959292
60436b86-c972-4ce7-9bc7-656dbcbaaf38,"['G(!(hbusreq1 & hready))', 'G((!hready) -> X(!(hbusreq1)))', 'G((hready & !hgrant0) -> X(!(!hready)))']",34.06622179993428,7.901538894046098,34.04608266893774,3,8d69a8df-48c1-471b-afdc-508553fd6bdf,0,True,True,True,False,True,0.03314543608576059,0.02336197206750512,0.008729133056476712,0.01017544511705637,N/A,N/A,N/A,N/A
15d2c022-e80d-4314-82e6-d3ecd667d6d2,"['G((!hready) -> X(!(hbusreq1)))', 'G((hready & !hgrant0) -> X(!(!hready)))', 'G((locked & hready) -> X(!(!hburst0 & hready & !hburst1)))']",36.150449581909925,7.901545322965831,34.1114121270366,3,8d69a8df-48c1-471b-afdc-508553fd6bdf,7,True,False,N/A,N/A,False,0.02384778903797269,0.016733523923903704,N/A,N/A,1.8094818200916052,724,0.00010450487025082111,0.10579443210735917
6cc70bce-fbf4-4f10-8df0-e5f9807d19de,"['G((!hgrant0 & hbusreq1 & hready) -> X(!(hbusreq1)))', 'G((!hready) -> X(!(hbusreq1)))', 'G((hbusreq0) -> X(!(hbusreq0)))']",37.35549164703116,9.682081097038463,36.23239788901992,3,65dc2ebe-3821-468a-9f41-ee8819943cbd,11,True,False,N/A,N/A,False,0.04149676882661879,0.03398449905216694,N/A,N/A,0.8479316320735961,240,0.00011710915714502335,0.08566668420098722
a996844c-82b7-4348-94aa-ae4fafc27106,"['G((!hgrant0 & hready & hbusreq1) -> X(!(hbusreq1 & hready)))', 'G((!hready) -> X(!(hbusreq1)))', 'G((hbusreq0) -> X(!(hbusreq0)))']",38.48433477804065,9.682094684103504,37.41806286294013,3,65dc2ebe-3821-468a-9f41-ee8819943cbd,5,True,False,N/A,N/A,False,0.035630728816613555,0.021973385009914637,N/A,N/A,0.8377429589163512,240,0.00010268809273838997,0.06101154116913676
d55aba9a-0400-4d40-b748-b00b6ec002f6,"['G((!hready) -> X(!(hbusreq1)))', 'G((hbusreq0) -> X(!(hbusreq0)))', 'G((hbusreq1 & !hgrant0 & hready) -> X(!(hbusreq1 & hready)))']",39.5888783140108,9.68210141104646,38.538452957058325,3,65dc2ebe-3821-468a-9f41-ee8819943cbd,8,True,False,N/A,N/A,False,0.02837885613553226,0.02035007905215025,N/A,N/A,0.8255540588870645,240,0.00010106316767632961,0.0763514710124582
d5cbd9cc-7735-4bb3-9e5c-865c60941926,"['G((!hready) -> X(!(hbusreq1)))', 'G((hbusreq0) -> X(!(hbusreq0)))', 'G((hbusreq1 & hready & !hgrant0) -> X(!(hready & hbusreq1)))']",40.70985636906698,9.682107101893052,39.64139253506437,3,65dc2ebe-3821-468a-9f41-ee8819943cbd,8,True,False,N/A,N/A,False,0.027242115000262856,0.019627710804343224,N/A,N/A,0.8512919410131872,240,0.00010351301170885563,0.06258123321458697
ac58103f-b5ef-45cc-baec-bd29649c1b9d,"['G((!hburst0 & !hburst1) -> X(!(hbusreq1 & hready)))', 'G((!hready) -> X(!(hbusreq1)))', 'G((hbusreq0) -> X(!(hbusreq0)))']",42.6340067689307,9.682112254900858,40.778039352968335,3,65dc2ebe-3821-468a-9f41-ee8819943cbd,6,True,False,N/A,N/A,False,0.03156375698745251,0.03033046913333237,N/A,N/A,1.6017205689568073,382,9.76689625531435e-05,0.07406639703549445
303e5077-4c2d-48d9-80c9-338c3a2dd51d,"['G(!(hbusreq1))', 'G((!hready) -> X(!(hbusreq1)))', 'G((hbusreq0) -> X(!(hbusreq0)))']",42.73386511299759,9.682117409072816,42.71463936311193,3,65dc2ebe-3821-468a-9f41-ee8819943cbd,0,True,True,True,False,True,0.043695822125300765,0.031364120077341795,0.008947680005803704,0.009014779003337026,N/A,N/A,N/A,N/A
bcebe557-2c9c-4c5d-bd36-d851caf638d1,"['G((!busreq & hbusreq1 & !hgrant0 & locked & hready) -> X(!(!hburst0 & !hburst1)))', 'G((!hready) -> X(!(hbusreq1)))', 'G((hbusreq0) -> X(!(hbusreq0)))']",44.51717460411601,9.682122416095808,42.787853721063584,3,65dc2ebe-3821-468a-9f41-ee8819943cbd,5,True,False,N/A,N/A,False,0.02383220405317843,0.025115353986620903,N/A,N/A,1.5129183570388705,382,9.186798706650734e-05,0.06259844708256423
b80074c2-7e73-4351-9559-d6e4a81ea05a,"['G((!hgrant1 & hready) -> X(!(hready)))', 'G((!hready) -> X(!(hbusreq0)))', 'G((!hready) -> X(!(hbusreq1)))']",44.67156453290954,12.892245127120987,44.64702005498111,3,fc7eee83-c55d-4254-8598-3017d3af91d7,0,True,True,True,True,True,0.040392117109149694,0.08403585478663445,0.01342913811095059,0.009848026093095541,N/A,N/A,N/A,N/A
5cc27bda-8bc5-447f-a0d4-6bc2f0aee1e8,"['G(!(hready))', 'G((!hready) -> X(!(hbusreq0)))', 'G((!hready) -> X(!(hbusreq1)))']",44.71924335299991,12.892259093932807,44.703644142951816,3,fc7eee83-c55d-4254-8598-3017d3af91d7,0,True,True,True,False,True,0.017564838053658605,0.009416189044713974,0.006672729039564729,0.007662027142941952,N/A,N/A,N/A,N/A
51cf9ab6-f690-448d-b48b-0cc9ffdd6599,"['G((!hburst1) -> X(!(!hready)))', 'G((!hready) -> X(!(hbusreq1)))', 'G((hready & !hgrant0 & hbusreq1) -> X(!(hready & hbusreq1)))', 'G(F(!(hbusreq0)))']",46.83146289899014,14.890531057026237,44.83458011597395,4,7943dfb7-ca4d-4e3a-b777-4b3b57400c5b,0,True,False,N/A,N/A,False,0.0274452930316329,0.059496100060641766,N/A,N/A,1.0617584108840674,391,2.461019903421402e-07,0.5434137131087482
7ceb4abf-f4ff-4e22-ae87-7f44e1670dce,"['G((!hburst1) -> X(!(hready)))', 'G((!hready) -> X(!(hbusreq1)))', 'G((hready & !hgrant0 & hbusreq1) -> X(!(hready & hbusreq1)))', 'G(F(!(hbusreq0)))']",49.009107147110626,14.890537353930995,46.97833756310865,4,7943dfb7-ca4d-4e3a-b777-4b3b57400c5b,4,True,False,N/A,N/A,False,0.05174278700724244,0.09021114511415362,N/A,N/A,1.489372023846954,440,8.666981011629105e-05,0.06114334287121892
cad312c4-19aa-4e65-b79e-7159d29c2418,"['G((!hgrant0 & !start & locked & hready) -> X(!(!hburst0 & !hready & hburst1)))', 'G((!hready) -> X(!(hbusreq1)))', 'G((hready & !hgrant0 & hbusreq1) -> X(!(hready & hbusreq1)))', 'G(F(!(hbusreq0)))']",51.50039276690222,14.890542735112831,49.12973485700786,4,7943dfb7-ca4d-4e3a-b777-4b3b57400c5b,9,True,False,N/A,N/A,False,0.05388300190679729,0.06114308396354318,N/A,N/A,1.720348107162863,384,0.00559901911765337,0.25005720695480704
fd2c4078-117e-4b93-bd7a-291de8ba43b5,"['G((!hready) -> X(!(hbusreq1)))', 'G((!start & hready & hgrant0) -> X(!(hready)))', 'G((hready & !hgrant0 & hbusreq1) -> X(!(hready & hbusreq1)))', 'G(F(!(hbusreq0)))']",51.66269260807894,14.89055302599445,51.64172413107008,4,7943dfb7-ca4d-4e3a-b777-4b3b57400c5b,0,True,True,True,True,True,0.03922854596748948,0.06528997211717069,0.009527596179395914,0.010100268991664052,N/A,N/A,N/A,N/A
05b6c56d-6c59-4f48-9a77-2affbc7e0c48,"['G((!hburst1) -> X(!(!hburst1)))', 'G((!hready) -> X(!(hbusreq1)))', 'G((hready & !hgrant0 & hbusreq1) -> X(!(hready & hbusreq1)))', 'G(F(!(hbusreq0)))']",53.351881525013596,14.89055880298838,51.74206166691147,4,7943dfb7-ca4d-4e3a-b777-4b3b57400c5b,3,True,False,N/A,N/A,False,0.026328539941459894,0.048061505891382694,N/A,N/A,1.2314307750202715,423,7.647392340004444e-05,0.056439241860061884
20f17a02-8f2a-4183-b639-a09bc298623c,"['G((!hready) -> X(!(!hready)))', 'G((!hready) -> X(!(hbusreq1)))', 'G((hready & !hgrant0 & hbusreq1) -> X(!(hready & hbusreq1)))', 'G(F(!(hbusreq0)))']",53.51001443597488,14.89056398998946,53.48702559294179,4,7943dfb7-ca4d-4e3a-b777-4b3b57400c5b,0,True,True,True,True,True,0.052273633889853954,0.07751152594573796,0.010660676984116435,0.011059023905545473,N/A,N/A,N/A,N/A
742b3d6f-02de-4ae0-ad51-e974e96303ee,"['G((!hmastlock) -> X(!(!hburst1)))', 'G((!hready) -> X(!(hbusreq1)))', 'G((hready & !hgrant0 & hbusreq1) -> X(!(hready & hbusreq1)))', 'G(F(!(hbusreq0)))']",56.32757554296404,14.89056894602254,53.589314664015546,4,7943dfb7-ca4d-4e3a-b777-4b3b57400c5b,0,True,False,N/A,N/A,False,0.028854212956503034,0.04557308298535645,N/A,N/A,2.4153318759053946,695,2.2491440176963806e-07,0.07966816192492843
0ad34c9a-f7ec-42f6-a696-169aa33ad1ce,"['G((!hburst0 & !hready & hburst1) -> X(!(!hready)))', 'G((!hready) -> X(!(hbusreq1)))', 'G((hready & !hgrant0 & hbusreq1) -> X(!(hready & hbusreq1)))', 'G(F(!(hbusreq0)))']",58.335162984905764,14.890574204036966,56.445190181955695,4,7943dfb7-ca4d-4e3a-b777-4b3b57400c5b,6,True,False,N/A,N/A,False,0.05439243000000715,0.05741570703685284,N/A,N/A,1.376071842154488,384,9.284517727792263e-05,0.06490762787871063
0fb58fa3-7bb1-4556-9c06-1be4c18b5ea4,"['G((!hgrant0 & hbusreq1 & hready) -> X(!(hbusreq1 & hready)))', 'G((!hready) -> X(!(hbusreq1)))', 'G((hready & hgrant0 & hbusreq1) -> X(!(hready & hbusreq1)))', 'G(F(!(hbusreq0)))']",58.461321966024116,16.949259066954255,58.438100208994,4,3d229850-2c32-497c-b3fd-f615762a771a,0,True,True,True,True,True,0.042410412104800344,0.055294252932071686,0.012935965089127421,0.00891106203198433,N/A,N/A,N/A,N/A
0e8105bc-3418-41cb-a4ae-e8381cfc28f4,"['G((!hgrant0 & hbusreq1 & hready) -> X(!(hbusreq1 & hready)))', 'G((!hready) -> X(!(hbusreq1)))', 'G(F(!(hbusreq0)))', 'G(F(!(hready & hbusreq1 & hgrant0) & !(hready & hgrant0 & hbusreq1) & !(hgrant0 & hready & hbusreq1)))']",61.14457492996007,16.949273989070207,58.52692891610786,4,3d229850-2c32-497c-b3fd-f615762a771a,1,True,False,N/A,N/A,False,0.020772137911990285,0.03923361701890826,N/A,N/A,2.181684751994908,540,9.293388575315475e-05,0.05689637712202966
48cb4af9-5ac2-4b8d-b987-70f4bc22c6c3,"['G((!hgrant0 & hbusreq1 & hready) -> X(!(hbusreq1 & hready)))', 'G((!hready) -> X(!(hbusreq1)))', 'G((hready & hbusreq1 & hgrant0) -> X(!(hready & hbusreq1)))', 'G(F(!(hbusreq0)))']",61.24156398396008,16.94928081193939,61.22327596810646,4,3d229850-2c32-497c-b3fd-f615762a771a,0,True,True,True,True,True,0.03220786899328232,0.04077351791784167,0.008416883880272508,0.008346362970769405,N/A,N/A,N/A,N/A
01ffc947-51f6-44f9-ac74-6dcf5ad11a29,"['G((!hgrant0 & hbusreq1 & hready) -> X(!(hbusreq1 & hready)))', 'G((!hready) -> X(!(hbusreq1)))', 'G((hgrant0 & hready & hbusreq1) -> X(!(hready & hbusreq1)))', 'G(F(!(hbusreq0)))']",61.33170075900853,16.94928651698865,61.30316247907467,4,3d229850-2c32-497c-b3fd-f615762a771a,0,True,True,True,True,True,0.02326430007815361,0.03275032504461706,0.013518811902031302,0.013616380048915744,N/A,N/A,N/A,N/A
f7ece203-3339-47f8-92e8-5edba2f200cc,"['G((!hburst1) -> X(!(!hready)))', 'G((!hready) -> X(!(hbusreq1)))', 'G((hbusreq1 & !hgrant0 & hready) -> X(!(hbusreq1 & hready)))', 'G(F(!(hbusreq0)))']",62.99985639890656,19.027648627059534,61.539082787930965,4,df50600c-bdce-4097-adc9-fac23daa7e95,8,True,False,N/A,N/A,False,0.10506340907886624,0.06447781901806593,N/A,N/A,1.0106330909766257,391,0.00010075303725898266,0.08008156903088093
d605ae75-d84b-4aaa-9812-323a2bd5fac1,"['G((!hburst1 & !hgrant0 & locked & hready) -> X(!(hburst1 & !hburst0 & !hready)))', 'G((!hready) -> X(!(hbusreq1)))', 'G((hbusreq1 & !hgrant0 & hready) -> X(!(hbusreq1 & hready)))', 'G(F(!(hbusreq0)))']",65.2383641609922,19.02766065695323,63.105451707029715,4,df50600c-bdce-4097-adc9-fac23daa7e95,0,True,False,N/A,N/A,False,0.030347133055329323,0.040768408915027976,N/A,N/A,1.762367393122986,430,2.7194619178771973e-07,0.08166776411235332
3581a9fa-174c-4e0e-924b-2ba869a7be34,"['G((!hready) -> X(!(hbusreq1)))', 'G((!start) -> X(!(hready)))', 'G((hbusreq1 & !hgrant0 & hready) -> X(!(hbusreq1 & hready)))', 'G(F(!(hbusreq0)))']",65.37509140907787,19.02766596293077,65.35623093810864,4,df50600c-bdce-4097-adc9-fac23daa7e95,0,True,True,True,True,True,0.031738498946651816,0.08041236409917474,0.007832852192223072,0.00946902297437191,N/A,N/A,N/A,N/A
8956d361-233d-4944-b20d-dc3690589605,"['G((!hready) -> X(!(hbusreq1)))', 'G((!start & hgrant0 & hready) -> X(!(!hburst1 & hready)))', 'G((hbusreq1 & !hgrant0 & hready) -> X(!(hbusreq1 & hready)))', 'G(F(!(hbusreq0)))']",67.47664856212214,19.02767116809264,65.43631477490999,4,df50600c-bdce-4097-adc9-fac23daa7e95,12,True,False,N/A,N/A,False,0.021788679994642735,0.033833509078249335,N/A,N/A,1.6774273528717458,470,0.00012661702930927277,0.09564982703886926
0afc9fe5-f1cd-4938-8d67-ed96063ac44c,"['G((!hready) -> X(!(hbusreq1)))', 'G((hburst1 & !hburst0 & !hready) -> X(!(!hready)))', 'G((hbusreq1 & !hgrant0 & hready) -> X(!(hbusreq1 & hready)))', 'G(F(!(hbusreq0)))']",69.45558949792758,19.027677038917318,67.67059084493667,4,df50600c-bdce-4097-adc9-fac23daa7e95,5,True,False,N/A,N/A,False,0.0542766188737005,0.13410785794258118,N/A,N/A,1.3270392599515617,384,8.913199417293072e-05,0.06681432900950313
ed27593d-14d1-4091-9eab-b00ffffd1487,"['G((!hburst1) -> X(!(!hburst1)))', 'G((!hready) -> X(!(hbusreq1)))', 'G((hbusreq1 & !hgrant0 & hready) -> X(!(hbusreq1 & hready)))', 'G(F(!(hbusreq0)))']",71.16719844192266,19.02768371300772,69.57496189908125,4,df50600c-bdce-4097-adc9-fac23daa7e95,6,True,False,N/A,N/A,False,0.04781163390725851,0.06667225994169712,N/A,N/A,1.2070093911606818,423,9.357905946671963e-05,0.07345525897108018
d5397859-b47d-4388-bbe6-d541c385c412,"['G((!hready) -> X(!(!hready)))', 'G((!hready) -> X(!(hbusreq1)))', 'G((hbusreq1 & !hgrant0 & hready) -> X(!(hbusreq1 & hready)))', 'G(F(!(hbusreq0)))']",71.30547995306551,19.027688971022144,71.28525452199392,4,df50600c-bdce-4097-adc9-fac23daa7e95,0,True,True,True,True,True,0.041079310001805425,0.07140345801599324,0.009150377940386534,0.009534576907753944,N/A,N/A,N/A,N/A
ef9fdb0e-7d37-44ff-95b0-20dd582d20a3,"['G((!hburst1) -> X(!(!hready)))', 'G((!hready) -> X(!(hbusreq1)))', 'G((hbusreq1 & !hgrant0 & hready) -> X(!(hready & hbusreq1)))', 'G(F(!(hbusreq0)))']",72.94859333289787,21.09226722200401,71.44654470100068,4,b0404af3-fcff-466f-a425-918ba8f9ae09,0,True,False,N/A,N/A,False,0.035092714009806514,0.07096378388814628,N/A,N/A,1.0107082179747522,391,2.421438694000244e-07,0.0810993758495897
2cf3b624-fa6a-4e70-8f8d-341887a89e6d,"['G((!hready) -> X(!(hbusreq1)))', 'G((!start) -> X(!(hready)))', 'G((hbusreq1 & !hgrant0 & hready) -> X(!(hready & hbusreq1)))', 'G(F(!(hbusreq0)))']",73.12528878008015,21.092279921052977,73.1064229120966,4,b0404af3-fcff-466f-a425-918ba8f9ae09,0,True,True,True,True,True,0.03570194309577346,0.08457697392441332,0.007927104830741882,0.00958272092975676,N/A,N/A,N/A,N/A
e240499c-e4c2-40e2-96fd-688e1367459b,"['G((!hready) -> X(!(hbusreq1)))', 'G((!start & hgrant0 & hready) -> X(!(!hburst1 & hready)))', 'G((hbusreq1 & !hgrant0 & hready) -> X(!(hready & hbusreq1)))', 'G(F(!(hbusreq0)))']",75.39480467094108,21.092285000020638,73.20140252402052,4,b0404af3-fcff-466f-a425-918ba8f9ae09,8,True,False,N/A,N/A,False,0.02851631003431976,0.04169913288205862,N/A,N/A,1.6857233468908817,470,0.00010959990322589874,0.08771618199534714
be0fd78b-25b1-46bf-a9c7-e7547b1bccce,"['G((!hburst1 & !hgrant0 & locked & hready) -> X(!(!hready & hburst1 & !hburst0)))', 'G((!hready) -> X(!(hbusreq1)))', 'G((hbusreq1 & !hgrant0 & hready) -> X(!(hready & hbusreq1)))', 'G(F(!(hbusreq0)))']",77.51409622491337,21.09229001495987,75.49668915197253,4,b0404af3-fcff-466f-a425-918ba8f9ae09,0,True,False,N/A,N/A,False,0.04333401587791741,0.05342183099128306,N/A,N/A,1.6669502209406346,430,2.3795291781425476e-07,0.08321225107647479
b1dee245-fffd-46a7-a849-805cf735f075,"['G((!hburst1) -> X(!(!hburst1)))', 'G((!hready) -> X(!(hbusreq1)))', 'G((hbusreq1 & !hgrant0 & hready) -> X(!(hready & hbusreq1)))', 'G(F(!(hbusreq0)))']",79.17738682497293,21.09229519404471,77.61266659898683,4,b0404af3-fcff-466f-a425-918ba8f9ae09,8,True,False,N/A,N/A,False,0.04102538200095296,0.051660240860655904,N/A,N/A,1.228805273072794,423,0.00010875076986849308,0.09817340900190175
4fbb7151-f88e-4354-a382-3887ba8c2661,"['G((!hready) -> X(!(!hready)))', 'G((!hready) -> X(!(hbusreq1)))', 'G((hbusreq1 & !hgrant0 & hready) -> X(!(hready & hbusreq1)))', 'G(F(!(hbusreq0)))']",79.3082946499344,21.092299961019307,79.28832957404666,4,b0404af3-fcff-466f-a425-918ba8f9ae09,0,True,True,True,True,True,0.03681052499450743,0.06899765692651272,0.009025245904922485,0.009667371865361929,N/A,N/A,N/A,N/A
7b927cbb-eb63-432e-b55b-5cd414460ba3,"['G((!hmastlock) -> X(!(!hburst1)))', 'G((!hready) -> X(!(hbusreq1)))', 'G((hbusreq1 & !hgrant0 & hready) -> X(!(hready & hbusreq1)))', 'G(F(!(hbusreq0)))']",81.91502864495851,21.09230467909947,79.37884138105437,4,b0404af3-fcff-466f-a425-918ba8f9ae09,0,True,False,N/A,N/A,False,0.02570736687630415,0.03998936293646693,N/A,N/A,2.2369059179909527,695,2.5401823222637177e-07,0.0773182820994407
a3330a0e-5eda-4a27-afbf-053329ae9b04,"['G((!hready & hburst1 & !hburst0) -> X(!(!hready)))', 'G((!hready) -> X(!(hbusreq1)))', 'G((hbusreq1 & !hgrant0 & hready) -> X(!(hready & hbusreq1)))', 'G(F(!(hbusreq0)))']",83.85741443000734,21.092309555970132,82.02600164501928,4,b0404af3-fcff-466f-a425-918ba8f9ae09,4,True,False,N/A,N/A,False,0.04780079587362707,0.057982088066637516,N/A,N/A,1.361361050978303,384,8.267909288406372e-05,0.07380689913406968
97bd4783-0dee-4f2f-a5de-7ededfc00298,"['G((!hready) -> X(!(hbusreq1)))', 'G((!start) -> X(!(!hburst1)))', 'G((hbusreq1 & !hgrant0 & hready) -> X(!(hready & hbusreq1)))', 'G(F(!(hbusreq0)))']",85.84817993408069,21.092314444947988,84.00593100604601,4,b0404af3-fcff-466f-a425-918ba8f9ae09,0,True,False,N/A,N/A,False,0.04553444101475179,0.057669410947710276,N/A,N/A,1.5210205370094627,583,2.2095628082752228e-07,0.07364023593254387
