Id,UniqueRefinement,IsSolution,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3,NumAssumptions
82a4d6a7-ac97-4ddf-9f59-140f8a98815e,"['G(obstacle_0 -> (X(obstacle_0) -> (!sideSense_0 -> (X(!(sideSense_0)) -> (!throttle_0 -> (throttle_1 -> (!steer_0 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (steer_0 -> (!steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))) & (throttle_0 -> (!throttle_1 -> (!steer_0 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (steer_0 -> (!steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))))))))))', 'G(obstacle_0 -> (!sideSense_1 -> (!throttle_0 -> (!throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))) & (throttle_0 -> (!throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))))) & (throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))))))']",True,11,False,,,,,2.0
8b72381c-0fb1-4ca8-98ae-61e171c9d044,"['G(F(obstacle_0 -> (sideSense_0 -> (!sideSense_1 -> (!throttle_0 -> (throttle_1 -> (!steer_0 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (steer_0 -> (!steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))) & (throttle_0 -> (!throttle_1 -> (!steer_0 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (steer_0 -> (!steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))))))))))', 'G(obstacle_0 -> (!sideSense_0 -> (!throttle_0 -> (!throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))) & (throttle_0 -> (!throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))))) & (throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))))))']",True,10,False,,,,,2.0
7ad06f87-6277-436a-9b8a-ed31e116aa9b,"['G(obstacle_0 -> (!sideSense_0 -> (!throttle_0 -> (!throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))) & (throttle_0 -> (!throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))))) & (throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))))))', 'G(obstacle_0 -> (X(obstacle_0) -> (sideSense_0 -> (X(sideSense_0) -> (!sideSense_1 -> (X(!(sideSense_1)) -> (!throttle_0 -> (throttle_1 -> (!steer_0 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (steer_0 -> (!steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))) & (throttle_0 -> (!throttle_1 -> (!steer_0 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (steer_0 -> (!steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))))))))))))']",True,11,False,,,,,2.0
21d80a07-85f1-4272-9bc3-f400ea1eca3d,"['G(obstacle_0 -> (!sideSense_0 -> (!throttle_0 -> (!throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))) & (throttle_0 -> (!throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))))) & (throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))))))', 'G(obstacle_0 -> (sideSense_0 -> (!sideSense_1 -> (!throttle_0 -> (!throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))) & (throttle_0 -> (!throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))))) & (throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))))']",True,10,False,,,,,2.0
6c3aff27-fdb1-4c11-a71c-001b0ffa4788,"['G(F(obstacle_0 -> (!sideSense_0 -> (sideSense_1 -> (!throttle_0 -> (throttle_1 -> (!steer_0 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (steer_0 -> (!steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))) & (throttle_0 -> (!throttle_1 -> (!steer_0 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (steer_0 -> (!steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))))) & (sideSense_0 -> (!sideSense_1 -> (!throttle_0 -> (throttle_1 -> (!steer_0 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (steer_0 -> (!steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))) & (throttle_0 -> (!throttle_1 -> (!steer_0 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (steer_0 -> (!steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))))))))))', 'G(obstacle_0 -> (!sideSense_0 -> (!sideSense_1 -> (!throttle_0 -> (!throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))) & (throttle_0 -> (!throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))))) & (throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))))']",True,10,False,,,,,2.0
90e6c187-6a3d-4f40-b632-587e1bdfb4d9,"['G(obstacle_0 -> (!sideSense_0 -> (!sideSense_1 -> (!throttle_0 -> (!throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))) & (throttle_0 -> (!throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))))) & (throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))))', 'G(obstacle_0 -> (X(obstacle_0) -> (!sideSense_0 -> (X(!(sideSense_0)) -> (sideSense_1 -> (X(sideSense_1) -> (!throttle_0 -> (throttle_1 -> (!steer_0 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (steer_0 -> (!steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))) & (throttle_0 -> (!throttle_1 -> (!steer_0 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (steer_0 -> (!steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))))))))) & (X(sideSense_0) -> (sideSense_1 -> (X(!(sideSense_1)) -> (!throttle_0 -> (throttle_1 -> (!steer_0 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (steer_0 -> (!steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))) & (throttle_0 -> (!throttle_1 -> (!steer_0 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (steer_0 -> (!steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))))))) & (sideSense_0 -> (X(!(sideSense_0)) -> (!sideSense_1 -> (X(sideSense_1) -> (!throttle_0 -> (throttle_1 -> (!steer_0 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (steer_0 -> (!steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))) & (throttle_0 -> (!throttle_1 -> (!steer_0 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (steer_0 -> (!steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))))))))) & (X(sideSense_0) -> (!sideSense_1 -> (X(!(sideSense_1)) -> (!throttle_0 -> (throttle_1 -> (!steer_0 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (steer_0 -> (!steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))) & (throttle_0 -> (!throttle_1 -> (!steer_0 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (steer_0 -> (!steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))))))))))))']",True,11,False,,,,,2.0
d0bd842d-dc5e-4511-aea7-b238528739c1,"['G(obstacle_0 -> (!sideSense_0 -> (!sideSense_1 -> (!throttle_0 -> (!throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))) & (throttle_0 -> (!throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))))) & (throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))))', 'G(obstacle_0 -> (!sideSense_0 -> (sideSense_1 -> (!throttle_0 -> (!throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))) & (throttle_0 -> (!throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))))) & (throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))) & (sideSense_0 -> (!sideSense_1 -> (!throttle_0 -> (!throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))) & (throttle_0 -> (!throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))))) & (throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))))']",True,10,False,,,,,2.0
62d0d0c1-8924-478c-94a0-6e244fd5a0c8,"['G(F(obstacle_0 -> (!sideSense_0 -> (sideSense_1 -> (!throttle_0 -> (throttle_1 -> (!steer_0 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (steer_0 -> (!steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))) & (throttle_0 -> (!throttle_1 -> (!steer_0 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (steer_0 -> (!steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))))) & (sideSense_0 -> (!sideSense_1 -> (!throttle_0 -> (throttle_1 -> (!steer_0 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (steer_0 -> (!steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))) & (throttle_0 -> (!throttle_1 -> (!steer_0 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (steer_0 -> (!steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))))))))))', 'G(obstacle_0 -> (!sideSense_0 -> (!sideSense_1 -> (!throttle_0 -> (!throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))) & (throttle_0 -> (!throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))))) & (throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))))']",True,10,False,,,,,2.0
08639d00-ff45-41a8-a5c2-b0378f24683f,"['G(obstacle_0 -> (!sideSense_0 -> (!sideSense_1 -> (!throttle_0 -> (!throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))) & (throttle_0 -> (!throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))))) & (throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))))', 'G(obstacle_0 -> (X(obstacle_0) -> (!sideSense_0 -> (X(!(sideSense_0)) -> (sideSense_1 -> (X(sideSense_1) -> (!throttle_0 -> (throttle_1 -> (!steer_0 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (steer_0 -> (!steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))) & (throttle_0 -> (!throttle_1 -> (!steer_0 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (steer_0 -> (!steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))))))))) & (X(sideSense_0) -> (sideSense_1 -> (X(!(sideSense_1)) -> (!throttle_0 -> (throttle_1 -> (!steer_0 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (steer_0 -> (!steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))) & (throttle_0 -> (!throttle_1 -> (!steer_0 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (steer_0 -> (!steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))))))) & (sideSense_0 -> (X(!(sideSense_0)) -> (!sideSense_1 -> (X(sideSense_1) -> (!throttle_0 -> (throttle_1 -> (!steer_0 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (steer_0 -> (!steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))) & (throttle_0 -> (!throttle_1 -> (!steer_0 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (steer_0 -> (!steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))))))))) & (X(sideSense_0) -> (!sideSense_1 -> (X(!(sideSense_1)) -> (!throttle_0 -> (throttle_1 -> (!steer_0 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (steer_0 -> (!steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))) & (throttle_0 -> (!throttle_1 -> (!steer_0 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (steer_0 -> (!steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))))))))))))']",True,11,False,,,,,2.0
a7b7155d-24c0-42a7-a19b-9ad16cfd5aef,"['G(obstacle_0 -> (!sideSense_0 -> (!sideSense_1 -> (!throttle_0 -> (!throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))) & (throttle_0 -> (!throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))))) & (throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))))', 'G(obstacle_0 -> (!sideSense_0 -> (sideSense_1 -> (!throttle_0 -> (!throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))) & (throttle_0 -> (!throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))))) & (throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))) & (sideSense_0 -> (!sideSense_1 -> (!throttle_0 -> (!throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))) & (throttle_0 -> (!throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))))) & (throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))))']",True,10,False,,,,,2.0
8471b493-ce4f-4cbd-91c5-ccd0a7fb0a50,"['G(F(obstacle_0 -> (sideSense_0 -> (!sideSense_1 -> (!throttle_0 -> (throttle_1 -> (!steer_0 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (steer_0 -> (!steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))) & (throttle_0 -> (!throttle_1 -> (!steer_0 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (steer_0 -> (!steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))))))))))', 'G(obstacle_0 -> (!sideSense_0 -> (!sideSense_1 -> (!throttle_0 -> (!throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))) & (throttle_0 -> (!throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))))) & (throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))))', 'G(obstacle_0 -> (!sideSense_0 -> (sideSense_1 -> (!throttle_0 -> (!throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))) & (throttle_0 -> (!throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))))) & (throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))))']",True,10,False,,,,,3.0
bfe75e9c-6520-48a7-96b9-11ddea703976,"['G(obstacle_0 -> (!sideSense_0 -> (!sideSense_1 -> (!throttle_0 -> (!throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))) & (throttle_0 -> (!throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))))) & (throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))))', 'G(obstacle_0 -> (!sideSense_0 -> (sideSense_1 -> (!throttle_0 -> (!throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))) & (throttle_0 -> (!throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))))) & (throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))))', 'G(obstacle_0 -> (X(obstacle_0) -> (sideSense_0 -> (X(sideSense_0) -> (!sideSense_1 -> (X(!(sideSense_1)) -> (!throttle_0 -> (throttle_1 -> (!steer_0 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (steer_0 -> (!steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))) & (throttle_0 -> (!throttle_1 -> (!steer_0 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (steer_0 -> (!steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))))))))))))']",True,11,False,,,,,3.0
45bda8f1-3e7a-420f-834f-a2b110ce1130,"['G(obstacle_0 -> (!sideSense_0 -> (!sideSense_1 -> (!throttle_0 -> (!throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))) & (throttle_0 -> (!throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))))) & (throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))))', 'G(obstacle_0 -> (!sideSense_0 -> (sideSense_1 -> (!throttle_0 -> (!throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))) & (throttle_0 -> (!throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))))) & (throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))))', 'G(obstacle_0 -> (sideSense_0 -> (!sideSense_1 -> (!throttle_0 -> (!throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))) & (throttle_0 -> (!throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))))) & (throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))))']",True,10,False,,,,,3.0
