Id,UniqueRefinement,Timestamp,TimestampRealizabilityCheck,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod
46ccaeb8-dc96-4b3e-a4b6-1ce5c28db860,"['G((!sideSense_0 & sideSense_2 & !sideSense_1 & !obstacle_0) -> X(!(sideSense_1 & !sideSense_2 & !obstacle_0 & !sideSense_0)))', 'G((!sideSense_1 & !obstacle_0 & sideSense_2 & !sideSense_0) -> X(!(!sideSense_0 & !sideSense_2 & !obstacle_0 & !sideSense_1)))']",27.01591819501482,59.1998225080315,2,ea789e6f-f2f4-4eeb-9ba6-e6d44d48a241,0,True,False,N/A,False,0.04101188899949193,0.01604984700679779,N/A,N/A,N/A,N/A,N/A
c9ea9c78-b94b-48c2-b090-6230e531d347,"['G((!sideSense_1 & !obstacle_0 & sideSense_2 & !sideSense_0) -> X(!(!sideSense_0 & !sideSense_2 & !obstacle_0 & !sideSense_1)))', 'G((!sideSense_1 & !sideSense_0 & !parkResult_0 & !sideSense_2) -> X(!(!sideSense_0 & sideSense_2 & !sideSense_1 & !obstacle_0)))']",27.015924415085465,59.25607654592022,2,ea789e6f-f2f4-4eeb-9ba6-e6d44d48a241,0,True,False,N/A,False,0.035214699106290936,0.014709125040099025,N/A,N/A,N/A,N/A,N/A
21232b35-c20d-44e8-bd42-b2a6a858aebb,"['G((!sideSense_0 & sideSense_2 & !parkResult_0 & !sideSense_1 & !obstacle_0) -> X(!(sideSense_1 & !obstacle_0 & !sideSense_2 & !sideSense_0)))', 'G((sideSense_2 & !parkResult_0 & !sideSense_1 & !sideSense_0) -> X(!(!sideSense_1 & !sideSense_2 & !parkResult_0 & !sideSense_0)))']",42.979765557916835,59.30937097594142,2,3addea22-245b-4ac1-a627-4240a75f51be,0,True,False,N/A,False,0.03378186491318047,0.015312907053157687,N/A,N/A,N/A,N/A,N/A
51b7f8ca-274f-40a8-8404-22ca7d542575,"['!(!sideSense_1 & sideSense_2 & !sideSense_0 & !parkResult_0)', 'G((sideSense_2 & !parkResult_0 & !sideSense_1 & !sideSense_0) -> X(!(!sideSense_1 & !sideSense_2 & !parkResult_0 & !sideSense_0)))']",42.97978110099211,59.435683767078444,2,3addea22-245b-4ac1-a627-4240a75f51be,0,True,False,N/A,False,0.10614747810177505,0.009472602047026157,N/A,N/A,N/A,N/A,N/A
51ec322c-1095-454b-9cc9-e0d00550cfaf,"['G((!parkResult_0 & !sideSense_1 & !sideSense_0 & !sideSense_2) -> X(!(!sideSense_0 & sideSense_2 & !parkResult_0 & !sideSense_1 & !obstacle_0)))', 'G((sideSense_2 & !parkResult_0 & !sideSense_1 & !sideSense_0) -> X(!(!sideSense_1 & !sideSense_2 & !parkResult_0 & !sideSense_0)))']",42.979787098942325,59.487264948897064,2,3addea22-245b-4ac1-a627-4240a75f51be,0,True,False,N/A,False,0.036225039046257734,0.012548698112368584,N/A,N/A,N/A,N/A,N/A
3bcd351c-c9e3-46cb-85c8-8f118bca8a73,"['G(!(sideSense_1 & !obstacle_0 & !sideSense_2 & !sideSense_0))', 'G((sideSense_2 & !parkResult_0 & !sideSense_1 & !sideSense_0) -> X(!(!sideSense_1 & !sideSense_2 & !parkResult_0 & !sideSense_0)))']",42.9797922980506,59.53694543498568,2,3addea22-245b-4ac1-a627-4240a75f51be,0,True,False,N/A,False,0.03228687704540789,0.012134329183027148,N/A,N/A,N/A,N/A,N/A
6e255339-1449-4c99-a999-834c54d4b192,"['G((!sideSense_2 & !sideSense_0 & sideSense_1) -> X(!(!parkResult_0 & !sideSense_1 & !sideSense_0 & !sideSense_2)))', 'G((sideSense_2 & !parkResult_0 & !sideSense_1 & !sideSense_0) -> X(!(!sideSense_1 & !sideSense_2 & !parkResult_0 & !sideSense_0)))']",42.979797228006646,59.66402921290137,2,3addea22-245b-4ac1-a627-4240a75f51be,2,False,N/A,N/A,False,0.11017555906437337,N/A,N/A,6.560974596999586,2324,7.755099795758724e-05,0.07367095304653049
365e3fc1-7205-44a0-9fa8-2a2417e3913a,"['G((!sideSense_1 & sideSense_2 & !sideSense_0 & !parkResult_0) -> X(!(!sideSense_2 & !sideSense_0 & sideSense_1)))', 'G((sideSense_2 & !parkResult_0 & !sideSense_1 & !sideSense_0) -> X(!(!sideSense_1 & !sideSense_2 & !parkResult_0 & !sideSense_0)))']",42.979802194051445,66.42510429094546,2,3addea22-245b-4ac1-a627-4240a75f51be,0,True,False,N/A,False,0.034474993124604225,0.015265078051015735,N/A,N/A,N/A,N/A,N/A
b93ec1d0-a850-46a5-966d-1cd222f3f5fa,"['!(!sideSense_1 & !sideSense_0 & !parkResult_0 & sideSense_2)', 'G((!sideSense_0 & !sideSense_1 & !parkResult_0 & sideSense_2) -> X(!(!sideSense_1 & !sideSense_0 & !parkResult_0 & !sideSense_2)))', 'G((!sideSense_1 & !obstacle_0 & sideSense_2 & !sideSense_0) -> X(!(!sideSense_0 & !sideSense_2 & !obstacle_0 & !sideSense_1)))']",59.15171431307681,66.48428709199652,3,b2e19609-6370-4fd3-84af-264ab1f4adfd,0,True,False,N/A,False,0.03811838012188673,0.01407172717154026,N/A,N/A,N/A,N/A,N/A
05316142-e1ac-4495-8765-e9361a9efe60,"['G((!sideSense_0 & !sideSense_1 & !parkResult_0 & sideSense_2) -> X(!(!sideSense_1 & !sideSense_0 & !parkResult_0 & !sideSense_2)))', 'G((!sideSense_1 & !obstacle_0 & sideSense_2 & !sideSense_0) -> X(!(!sideSense_0 & !sideSense_2 & !obstacle_0 & !sideSense_1)))', 'G((!sideSense_2 & sideSense_1 & !sideSense_0) -> X(!(!parkResult_0 & !sideSense_2 & !sideSense_0 & !sideSense_1)))']",59.15173180191778,66.5433286440093,3,b2e19609-6370-4fd3-84af-264ab1f4adfd,2,False,N/A,N/A,False,0.03957662801258266,N/A,N/A,6.569364398950711,2324,7.601291872560978e-05,0.07589048705995083
0379f31b-c79b-46a2-a620-1d387f24da61,"['G((!parkResult_0 & !sideSense_2 & !sideSense_0 & !sideSense_1) -> X(!(sideSense_2 & !obstacle_0 & !sideSense_0 & !sideSense_1 & !parkResult_0)))', 'G((!sideSense_0 & !sideSense_1 & !parkResult_0 & sideSense_2) -> X(!(!sideSense_1 & !sideSense_0 & !parkResult_0 & !sideSense_2)))', 'G((!sideSense_1 & !obstacle_0 & sideSense_2 & !sideSense_0) -> X(!(!sideSense_0 & !sideSense_2 & !obstacle_0 & !sideSense_1)))']",59.1517380469013,73.37856352305971,3,b2e19609-6370-4fd3-84af-264ab1f4adfd,0,True,False,N/A,False,0.03624156303703785,0.015005976893007755,N/A,N/A,N/A,N/A,N/A
894ebcc4-afe2-4c33-aef6-84ff99e79875,"['G((!sideSense_0 & !sideSense_1 & !parkResult_0 & sideSense_2) -> X(!(!sideSense_1 & !sideSense_0 & !parkResult_0 & !sideSense_2)))', 'G((!sideSense_1 & !obstacle_0 & sideSense_2 & !sideSense_0) -> X(!(!sideSense_0 & !sideSense_2 & !obstacle_0 & !sideSense_1)))', 'G((sideSense_2 & !obstacle_0 & !sideSense_0 & !sideSense_1 & !parkResult_0) -> X(!(sideSense_1 & !obstacle_0 & !sideSense_0 & !sideSense_2)))']",59.151744679082185,73.42967467498966,3,b2e19609-6370-4fd3-84af-264ab1f4adfd,0,True,False,N/A,False,0.0301672809291631,0.013471623184159398,N/A,N/A,N/A,N/A,N/A
9bd6fcfc-e84e-4608-a6ca-f090b7795d86,"['G((!sideSense_0 & !sideSense_1 & !parkResult_0 & sideSense_2) -> X(!(!sideSense_1 & !sideSense_0 & !parkResult_0 & !sideSense_2)))', 'G((!sideSense_1 & !obstacle_0 & sideSense_2 & !sideSense_0) -> X(!(!sideSense_0 & !sideSense_2 & !obstacle_0 & !sideSense_1)))', 'G((!sideSense_1 & !sideSense_0 & !parkResult_0 & sideSense_2) -> X(!(!sideSense_2 & sideSense_1 & !sideSense_0)))']",59.15174970100634,73.48239484592341,3,b2e19609-6370-4fd3-84af-264ab1f4adfd,0,True,False,N/A,False,0.033547310857102275,0.013584134867414832,N/A,N/A,N/A,N/A,N/A
79c1c4eb-cdce-4dcb-ae58-9006d35bb99b,"['G(!(sideSense_1 & !obstacle_0 & !sideSense_0 & !sideSense_2))', 'G((!sideSense_0 & !sideSense_1 & !parkResult_0 & sideSense_2) -> X(!(!sideSense_1 & !sideSense_0 & !parkResult_0 & !sideSense_2)))', 'G((!sideSense_1 & !obstacle_0 & sideSense_2 & !sideSense_0) -> X(!(!sideSense_0 & !sideSense_2 & !obstacle_0 & !sideSense_1)))']",59.151754549006,73.5333096110262,3,b2e19609-6370-4fd3-84af-264ab1f4adfd,0,True,False,N/A,False,0.032027252949774265,0.013678631046786904,N/A,N/A,N/A,N/A,N/A
de425c14-05ba-4c5b-9df8-a298f49d08fb,"['G(!(sideSense_2))', 'G((!sideSense_2 & !sideSense_0 & sideSense_1) -> X(!(!parkResult_0 & !sideSense_1 & !sideSense_0 & !sideSense_2)))', 'G((sideSense_2 & !parkResult_0 & !sideSense_1 & !sideSense_0) -> X(!(!sideSense_1 & !sideSense_2 & !parkResult_0 & !sideSense_0)))']",66.38270844006911,73.61755753704347,3,6e255339-1449-4c99-a999-834c54d4b192,0,True,False,N/A,False,0.06516749202273786,0.015277199912816286,N/A,N/A,N/A,N/A,N/A
1609827d-97f2-4d05-a1b5-a4a795677e6a,"['G((!sideSense_2 & !sideSense_0 & sideSense_1) -> X(!(!parkResult_0 & !sideSense_1 & !sideSense_0 & !sideSense_2)))', 'G((!sideSense_2 & sideSense_1 & !sideSense_0) -> X(!(sideSense_2)))', 'G((sideSense_2 & !parkResult_0 & !sideSense_1 & !sideSense_0) -> X(!(!sideSense_1 & !sideSense_2 & !parkResult_0 & !sideSense_0)))']",66.38272564695217,74.04519905801862,3,6e255339-1449-4c99-a999-834c54d4b192,6,False,N/A,N/A,False,0.4071027869358659,N/A,N/A,7.073659003013745,2324,0.00013681105338037014,0.08771511097438633
6d75c9d5-553f-44cc-9147-ca684bc6b11b,"['G(!(sideSense_2))', 'G((!sideSense_0 & !sideSense_1 & !parkResult_0 & sideSense_2) -> X(!(!sideSense_1 & !sideSense_0 & !parkResult_0 & !sideSense_2)))', 'G((!sideSense_1 & !obstacle_0 & sideSense_2 & !sideSense_0) -> X(!(!sideSense_0 & !sideSense_2 & !obstacle_0 & !sideSense_1)))', 'G((!sideSense_2 & sideSense_1 & !sideSense_0) -> X(!(!parkResult_0 & !sideSense_2 & !sideSense_0 & !sideSense_1)))']",73.33426610007882,81.34494009800255,4,05316142-e1ac-4495-8765-e9361a9efe60,0,True,False,N/A,False,0.035836849827319384,0.015079830074682832,N/A,N/A,N/A,N/A,N/A
171a406b-29b6-4471-bf2f-b7bc7bf9e369,"['G((!sideSense_0 & !sideSense_1 & !parkResult_0 & sideSense_2) -> X(!(!sideSense_1 & !sideSense_0 & !parkResult_0 & !sideSense_2)))', 'G((!sideSense_0 & !sideSense_2 & sideSense_1) -> X(!(sideSense_2)))', 'G((!sideSense_1 & !obstacle_0 & sideSense_2 & !sideSense_0) -> X(!(!sideSense_0 & !sideSense_2 & !obstacle_0 & !sideSense_1)))', 'G((!sideSense_2 & sideSense_1 & !sideSense_0) -> X(!(!parkResult_0 & !sideSense_2 & !sideSense_0 & !sideSense_1)))']",73.3342827630695,81.39660067204386,4,05316142-e1ac-4495-8765-e9361a9efe60,6,False,N/A,N/A,False,0.03141679405234754,N/A,N/A,7.077544535975903,2324,9.761005640029907e-05,0.09229248692281544
4c06c3b5-e151-4fd4-b715-05b5bda0cb05,"['G((!sideSense_0 & !parkResult_0 & sideSense_2 & !sideSense_1) -> X(!(sideSense_2 & !obstacle_0 & sideSense_1)))', 'G((!sideSense_2 & !sideSense_0 & sideSense_1) -> X(!(!parkResult_0 & !sideSense_1 & !sideSense_0 & !sideSense_2)))', 'G((!sideSense_2 & sideSense_1 & !sideSense_0) -> X(!(sideSense_2)))', 'G((sideSense_2 & !parkResult_0 & !sideSense_1 & !sideSense_0) -> X(!(!sideSense_1 & !sideSense_2 & !parkResult_0 & !sideSense_0)))']",81.30168019304983,88.69504920695908,4,1609827d-97f2-4d05-a1b5-a4a795677e6a,7,False,N/A,N/A,False,0.035542432917281985,N/A,N/A,6.994754324899986,2324,9.802100248634815e-05,0.09651107899844646
ebf0aef7-fa65-4bfb-9d7f-8e7833f5eed3,"['G(!(!obstacle_0 & sideSense_1 & !sideSense_2 & !sideSense_0))', 'G((!sideSense_2 & !sideSense_0 & sideSense_1) -> X(!(!parkResult_0 & !sideSense_1 & !sideSense_0 & !sideSense_2)))', 'G((!sideSense_2 & sideSense_1 & !sideSense_0) -> X(!(sideSense_2)))', 'G((sideSense_2 & !parkResult_0 & !sideSense_1 & !sideSense_0) -> X(!(!sideSense_1 & !sideSense_2 & !parkResult_0 & !sideSense_0)))']",81.30170966102742,95.91460101190023,4,1609827d-97f2-4d05-a1b5-a4a795677e6a,0,True,False,N/A,False,0.03774088900536299,0.016338618006557226,N/A,N/A,N/A,N/A,N/A
a85e13e3-11c1-4167-bb23-ef490d25b1ac,"['!(!sideSense_0 & !parkResult_0 & sideSense_2 & !sideSense_1)', 'G((!sideSense_2 & !sideSense_0 & sideSense_1) -> X(!(!parkResult_0 & !sideSense_1 & !sideSense_0 & !sideSense_2)))', 'G((!sideSense_2 & sideSense_1 & !sideSense_0) -> X(!(sideSense_2)))', 'G((sideSense_2 & !parkResult_0 & !sideSense_1 & !sideSense_0) -> X(!(!sideSense_1 & !sideSense_2 & !parkResult_0 & !sideSense_0)))']",81.3017165530473,95.96811536187306,4,1609827d-97f2-4d05-a1b5-a4a795677e6a,0,True,False,N/A,False,0.03170445398427546,0.06171729601919651,N/A,N/A,N/A,N/A,N/A
3bf24a68-d18b-4cb5-b4f3-2fbd295229b1,"['G((!sideSense_2 & !sideSense_0 & sideSense_1) -> X(!(!parkResult_0 & !sideSense_1 & !sideSense_0 & !sideSense_2)))', 'G((!sideSense_2 & sideSense_1 & !sideSense_0) -> X(!(sideSense_2)))', 'G((sideSense_2 & !obstacle_0 & sideSense_1) -> X(!(!sideSense_1 & !sideSense_2 & !sideSense_0 & !parkResult_0)))', 'G((sideSense_2 & !parkResult_0 & !sideSense_1 & !sideSense_0) -> X(!(!sideSense_1 & !sideSense_2 & !parkResult_0 & !sideSense_0)))']",81.3017217030283,96.06627524993382,4,1609827d-97f2-4d05-a1b5-a4a795677e6a,6,False,N/A,N/A,False,0.030427946941927075,N/A,N/A,7.059725163970143,2324,0.00010029179975390434,0.09058885998092592
0c9db9a5-e355-4258-9ddd-8583596597be,"['G((!sideSense_2 & !sideSense_0 & sideSense_1) -> X(!(!parkResult_0 & !sideSense_1 & !sideSense_0 & !sideSense_2)))', 'G((!sideSense_2 & sideSense_1 & !sideSense_0) -> X(!(sideSense_2)))', 'G((sideSense_2 & !parkResult_0 & !sideSense_1 & !sideSense_0) -> X(!(!sideSense_1 & !sideSense_2 & !parkResult_0 & !sideSense_0)))', 'G((sideSense_2 & !sideSense_1 & !parkResult_0 & !obstacle_0 & !sideSense_0) -> X(!(!obstacle_0 & sideSense_1 & !sideSense_2 & !sideSense_0)))']",81.30173022695817,103.34527392988093,4,1609827d-97f2-4d05-a1b5-a4a795677e6a,0,True,False,N/A,False,0.03621394117362797,0.015501162968575954,N/A,N/A,N/A,N/A,N/A
0127c17e-55cb-4793-b4f2-57a53e2b15a0,"['G((!sideSense_1 & !sideSense_2 & !sideSense_0 & !parkResult_0) -> X(!(sideSense_2 & !sideSense_1 & !parkResult_0 & !obstacle_0 & !sideSense_0)))', 'G((!sideSense_2 & !sideSense_0 & sideSense_1) -> X(!(!parkResult_0 & !sideSense_1 & !sideSense_0 & !sideSense_2)))', 'G((!sideSense_2 & sideSense_1 & !sideSense_0) -> X(!(sideSense_2)))', 'G((sideSense_2 & !parkResult_0 & !sideSense_1 & !sideSense_0) -> X(!(!sideSense_1 & !sideSense_2 & !parkResult_0 & !sideSense_0)))']",81.30173548008315,103.39859149302356,4,1609827d-97f2-4d05-a1b5-a4a795677e6a,0,True,False,N/A,False,0.03298169793561101,0.014248591847717762,N/A,N/A,N/A,N/A,N/A
534a6635-8465-4220-ba7f-e62cdfcb15ac,"['G((!obstacle_0 & sideSense_1 & sideSense_2) -> X(!(!sideSense_1 & !sideSense_0 & !sideSense_2 & !parkResult_0)))', 'G((!sideSense_0 & !sideSense_1 & !parkResult_0 & sideSense_2) -> X(!(!sideSense_1 & !sideSense_0 & !parkResult_0 & !sideSense_2)))', 'G((!sideSense_0 & !sideSense_2 & sideSense_1) -> X(!(sideSense_2)))', 'G((!sideSense_1 & !obstacle_0 & sideSense_2 & !sideSense_0) -> X(!(!sideSense_0 & !sideSense_2 & !obstacle_0 & !sideSense_1)))', 'G((!sideSense_2 & sideSense_1 & !sideSense_0) -> X(!(!parkResult_0 & !sideSense_2 & !sideSense_0 & !sideSense_1)))']",88.65009229187854,103.44863556302153,5,171a406b-29b6-4471-bf2f-b7bc7bf9e369,6,False,N/A,N/A,False,0.030850332928821445,N/A,N/A,7.041820199927315,2324,9.525706991553307e-05,0.09268697700463235
7857cdea-2ca2-4786-9411-a8225148b075,"['G((!sideSense_0 & !sideSense_1 & !parkResult_0 & sideSense_2) -> X(!(!sideSense_1 & !sideSense_0 & !parkResult_0 & !sideSense_2)))', 'G((!sideSense_0 & !sideSense_2 & sideSense_1) -> X(!(sideSense_2)))', 'G((!sideSense_1 & !obstacle_0 & sideSense_2 & !sideSense_0) -> X(!(!sideSense_0 & !sideSense_2 & !obstacle_0 & !sideSense_1)))', 'G((!sideSense_1 & !sideSense_0 & !sideSense_2 & !parkResult_0) -> X(!(!parkResult_0 & !obstacle_0 & sideSense_2 & !sideSense_1 & !sideSense_0)))', 'G((!sideSense_2 & sideSense_1 & !sideSense_0) -> X(!(!parkResult_0 & !sideSense_2 & !sideSense_0 & !sideSense_1)))']",88.6501098179724,110.7108721260447,5,171a406b-29b6-4471-bf2f-b7bc7bf9e369,0,True,False,N/A,False,0.0356500509660691,0.0151348109357059,N/A,N/A,N/A,N/A,N/A
3e57b03c-1db1-49a6-acd5-4d51ae11e3a4,"['G((!parkResult_0 & !obstacle_0 & sideSense_2 & !sideSense_1 & !sideSense_0) -> X(!(!obstacle_0 & !sideSense_2 & !sideSense_0 & sideSense_1)))', 'G((!sideSense_0 & !sideSense_1 & !parkResult_0 & sideSense_2) -> X(!(!sideSense_1 & !sideSense_0 & !parkResult_0 & !sideSense_2)))', 'G((!sideSense_0 & !sideSense_2 & sideSense_1) -> X(!(sideSense_2)))', 'G((!sideSense_1 & !obstacle_0 & sideSense_2 & !sideSense_0) -> X(!(!sideSense_0 & !sideSense_2 & !obstacle_0 & !sideSense_1)))', 'G((!sideSense_2 & sideSense_1 & !sideSense_0) -> X(!(!parkResult_0 & !sideSense_2 & !sideSense_0 & !sideSense_1)))']",88.6501163940411,110.7633309350349,5,171a406b-29b6-4471-bf2f-b7bc7bf9e369,0,True,False,N/A,False,0.03170310892164707,0.013777605025097728,N/A,N/A,N/A,N/A,N/A
38f24c9c-91e1-4bb3-9147-441238d95943,"['G(!(!obstacle_0 & !sideSense_2 & !sideSense_0 & sideSense_1))', 'G((!sideSense_0 & !sideSense_1 & !parkResult_0 & sideSense_2) -> X(!(!sideSense_1 & !sideSense_0 & !parkResult_0 & !sideSense_2)))', 'G((!sideSense_0 & !sideSense_2 & sideSense_1) -> X(!(sideSense_2)))', 'G((!sideSense_1 & !obstacle_0 & sideSense_2 & !sideSense_0) -> X(!(!sideSense_0 & !sideSense_2 & !obstacle_0 & !sideSense_1)))', 'G((!sideSense_2 & sideSense_1 & !sideSense_0) -> X(!(!parkResult_0 & !sideSense_2 & !sideSense_0 & !sideSense_1)))']",88.65012158686295,110.84727627900429,5,171a406b-29b6-4471-bf2f-b7bc7bf9e369,0,True,False,N/A,False,0.06515102204866707,0.013517224928364158,N/A,N/A,N/A,N/A,N/A
53cd29a8-7cd8-46b9-ac64-47a97edfb0be,"['G((!sideSense_0 & !sideSense_1 & !parkResult_0 & sideSense_2) -> X(!(!sideSense_1 & !sideSense_0 & !parkResult_0 & !sideSense_2)))', 'G((!sideSense_0 & !sideSense_2 & sideSense_1) -> X(!(sideSense_2)))', 'G((!sideSense_1 & !obstacle_0 & sideSense_2 & !sideSense_0) -> X(!(!sideSense_0 & !sideSense_2 & !obstacle_0 & !sideSense_1)))', 'G((!sideSense_2 & sideSense_1 & !sideSense_0) -> X(!(!parkResult_0 & !sideSense_2 & !sideSense_0 & !sideSense_1)))', 'G((sideSense_2 & !parkResult_0 & !sideSense_0 & !sideSense_1) -> X(!(!obstacle_0 & sideSense_1 & sideSense_2)))']",88.65012765186839,110.8993127939757,5,171a406b-29b6-4471-bf2f-b7bc7bf9e369,6,False,N/A,N/A,False,0.03368694707751274,N/A,N/A,6.985263056121767,2324,0.00010682595893740654,0.09339152299799025
d21bf5d1-8161-4671-aabc-23a5353a4973,"['!(sideSense_2 & !parkResult_0 & !sideSense_0 & !sideSense_1)', 'G((!sideSense_0 & !sideSense_1 & !parkResult_0 & sideSense_2) -> X(!(!sideSense_1 & !sideSense_0 & !parkResult_0 & !sideSense_2)))', 'G((!sideSense_0 & !sideSense_2 & sideSense_1) -> X(!(sideSense_2)))', 'G((!sideSense_1 & !obstacle_0 & sideSense_2 & !sideSense_0) -> X(!(!sideSense_0 & !sideSense_2 & !obstacle_0 & !sideSense_1)))', 'G((!sideSense_2 & sideSense_1 & !sideSense_0) -> X(!(!parkResult_0 & !sideSense_2 & !sideSense_0 & !sideSense_1)))']",88.65013283700682,118.10947683290578,5,171a406b-29b6-4471-bf2f-b7bc7bf9e369,0,True,False,N/A,False,0.04124908708035946,0.061639958061277866,N/A,N/A,N/A,N/A,N/A
403c20a5-2568-4874-9fe2-a040e6dbed82,"['G((!sideSense_0 & !parkResult_0 & sideSense_2 & !sideSense_1) -> X(!(sideSense_2 & !obstacle_0 & sideSense_1)))', 'G((!sideSense_1 & !parkResult_0 & !obstacle_0 & sideSense_2 & !sideSense_0) -> X(!(sideSense_1 & !sideSense_0 & !sideSense_2 & !obstacle_0)))', 'G((!sideSense_2 & !sideSense_0 & sideSense_1) -> X(!(!parkResult_0 & !sideSense_1 & !sideSense_0 & !sideSense_2)))', 'G((!sideSense_2 & sideSense_1 & !sideSense_0) -> X(!(sideSense_2)))', 'G((sideSense_2 & !parkResult_0 & !sideSense_1 & !sideSense_0) -> X(!(!sideSense_1 & !sideSense_2 & !parkResult_0 & !sideSense_0)))']",95.86844226997346,118.21726958686486,5,4c06c3b5-e151-4fd4-b715-05b5bda0cb05,0,True,False,N/A,False,0.04053166601806879,0.014940975932404399,N/A,N/A,N/A,N/A,N/A
