Id,UniqueRefinement,Timestamp,TimestampRealizabilityCheck,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod
bd8cdd67-9aed-4e59-bb60-65c466add70e,"['G((!sideSense_0 & !sideSense_1 & !parkResult_0 & sideSense_2) -> X(!(!sideSense_0 & !parkResult_0 & !sideSense_2 & !sideSense_1)))', 'G((!sideSense_0 & sideSense_2 & !sideSense_1 & !parkResult_0) -> X(!(!sideSense_0 & sideSense_2 & !parkResult_0 & !sideSense_1)))']",0.7104823039844632,2.442451771115884,2,1480a143-322e-494f-aca7-05f0ca48f163,0,True,True,False,True,0.0357601260766387,0.010611697100102901,0.01620434084907174,N/A,N/A,N/A,N/A
f0275ebf-23e5-4382-9ece-1a86d56ae088,"['G((!sideSense_0 & !sideSense_1 & !parkResult_0 & sideSense_2) -> X(!(!sideSense_0 & !parkResult_0 & !sideSense_2 & !sideSense_1)))', 'G((!sideSense_1 & !parkResult_0 & sideSense_2 & !sideSense_0) -> X(!(!sideSense_1 & !sideSense_0 & !parkResult_0 & sideSense_2)))']",0.7104879000689834,2.5083717370871454,2,1480a143-322e-494f-aca7-05f0ca48f163,0,True,True,False,True,0.03238589596003294,0.010843693977221847,0.01855481299571693,N/A,N/A,N/A,N/A
f3c50a07-b91d-48cc-9b1d-eff13b9d8b14,"['G((!sideSense_0 & !sideSense_1 & !parkResult_0 & sideSense_2) -> X(!(!sideSense_0 & !parkResult_0 & !sideSense_2 & !sideSense_1)))', 'G((!sideSense_1 & !parkResult_0 & sideSense_2 & !sideSense_0) -> X(!(sideSense_2 & !parkResult_0 & !sideSense_1 & !sideSense_0)))']",0.7104929001070559,2.581529378890991,2,1480a143-322e-494f-aca7-05f0ca48f163,0,True,True,False,True,0.03695311117917299,0.010408904869109392,0.015607019187882543,N/A,N/A,N/A,N/A
0443f185-7222-49bf-bc47-201a42df1008,"['G(!(!sideSense_0 & !parkResult_0 & sideSense_2 & !sideSense_1))', 'G((!sideSense_0 & !sideSense_1 & !parkResult_0 & sideSense_2) -> X(!(!sideSense_0 & !parkResult_0 & !sideSense_2 & !sideSense_1)))']",0.7104983830358833,2.6407250419724733,2,1480a143-322e-494f-aca7-05f0ca48f163,0,True,False,N/A,False,0.026779484935104847,0.012201495934277773,N/A,N/A,N/A,N/A,N/A
287c3ceb-d83e-4902-b857-fe9bb3bc22f2,"['!(!sideSense_0 & !sideSense_1 & !parkResult_0 & sideSense_2)', 'G((!sideSense_0 & !sideSense_1 & !parkResult_0 & sideSense_2) -> X(!(!sideSense_0 & !parkResult_0 & !sideSense_2 & !sideSense_1)))']",0.7105034319683909,2.6938869149889797,2,1480a143-322e-494f-aca7-05f0ca48f163,0,True,False,N/A,False,0.036017223028466105,0.011747256154194474,N/A,N/A,N/A,N/A,N/A
178f4ae5-c4c2-48d0-b4a4-e1f709bc2c35,"['G((!sideSense_0 & !sideSense_1 & !parkResult_0 & sideSense_2) -> X(!(!sideSense_0 & !parkResult_0 & !sideSense_2 & !sideSense_1)))', 'G((!sideSense_0 & !sideSense_1 & !parkResult_0 & sideSense_2) -> X(!(!sideSense_1 & !parkResult_0 & sideSense_2 & !sideSense_0)))']",0.7105081060435623,2.742178391898051,2,1480a143-322e-494f-aca7-05f0ca48f163,0,True,True,False,True,0.03058004006743431,0.013932693051174283,0.0198205781634897,N/A,N/A,N/A,N/A
bfa4e2c8-2a2d-4bb3-8d06-0ddf4f7025e9,"['G((!sideSense_0 & !sideSense_1 & !parkResult_0 & sideSense_2) -> X(!(!sideSense_0 & !parkResult_0 & !sideSense_2 & !sideSense_1)))', 'G((sideSense_2 & !parkResult_0 & !sideSense_1 & !sideSense_0) -> X(!(!sideSense_1 & !parkResult_0 & sideSense_2 & !sideSense_0)))']",0.7105129109695554,2.811175510054454,2,1480a143-322e-494f-aca7-05f0ca48f163,0,True,True,False,True,0.028957345988601446,0.010907504009082913,0.017360985977575183,N/A,N/A,N/A,N/A
47505fda-aade-4215-8443-edac923284a9,"['G((!sideSense_0 & !sideSense_1 & !parkResult_0 & sideSense_2) -> X(!(!sideSense_0 & !parkResult_0 & !sideSense_2 & !sideSense_1)))', 'G((!sideSense_1 & !sideSense_0 & !parkResult_0 & sideSense_2) -> X(!(!parkResult_0 & !sideSense_1 & sideSense_2 & !sideSense_0)))']",0.7105178281199187,2.8710369549226016,2,1480a143-322e-494f-aca7-05f0ca48f163,0,True,True,False,True,0.025476957904174924,0.016690720804035664,0.06709386990405619,N/A,N/A,N/A,N/A
12d8f74e-d039-4982-a733-9a4aa39a3e60,"['G((!parkResult_0 & !sideSense_1 & sideSense_2 & !sideSense_0) -> X(!(sideSense_2 & !sideSense_1 & !sideSense_0 & !parkResult_0)))', 'G((!sideSense_0 & !sideSense_1 & !parkResult_0 & sideSense_2) -> X(!(!sideSense_0 & !parkResult_0 & !sideSense_2 & !sideSense_1)))']",0.7105225319974124,2.987761107040569,2,1480a143-322e-494f-aca7-05f0ca48f163,0,True,True,False,True,0.02619407488964498,0.009773168945685029,0.015411322005093098,N/A,N/A,N/A,N/A
f4c0dc83-73a0-4c48-9ea3-ab4373f4d9b4,"['G((!sideSense_2 & !sideSense_0 & !parkResult_0 & !sideSense_1) -> X(!(!parkResult_0 & !sideSense_0 & !sideSense_2 & !sideSense_1)))', 'G((sideSense_2 & !parkResult_0 & !sideSense_1 & !sideSense_0) -> X(!(!parkResult_0 & !sideSense_1 & !sideSense_0 & sideSense_2)))']",1.0080060150939971,3.0472009810619056,2,ec184dd8-ffb9-4380-952a-b7d313840a49,0,True,True,False,True,0.027171558002009988,0.010761718964204192,0.01811283710412681,N/A,N/A,N/A,N/A
4b20a984-2aa2-4f43-81a3-8c20ceff7d3e,"['G(!(!parkResult_0 & !sideSense_1 & !sideSense_0 & sideSense_2))', 'G((!sideSense_2 & !sideSense_0 & !parkResult_0 & !sideSense_1) -> X(!(!parkResult_0 & !sideSense_0 & !sideSense_2 & !sideSense_1)))']",1.0080197129864246,3.1860071709379554,2,ec184dd8-ffb9-4380-952a-b7d313840a49,0,True,False,N/A,False,0.10301573714241385,0.016335807973518968,N/A,N/A,N/A,N/A,N/A
0645cd11-c321-4755-87a1-f0d346524a12,"['G((!sideSense_2 & !sideSense_0 & !parkResult_0 & !sideSense_1) -> X(!(!parkResult_0 & !sideSense_0 & !sideSense_2 & !sideSense_1)))', 'G((sideSense_2 & !sideSense_1 & !sideSense_0 & !parkResult_0) -> X(!(!parkResult_0 & !sideSense_1 & sideSense_2 & !sideSense_0)))']",1.0080264240968972,3.232533090049401,2,ec184dd8-ffb9-4380-952a-b7d313840a49,0,True,True,False,True,0.024602934019640088,0.011108685052022338,0.018127720104530454,N/A,N/A,N/A,N/A
8ab9350f-6698-4fb7-86cd-5fd5b77adeb2,"['G((!sideSense_0 & !sideSense_1 & !parkResult_0 & sideSense_2) -> X(!(sideSense_2 & !parkResult_0 & !sideSense_1 & !sideSense_0)))', 'G((!sideSense_2 & !sideSense_0 & !parkResult_0 & !sideSense_1) -> X(!(!parkResult_0 & !sideSense_0 & !sideSense_2 & !sideSense_1)))']",1.0080317968968302,3.2916752509772778,2,ec184dd8-ffb9-4380-952a-b7d313840a49,0,True,True,False,True,0.023039204999804497,0.010261325864121318,0.015501165995374322,N/A,N/A,N/A,N/A
00549bfc-754f-4c37-9530-11c12bcb49fd,"['G((!parkResult_0 & !sideSense_1 & !sideSense_0 & sideSense_2) -> X(!(sideSense_2 & !parkResult_0 & !sideSense_0 & !sideSense_1)))', 'G((!sideSense_2 & !sideSense_0 & !parkResult_0 & !sideSense_1) -> X(!(!parkResult_0 & !sideSense_0 & !sideSense_2 & !sideSense_1)))']",1.0080371131189167,3.347076168982312,2,ec184dd8-ffb9-4380-952a-b7d313840a49,0,True,True,False,True,0.022942033130675554,0.015677357790991664,0.015723540913313627,N/A,N/A,N/A,N/A
9aba1deb-7a95-4163-9714-01bffb60e367,"['G((!parkResult_0 & !sideSense_1 & !sideSense_0 & sideSense_2) -> X(!(!sideSense_1 & !sideSense_0 & !parkResult_0 & sideSense_2)))', 'G((!sideSense_2 & !sideSense_0 & !parkResult_0 & !sideSense_1) -> X(!(!parkResult_0 & !sideSense_0 & !sideSense_2 & !sideSense_1)))']",1.0080419690348208,3.407866929890588,2,ec184dd8-ffb9-4380-952a-b7d313840a49,0,True,True,False,True,0.02281415811739862,0.010233414126560092,0.01531981397420168,N/A,N/A,N/A,N/A
9e68f12a-5292-4be0-8c0a-2c7a624d7dc0,"['G((!parkResult_0 & !sideSense_0 & !sideSense_1 & sideSense_2) -> X(!(!parkResult_0 & !sideSense_1 & !sideSense_0 & sideSense_2)))', 'G((!sideSense_2 & !sideSense_0 & !parkResult_0 & !sideSense_1) -> X(!(!parkResult_0 & !sideSense_0 & !sideSense_2 & !sideSense_1)))']",1.008046766044572,3.463241409044713,2,ec184dd8-ffb9-4380-952a-b7d313840a49,0,True,True,False,True,0.023358121048659086,0.010125261032953858,0.02326307212933898,N/A,N/A,N/A,N/A
3c09aa6b-bac9-44e3-9e49-2f4c8edaff87,"['G((!parkResult_0 & !sideSense_1 & sideSense_2 & !sideSense_0) -> X(!(!parkResult_0 & !sideSense_1 & !sideSense_0 & sideSense_2)))', 'G((!sideSense_2 & !sideSense_0 & !parkResult_0 & !sideSense_1) -> X(!(!parkResult_0 & !sideSense_0 & !sideSense_2 & !sideSense_1)))']",1.008051454089582,3.530553874094039,2,ec184dd8-ffb9-4380-952a-b7d313840a49,0,True,True,False,True,0.02824238408356905,0.012763289036229253,0.018414361868053675,N/A,N/A,N/A,N/A
8d9edc45-826b-4677-aed0-c9b2ee972f3b,"['!(!sideSense_0 & !sideSense_1 & !parkResult_0 & sideSense_2)', 'G((!sideSense_2 & !sideSense_0 & !parkResult_0 & !sideSense_1) -> X(!(!parkResult_0 & !sideSense_0 & !sideSense_2 & !sideSense_1)))']",1.008056198945269,3.5963968499563634,2,ec184dd8-ffb9-4380-952a-b7d313840a49,0,True,False,N/A,False,0.027704895939677954,0.012355171144008636,N/A,N/A,N/A,N/A,N/A
27fa6b81-9dae-41c6-b5be-7c2572506b1c,"['G((!sideSense_2 & !sideSense_0 & !parkResult_0 & !sideSense_1) -> X(!(!parkResult_0 & !sideSense_0 & !sideSense_2 & !sideSense_1)))', 'G((sideSense_2 & !parkResult_0 & !sideSense_0 & !sideSense_1) -> X(!(!parkResult_0 & !sideSense_0 & !sideSense_1 & sideSense_2)))']",1.0080609971191734,3.6421799240633845,2,ec184dd8-ffb9-4380-952a-b7d313840a49,0,True,True,False,True,0.028367377119138837,0.013321212027221918,0.019169578794389963,N/A,N/A,N/A,N/A
5c09a314-564f-41c4-b119-bda7bbc59670,"['G((!sideSense_1 & !sideSense_0 & !parkResult_0 & sideSense_2) -> X(!(sideSense_2 & !sideSense_1 & !parkResult_0 & !sideSense_0)))', 'G((!sideSense_2 & !sideSense_0 & !parkResult_0 & !sideSense_1) -> X(!(!parkResult_0 & !sideSense_0 & !sideSense_2 & !sideSense_1)))']",1.0080656961072236,3.7196245919913054,2,ec184dd8-ffb9-4380-952a-b7d313840a49,0,True,True,False,True,0.03851657314226031,0.014164509950205684,0.020588799146935344,N/A,N/A,N/A,N/A
9727f730-8085-4a31-a0a7-90dac96bfabd,"['G((!sideSense_2 & !sideSense_0 & !parkResult_0 & !sideSense_1) -> X(!(!parkResult_0 & !sideSense_0 & !sideSense_2 & !sideSense_1)))', 'G((sideSense_2 & !sideSense_1 & !parkResult_0 & !sideSense_0) -> X(!(sideSense_2 & !sideSense_1 & !sideSense_0 & !parkResult_0)))']",1.008070409996435,3.788164048921317,2,ec184dd8-ffb9-4380-952a-b7d313840a49,0,True,True,False,True,0.027728392044082284,0.0145839829929173,0.030365391867235303,N/A,N/A,N/A,N/A
61dfd31c-a37f-48ad-bf0d-486aa14736db,"['G((!parkResult_0 & !sideSense_0 & !sideSense_2 & !sideSense_1) -> X(!(!parkResult_0 & !sideSense_2 & !sideSense_1 & !sideSense_0)))', 'G((!sideSense_0 & !sideSense_1 & !parkResult_0 & sideSense_2) -> X(!(sideSense_2 & !sideSense_0 & !sideSense_1 & !parkResult_0)))']",1.2771931840106845,3.870582190109417,2,17d14a3e-8815-4642-8ad8-e255cfcf9a41,0,True,True,False,True,0.031016475055366755,0.01264402293600142,0.01827295310795307,N/A,N/A,N/A,N/A
29d7875f-bf79-45e9-9bb6-00166e0d96f2,"['G((!parkResult_0 & !sideSense_0 & !sideSense_2 & !sideSense_1) -> X(!(!parkResult_0 & !sideSense_2 & !sideSense_1 & !sideSense_0)))', 'G((!sideSense_0 & !sideSense_1 & !parkResult_0 & sideSense_2) -> X(!(!sideSense_1 & sideSense_2 & !sideSense_0 & !parkResult_0)))']",1.2772082090377808,3.9383450399618596,2,17d14a3e-8815-4642-8ad8-e255cfcf9a41,0,True,True,False,True,0.03040033602155745,0.012756005162373185,0.018697302090004086,N/A,N/A,N/A,N/A
ec998b55-e1e6-4001-8626-946338dd0578,"['G(!(!parkResult_0 & !sideSense_0 & !sideSense_1 & sideSense_2))', 'G((!parkResult_0 & !sideSense_0 & !sideSense_2 & !sideSense_1) -> X(!(!parkResult_0 & !sideSense_2 & !sideSense_1 & !sideSense_0)))']",1.2772149320226163,4.004996981006116,2,17d14a3e-8815-4642-8ad8-e255cfcf9a41,0,True,False,N/A,False,0.028507770970463753,0.012908837990835309,N/A,N/A,N/A,N/A,N/A
31faef06-4d5f-4bfc-a1d5-63240396baef,"['!(!sideSense_0 & !sideSense_1 & !parkResult_0 & sideSense_2)', 'G((!parkResult_0 & !sideSense_0 & !sideSense_2 & !sideSense_1) -> X(!(!parkResult_0 & !sideSense_2 & !sideSense_1 & !sideSense_0)))']",1.2772206771187484,4.054634209023789,2,17d14a3e-8815-4642-8ad8-e255cfcf9a41,0,True,False,N/A,False,0.030943544814363122,0.008663776097819209,N/A,N/A,N/A,N/A,N/A
26fd34ae-e3c6-4ed5-919d-9c4c42d18cb7,"['G((!parkResult_0 & !sideSense_0 & !sideSense_2 & !sideSense_1) -> X(!(!parkResult_0 & !sideSense_2 & !sideSense_1 & !sideSense_0)))', 'G((sideSense_2 & !parkResult_0 & !sideSense_0 & !sideSense_1) -> X(!(!parkResult_0 & !sideSense_0 & !sideSense_1 & sideSense_2)))']",1.2772272499278188,4.092123033013195,2,17d14a3e-8815-4642-8ad8-e255cfcf9a41,0,True,True,False,True,0.02331795310601592,0.009752189042046666,0.0258649499155581,N/A,N/A,N/A,N/A
a5c1c638-2cac-479b-85b0-7bfe8ffacb03,"['G((!parkResult_0 & !sideSense_0 & !sideSense_2 & !sideSense_1) -> X(!(!parkResult_0 & !sideSense_2 & !sideSense_1 & !sideSense_0)))', 'G((!sideSense_1 & sideSense_2 & !sideSense_0 & !parkResult_0) -> X(!(!sideSense_0 & !sideSense_1 & !parkResult_0 & sideSense_2)))']",1.2772345840930939,4.157323199091479,2,17d14a3e-8815-4642-8ad8-e255cfcf9a41,0,True,True,False,True,0.022794752847403288,0.009635637979954481,0.01752765499986708,N/A,N/A,N/A,N/A
653d8487-4635-4b32-a2a7-a58ac68c9119,"['G((!parkResult_0 & !sideSense_0 & !sideSense_2 & !sideSense_1) -> X(!(!parkResult_0 & !sideSense_2 & !sideSense_1 & !sideSense_0)))', 'G((sideSense_2 & !sideSense_0 & !sideSense_1 & !parkResult_0) -> X(!(sideSense_2 & !parkResult_0 & !sideSense_0 & !sideSense_1)))']",1.2772401010151953,4.216095088049769,2,17d14a3e-8815-4642-8ad8-e255cfcf9a41,0,True,True,False,True,0.024751428049057722,0.016785160172730684,0.025330393807962537,N/A,N/A,N/A,N/A
a2bcbd7a-4519-4978-8be4-17dad9323000,"['G(!(!sideSense_2 & !parkResult_0 & !sideSense_0))', 'G((!sideSense_0 & sideSense_2 & !parkResult_0 & !sideSense_1) -> X(!(!sideSense_0 & sideSense_2 & !parkResult_0 & !sideSense_1)))']",1.6115864010062069,4.297812853939831,2,ff970bcf-e991-4bc4-af0f-17f27177c255,0,True,True,False,True,0.033149198861792684,0.010987391928210855,0.01858922210521996,N/A,N/A,N/A,N/A
769a4ffc-1572-462d-89c5-ce4381c69051,"['G(!(!sideSense_2 & !parkResult_0 & !sideSense_0))', 'G((!sideSense_0 & !parkResult_0 & sideSense_2 & !sideSense_1) -> X(!(!sideSense_1 & !parkResult_0 & sideSense_2 & !sideSense_0)))']",1.6115997130982578,4.35660402989015,2,ff970bcf-e991-4bc4-af0f-17f27177c255,0,True,True,False,True,0.02328165411017835,0.010335168102756143,0.016592732165008783,N/A,N/A,N/A,N/A
e51ba825-2508-463d-833f-076e21fcebc4,"['G(!(!sideSense_2 & !parkResult_0 & !sideSense_0))', 'G((!sideSense_1 & !parkResult_0 & !sideSense_0 & sideSense_2) -> X(!(!sideSense_0 & !parkResult_0 & sideSense_2 & !sideSense_1)))']",1.6116065150126815,4.412850297987461,2,ff970bcf-e991-4bc4-af0f-17f27177c255,0,True,True,False,True,0.023270132020115852,0.011672164080664515,0.01709950086660683,N/A,N/A,N/A,N/A
e947a6f1-95ea-472f-9c93-6b2e989d7fb2,"['G(!(!sideSense_2 & !parkResult_0 & !sideSense_0))', 'G((!sideSense_1 & sideSense_2 & !parkResult_0 & !sideSense_0) -> X(!(!parkResult_0 & !sideSense_0 & !sideSense_1 & sideSense_2)))']",1.6116133900359273,4.47173508699052,2,ff970bcf-e991-4bc4-af0f-17f27177c255,0,True,True,False,True,0.02320070401765406,0.009851251961663365,0.016184940934181213,N/A,N/A,N/A,N/A
14eee9fe-8a12-49e7-bacd-baf97eff4ccb,"['G(!(!sideSense_2 & !parkResult_0 & !sideSense_0))', 'G((!parkResult_0 & !sideSense_0 & !sideSense_1 & sideSense_2) -> X(!(sideSense_2 & !parkResult_0 & !sideSense_1 & !sideSense_0)))']",1.6116186641156673,4.5351135360542685,2,ff970bcf-e991-4bc4-af0f-17f27177c255,0,True,True,False,True,0.030537309125065804,0.010368850082159042,0.015877805883064866,N/A,N/A,N/A,N/A
0fa99fa7-73d8-483d-a46e-ecb1abd3ba9d,"['G(!(!sideSense_2 & !parkResult_0 & !sideSense_0))', 'G((sideSense_2 & !parkResult_0 & !sideSense_1 & !sideSense_0) -> X(!(!sideSense_1 & sideSense_2 & !parkResult_0 & !sideSense_0)))']",1.611639044014737,4.59064163104631,2,ff970bcf-e991-4bc4-af0f-17f27177c255,0,True,True,False,True,0.02282988792285323,0.009836463024839759,0.01617126609198749,N/A,N/A,N/A,N/A
caaf25e6-c638-44ff-9893-82de72125ffb,"['G(!(!sideSense_0 & !parkResult_0 & sideSense_2 & !sideSense_1))', 'G(!(!sideSense_2 & !parkResult_0 & !sideSense_0))']",1.611644061980769,4.645820742007345,2,ff970bcf-e991-4bc4-af0f-17f27177c255,0,True,False,N/A,False,0.02296763611957431,0.009851171169430017,N/A,N/A,N/A,N/A,N/A
66610190-747c-4fcf-bbc8-527a2c46c93b,"['!(!sideSense_0 & !sideSense_1 & !parkResult_0 & sideSense_2)', 'G(!(!sideSense_2 & !parkResult_0 & !sideSense_0))']",1.6116489819251,4.683661408955231,2,ff970bcf-e991-4bc4-af0f-17f27177c255,0,True,False,N/A,False,0.022962077986449003,0.008914840873330832,N/A,N/A,N/A,N/A,N/A
38cf5350-d11e-4754-b6e0-bac7a553aa13,"['G(!(!sideSense_2 & !parkResult_0 & !sideSense_0))', 'G((sideSense_2 & !sideSense_1 & !sideSense_0 & !parkResult_0) -> X(!(!sideSense_0 & !parkResult_0 & sideSense_2 & !sideSense_1)))']",1.6116538029164076,4.720700554084033,2,ff970bcf-e991-4bc4-af0f-17f27177c255,0,True,True,False,True,0.022721427027136087,0.009822210064157844,0.016344245057553053,N/A,N/A,N/A,N/A
2562654c-b87f-46e5-bd78-37124b4ab436,"['G(!(!sideSense_2 & !parkResult_0 & !sideSense_0))', 'G((!parkResult_0 & !sideSense_0 & !sideSense_1 & sideSense_2) -> X(!(!sideSense_1 & !parkResult_0 & !sideSense_0 & sideSense_2)))']",1.6116596669889987,4.775896158069372,2,ff970bcf-e991-4bc4-af0f-17f27177c255,0,True,True,False,True,0.02270524692721665,0.009521828964352608,0.016082453075796366,N/A,N/A,N/A,N/A
8341956a-e14d-4c64-b66a-f30fe61e6fbd,"['G(!(!sideSense_2 & !parkResult_0 & !sideSense_0))', 'G((!sideSense_0 & !sideSense_1 & !parkResult_0 & sideSense_2) -> X(!(!sideSense_0 & sideSense_2 & !parkResult_0 & !sideSense_1)))']",1.6116645799484104,4.831086437916383,2,ff970bcf-e991-4bc4-af0f-17f27177c255,0,True,True,False,True,0.022775222780182958,0.00990504096262157,0.016105382004752755,N/A,N/A,N/A,N/A
bebc07eb-b69b-44ab-ba7c-8a8d3968dda0,"['G(!(!sideSense_2 & !parkResult_0 & !sideSense_0))', 'G((!sideSense_0 & sideSense_2 & !parkResult_0 & !sideSense_1) -> X(!(sideSense_2 & !parkResult_0 & !sideSense_1 & !sideSense_0)))']",1.6116692530922592,4.887455845950171,2,ff970bcf-e991-4bc4-af0f-17f27177c255,0,True,True,False,True,0.02356959693133831,0.010303964838385582,0.01607449189759791,N/A,N/A,N/A,N/A
2443d1e5-8f76-44fe-8381-53db1bc31c39,"['G(!(!sideSense_2 & !parkResult_0 & !sideSense_0))', 'G((!sideSense_1 & !parkResult_0 & sideSense_2 & !sideSense_0) -> X(!(sideSense_2 & !sideSense_1 & !sideSense_0 & !parkResult_0)))']",1.6116739129647613,4.955347599927336,2,ff970bcf-e991-4bc4-af0f-17f27177c255,0,True,True,False,True,0.034792479826137424,0.009305957006290555,0.0156508251093328,N/A,N/A,N/A,N/A
adecb61a-344f-4ae4-8898-20c423e001b3,"['G(!(!sideSense_2 & !parkResult_0 & !sideSense_0))', 'G((sideSense_2 & !parkResult_0 & !sideSense_1 & !sideSense_0) -> X(!(!parkResult_0 & !sideSense_0 & !sideSense_1 & sideSense_2)))']",1.6116784131154418,5.022158086998388,2,ff970bcf-e991-4bc4-af0f-17f27177c255,0,True,True,False,True,0.0356712001375854,0.010086537105962634,0.016339045017957687,N/A,N/A,N/A,N/A
e502f3f4-f168-4588-a737-15c6715f203e,"['G(!(!sideSense_0 & sideSense_2 & !sideSense_1 & !parkResult_0))', 'G((!sideSense_0 & !parkResult_0 & !sideSense_2 & !sideSense_1) -> X(!(!sideSense_2 & !sideSense_0 & !parkResult_0 & !sideSense_1)))']",1.9476275439374149,5.087390979053453,2,cdc23af5-ff60-4c70-b600-c1f0dee4bcbb,0,True,False,N/A,False,0.03167029609903693,0.014833159046247602,N/A,N/A,N/A,N/A,N/A
7826e52a-a042-4f3e-a604-a542faa8d0f8,"['!(!sideSense_0 & !sideSense_1 & !parkResult_0 & sideSense_2)', 'G((!sideSense_0 & !parkResult_0 & !sideSense_2 & !sideSense_1) -> X(!(!sideSense_2 & !sideSense_0 & !parkResult_0 & !sideSense_1)))']",1.9476432281080633,5.143546706996858,2,cdc23af5-ff60-4c70-b600-c1f0dee4bcbb,0,True,False,N/A,False,0.03632866311818361,0.015495984116569161,N/A,N/A,N/A,N/A,N/A
