Id,UniqueRefinement,Timestamp,TimestampRealizabilityCheck,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod
6f17f4d6-680a-4e2b-a94e-728d53d04f90,"['!(!isReady)', 'G((isReady & !frontDistSense_0) -> X(!(!isReady)))']",0.7514580329880118,1.4707559021189809,2,4fdecd03-94b7-4d17-8140-fe3582de4316,0,True,False,N/A,False,0.011578693054616451,0.0032085231505334377,N/A,N/A,N/A,N/A,N/A
076d52bd-eb85-43eb-b954-9c13dc2a3c88,"['G((!balancer_2) -> X(!(!isReady)))', 'G((isReady & !frontDistSense_0) -> X(!(!isReady)))']",0.751471369061619,1.488645845092833,2,4fdecd03-94b7-4d17-8140-fe3582de4316,0,True,True,True,True,0.00982861896045506,0.002728455001488328,0.00246796989813447,N/A,N/A,N/A,N/A
6bf1a1ec-9328-42db-aad4-d735dee6e98f,"['G((isReady & !frontDistSense_0) -> X(!(!isReady)))', 'G(F(!(!balancer_2) & !(!isReady)))']",0.7514766291715205,1.5112348210532218,2,4fdecd03-94b7-4d17-8140-fe3582de4316,5,False,N/A,N/A,False,0.011375541100278497,N/A,N/A,0.02600111300125718,73,7.799500599503517e-05,0.05774160893633962
768447c0-15f3-4c83-a533-f9decc32647b,"['G(!(!isReady))', 'G((!isReady) -> X(!(!isReady)))', 'G((!isReady) -> X(!(isReady & !frontDistSense_0)))']",0.9352622590959072,1.6358164560515434,3,e95b0627-23dd-43a8-be9e-0073b01dfa54,0,True,False,N/A,False,0.011656231014057994,0.004352696938440204,N/A,N/A,N/A,N/A,N/A
f36b9983-db46-4680-b3d8-c7b4ed16c31e,"['G((!balancer_2) -> X(!(!isReady)))', 'G((!isReady) -> X(!(!isReady)))', 'G((!isReady) -> X(!(isReady & !frontDistSense_0)))']",0.9352772301062942,1.65770882810466,3,e95b0627-23dd-43a8-be9e-0073b01dfa54,0,True,True,True,True,0.012531643966212869,0.003224284155294299,0.002586829010397196,N/A,N/A,N/A,N/A
e5468b25-2e53-4392-9107-c07a2bb3bd58,"['G((!isReady) -> X(!(!isReady)))', 'G((!isReady) -> X(!(isReady & !frontDistSense_0)))', 'G(F(!(!balancer_2) & !(balancer_1) & !(!isReady)))']",0.935284314211458,1.6774816350080073,3,e95b0627-23dd-43a8-be9e-0073b01dfa54,5,False,N/A,N/A,False,0.008273720974102616,N/A,N/A,0.030575945042073727,187,0.000119789969176054,0.06503365817479789
9e4f8ae9-0fe5-4354-aa71-2c9c4737b00a,"['G((!isReady) -> X(!(!isReady)))', 'G((!isReady) -> X(!(isReady & !frontDistSense_0)))', 'G((balancer_1) -> X(!(!isReady)))']",0.9352906001731753,1.8128248250577599,3,e95b0627-23dd-43a8-be9e-0073b01dfa54,0,True,True,True,True,0.012076327111572027,0.0027378699742257595,0.0022014479618519545,N/A,N/A,N/A,N/A
51b745f9-1f27-45ce-a486-4e063e451019,"['FALSE', 'G((!isReady) -> X(!(!isReady)))', 'G(F(!(isReady & !frontDistSense_0) & !(!isReady)))']",1.0484290530439466,1.834315920015797,3,20f05931-e57f-4662-9863-ef361dc7e7bf,0,True,False,N/A,False,0.010029831901192665,0.0019443640485405922,N/A,N/A,N/A,N/A,N/A
a4da8caa-688e-421d-8201-c1b9d6f582d4,"['G(!(!isReady))', 'G((!isReady) -> X(!(!isReady)))', 'G((isReady & !frontDistSense_0) -> X(!(!isReady)))']",1.1986974270548671,1.8503089731093496,3,befef228-aa37-4385-b98b-6b02858909a8,0,True,False,N/A,False,0.009424846852198243,0.0036987829953432083,N/A,N/A,N/A,N/A,N/A
1a841e28-4376-4ee5-9808-042135a7e6a2,"['G((!isReady) -> X(!(!isReady)))', 'G((balancer_1) -> X(!(!isReady)))', 'G((isReady & !frontDistSense_0) -> X(!(!isReady)))']",1.1987120311241597,1.8696168381720781,3,befef228-aa37-4385-b98b-6b02858909a8,0,True,True,True,True,0.011192006058990955,0.0034753649961203337,0.0022403800394386053,N/A,N/A,N/A,N/A
e7593f6f-74ea-4acf-a3ef-d9865a7bcb37,"['G((!balancer_2) -> X(!(!isReady)))', 'G((!isReady) -> X(!(!isReady)))', 'G((isReady & !frontDistSense_0) -> X(!(!isReady)))']",1.1987182220909745,1.889481971040368,3,befef228-aa37-4385-b98b-6b02858909a8,0,True,True,True,True,0.008662725100293756,0.0024077999405562878,0.002417535986751318,N/A,N/A,N/A,N/A
ef8fe491-d94a-47e0-b200-c6331218ac1b,"['G((!isReady) -> X(!(!isReady)))', 'G((isReady & !frontDistSense_0) -> X(!(!isReady)))', 'G(F(!(balancer_0) & !(balancer_1) & !(!isReady) & !(!balancer_2)))']",1.1987238621804863,1.9215745890978724,3,befef228-aa37-4385-b98b-6b02858909a8,1,False,N/A,N/A,False,0.02154354308731854,N/A,N/A,0.031228931853547692,194,8.48439522087574e-05,0.04399082297459245
01ef4bd1-7da2-43fc-b967-dc880747b243,"['G((!isReady) -> X(!(!isReady)))', 'G((balancer_0) -> X(!(!isReady)))', 'G((isReady & !frontDistSense_0) -> X(!(!isReady)))']",1.198729352094233,2.031594318104908,3,befef228-aa37-4385-b98b-6b02858909a8,0,True,True,True,True,0.010585458017885685,0.003170676063746214,0.002231359016150236,N/A,N/A,N/A,N/A
492adadc-82b6-48f8-a567-4e0d8b851a5f,"['FALSE', 'G((!isReady) -> X(!(isReady & !frontDistSense_0)))', 'G(F(!(!balancer_2) & !(!isReady)))']",1.4308438270818442,2.0502267361152917,3,e4b71d68-1a3b-4c29-a9d1-7e7b0c67ef0d,0,True,False,N/A,False,0.007409695070236921,0.0018276451155543327,N/A,N/A,N/A,N/A,N/A
09f542cc-58f5-46a7-b0d2-50e723a39cb2,"['G(!(!isReady))', 'G((isReady & !frontDistSense_0) -> X(!(!isReady)))', 'G(F(!(!balancer_2) & !(!isReady)))']",1.617719636997208,2.065176567994058,3,6bf1a1ec-9328-42db-aad4-d735dee6e98f,0,True,False,N/A,False,0.008496528957039118,0.002398707903921604,N/A,N/A,N/A,N/A,N/A
e611e7c6-d0f2-4472-8dfb-4254cb078cfe,"['!(!isReady)', 'G((isReady & !frontDistSense_0) -> X(!(!isReady)))', 'G(F(!(!balancer_2) & !(!isReady)))']",1.6177321441937238,2.08041917020455,3,6bf1a1ec-9328-42db-aad4-d735dee6e98f,0,True,False,N/A,False,0.008202836150303483,0.0019144858233630657,N/A,N/A,N/A,N/A,N/A
aafff848-b9ce-4c05-8f35-9b1d7dd6dea5,"['G((!isReady) -> X(!(!isReady)))', 'G((isReady & !frontDistSense_0) -> X(!(!isReady)))', 'G(F(!(!balancer_2) & !(!isReady)))']",1.6177379910368472,2.0944507271051407,3,6bf1a1ec-9328-42db-aad4-d735dee6e98f,5,False,N/A,N/A,False,0.007518639089539647,N/A,N/A,0.03666643099859357,179,7.998012006282806e-05,0.054818938951939344
6230519d-fadd-4bbd-8c4b-77989a3a6b3e,"['G((isReady & !frontDistSense_0) -> X(!(!isReady)))', 'G(F(!(!balancer_2) & !(!isReady)))', 'G(F(!(balancer_0) & !(!isReady)))']",1.617743484210223,2.2193388070445508,3,6bf1a1ec-9328-42db-aad4-d735dee6e98f,1,False,N/A,N/A,False,0.00903788092546165,N/A,N/A,0.02220403286628425,81,8.8108005002141e-05,0.049649428110569715
88efa3a0-f195-43b4-b8ea-c5e0adb3a90e,"['G((balancer_0) -> X(!(!isReady)))', 'G((isReady & !frontDistSense_0) -> X(!(!isReady)))', 'G(F(!(!balancer_2) & !(!isReady)))']",1.6177487440872937,2.327557821990922,3,6bf1a1ec-9328-42db-aad4-d735dee6e98f,0,True,True,True,True,0.011013375129550695,0.0024668490514159203,0.0020779818296432495,N/A,N/A,N/A,N/A
04873dcc-0b3f-4b01-a72d-a69038f0de8b,"['G(!(!isReady))', 'G((!isReady) -> X(!(!isReady)))', 'G((!isReady) -> X(!(isReady & !frontDistSense_0)))', 'G(F(!(!balancer_2) & !(balancer_1) & !(!isReady)))']",1.7948615320492536,2.3481943351216614,4,e5468b25-2e53-4392-9107-c07a2bb3bd58,0,True,False,N/A,False,0.01036023604683578,0.0023224789183586836,N/A,N/A,N/A,N/A,N/A
c0534d14-4df6-4314-9c9b-d23ef0984648,"['G((!isReady) -> X(!(!isReady)))', 'G((!isReady) -> X(!(isReady & !frontDistSense_0)))', 'G((balancer_1) -> X(!(!isReady)))', 'G(F(!(!balancer_2) & !(balancer_1) & !(!isReady)))']",1.7948819620069116,2.364955237135291,4,e5468b25-2e53-4392-9107-c07a2bb3bd58,0,True,True,True,True,0.009298006072640419,0.0024146651849150658,0.002164167119190097,N/A,N/A,N/A,N/A
3e13895e-3ee3-4c21-a158-e0de01f446f5,"['G((!isReady) -> X(!(!isReady)))', 'G((!isReady) -> X(!(isReady & !frontDistSense_0)))', 'G(F(!(!balancer_2) & !(balancer_1) & !(!isReady) & !(balancer_0)))', 'G(F(!(!balancer_2) & !(balancer_1) & !(!isReady)))']",1.79489303403534,2.3844237939920276,4,e5468b25-2e53-4392-9107-c07a2bb3bd58,1,False,N/A,N/A,False,0.00918132602237165,N/A,N/A,0.046049952041357756,219,8.087488822638988e-05,0.04460165090858936
834ef0cd-e252-41b3-bcd8-800952b659cc,"['G((!balancer_2) -> X(!(!isReady)))', 'G((!isReady) -> X(!(!isReady)))', 'G((!isReady) -> X(!(isReady & !frontDistSense_0)))', 'G(F(!(!balancer_2) & !(balancer_1) & !(!isReady)))']",1.7949030541349202,2.5091447720769793,4,e5468b25-2e53-4392-9107-c07a2bb3bd58,0,True,True,True,True,0.009875659830868244,0.004259072942659259,0.003956093918532133,N/A,N/A,N/A,N/A
f8452c79-1cef-4cfd-b17e-446156163c07,"['G((!isReady) -> X(!(!isReady)))', 'G((!isReady) -> X(!(isReady & !frontDistSense_0)))', 'G((balancer_0) -> X(!(!isReady)))', 'G(F(!(!balancer_2) & !(balancer_1) & !(!isReady)))']",1.7949120891280472,2.5323393230792135,4,e5468b25-2e53-4392-9107-c07a2bb3bd58,0,True,True,True,True,0.009141122922301292,0.002614889992401004,0.00264657917432487,N/A,N/A,N/A,N/A
81767611-b3a8-4d07-925c-73a40bb56661,"['FALSE', 'G((!isReady) -> X(!(!isReady)))', 'G((isReady & !frontDistSense_0) -> X(!(!isReady)))', 'G(F(!(balancer_0) & !(balancer_1) & !(!isReady) & !(!balancer_2)))']",2.0146670101676136,2.550965229049325,4,ef8fe491-d94a-47e0-b200-c6331218ac1b,0,True,False,N/A,False,0.00778902810998261,0.001895654946565628,N/A,N/A,N/A,N/A,N/A
a5019438-6c45-46ec-963a-f32a9982c3e1,"['G(!(!isReady))', 'G((!isReady) -> X(!(!isReady)))', 'G((isReady & !frontDistSense_0) -> X(!(!isReady)))', 'G(F(!(!balancer_2) & !(!isReady)))']",2.2036643270403147,2.565782455028966,4,aafff848-b9ce-4c05-8f35-9b1d7dd6dea5,0,True,False,N/A,False,0.008094480959698558,0.0027635139413177967,N/A,N/A,N/A,N/A,N/A
aebcc59c-c49e-40a1-ac42-ce8c63754b9e,"['G((!isReady) -> X(!(!isReady)))', 'G((balancer_1) -> X(!(!isReady)))', 'G((isReady & !frontDistSense_0) -> X(!(!isReady)))', 'G(F(!(!balancer_2) & !(!isReady)))']",2.203676634002477,2.5815590370912105,4,aafff848-b9ce-4c05-8f35-9b1d7dd6dea5,0,True,True,True,True,0.008410878013819456,0.0025134989991784096,0.0023001020308583975,N/A,N/A,N/A,N/A
d5344065-e2f1-4bbb-898b-14a902463655,"['G((!balancer_2) -> X(!(!isReady)))', 'G((!isReady) -> X(!(!isReady)))', 'G((isReady & !frontDistSense_0) -> X(!(!isReady)))', 'G(F(!(!balancer_2) & !(!isReady)))']",2.2036839032080024,2.60081935999915,4,aafff848-b9ce-4c05-8f35-9b1d7dd6dea5,0,True,True,True,True,0.00836787698790431,0.003520386992022395,0.002785030985251069,N/A,N/A,N/A,N/A
f497fb22-4653-489c-81b9-350e2fb851c9,"['G((!isReady) -> X(!(!isReady)))', 'G((isReady & !frontDistSense_0) -> X(!(!isReady)))', 'G(F(!(!balancer_2) & !(!isReady)))', 'G(F(!(balancer_0) & !(balancer_1) & !(!isReady) & !(!balancer_2)))']",2.203689301153645,2.6202264269813895,4,aafff848-b9ce-4c05-8f35-9b1d7dd6dea5,1,False,N/A,N/A,False,0.007338504074141383,N/A,N/A,0.0379179019946605,210,7.068621926009655e-05,0.04805019707418978
1ceb5c47-b4c1-42ee-aab3-6f7bd6f1ae0a,"['G((!isReady) -> X(!(!isReady)))', 'G((balancer_0) -> X(!(!isReady)))', 'G((isReady & !frontDistSense_0) -> X(!(!isReady)))', 'G(F(!(!balancer_2) & !(!isReady)))']",2.2036944101564586,2.739553390070796,4,aafff848-b9ce-4c05-8f35-9b1d7dd6dea5,0,True,True,True,True,0.009407780831679702,0.0023781449999660254,0.0019913099240511656,N/A,N/A,N/A,N/A
5dfe1221-f9a2-4559-82b0-3357d8e5e3a7,"['FALSE', 'G((isReady & !frontDistSense_0) -> X(!(!isReady)))', 'G(F(!(!balancer_2) & !(!isReady)))', 'G(F(!(balancer_0) & !(!isReady)))']",2.310046325204894,2.757197024067864,4,6230519d-fadd-4bbd-8c4b-77989a3a6b3e,0,True,False,N/A,False,0.007212253054603934,0.0016873867716640234,N/A,N/A,N/A,N/A,N/A
ffd6cf3c-7922-4272-8971-ef22f29eae63,"['FALSE', 'G((!isReady) -> X(!(!isReady)))', 'G((!isReady) -> X(!(isReady & !frontDistSense_0)))', 'G(F(!(!balancer_2) & !(balancer_1) & !(!isReady) & !(balancer_0)))', 'G(F(!(!balancer_2) & !(balancer_1) & !(!isReady)))']",2.4935365640558302,2.7821675681043416,5,3e13895e-3ee3-4c21-a158-e0de01f446f5,0,True,False,N/A,False,0.018663135822862387,0.0018860460259020329,N/A,N/A,N/A,N/A,N/A
b40251fc-8919-4f57-958f-c1984cb93a82,"['FALSE', 'G((!isReady) -> X(!(!isReady)))', 'G((isReady & !frontDistSense_0) -> X(!(!isReady)))', 'G(F(!(!balancer_2) & !(!isReady)))', 'G(F(!(balancer_0) & !(balancer_1) & !(!isReady) & !(!balancer_2)))']",2.724311161087826,2.8009010499808937,5,f497fb22-4653-489c-81b9-350e2fb851c9,0,True,False,N/A,False,0.011607917957007885,0.001955617917701602,N/A,N/A,N/A,N/A,N/A
