Id,UniqueRefinement,Timestamp,TimestampRealizabilityCheck,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod
b11eb501-382b-453f-a626-e499cd6f914c,"['G((!bluetoothCmd_1 & !bluetoothCmd_0 & !isReady & !bluetoothCmd_2) -> X(!(!bluetoothCmd_0 & !bluetoothCmd_2 & !bluetoothCmd_1)))', 'G((!isReady & !bluetoothCmd_1 & !bluetoothCmd_2 & !bluetoothCmd_0) -> X(!(!bluetoothCmd_1 & !bluetoothCmd_2 & !isReady & !bluetoothCmd_0)))']",0.2936015201266855,0.7467318288981915,2,e7206d86-83b8-425e-8202-a3cefd809812,0,True,True,False,True,0.012524574063718319,0.003233635099604726,0.012637928826734424,N/A,N/A,N/A,N/A
f6190e64-dc80-403d-b1eb-8b8df91ef08e,"['!(!bluetoothCmd_1 & !bluetoothCmd_0 & !isReady & !bluetoothCmd_2)', 'G((!isReady & !bluetoothCmd_1 & !bluetoothCmd_2 & !bluetoothCmd_0) -> X(!(!bluetoothCmd_1 & !bluetoothCmd_2 & !isReady & !bluetoothCmd_0)))']",0.2936062279623002,0.7784384561236948,2,e7206d86-83b8-425e-8202-a3cefd809812,0,True,False,N/A,False,0.01020152890123427,0.0026420701760798693,N/A,N/A,N/A,N/A,N/A
5f07e065-3b64-439a-8f8a-831ddf9b30d8,"['G((!bluetoothCmd_0 & !bluetoothCmd_1 & !isReady & !bluetoothCmd_2) -> X(!(!bluetoothCmd_0 & !bluetoothCmd_1 & !bluetoothCmd_2)))', 'G((!isReady & !bluetoothCmd_1 & !bluetoothCmd_2 & !bluetoothCmd_0) -> X(!(!bluetoothCmd_1 & !bluetoothCmd_2 & !isReady & !bluetoothCmd_0)))']",0.2936111818999052,0.7999002400320023,2,e7206d86-83b8-425e-8202-a3cefd809812,0,True,True,False,True,0.014225855004042387,0.003237115917727351,0.0026504811830818653,N/A,N/A,N/A,N/A
69d8b772-ae89-4339-8c94-bd890cfb5d03,"['G((!isReady & !bluetoothCmd_1 & !bluetoothCmd_2 & !bluetoothCmd_0) -> X(!(!bluetoothCmd_1 & !bluetoothCmd_2 & !isReady & !bluetoothCmd_0)))', 'G(F(!(!bluetoothCmd_0 & !bluetoothCmd_2 & !balancer_2 & !bluetoothCmd_1) & !(!bluetoothCmd_2 & !bluetoothCmd_0 & !bluetoothCmd_1 & !isReady) & !(!bluetoothCmd_1 & !bluetoothCmd_0 & !isReady & !bluetoothCmd_2) & !(!bluetoothCmd_0 & !bluetoothCmd_1 & !isReady & !bluetoothCmd_2) & !(!bluetoothCmd_0 & !balancer_2 & !bluetoothCmd_1 & !bluetoothCmd_2) & !(!bluetoothCmd_0 & !bluetoothCmd_2 & !balancer_2)))']",0.2936169009190053,0.8235469630453736,2,e7206d86-83b8-425e-8202-a3cefd809812,5,False,N/A,N/A,False,0.01220254902727902,N/A,N/A,0.03226802498102188,74,8.4626954048872e-05,0.10540561494417489
d4e725cf-e0b8-404c-ad4e-414c27f3a537,"['G((!bluetoothCmd_0 & !bluetoothCmd_2 & !balancer_2) -> X(!(!bluetoothCmd_0 & !bluetoothCmd_1 & !isReady & !bluetoothCmd_2)))', 'G((!isReady & !bluetoothCmd_1 & !bluetoothCmd_2 & !bluetoothCmd_0) -> X(!(!bluetoothCmd_1 & !bluetoothCmd_2 & !isReady & !bluetoothCmd_0)))']",0.29362164507620037,0.9955123560503125,2,e7206d86-83b8-425e-8202-a3cefd809812,0,True,True,False,True,0.015657462179660797,0.004815594991669059,0.004659260157495737,N/A,N/A,N/A,N/A
37e77a07-eac7-4a38-bd0a-6829c34d773f,"['FALSE', 'G(F(!(!isReady & !bluetoothCmd_1 & !bluetoothCmd_2 & !bluetoothCmd_0) & !(!bluetoothCmd_2 & !bluetoothCmd_1 & !bluetoothCmd_0 & !balancer_2) & !(!bluetoothCmd_1 & !bluetoothCmd_2 & !isReady & !bluetoothCmd_0) & !(!bluetoothCmd_2 & !bluetoothCmd_0 & !isReady & !bluetoothCmd_1)))']",0.49431490898132324,1.0224617950152606,2,ef38c7b1-c98d-4a3e-89b5-5a1457182845,0,True,False,N/A,False,0.011619907105341554,0.002925117965787649,N/A,N/A,N/A,N/A,N/A
2742c835-7569-4ecf-8d06-397c1d60627f,"['G((!bluetoothCmd_2 & !bluetoothCmd_0 & !isReady & !bluetoothCmd_1) -> X(!(!bluetoothCmd_2 & !bluetoothCmd_1 & !bluetoothCmd_0)))', 'G((!bluetoothCmd_2 & !bluetoothCmd_0 & !isReady & !bluetoothCmd_1) -> X(!(!isReady & !bluetoothCmd_1 & !bluetoothCmd_2 & !bluetoothCmd_0)))']",0.617650784086436,1.0417485069483519,2,6961d92f-d3f5-4584-9df5-654401ef7ed9,0,True,True,False,True,0.01162818307057023,0.002931880997493863,0.002887462032958865,N/A,N/A,N/A,N/A
dddfaa99-af3e-45ff-b872-468eb3ce3eb3,"['G((!bluetoothCmd_2 & !bluetoothCmd_0 & !isReady & !bluetoothCmd_1) -> X(!(!isReady & !bluetoothCmd_1 & !bluetoothCmd_2 & !bluetoothCmd_0)))', 'G((!bluetoothCmd_2 & !bluetoothCmd_1 & !balancer_2 & !bluetoothCmd_0) -> X(!(!bluetoothCmd_1 & !bluetoothCmd_2 & !isReady & !bluetoothCmd_0)))']",0.617664888035506,1.0632942030206323,2,6961d92f-d3f5-4584-9df5-654401ef7ed9,0,True,True,False,True,0.009883780963718891,0.0029118480160832405,0.00293261487968266,N/A,N/A,N/A,N/A
71848995-b296-4a39-ae20-1b90e2836b30,"['!(!bluetoothCmd_1 & !bluetoothCmd_2 & !isReady & !bluetoothCmd_0)', 'G((!bluetoothCmd_2 & !bluetoothCmd_0 & !isReady & !bluetoothCmd_1) -> X(!(!isReady & !bluetoothCmd_1 & !bluetoothCmd_2 & !bluetoothCmd_0)))']",0.6176712769083679,1.0841988581232727,2,6961d92f-d3f5-4584-9df5-654401ef7ed9,0,True,False,N/A,False,0.009397095069289207,0.002461510943248868,N/A,N/A,N/A,N/A,N/A
b2191912-e1e5-4868-a533-0fc64aa0676d,"['G((!bluetoothCmd_1 & !bluetoothCmd_0 & !bluetoothCmd_2 & balancer_0) -> X(!(!bluetoothCmd_2 & !bluetoothCmd_0 & !isReady & !bluetoothCmd_1)))', 'G((!bluetoothCmd_2 & !bluetoothCmd_0 & !isReady & !bluetoothCmd_1) -> X(!(!isReady & !bluetoothCmd_1 & !bluetoothCmd_2 & !bluetoothCmd_0)))']",0.6176766620483249,1.1014836600515991,2,6961d92f-d3f5-4584-9df5-654401ef7ed9,0,True,True,False,True,0.010213864967226982,0.003001034026965499,0.0032164370641112328,N/A,N/A,N/A,N/A
024d3325-991b-47e6-8174-a2cb1b6ea0bb,"['G((!bluetoothCmd_2 & !bluetoothCmd_0 & !isReady & !bluetoothCmd_1) -> X(!(!isReady & !bluetoothCmd_1 & !bluetoothCmd_2 & !bluetoothCmd_0)))', 'G(F(!(!bluetoothCmd_1 & !bluetoothCmd_0 & !bluetoothCmd_2 & balancer_0) & !(!bluetoothCmd_2 & !bluetoothCmd_1 & !balancer_2 & !bluetoothCmd_0) & !(!bluetoothCmd_1 & !bluetoothCmd_2 & !isReady & !bluetoothCmd_0) & !(!bluetoothCmd_2 & !bluetoothCmd_0 & !isReady & !bluetoothCmd_1)))']",0.6176820059772581,1.1233222079463303,2,6961d92f-d3f5-4584-9df5-654401ef7ed9,1,False,N/A,N/A,False,0.009997949935495853,N/A,N/A,0.0493992178235203,74,9.25031490623951e-05,0.03925993596203625
33b6b87f-8e48-4d2f-9916-32b6d9b84800,"['G((!bluetoothCmd_1 & !bluetoothCmd_2 & !isReady & !bluetoothCmd_0) -> X(!(!bluetoothCmd_1 & !bluetoothCmd_0 & !bluetoothCmd_2)))', 'G((!bluetoothCmd_2 & !bluetoothCmd_0 & !isReady & !bluetoothCmd_1) -> X(!(!isReady & !bluetoothCmd_1 & !bluetoothCmd_2 & !bluetoothCmd_0)))']",0.6176870421040803,1.2403783740010113,2,6961d92f-d3f5-4584-9df5-654401ef7ed9,0,True,True,False,True,0.01068643806502223,0.0027978799771517515,0.0028700928669422865,N/A,N/A,N/A,N/A
67e4f37b-eea2-4bb2-b07d-d143365865ce,"['G((!bluetoothCmd_2 & !bluetoothCmd_0 & !isReady & !bluetoothCmd_1) -> X(!(!bluetoothCmd_2 & !bluetoothCmd_1 & !bluetoothCmd_0)))', 'G((!isReady & !bluetoothCmd_1 & !bluetoothCmd_2 & !bluetoothCmd_0) -> X(!(!bluetoothCmd_1 & !bluetoothCmd_2 & !isReady & !bluetoothCmd_0)))', 'G(F(!(!bluetoothCmd_0 & !bluetoothCmd_2 & !balancer_2 & !bluetoothCmd_1) & !(!bluetoothCmd_2 & !bluetoothCmd_0 & !bluetoothCmd_1 & !isReady) & !(!bluetoothCmd_1 & !bluetoothCmd_0 & !isReady & !bluetoothCmd_2) & !(!bluetoothCmd_0 & !bluetoothCmd_1 & !isReady & !bluetoothCmd_2) & !(!bluetoothCmd_0 & !balancer_2 & !bluetoothCmd_1 & !bluetoothCmd_2) & !(!bluetoothCmd_0 & !bluetoothCmd_2 & !balancer_2)))']",0.9735904179979116,1.261742175091058,3,69d8b772-ae89-4339-8c94-bd890cfb5d03,0,True,True,False,True,0.010094408178701997,0.0030980061274021864,0.0030583259649574757,N/A,N/A,N/A,N/A
bc3e954e-a0c3-4bbd-a623-7723398248e0,"['G((!isReady & !bluetoothCmd_1 & !bluetoothCmd_2 & !bluetoothCmd_0) -> X(!(!bluetoothCmd_1 & !bluetoothCmd_2 & !isReady & !bluetoothCmd_0)))', 'G((balancer_1 & !bluetoothCmd_2 & !bluetoothCmd_1 & !bluetoothCmd_0) -> X(!(!bluetoothCmd_0 & !isReady & !bluetoothCmd_1 & !bluetoothCmd_2)))', 'G(F(!(!bluetoothCmd_0 & !bluetoothCmd_2 & !balancer_2 & !bluetoothCmd_1) & !(!bluetoothCmd_2 & !bluetoothCmd_0 & !bluetoothCmd_1 & !isReady) & !(!bluetoothCmd_1 & !bluetoothCmd_0 & !isReady & !bluetoothCmd_2) & !(!bluetoothCmd_0 & !bluetoothCmd_1 & !isReady & !bluetoothCmd_2) & !(!bluetoothCmd_0 & !balancer_2 & !bluetoothCmd_1 & !bluetoothCmd_2) & !(!bluetoothCmd_0 & !bluetoothCmd_2 & !balancer_2)))']",0.9736037470865995,1.2836820469237864,3,69d8b772-ae89-4339-8c94-bd890cfb5d03,0,True,True,False,True,0.010041188914328814,0.00320364604704082,0.003108042059466243,N/A,N/A,N/A,N/A
960ebeb5-ad38-4738-b091-1a703dd86b2d,"['G((!bluetoothCmd_0 & !isReady & !bluetoothCmd_1 & !bluetoothCmd_2) -> X(!(!bluetoothCmd_2 & !bluetoothCmd_1 & !bluetoothCmd_0)))', 'G((!isReady & !bluetoothCmd_1 & !bluetoothCmd_2 & !bluetoothCmd_0) -> X(!(!bluetoothCmd_1 & !bluetoothCmd_2 & !isReady & !bluetoothCmd_0)))', 'G(F(!(!bluetoothCmd_0 & !bluetoothCmd_2 & !balancer_2 & !bluetoothCmd_1) & !(!bluetoothCmd_2 & !bluetoothCmd_0 & !bluetoothCmd_1 & !isReady) & !(!bluetoothCmd_1 & !bluetoothCmd_0 & !isReady & !bluetoothCmd_2) & !(!bluetoothCmd_0 & !bluetoothCmd_1 & !isReady & !bluetoothCmd_2) & !(!bluetoothCmd_0 & !balancer_2 & !bluetoothCmd_1 & !bluetoothCmd_2) & !(!bluetoothCmd_0 & !bluetoothCmd_2 & !balancer_2)))']",0.9736112279351801,1.3056992590427399,3,69d8b772-ae89-4339-8c94-bd890cfb5d03,0,True,True,False,True,0.01001122104935348,0.0029973110649734735,0.0029712431132793427,N/A,N/A,N/A,N/A
5dbff8c8-a290-40e1-875c-59ceac7f2a3a,"['G((!bluetoothCmd_2 & !bluetoothCmd_1 & !bluetoothCmd_0 & !balancer_2) -> X(!(!bluetoothCmd_2 & !bluetoothCmd_0 & !isReady & !bluetoothCmd_1)))', 'G((!isReady & !bluetoothCmd_1 & !bluetoothCmd_2 & !bluetoothCmd_0) -> X(!(!bluetoothCmd_1 & !bluetoothCmd_2 & !isReady & !bluetoothCmd_0)))', 'G(F(!(!bluetoothCmd_0 & !bluetoothCmd_2 & !balancer_2 & !bluetoothCmd_1) & !(!bluetoothCmd_2 & !bluetoothCmd_0 & !bluetoothCmd_1 & !isReady) & !(!bluetoothCmd_1 & !bluetoothCmd_0 & !isReady & !bluetoothCmd_2) & !(!bluetoothCmd_0 & !bluetoothCmd_1 & !isReady & !bluetoothCmd_2) & !(!bluetoothCmd_0 & !balancer_2 & !bluetoothCmd_1 & !bluetoothCmd_2) & !(!bluetoothCmd_0 & !bluetoothCmd_2 & !balancer_2)))']",0.9736165299545974,1.3327581600751728,3,69d8b772-ae89-4339-8c94-bd890cfb5d03,0,True,True,False,True,0.01512639387510717,0.002849804935976863,0.002686257939785719,N/A,N/A,N/A,N/A
a587d7bd-ddbb-43bc-86cc-1fcc9151200c,"['G((!isReady & !bluetoothCmd_1 & !bluetoothCmd_2 & !bluetoothCmd_0) -> X(!(!bluetoothCmd_1 & !bluetoothCmd_2 & !isReady & !bluetoothCmd_0)))', 'G(F(!(!bluetoothCmd_0 & !bluetoothCmd_2 & !balancer_2 & !bluetoothCmd_1) & !(!bluetoothCmd_2 & !bluetoothCmd_0 & !bluetoothCmd_1 & !isReady) & !(!bluetoothCmd_1 & !bluetoothCmd_0 & !isReady & !bluetoothCmd_2) & !(!bluetoothCmd_0 & !bluetoothCmd_1 & !isReady & !bluetoothCmd_2) & !(!bluetoothCmd_0 & !balancer_2 & !bluetoothCmd_1 & !bluetoothCmd_2) & !(!bluetoothCmd_0 & !bluetoothCmd_2 & !balancer_2)))', 'G(F(!(balancer_1 & !bluetoothCmd_2 & !bluetoothCmd_1 & !bluetoothCmd_0) & !(!bluetoothCmd_0 & !isReady & !bluetoothCmd_1 & !bluetoothCmd_2) & !(!bluetoothCmd_2 & !bluetoothCmd_1 & !bluetoothCmd_0 & !balancer_2) & !(!bluetoothCmd_2 & !bluetoothCmd_0 & !isReady & !bluetoothCmd_1)))']",0.9736225130036473,1.3560875391121954,3,69d8b772-ae89-4339-8c94-bd890cfb5d03,1,False,N/A,N/A,False,0.011634248774498701,N/A,N/A,0.027226028963923454,98,0.00010662712156772614,0.043106039986014366
5daf23b5-fb24-4141-a269-d0e7c93f58f0,"['FALSE', 'G((!bluetoothCmd_2 & !bluetoothCmd_0 & !isReady & !bluetoothCmd_1) -> X(!(!isReady & !bluetoothCmd_1 & !bluetoothCmd_2 & !bluetoothCmd_0)))', 'G(F(!(!bluetoothCmd_1 & !bluetoothCmd_0 & !bluetoothCmd_2 & balancer_0) & !(!bluetoothCmd_2 & !bluetoothCmd_1 & !balancer_2 & !bluetoothCmd_0) & !(!bluetoothCmd_1 & !bluetoothCmd_2 & !isReady & !bluetoothCmd_0) & !(!bluetoothCmd_2 & !bluetoothCmd_0 & !isReady & !bluetoothCmd_1)))']",1.2240042500197887,1.4658709019422531,3,024d3325-991b-47e6-8174-a2cb1b6ea0bb,0,True,False,N/A,False,0.014164378866553307,0.0040023240726441145,N/A,N/A,N/A,N/A,N/A
01ebe216-6f37-437c-beb3-b8ee84515d31,"['FALSE', 'G((!isReady & !bluetoothCmd_1 & !bluetoothCmd_2 & !bluetoothCmd_0) -> X(!(!bluetoothCmd_1 & !bluetoothCmd_2 & !isReady & !bluetoothCmd_0)))', 'G(F(!(!bluetoothCmd_0 & !bluetoothCmd_2 & !balancer_2 & !bluetoothCmd_1) & !(!bluetoothCmd_2 & !bluetoothCmd_0 & !bluetoothCmd_1 & !isReady) & !(!bluetoothCmd_1 & !bluetoothCmd_0 & !isReady & !bluetoothCmd_2) & !(!bluetoothCmd_0 & !bluetoothCmd_1 & !isReady & !bluetoothCmd_2) & !(!bluetoothCmd_0 & !balancer_2 & !bluetoothCmd_1 & !bluetoothCmd_2) & !(!bluetoothCmd_0 & !bluetoothCmd_2 & !balancer_2)))', 'G(F(!(balancer_1 & !bluetoothCmd_2 & !bluetoothCmd_1 & !bluetoothCmd_0) & !(!bluetoothCmd_0 & !isReady & !bluetoothCmd_1 & !bluetoothCmd_2) & !(!bluetoothCmd_2 & !bluetoothCmd_1 & !bluetoothCmd_0 & !balancer_2) & !(!bluetoothCmd_2 & !bluetoothCmd_0 & !isReady & !bluetoothCmd_1)))']",1.4458828810602427,1.4883462409488857,4,a587d7bd-ddbb-43bc-86cc-1fcc9151200c,0,True,False,N/A,False,0.01364041492342949,0.004422682104632258,N/A,N/A,N/A,N/A,N/A
