Id,UniqueRefinement,Timestamp,TimestampRealizabilityCheck,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod
e76689dd-aa82-4784-befd-7a8faf202c32,"['!(!ack_hor_0)', '!(!color_1 & !ack_hor_0)', '!(!color_1 & !ack_ver_0)', '!(!color_2 & !ack_hor_0)', '!(!color_2 & !ack_ver_0)', 'G(!(!color_2 & !ack_hor_0))']",1.5513587049208581,1.730133183998987,6,935f855a-5eb7-4616-961f-dc949945e37c,1,False,N/A,N/A,False,0.015069645131006837,N/A,N/A,0.040239505004137754,67,7.678498513996601e-05,0.04060718114487827
c40eb960-5937-4a04-b72e-65ba2241a88e,"['!(!ack_hor_0)', '!(!ack_ver_0)', '!(!color_1 & !ack_hor_0)', '!(!color_1 & !ack_ver_0)', '!(!color_2 & !ack_hor_0)', '!(!color_2 & !ack_ver_0)']",1.5513732240069658,1.850631695939228,6,935f855a-5eb7-4616-961f-dc949945e37c,3,False,N/A,N/A,False,0.0152588349301368,N/A,N/A,0.02780886203981936,67,7.056002505123615e-05,0.050953356083482504
f6aa113b-ec22-4580-a31c-f08060fe9b90,"['!(!ack_hor_0)', '!(!color_1 & !ack_hor_0)', '!(!color_1 & !ack_ver_0)', '!(!color_2 & !ack_hor_0)', '!(!color_2 & !ack_ver_0)', 'G((!ack_ver_0) -> X(!(!color_2 & !ack_hor_0)))']",1.5513798319734633,1.9664986059069633,6,935f855a-5eb7-4616-961f-dc949945e37c,3,False,N/A,N/A,False,0.015036470023915172,N/A,N/A,0.031811262015253305,67,7.650698535144329e-05,0.04425207804888487
d9db7f81-d2b8-482f-916d-b23c53fa6cac,"['!(!color_1 & !ack_hor_0)', '!(!color_1 & !ack_ver_0)', '!(!color_2 & !ack_hor_0)', '!(!color_2 & !ack_ver_0)', 'FALSE', 'G((!ack_hor_0) -> X(!(!color_2 & !ack_hor_0)))']",1.6555632369127125,2.081201066961512,6,6142a5ef-b362-43c2-9afd-727e6f37d983,0,True,False,N/A,False,0.016169293085113168,0.00504854298196733,N/A,N/A,N/A,N/A,N/A
0e4fcdb5-fc70-43cf-b39b-7484f337be1d,"['!(!ack_hor_0)', '!(!color_1 & !ack_hor_0)', '!(!color_1 & !ack_ver_0)', '!(!color_2 & !ack_hor_0)', '!(!color_2 & !ack_ver_0)', 'FALSE', 'G(!(!color_2 & !ack_hor_0))']",1.8285096669569612,2.10905241407454,7,e76689dd-aa82-4784-befd-7a8faf202c32,0,True,False,N/A,False,0.017907771980389953,0.004900062922388315,N/A,N/A,N/A,N/A,N/A
989aa8ee-2d6f-4b6d-9691-37ce12be62c8,"['!(!ack_hor_0)', '!(!ack_ver_0)', '!(!color_1 & !ack_hor_0)', '!(!color_1 & !ack_ver_0)', '!(!color_2 & !ack_hor_0)', '!(!color_2 & !ack_ver_0)', 'G(!(!color_2 & !ack_hor_0))']",1.945266264025122,2.1329151960089803,7,c40eb960-5937-4a04-b72e-65ba2241a88e,1,False,N/A,N/A,False,0.014000552939251065,N/A,N/A,0.028175984974950552,67,9.042606689035892e-05,0.09047824307344854
3a54c02e-4fef-4de7-81ec-72a8bee6a9f2,"['!(!ack_hor_0)', '!(!ack_ver_0)', '!(!color_1 & !ack_hor_0)', '!(!color_1 & !ack_ver_0)', '!(!color_2 & !ack_hor_0)', '!(!color_2 & !ack_ver_0)', '!(((!color_0 | !color_2) | !color_1) & color_1 & color_2)']",1.9452814059332013,2.289212963078171,7,c40eb960-5937-4a04-b72e-65ba2241a88e,0,True,True,False,True,0.01521202502772212,0.006996301002800465,0.019364664098247886,N/A,N/A,N/A,N/A
58d39d33-461a-49a8-95d6-6914d32a56a6,"['!(!ack_hor_0)', '!(!ack_ver_0)', '!(!color_1 & !ack_hor_0)', '!(!color_1 & !ack_ver_0)', '!(!color_2 & !ack_hor_0)', '!(!color_2 & !ack_ver_0)', 'G((((!color_0 | !color_2) | !color_1) & color_1 & color_2) -> X(!(!color_2 & !ack_hor_0)))']",1.945289348019287,2.3358363991137594,7,c40eb960-5937-4a04-b72e-65ba2241a88e,3,False,N/A,N/A,False,0.013997460016980767,N/A,N/A,0.02609941898845136,68,7.328088395297527e-05,0.046720447950065136
a7cc24a6-258b-4eda-a94c-2ad0939cc850,"['!(!ack_hor_0)', '!(!color_1 & !ack_hor_0)', '!(!color_1 & !ack_ver_0)', '!(!color_2 & !ack_hor_0)', '!(!color_2 & !ack_ver_0)', 'G(!(!ack_ver_0 & !color_2))', 'G((!ack_ver_0) -> X(!(!color_2 & !ack_hor_0)))']",2.0585168099496514,2.4482430890202522,7,f6aa113b-ec22-4580-a31c-f08060fe9b90,1,False,N/A,N/A,False,0.01625490700826049,N/A,N/A,0.02896800497546792,67,0.00010266387835144997,0.04175637708976865
4d172685-e3e6-4d64-9ec6-973b27ac33b7,"['!(!ack_hor_0)', '!(!ack_ver_0)', '!(!color_1 & !ack_hor_0)', '!(!color_1 & !ack_ver_0)', '!(!color_2 & !ack_hor_0)', '!(!color_2 & !ack_ver_0)', 'G((!ack_ver_0) -> X(!(!color_2 & !ack_hor_0)))']",2.05853057699278,2.556145505979657,7,f6aa113b-ec22-4580-a31c-f08060fe9b90,3,False,N/A,N/A,False,0.013675530906766653,N/A,N/A,0.027508588042110205,68,7.489905692636967e-05,0.04986100411042571
7f9b08d4-500a-41ab-b94f-af8601e12c50,"['!(!ack_hor_0)', '!(!color_1 & !ack_hor_0)', '!(!color_1 & !ack_ver_0)', '!(!color_2 & !ack_hor_0)', '!(!color_2 & !ack_ver_0)', 'G((!ack_ver_0) -> X(!(!ack_ver_0 & !color_2)))', 'G((!ack_ver_0) -> X(!(!color_2 & !ack_hor_0)))']",2.0585376110393554,2.7135509469080716,7,f6aa113b-ec22-4580-a31c-f08060fe9b90,3,False,N/A,N/A,False,0.015643303049728274,N/A,N/A,0.029613963095471263,67,7.953797467052937e-05,0.04621323198080063
4ec7a89b-7ad9-4990-a88b-88b7bf842abb,"['!(!ack_hor_0)', '!(!ack_ver_0)', '!(!color_1 & !ack_hor_0)', '!(!color_1 & !ack_ver_0)', '!(!color_2 & !ack_hor_0)', '!(!color_2 & !ack_ver_0)', 'FALSE', 'G(!(!color_2 & !ack_hor_0))']",2.268111221026629,2.8272014409303665,8,989aa8ee-2d6f-4b6d-9691-37ce12be62c8,0,True,False,N/A,False,0.014786598971113563,0.0048844050616025925,N/A,N/A,N/A,N/A,N/A
0970ace1-efe3-422a-8784-5f3e7d04e66b,"['!(!ack_hor_0)', '!(!ack_ver_0)', '!(!color_0 & color_1 & color_2)', '!(!color_1 & !ack_hor_0)', '!(!color_1 & !ack_ver_0)', '!(!color_2 & !ack_hor_0)', '!(!color_2 & !ack_ver_0)', 'G((((!color_0 | !color_2) | !color_1) & color_1 & color_2) -> X(!(!color_2 & !ack_hor_0)))']",2.4252138449810445,2.8501211660914123,8,58d39d33-461a-49a8-95d6-6914d32a56a6,0,True,True,False,True,0.012863866053521633,0.005800703074783087,0.006770634092390537,N/A,N/A,N/A,N/A
44066864-507e-406d-929e-a2718dbb543c,"['!(!ack_hor_0)', '!(!ack_ver_0)', '!(!color_1 & !ack_hor_0)', '!(!color_1 & !ack_ver_0)', '!(!color_2 & !ack_hor_0)', '!(!color_2 & !ack_ver_0)', 'G(!(!ack_ver_0 & !color_2))', 'G((((!color_0 | !color_2) | !color_1) & color_1 & color_2) -> X(!(!color_2 & !ack_hor_0)))']",2.425227241124958,2.894546339986846,8,58d39d33-461a-49a8-95d6-6914d32a56a6,1,False,N/A,N/A,False,0.02559211803600192,N/A,N/A,0.030275505036115646,68,8.699297904968262e-05,0.04086405294947326
286f8fa8-a08f-4e6b-8ae4-7f68290a0193,"['!(!ack_hor_0)', '!(!ack_ver_0)', '!(!color_1 & !ack_hor_0)', '!(!color_1 & !ack_ver_0)', '!(!color_2 & !ack_hor_0)', '!(!color_2 & !ack_ver_0)', 'G((!color_0 & color_1 & color_2) -> X(!(!ack_ver_0 & !color_2)))', 'G((((!color_0 | !color_2) | !color_1) & color_1 & color_2) -> X(!(!color_2 & !ack_hor_0)))']",2.425234172027558,3.003276274073869,8,58d39d33-461a-49a8-95d6-6914d32a56a6,3,False,N/A,N/A,False,0.01399107207544148,N/A,N/A,0.029101327992975712,68,6.562285125255585e-05,0.04711175197735429
7d75d28b-2aa5-488f-928a-5822aeee242a,"['!(!ack_hor_0)', '!(!color_1 & !ack_hor_0)', '!(!color_1 & !ack_ver_0)', '!(!color_2 & !ack_hor_0)', '!(!color_2 & !ack_ver_0)', 'FALSE', 'G(!(!ack_ver_0 & !color_2))', 'G((!ack_ver_0) -> X(!(!color_2 & !ack_hor_0)))']",2.535416808910668,3.123087706975639,8,a7cc24a6-258b-4eda-a94c-2ad0939cc850,0,True,False,N/A,False,0.02141877287067473,0.007423129864037037,N/A,N/A,N/A,N/A,N/A
5dad5a26-79e8-4fb6-9627-7d4206288aa7,"['!(!ack_hor_0)', '!(!ack_ver_0)', '!(!color_1 & !ack_hor_0)', '!(!color_1 & !ack_ver_0)', '!(!color_2 & !ack_hor_0)', '!(!color_2 & !ack_ver_0)', 'G(!(!color_2 & !ack_hor_0))', 'G((!ack_ver_0) -> X(!(!color_2 & !ack_hor_0)))']",2.6909607991110533,3.153875231044367,8,4d172685-e3e6-4d64-9ec6-973b27ac33b7,3,False,N/A,N/A,False,0.018131420016288757,N/A,N/A,0.049011362018063664,68,7.481803186237812e-05,0.05564530496485531
ce172d84-835e-4da5-ac9d-1d6c44a4cc72,"['!(!ack_hor_0)', '!(!ack_ver_0)', '!(!color_1 & !ack_hor_0)', '!(!color_1 & !ack_ver_0)', '!(!color_2 & !ack_hor_0)', '!(!color_2 & !ack_ver_0)', '!(((!color_0 | !color_2) | !color_1) & color_1 & color_2)', 'G((!ack_ver_0) -> X(!(!color_2 & !ack_hor_0)))']",2.690974641125649,3.3002420640550554,8,4d172685-e3e6-4d64-9ec6-973b27ac33b7,0,True,True,False,True,0.013691095868125558,0.005316656082868576,0.005518009886145592,N/A,N/A,N/A,N/A
c4524c4a-7cae-4948-b11b-9d706569a213,"['!(!ack_hor_0)', '!(!ack_ver_0)', '!(!color_1 & !ack_hor_0)', '!(!color_1 & !ack_ver_0)', '!(!color_2 & !ack_hor_0)', '!(!color_2 & !ack_ver_0)', 'G((!ack_ver_0) -> X(!(!color_2 & !ack_hor_0)))', 'G((((!color_0 | !color_2) | !color_1) & color_1 & color_2) -> X(!(!color_2 & !ack_hor_0)))']",2.6909816809929907,3.3328363390173763,8,4d172685-e3e6-4d64-9ec6-973b27ac33b7,3,False,N/A,N/A,False,0.015431828098371625,N/A,N/A,0.028519795974716544,67,7.895217277109623e-05,0.05138599593192339
4f990108-b2b6-4394-8bc1-f0cf85f4454e,"['!(!ack_hor_0)', '!(!ack_ver_0)', '!(!color_1 & !ack_hor_0)', '!(!color_1 & !ack_ver_0)', '!(!color_2 & !ack_hor_0)', '!(!color_2 & !ack_ver_0)', 'G((!ack_ver_0) -> X(!(!ack_ver_0 & !color_2)))', 'G((!ack_ver_0) -> X(!(!color_2 & !ack_hor_0)))']",2.8059356650337577,3.4477025929372758,8,7f9b08d4-500a-41ab-b94f-af8601e12c50,3,False,N/A,N/A,False,0.013366465922445059,N/A,N/A,0.031942209927365184,68,7.339403964579105e-05,0.051589625887572765
61d59bc2-6d9e-448a-b60c-a53cf167c950,"['!(!ack_hor_0)', '!(!color_1 & !ack_hor_0)', '!(!color_1 & !ack_ver_0)', '!(!color_2 & !ack_hor_0)', '!(!color_2 & !ack_ver_0)', 'G(!(!color_1 & !ack_hor_0))', 'G((!ack_ver_0) -> X(!(!ack_ver_0 & !color_2)))', 'G((!ack_ver_0) -> X(!(!color_2 & !ack_hor_0)))']",2.8059485640842468,3.567139425082132,8,7f9b08d4-500a-41ab-b94f-af8601e12c50,3,False,N/A,N/A,False,0.014966884860768914,N/A,N/A,0.05105015402659774,67,8.276710286736488e-05,0.04295892408117652
f4ad0f0e-a4b9-4dd0-9e41-107061297e9f,"['!(!ack_hor_0)', '!(!color_1 & !ack_hor_0)', '!(!color_1 & !ack_ver_0)', '!(!color_2 & !ack_hor_0)', '!(!color_2 & !ack_ver_0)', 'G((!ack_ver_0) -> X(!(!ack_ver_0 & !color_2)))', 'G((!ack_ver_0) -> X(!(!color_1 & !ack_hor_0)))', 'G((!ack_ver_0) -> X(!(!color_2 & !ack_hor_0)))']",2.805956718046218,3.698880268028006,8,7f9b08d4-500a-41ab-b94f-af8601e12c50,3,False,N/A,N/A,False,0.013760175090283155,N/A,N/A,0.028931467095389962,67,0.00011718412861227989,0.10059660207480192
7dafe206-9d34-4129-be85-434b0c35645e,"['!(!ack_hor_0)', '!(!ack_ver_0)', '!(!color_1 & !ack_hor_0)', '!(!color_1 & !ack_ver_0)', '!(!color_2 & !ack_hor_0)', '!(!color_2 & !ack_ver_0)', 'FALSE', 'G(!(!ack_ver_0 & !color_2))', 'G((((!color_0 | !color_2) | !color_1) & color_1 & color_2) -> X(!(!color_2 & !ack_hor_0)))']",2.983080012956634,3.864489983068779,9,44066864-507e-406d-929e-a2718dbb543c,0,True,False,N/A,False,0.014134533936157823,0.006232525920495391,N/A,N/A,N/A,N/A,N/A
a7227bb3-2e77-49b5-8c0e-36d4d4efb77b,"['!(!ack_hor_0)', '!(!ack_ver_0)', '!(!color_0 & color_1 & color_2)', '!(!color_1 & !ack_hor_0)', '!(!color_1 & !ack_ver_0)', '!(!color_2 & !ack_hor_0)', '!(!color_2 & !ack_ver_0)', 'G((!color_0 & color_1 & color_2) -> X(!(!ack_ver_0 & !color_2)))', 'G((((!color_0 | !color_2) | !color_1) & color_1 & color_2) -> X(!(!color_2 & !ack_hor_0)))']",3.095064061926678,3.8885958679020405,9,286f8fa8-a08f-4e6b-8ae4-7f68290a0193,0,True,True,False,True,0.012541316915303469,0.005339008988812566,0.006056133890524507,N/A,N/A,N/A,N/A
e11b1fd7-e22b-4d62-a195-6548c8a85f20,"['!(!ack_hor_0)', '!(!ack_ver_0)', '!(!color_1 & !ack_hor_0)', '!(!color_1 & !ack_ver_0)', '!(!color_2 & !ack_hor_0)', '!(!color_2 & !ack_ver_0)', 'G((!color_0 & color_1 & color_2) -> X(!(!ack_ver_0 & !color_2)))', 'G((!color_0 & color_1 & color_2) -> X(!(!color_1 & !ack_hor_0)))', 'G((((!color_0 | !color_2) | !color_1) & color_1 & color_2) -> X(!(!color_2 & !ack_hor_0)))']",3.095076983096078,3.9198782409075648,9,286f8fa8-a08f-4e6b-8ae4-7f68290a0193,3,False,N/A,N/A,False,0.012931794859468937,N/A,N/A,0.039527625078335404,68,7.343804463744164e-05,0.047187587013468146
95fcdb4d-b998-4dec-880c-2849df2538e0,"['!(!ack_hor_0)', '!(!ack_ver_0)', '!(!color_1 & !ack_hor_0)', '!(!color_1 & !ack_ver_0)', '!(!color_2 & !ack_hor_0)', '!(!color_2 & !ack_ver_0)', 'G(!(!color_1 & !ack_hor_0))', 'G((!color_0 & color_1 & color_2) -> X(!(!ack_ver_0 & !color_2)))', 'G((((!color_0 | !color_2) | !color_1) & color_1 & color_2) -> X(!(!color_2 & !ack_hor_0)))']",3.0950836949050426,4.045710046077147,9,286f8fa8-a08f-4e6b-8ae4-7f68290a0193,1,False,N/A,N/A,False,0.017747319070622325,N/A,N/A,0.05038131703622639,68,8.376804180443287e-05,0.04211867391131818
883f4444-f8f6-4ad0-b484-1fddf95b808c,"['!(!ack_hor_0)', '!(!ack_ver_0)', '!(!color_1 & !ack_hor_0)', '!(!color_1 & !ack_ver_0)', '!(!color_2 & !ack_hor_0)', '!(!color_2 & !ack_ver_0)', 'G(!(!color_2 & !ack_hor_0))', 'G((!ack_ver_0) -> X(!(!color_2 & !ack_hor_0)))', 'G((((!color_0 | !color_2) | !color_1) & color_1 & color_2) -> X(!(!ack_ver_0 & !color_2)))']",3.2800870379433036,4.1938747190870345,9,5dad5a26-79e8-4fb6-9627-7d4206288aa7,3,False,N/A,N/A,False,0.014556610025465488,N/A,N/A,0.042311774799600244,68,7.449090480804443e-05,0.046832074876874685
5fbd3083-a44e-44b0-91de-27846235b6f7,"['!(!ack_hor_0)', '!(!ack_ver_0)', '!(!color_1 & !ack_hor_0)', '!(!color_1 & !ack_ver_0)', '!(!color_2 & !ack_hor_0)', '!(!color_2 & !ack_ver_0)', 'G(!(!ack_ver_0 & !color_2))', 'G(!(!color_2 & !ack_hor_0))', 'G((!ack_ver_0) -> X(!(!color_2 & !ack_hor_0)))']",3.2801015870645642,4.320503348950297,9,5dad5a26-79e8-4fb6-9627-7d4206288aa7,1,False,N/A,N/A,False,0.015037639997899532,N/A,N/A,0.02863104804418981,68,0.0001034389715641737,0.04233735194429755
752e6a7d-940f-49a5-899a-014f6a92a81e,"['!(!ack_hor_0)', '!(!ack_ver_0)', '!(!color_1 & !ack_hor_0)', '!(!color_1 & !ack_ver_0)', '!(!color_2 & !ack_hor_0)', '!(!color_2 & !ack_ver_0)', '!(((!color_0 | !color_2) | !color_1) & color_1 & color_2)', 'G(!(!color_2 & !ack_hor_0))', 'G((!ack_ver_0) -> X(!(!color_2 & !ack_hor_0)))']",3.2801089531276375,4.429641749942675,9,5dad5a26-79e8-4fb6-9627-7d4206288aa7,0,True,True,False,True,0.01428130897693336,0.005789789138361812,0.00629807380028069,N/A,N/A,N/A,N/A
ddc7a30c-affd-4ddd-9af1-65cc04b35ebd,"['!(!ack_hor_0)', '!(!ack_ver_0)', '!(!color_0 & color_1 & color_2)', '!(!color_1 & !ack_hor_0)', '!(!color_1 & !ack_ver_0)', '!(!color_2 & !ack_hor_0)', '!(!color_2 & !ack_ver_0)', 'G((!ack_ver_0) -> X(!(!color_2 & !ack_hor_0)))', 'G((((!color_0 | !color_2) | !color_1) & color_1 & color_2) -> X(!(!color_2 & !ack_hor_0)))']",3.4280316589865834,4.460599740035832,9,c4524c4a-7cae-4948-b11b-9d706569a213,0,True,True,False,True,0.01294815493747592,0.00538329198025167,0.007095792796462774,N/A,N/A,N/A,N/A
ea0cd35d-bf1c-46bd-9249-c07c3067bc1c,"['!(!ack_hor_0)', '!(!ack_ver_0)', '!(!color_1 & !ack_hor_0)', '!(!color_1 & !ack_ver_0)', '!(!color_2 & !ack_hor_0)', '!(!color_2 & !ack_ver_0)', 'G(!(!color_2 & !ack_ver_0))', 'G((!ack_ver_0) -> X(!(!color_2 & !ack_hor_0)))', 'G((((!color_0 | !color_2) | !color_1) & color_1 & color_2) -> X(!(!color_2 & !ack_hor_0)))']",3.42804509610869,4.492969768121839,9,c4524c4a-7cae-4948-b11b-9d706569a213,1,False,N/A,N/A,False,0.013191679026931524,N/A,N/A,0.030877056997269392,67,0.00010671094059944153,0.04562735604122281
4af0c694-4be1-45a8-974a-400dcdea16c4,"['!(!ack_hor_0)', '!(!ack_ver_0)', '!(!color_1 & !ack_hor_0)', '!(!color_1 & !ack_ver_0)', '!(!color_2 & !ack_hor_0)', '!(!color_2 & !ack_ver_0)', 'G((!ack_ver_0) -> X(!(!color_2 & !ack_hor_0)))', 'G((!color_0 & color_1 & color_2) -> X(!(!color_2 & !ack_ver_0)))', 'G((((!color_0 | !color_2) | !color_1) & color_1 & color_2) -> X(!(!color_2 & !ack_hor_0)))']",3.428053020965308,4.6062356440816075,9,c4524c4a-7cae-4948-b11b-9d706569a213,3,False,N/A,N/A,False,0.014096745988354087,N/A,N/A,0.02781268605031073,68,7.77288805693388e-05,0.04973461898043752
23bd9c60-2700-4090-a66c-1fe4c76681a3,"['!(!ack_hor_0)', '!(!ack_ver_0)', '!(!color_1 & !ack_hor_0)', '!(!color_1 & !ack_ver_0)', '!(!color_2 & !ack_hor_0)', '!(!color_2 & !ack_ver_0)', 'G((!ack_ver_0) -> X(!(!ack_ver_0 & !color_2)))', 'G((!ack_ver_0) -> X(!(!color_2 & !ack_hor_0)))', 'G((((!color_0 | !color_2) | !color_1) & color_1 & color_2) -> X(!(!ack_hor_0 & !color_2)))']",3.5459452071227133,4.720128999091685,9,4f990108-b2b6-4394-8bc1-f0cf85f4454e,3,False,N/A,N/A,False,0.013323633000254631,N/A,N/A,0.02626350079663098,68,8.085183799266815e-05,0.055830322904512286
