Id,UniqueRefinement,Timestamp,TimestampRealizabilityCheck,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod
51808026-ff1d-453f-b44a-bef82a9943a3,"['G((!sideSense_0 & !sideSense_1 & !parkResult_0 & sideSense_2) -> X(!(!sideSense_1 & !sideSense_2 & !sideSense_0 & !parkResult_0)))', 'G((!sideSense_2 & sideSense_1 & !sideSense_0) -> X(!(sideSense_2)))', 'G((sideSense_1 & !sideSense_0 & !sideSense_2) -> X(!(!parkResult_0 & !sideSense_0 & !sideSense_1 & !sideSense_2)))']",54.66715804883279,71.53473873785697,3,64784398-4e83-4d65-9505-61b6ac189957,6,False,N/A,N/A,False,0.031376261031255126,N/A,N/A,6.965717406012118,2324,9.66999214142561e-05,0.08796225511468947
2d3812b9-f954-41fa-a72a-0db51360cd74,"['G(!(sideSense_2))', 'G((!sideSense_0 & !sideSense_1 & !parkResult_0 & sideSense_2) -> X(!(!sideSense_1 & !sideSense_2 & !sideSense_0 & !parkResult_0)))', 'G((sideSense_1 & !sideSense_0 & !sideSense_2) -> X(!(!parkResult_0 & !sideSense_0 & !sideSense_1 & !sideSense_2)))']",54.6671735488344,78.73165248380974,3,64784398-4e83-4d65-9505-61b6ac189957,0,True,False,N/A,False,0.04809376108460128,0.014278439804911613,N/A,N/A,N/A,N/A,N/A
75603b47-3210-4ee2-bf5a-3f0023eec791,"['G((!obstacle_0 & !sideSense_1 & !sideSense_0 & sideSense_2) -> X(!(!obstacle_0 & !sideSense_0 & !sideSense_2 & !sideSense_1)))', 'G((!sideSense_0 & !parkResult_0 & !sideSense_1 & sideSense_2) -> X(!(sideSense_1 & !sideSense_0 & !sideSense_2)))', 'G((sideSense_2 & !sideSense_1 & !parkResult_0 & !sideSense_0) -> X(!(!parkResult_0 & !sideSense_0 & !sideSense_2 & !sideSense_1)))']",71.31318771792576,78.78106286399998,3,d8bc2ce6-a120-41a9-852b-64fe14f6bf12,0,True,False,N/A,False,0.02924027293920517,0.013964393874630332,N/A,N/A,N/A,N/A,N/A
58409951-5a49-4ece-8908-26c9dcc2b247,"['G((!obstacle_0 & !sideSense_1 & !sideSense_0 & sideSense_2) -> X(!(!obstacle_0 & !sideSense_0 & !sideSense_2 & !sideSense_1)))', 'G((sideSense_2 & !obstacle_0 & !sideSense_0 & !sideSense_1 & !parkResult_0) -> X(!(!obstacle_0 & sideSense_1 & !sideSense_0 & !sideSense_2)))', 'G((sideSense_2 & !sideSense_1 & !parkResult_0 & !sideSense_0) -> X(!(!parkResult_0 & !sideSense_0 & !sideSense_2 & !sideSense_1)))']",71.31320360885002,78.82858624286018,3,d8bc2ce6-a120-41a9-852b-64fe14f6bf12,0,True,False,N/A,False,0.028102627955377102,0.013482776936143637,N/A,N/A,N/A,N/A,N/A
96b31283-adb6-4e81-8681-20870e3f466c,"['G((!obstacle_0 & !sideSense_1 & !sideSense_0 & sideSense_2) -> X(!(!obstacle_0 & !sideSense_0 & !sideSense_2 & !sideSense_1)))', 'G((sideSense_1 & !sideSense_0 & !sideSense_2) -> X(!(!parkResult_0 & !sideSense_2 & !sideSense_1 & !sideSense_0)))', 'G((sideSense_2 & !sideSense_1 & !parkResult_0 & !sideSense_0) -> X(!(!parkResult_0 & !sideSense_0 & !sideSense_2 & !sideSense_1)))']",71.31320978095755,78.95310716680251,3,d8bc2ce6-a120-41a9-852b-64fe14f6bf12,2,False,N/A,N/A,False,0.10584299685433507,N/A,N/A,6.848737949039787,2324,7.82220158725977e-05,0.07612850307486951
d3d1f3f0-c462-44c5-a9b6-f0c68e6dd9a6,"['G((!obstacle_0 & !sideSense_1 & !sideSense_0 & sideSense_2) -> X(!(!obstacle_0 & !sideSense_0 & !sideSense_2 & !sideSense_1)))', 'G((!parkResult_0 & !sideSense_2 & !sideSense_1 & !sideSense_0) -> X(!(sideSense_2 & !obstacle_0 & !sideSense_0 & !sideSense_1 & !parkResult_0)))', 'G((sideSense_2 & !sideSense_1 & !parkResult_0 & !sideSense_0) -> X(!(!parkResult_0 & !sideSense_0 & !sideSense_2 & !sideSense_1)))']",71.3132162319962,85.9968461219687,3,d8bc2ce6-a120-41a9-852b-64fe14f6bf12,0,True,False,N/A,False,0.03396019013598561,0.014844605000689626,N/A,N/A,N/A,N/A,N/A
0ffd7f01-6fdc-462e-a62f-c60abe0fd4b6,"['!(!sideSense_0 & !parkResult_0 & !sideSense_1 & sideSense_2)', 'G((!obstacle_0 & !sideSense_1 & !sideSense_0 & sideSense_2) -> X(!(!obstacle_0 & !sideSense_0 & !sideSense_2 & !sideSense_1)))', 'G((sideSense_2 & !sideSense_1 & !parkResult_0 & !sideSense_0) -> X(!(!parkResult_0 & !sideSense_0 & !sideSense_2 & !sideSense_1)))']",71.31322191585787,86.05066441278905,3,d8bc2ce6-a120-41a9-852b-64fe14f6bf12,0,True,False,N/A,False,0.03325811796821654,0.011063955025747418,N/A,N/A,N/A,N/A,N/A
68d61e79-00a7-4320-8b7f-262ca6a0f4df,"['G(!(!obstacle_0 & sideSense_1 & !sideSense_0 & !sideSense_2))', 'G((!obstacle_0 & !sideSense_1 & !sideSense_0 & sideSense_2) -> X(!(!obstacle_0 & !sideSense_0 & !sideSense_2 & !sideSense_1)))', 'G((sideSense_2 & !sideSense_1 & !parkResult_0 & !sideSense_0) -> X(!(!parkResult_0 & !sideSense_0 & !sideSense_2 & !sideSense_1)))']",71.3132272218354,86.10166385490447,3,d8bc2ce6-a120-41a9-852b-64fe14f6bf12,0,True,False,N/A,False,0.03394915093667805,0.013339037075638771,N/A,N/A,N/A,N/A,N/A
534e8c22-da16-4718-b41e-98c727212980,"['G((!sideSense_0 & !sideSense_1 & !parkResult_0 & sideSense_2) -> X(!(!sideSense_1 & !sideSense_2 & !sideSense_0 & !parkResult_0)))', 'G((!sideSense_2 & sideSense_1 & !sideSense_0) -> X(!(sideSense_2)))', 'G((sideSense_1 & !sideSense_0 & !sideSense_2) -> X(!(!parkResult_0 & !sideSense_0 & !sideSense_1 & !sideSense_2)))', 'G((sideSense_1 & sideSense_2 & !obstacle_0) -> X(!(!parkResult_0 & !sideSense_1 & !sideSense_2 & !sideSense_0)))']",78.67559288488701,86.19911313196644,4,51808026-ff1d-453f-b44a-bef82a9943a3,6,False,N/A,N/A,False,0.07867040205746889,N/A,N/A,6.9029657589271665,2324,9.628292173147202e-05,0.09263148508034647
68ebc4e9-5e5c-4e0c-8027-ecbeda8855f6,"['G((!parkResult_0 & !obstacle_0 & !sideSense_1 & sideSense_2 & !sideSense_0) -> X(!(!obstacle_0 & !sideSense_0 & !sideSense_2 & sideSense_1)))', 'G((!sideSense_0 & !sideSense_1 & !parkResult_0 & sideSense_2) -> X(!(!sideSense_1 & !sideSense_2 & !sideSense_0 & !parkResult_0)))', 'G((!sideSense_2 & sideSense_1 & !sideSense_0) -> X(!(sideSense_2)))', 'G((sideSense_1 & !sideSense_0 & !sideSense_2) -> X(!(!parkResult_0 & !sideSense_0 & !sideSense_1 & !sideSense_2)))']",78.675607890822,93.31964311283082,4,51808026-ff1d-453f-b44a-bef82a9943a3,0,True,False,N/A,False,0.03346613422036171,0.015037540113553405,N/A,N/A,N/A,N/A,N/A
559d00ce-61c0-4a43-9aa1-7a40ada7c7dd,"['!(sideSense_2 & !sideSense_0 & !parkResult_0 & !sideSense_1)', 'G((!sideSense_0 & !sideSense_1 & !parkResult_0 & sideSense_2) -> X(!(!sideSense_1 & !sideSense_2 & !sideSense_0 & !parkResult_0)))', 'G((!sideSense_2 & sideSense_1 & !sideSense_0) -> X(!(sideSense_2)))', 'G((sideSense_1 & !sideSense_0 & !sideSense_2) -> X(!(!parkResult_0 & !sideSense_0 & !sideSense_1 & !sideSense_2)))']",78.67561571788974,93.36884562391788,4,51808026-ff1d-453f-b44a-bef82a9943a3,0,True,False,N/A,False,0.028881598031148314,0.010925293201580644,N/A,N/A,N/A,N/A,N/A
8e735c67-e5b7-42e6-bb01-c70e551cfebd,"['G((!parkResult_0 & !sideSense_1 & !sideSense_2 & !sideSense_0) -> X(!(!parkResult_0 & !obstacle_0 & !sideSense_1 & sideSense_2 & !sideSense_0)))', 'G((!sideSense_0 & !sideSense_1 & !parkResult_0 & sideSense_2) -> X(!(!sideSense_1 & !sideSense_2 & !sideSense_0 & !parkResult_0)))', 'G((!sideSense_2 & sideSense_1 & !sideSense_0) -> X(!(sideSense_2)))', 'G((sideSense_1 & !sideSense_0 & !sideSense_2) -> X(!(!parkResult_0 & !sideSense_0 & !sideSense_1 & !sideSense_2)))']",78.67562116892077,93.41935553983785,4,51808026-ff1d-453f-b44a-bef82a9943a3,0,True,False,N/A,False,0.03381778905168176,0.01621305081062019,N/A,N/A,N/A,N/A,N/A
bb64bc52-2803-407f-9ae1-f7317a5b7734,"['G(!(!obstacle_0 & !sideSense_0 & !sideSense_2 & sideSense_1))', 'G((!sideSense_0 & !sideSense_1 & !parkResult_0 & sideSense_2) -> X(!(!sideSense_1 & !sideSense_2 & !sideSense_0 & !parkResult_0)))', 'G((!sideSense_2 & sideSense_1 & !sideSense_0) -> X(!(sideSense_2)))', 'G((sideSense_1 & !sideSense_0 & !sideSense_2) -> X(!(!parkResult_0 & !sideSense_0 & !sideSense_1 & !sideSense_2)))']",78.6756282178685,93.49938159878366,4,51808026-ff1d-453f-b44a-bef82a9943a3,0,True,False,N/A,False,0.058287219144403934,0.011399463983252645,N/A,N/A,N/A,N/A,N/A
0332be34-9b3a-46a7-99f8-47a974502b14,"['G((!sideSense_0 & !sideSense_1 & !parkResult_0 & sideSense_2) -> X(!(!sideSense_1 & !sideSense_2 & !sideSense_0 & !parkResult_0)))', 'G((!sideSense_2 & sideSense_1 & !sideSense_0) -> X(!(sideSense_2)))', 'G((sideSense_1 & !sideSense_0 & !sideSense_2) -> X(!(!parkResult_0 & !sideSense_0 & !sideSense_1 & !sideSense_2)))', 'G((sideSense_2 & !sideSense_0 & !parkResult_0 & !sideSense_1) -> X(!(sideSense_1 & sideSense_2 & !obstacle_0)))']",78.67563391081057,93.54193914798088,4,51808026-ff1d-453f-b44a-bef82a9943a3,7,False,N/A,N/A,False,0.025467542931437492,N/A,N/A,6.7899852511473,2324,0.0001006049569696188,0.09410344203934073
d07ead76-f197-4c2d-866d-9af406ed0e77,"['G((!obstacle_0 & !sideSense_1 & !sideSense_0 & sideSense_2) -> X(!(!obstacle_0 & !sideSense_0 & !sideSense_2 & !sideSense_1)))', 'G((!sideSense_2 & !sideSense_0 & sideSense_1) -> X(!(sideSense_2)))', 'G((sideSense_1 & !sideSense_0 & !sideSense_2) -> X(!(!parkResult_0 & !sideSense_2 & !sideSense_1 & !sideSense_0)))', 'G((sideSense_2 & !sideSense_1 & !parkResult_0 & !sideSense_0) -> X(!(!parkResult_0 & !sideSense_0 & !sideSense_2 & !sideSense_1)))']",85.95500103780068,100.55211244081147,4,96b31283-adb6-4e81-8681-20870e3f466c,7,False,N/A,N/A,False,0.033784563187509775,N/A,N/A,6.847744335886091,2324,9.725196287035942e-05,0.09412100003100932
ade7f597-96e0-41b1-81c3-e3a1cb1ba3af,"['G(!(sideSense_2))', 'G((!obstacle_0 & !sideSense_1 & !sideSense_0 & sideSense_2) -> X(!(!obstacle_0 & !sideSense_0 & !sideSense_2 & !sideSense_1)))', 'G((sideSense_1 & !sideSense_0 & !sideSense_2) -> X(!(!parkResult_0 & !sideSense_2 & !sideSense_1 & !sideSense_0)))', 'G((sideSense_2 & !sideSense_1 & !parkResult_0 & !sideSense_0) -> X(!(!parkResult_0 & !sideSense_0 & !sideSense_2 & !sideSense_1)))']",85.95501852896996,107.61185676883906,4,96b31283-adb6-4e81-8681-20870e3f466c,0,True,False,N/A,False,0.0309082989115268,0.01287632598541677,N/A,N/A,N/A,N/A,N/A
bbaa80a2-b911-486b-afef-9c9936c4d99a,"['G((!sideSense_0 & !parkResult_0 & sideSense_2 & !obstacle_0 & !sideSense_1) -> X(!(!sideSense_0 & sideSense_1 & !obstacle_0 & !sideSense_2)))', 'G((!sideSense_0 & !sideSense_1 & !parkResult_0 & sideSense_2) -> X(!(!sideSense_1 & !sideSense_2 & !sideSense_0 & !parkResult_0)))', 'G((!sideSense_2 & sideSense_1 & !sideSense_0) -> X(!(sideSense_2)))', 'G((sideSense_1 & !sideSense_0 & !sideSense_2) -> X(!(!parkResult_0 & !sideSense_0 & !sideSense_1 & !sideSense_2)))', 'G((sideSense_1 & sideSense_2 & !obstacle_0) -> X(!(!parkResult_0 & !sideSense_1 & !sideSense_2 & !sideSense_0)))']",93.27572921290994,107.65838708495721,5,534e8c22-da16-4718-b41e-98c727212980,0,True,False,N/A,False,0.028836698038503528,0.014761656988412142,N/A,N/A,N/A,N/A,N/A
a6aee2ab-5e71-4f51-a364-8b3ef6e0e4fb,"['G((!sideSense_0 & !sideSense_1 & !parkResult_0 & sideSense_2) -> X(!(!sideSense_1 & !sideSense_2 & !sideSense_0 & !parkResult_0)))', 'G((!sideSense_2 & sideSense_1 & !sideSense_0) -> X(!(sideSense_2)))', 'G((sideSense_1 & !sideSense_0 & !sideSense_2) -> X(!(!parkResult_0 & !sideSense_0 & !sideSense_1 & !sideSense_2)))', 'G((sideSense_1 & sideSense_2 & !obstacle_0) -> X(!(!parkResult_0 & !sideSense_1 & !sideSense_2 & !sideSense_0)))', 'G((sideSense_2 & !sideSense_0 & !parkResult_0 & !sideSense_1) -> X(!(!obstacle_0 & !sideSense_1 & sideSense_0 & !sideSense_2)))']",93.27574557787739,107.7100447867997,5,534e8c22-da16-4718-b41e-98c727212980,6,False,N/A,N/A,False,0.03139111399650574,N/A,N/A,6.9048420309554785,2324,9.451783262193203e-05,0.09538018587045372
59c8e439-d75e-4eec-88f0-811170c06d20,"['!(sideSense_2 & !sideSense_0 & !parkResult_0 & !sideSense_1)', 'G((!sideSense_0 & !sideSense_1 & !parkResult_0 & sideSense_2) -> X(!(!sideSense_1 & !sideSense_2 & !sideSense_0 & !parkResult_0)))', 'G((!sideSense_2 & sideSense_1 & !sideSense_0) -> X(!(sideSense_2)))', 'G((sideSense_1 & !sideSense_0 & !sideSense_2) -> X(!(!parkResult_0 & !sideSense_0 & !sideSense_1 & !sideSense_2)))', 'G((sideSense_1 & sideSense_2 & !obstacle_0) -> X(!(!parkResult_0 & !sideSense_1 & !sideSense_2 & !sideSense_0)))']",93.27575320587493,114.87413632683456,5,534e8c22-da16-4718-b41e-98c727212980,0,True,False,N/A,False,0.07488053105771542,0.011768490076065063,N/A,N/A,N/A,N/A,N/A
6ba680d2-4000-49e4-a61b-e6e67367bb63,"['G((!obstacle_0 & !sideSense_1 & sideSense_0 & !sideSense_2) -> X(!(!sideSense_0 & !parkResult_0 & !sideSense_1 & !sideSense_2)))', 'G((!sideSense_0 & !sideSense_1 & !parkResult_0 & sideSense_2) -> X(!(!sideSense_1 & !sideSense_2 & !sideSense_0 & !parkResult_0)))', 'G((!sideSense_2 & sideSense_1 & !sideSense_0) -> X(!(sideSense_2)))', 'G((sideSense_1 & !sideSense_0 & !sideSense_2) -> X(!(!parkResult_0 & !sideSense_0 & !sideSense_1 & !sideSense_2)))', 'G((sideSense_1 & sideSense_2 & !obstacle_0) -> X(!(!parkResult_0 & !sideSense_1 & !sideSense_2 & !sideSense_0)))']",93.27575985598378,114.92872483399697,5,534e8c22-da16-4718-b41e-98c727212980,6,False,N/A,N/A,False,0.03717954293824732,N/A,N/A,6.76929443096742,2324,9.806593880057335e-05,0.09598186588846147
6342c5a4-779f-426e-8898-8ec466c732fb,"['G(!(!sideSense_0 & sideSense_1 & !obstacle_0 & !sideSense_2))', 'G((!sideSense_0 & !sideSense_1 & !parkResult_0 & sideSense_2) -> X(!(!sideSense_1 & !sideSense_2 & !sideSense_0 & !parkResult_0)))', 'G((!sideSense_2 & sideSense_1 & !sideSense_0) -> X(!(sideSense_2)))', 'G((sideSense_1 & !sideSense_0 & !sideSense_2) -> X(!(!parkResult_0 & !sideSense_0 & !sideSense_1 & !sideSense_2)))', 'G((sideSense_1 & sideSense_2 & !obstacle_0) -> X(!(!parkResult_0 & !sideSense_1 & !sideSense_2 & !sideSense_0)))']",93.27576504996978,121.9183085039258,5,534e8c22-da16-4718-b41e-98c727212980,0,True,False,N/A,False,0.03216984588652849,0.015366937965154648,N/A,N/A,N/A,N/A,N/A
92e1d299-f714-443d-b71d-08abb5cb1188,"['G((!sideSense_0 & !parkResult_0 & !sideSense_1 & !sideSense_2) -> X(!(!sideSense_0 & !parkResult_0 & sideSense_2 & !obstacle_0 & !sideSense_1)))', 'G((!sideSense_0 & !sideSense_1 & !parkResult_0 & sideSense_2) -> X(!(!sideSense_1 & !sideSense_2 & !sideSense_0 & !parkResult_0)))', 'G((!sideSense_2 & sideSense_1 & !sideSense_0) -> X(!(sideSense_2)))', 'G((sideSense_1 & !sideSense_0 & !sideSense_2) -> X(!(!parkResult_0 & !sideSense_0 & !sideSense_1 & !sideSense_2)))', 'G((sideSense_1 & sideSense_2 & !obstacle_0) -> X(!(!parkResult_0 & !sideSense_1 & !sideSense_2 & !sideSense_0)))']",93.27577004791237,121.96878631599247,5,534e8c22-da16-4718-b41e-98c727212980,0,True,False,N/A,False,0.02948811207897961,0.013998643960803747,N/A,N/A,N/A,N/A,N/A
50391714-faf9-44e2-9866-03d0cc1044a1,"['G((!obstacle_0 & !sideSense_0 & sideSense_2 & !parkResult_0 & !sideSense_1) -> X(!(!sideSense_2 & !sideSense_0 & !obstacle_0 & sideSense_1)))', 'G((!sideSense_0 & !sideSense_1 & !parkResult_0 & sideSense_2) -> X(!(!sideSense_1 & !sideSense_2 & !sideSense_0 & !parkResult_0)))', 'G((!sideSense_2 & sideSense_1 & !sideSense_0) -> X(!(sideSense_2)))', 'G((sideSense_1 & !sideSense_0 & !sideSense_2) -> X(!(!parkResult_0 & !sideSense_0 & !sideSense_1 & !sideSense_2)))', 'G((sideSense_2 & !sideSense_0 & !parkResult_0 & !sideSense_1) -> X(!(sideSense_1 & sideSense_2 & !obstacle_0)))']",100.51012435182929,122.01557952887379,5,0332be34-9b3a-46a7-99f8-47a974502b14,0,True,False,N/A,False,0.027834514155983925,0.014472021022811532,N/A,N/A,N/A,N/A,N/A
