Id,UniqueRefinement,IsSolution
ff24c8e9-4362-4535-bfcb-b9373c39890c,"['G(!frontDistSense_0 -> !isReady)', 'G(!frontDistSense_0 -> (X(!(frontDistSense_0)) -> (!backDistSense_0 -> (X(!(backDistSense_0)) -> (isReady -> X(!(isReady)))))))']",True
af4d82e3-15ca-4a5a-971e-808b388ea7a8,"['G(!frontDistSense_0 -> (!backDistSense_0 -> !isReady))', 'G(!frontDistSense_0 -> (X(!(frontDistSense_0)) -> (!backDistSense_0 -> (X(!(backDistSense_0)) -> (isReady -> X(!(isReady)))))))']",True
9291c0a6-8e6e-4490-ab6d-1b116b068e74,"['G(!frontDistSense_0 -> (X(!(frontDistSense_0)) -> (!backDistSense_0 -> (X(backDistSense_0) -> (isReady -> X(!(isReady)))))))', 'G(!frontDistSense_0 -> (X(!(frontDistSense_0)) -> (!backDistSense_0 -> (X(!(backDistSense_0)) -> (isReady -> X(!(isReady)))))))']",True
087ce599-a426-4b98-b710-99f65907419d,"['G(F(!frontDistSense_0 -> !isReady))', 'G(!frontDistSense_0 -> (X(!(frontDistSense_0)) -> (!backDistSense_0 -> (X(!(backDistSense_0)) -> (isReady -> X(!(isReady)))))))']",True
0c62b1b6-d540-4810-9843-6ad268346b28,"['G(!frontDistSense_0 -> !isReady)', 'G(!frontDistSense_0 -> (X(!(frontDistSense_0)) -> (!backDistSense_0 -> (X(!(backDistSense_0)) -> (isReady -> X(!(isReady)))))))']",True
e212fa36-31be-4e99-ade2-4f660918d2c2,"['G(!frontDistSense_0 -> !isReady)', 'G(!frontDistSense_0 -> (X(!(frontDistSense_0)) -> (!backDistSense_0 -> (X(!(backDistSense_0)) -> (isReady -> X(!(isReady)))))))']",True
a6c51bc8-b678-4d56-bf1b-c1016516c67b,"['G(!frontDistSense_0 -> !isReady)', 'G(!frontDistSense_0 -> (X(!(frontDistSense_0)) -> (!backDistSense_0 -> (X(!(backDistSense_0)) -> (isReady -> X(!(isReady)))))))']",True
50b623e3-5611-4ad0-a1f5-19652a3ddbae,"['G(!frontDistSense_0 -> (!backDistSense_0 -> !isReady))', 'G(!frontDistSense_0 -> (X(!(frontDistSense_0)) -> (!backDistSense_0 -> (X(!(backDistSense_0)) -> (isReady -> X(!(isReady)))))))']",True
0ea82664-2764-474a-803d-bb43a84e8b0d,"['G(!frontDistSense_0 -> (X(!(frontDistSense_0)) -> (!backDistSense_0 -> (X(backDistSense_0) -> (isReady -> X(!(isReady)))))))', 'G(!frontDistSense_0 -> (X(!(frontDistSense_0)) -> (!backDistSense_0 -> (X(!(backDistSense_0)) -> (isReady -> X(!(isReady)))))))']",True
3d8fa3d9-5d8f-4ea1-a8bc-93033ec5272a,"['G(F(!frontDistSense_0 -> !isReady))', 'G(!frontDistSense_0 -> (X(!(frontDistSense_0)) -> (!backDistSense_0 -> (X(!(backDistSense_0)) -> (isReady -> X(!(isReady)))))))']",True
13df9be2-4fd1-4748-8a10-0ed787337c6a,"['G(!frontDistSense_0 -> !isReady)', 'G(!frontDistSense_0 -> (X(!(frontDistSense_0)) -> (!backDistSense_0 -> (X(!(backDistSense_0)) -> (isReady -> X(!(isReady)))))))']",True
eb21a9df-3934-4c2b-aa58-8684e74b39df,"['G(!frontDistSense_0 -> !isReady)', 'G(!frontDistSense_0 -> (X(!(frontDistSense_0)) -> (!backDistSense_0 -> (X(!(backDistSense_0)) -> (isReady -> X(!(isReady)))))))']",True
0d03055d-6b07-484e-a799-ef68e61525a3,"['G(!frontDistSense_0 -> !isReady)', 'G(!frontDistSense_0 -> (X(!(frontDistSense_0)) -> (!backDistSense_0 -> (X(!(backDistSense_0)) -> (isReady -> X(!(isReady)))))))']",True
ff399789-b6c8-4c47-a714-09245a9324d0,"['G(!frontDistSense_0 -> (!backDistSense_0 -> !isReady))', 'G(!frontDistSense_0 -> (X(!(frontDistSense_0)) -> (!backDistSense_0 -> (X(!(backDistSense_0)) -> (isReady -> X(!(isReady)))))))']",True
8761ef58-5182-411d-8e0e-a71c41b59210,"['G(!frontDistSense_0 -> (X(!(frontDistSense_0)) -> (!backDistSense_0 -> (X(backDistSense_0) -> (isReady -> X(!(isReady)))))))', 'G(!frontDistSense_0 -> (X(!(frontDistSense_0)) -> (!backDistSense_0 -> (X(!(backDistSense_0)) -> (isReady -> X(!(isReady)))))))']",True
