Id,Refinement,ElapsedTime,Depth,IsYSat,IsRealizable,IsSolution
54bc8e11-17b4-4192-b3e0-39478d4595ff,"['G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=false -> (e3=false -> (e4=false -> e5=true)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=false -> (e3=false -> (e4=false -> e5=false)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=false -> (e3=false -> (e4=true -> e5=true)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=false -> (e3=false -> (e4=true -> e5=false)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=false -> (e3=true -> (e4=false -> e5=true)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=false -> (e3=true -> (e4=false -> e5=false)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=false -> (e3=true -> (e4=true -> e5=true)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=false -> (e3=true -> (e4=true -> e5=false)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=true -> (e3=false -> (e4=false -> e5=true)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=true -> (e3=false -> (e4=false -> e5=false)))))))']",0.057,10,True,False,False
ff389d7d-6833-42a9-9465-6bd05dd3fa28,"['G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=false -> (e3=false -> (e4=false -> e5=true)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=false -> (e3=false -> (e4=false -> e5=false)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=false -> (e3=false -> (e4=true -> e5=true)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=false -> (e3=false -> (e4=true -> e5=false)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=false -> (e3=true -> (e4=false -> e5=true)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=false -> (e3=true -> (e4=false -> e5=false)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=false -> (e3=true -> (e4=true -> e5=true)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=false -> (e3=true -> (e4=true -> e5=false)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=true -> (e3=false -> (e4=false -> e5=true)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=true -> (e3=false -> (e4=false -> e5=false)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=true -> (e3=false -> (e4=true -> e5=true)))))))']",0.062,11,True,False,False
322d2daa-0e76-43a9-9b10-332b405131fa,"['G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=false -> (e3=false -> (e4=false -> e5=true)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=false -> (e3=false -> (e4=false -> e5=false)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=false -> (e3=false -> (e4=true -> e5=true)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=false -> (e3=false -> (e4=true -> e5=false)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=false -> (e3=true -> (e4=false -> e5=true)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=false -> (e3=true -> (e4=false -> e5=false)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=false -> (e3=true -> (e4=true -> e5=true)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=false -> (e3=true -> (e4=true -> e5=false)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=true -> (e3=false -> (e4=false -> e5=true)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=true -> (e3=false -> (e4=false -> e5=false)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=true -> (e3=false -> (e4=true -> e5=true)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=true -> (e3=false -> (e4=true -> e5=false)))))))']",0.067,12,True,False,False
d8d915dd-957c-488c-9dac-ee3c42b2d3ad,"['G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=false -> (e3=false -> (e4=false -> e5=true)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=false -> (e3=false -> (e4=false -> e5=false)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=false -> (e3=false -> (e4=true -> e5=true)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=false -> (e3=false -> (e4=true -> e5=false)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=false -> (e3=true -> (e4=false -> e5=true)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=false -> (e3=true -> (e4=false -> e5=false)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=false -> (e3=true -> (e4=true -> e5=true)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=false -> (e3=true -> (e4=true -> e5=false)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=true -> (e3=false -> (e4=false -> e5=true)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=true -> (e3=false -> (e4=false -> e5=false)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=true -> (e3=false -> (e4=true -> e5=true)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=true -> (e3=false -> (e4=true -> e5=false)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=true -> (e3=true -> (e4=false -> e5=true)))))))']",0.072,13,True,False,False
a9e1e149-1a49-49d3-a390-6ef9f30625fa,"['G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=false -> (e3=false -> (e4=false -> e5=true)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=false -> (e3=false -> (e4=false -> e5=false)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=false -> (e3=false -> (e4=true -> e5=true)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=false -> (e3=false -> (e4=true -> e5=false)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=false -> (e3=true -> (e4=false -> e5=true)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=false -> (e3=true -> (e4=false -> e5=false)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=false -> (e3=true -> (e4=true -> e5=true)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=false -> (e3=true -> (e4=true -> e5=false)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=true -> (e3=false -> (e4=false -> e5=true)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=true -> (e3=false -> (e4=false -> e5=false)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=true -> (e3=false -> (e4=true -> e5=true)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=true -> (e3=false -> (e4=true -> e5=false)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=true -> (e3=true -> (e4=false -> e5=true)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=true -> (e3=true -> (e4=false -> e5=false)))))))']",0.077,14,True,False,False
2a08ee2f-cc59-4a3b-ad88-03a63b92d7ff,"['G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=false -> (e3=false -> (e4=false -> e5=true)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=false -> (e3=false -> (e4=false -> e5=false)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=false -> (e3=false -> (e4=true -> e5=true)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=false -> (e3=false -> (e4=true -> e5=false)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=false -> (e3=true -> (e4=false -> e5=true)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=false -> (e3=true -> (e4=false -> e5=false)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=false -> (e3=true -> (e4=true -> e5=true)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=false -> (e3=true -> (e4=true -> e5=false)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=true -> (e3=false -> (e4=false -> e5=true)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=true -> (e3=false -> (e4=false -> e5=false)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=true -> (e3=false -> (e4=true -> e5=true)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=true -> (e3=false -> (e4=true -> e5=false)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=true -> (e3=true -> (e4=false -> e5=true)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=true -> (e3=true -> (e4=false -> e5=false)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=true -> (e3=true -> (e4=true -> e5=true)))))))']",0.082,15,True,False,False
a321a45d-23e8-4bbc-9bd8-2127516b090e,"['G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=false -> (e3=false -> (e4=false -> e5=true)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=false -> (e3=false -> (e4=false -> e5=false)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=false -> (e3=false -> (e4=true -> e5=true)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=false -> (e3=false -> (e4=true -> e5=false)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=false -> (e3=true -> (e4=false -> e5=true)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=false -> (e3=true -> (e4=false -> e5=false)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=false -> (e3=true -> (e4=true -> e5=true)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=false -> (e3=true -> (e4=true -> e5=false)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=true -> (e3=false -> (e4=false -> e5=true)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=true -> (e3=false -> (e4=false -> e5=false)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=true -> (e3=false -> (e4=true -> e5=true)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=true -> (e3=false -> (e4=true -> e5=false)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=true -> (e3=true -> (e4=false -> e5=true)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=true -> (e3=true -> (e4=false -> e5=false)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=true -> (e3=true -> (e4=true -> e5=true)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=true -> (e3=true -> (e4=true -> e5=false)))))))']",0.088,16,True,False,False
b8653828-c2d8-4b5f-bd5f-2d1f27fddc3a,"['G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=false -> (e3=false -> (e4=false -> e5=true)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=false -> (e3=false -> (e4=false -> e5=false)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=false -> (e3=false -> (e4=true -> e5=true)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=false -> (e3=false -> (e4=true -> e5=false)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=false -> (e3=true -> (e4=false -> e5=true)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=false -> (e3=true -> (e4=false -> e5=false)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=false -> (e3=true -> (e4=true -> e5=true)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=false -> (e3=true -> (e4=true -> e5=false)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=true -> (e3=false -> (e4=false -> e5=true)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=true -> (e3=false -> (e4=false -> e5=false)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=true -> (e3=false -> (e4=true -> e5=true)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=true -> (e3=false -> (e4=true -> e5=false)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=true -> (e3=true -> (e4=false -> e5=true)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=true -> (e3=true -> (e4=false -> e5=false)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=true -> (e3=true -> (e4=true -> e5=true)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=true -> (e3=true -> (e4=true -> e5=false)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=true -> (e2=false -> (e3=false -> (e4=false -> e5=true)))))))']",0.093,17,True,False,False
799983b3-33e1-4334-8b55-9b7304999fbe,"['G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=false -> (e3=false -> (e4=false -> e5=true)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=false -> (e3=false -> (e4=false -> e5=false)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=false -> (e3=false -> (e4=true -> e5=true)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=false -> (e3=false -> (e4=true -> e5=false)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=false -> (e3=true -> (e4=false -> e5=true)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=false -> (e3=true -> (e4=false -> e5=false)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=false -> (e3=true -> (e4=true -> e5=true)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=false -> (e3=true -> (e4=true -> e5=false)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=true -> (e3=false -> (e4=false -> e5=true)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=true -> (e3=false -> (e4=false -> e5=false)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=true -> (e3=false -> (e4=true -> e5=true)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=true -> (e3=false -> (e4=true -> e5=false)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=true -> (e3=true -> (e4=false -> e5=true)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=true -> (e3=true -> (e4=false -> e5=false)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=true -> (e3=true -> (e4=true -> e5=true)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=true -> (e3=true -> (e4=true -> e5=false)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=true -> (e2=false -> (e3=false -> (e4=false -> e5=true)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=true -> (e2=false -> (e3=false -> (e4=false -> e5=false)))))))']",0.098,18,True,False,False
66339e8e-c27c-438a-965b-3af2b44ce95b,"['G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=false -> (e3=false -> (e4=false -> e5=true)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=false -> (e3=false -> (e4=false -> e5=false)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=false -> (e3=false -> (e4=true -> e5=true)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=false -> (e3=false -> (e4=true -> e5=false)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=false -> (e3=true -> (e4=false -> e5=true)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=false -> (e3=true -> (e4=false -> e5=false)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=false -> (e3=true -> (e4=true -> e5=true)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=false -> (e3=true -> (e4=true -> e5=false)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=true -> (e3=false -> (e4=false -> e5=true)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=true -> (e3=false -> (e4=false -> e5=false)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=true -> (e3=false -> (e4=true -> e5=true)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=true -> (e3=false -> (e4=true -> e5=false)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=true -> (e3=true -> (e4=false -> e5=true)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=true -> (e3=true -> (e4=false -> e5=false)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=true -> (e3=true -> (e4=true -> e5=true)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=true -> (e3=true -> (e4=true -> e5=false)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=true -> (e2=false -> (e3=false -> (e4=false -> e5=true)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=true -> (e2=false -> (e3=false -> (e4=false -> e5=false)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=true -> (e2=false -> (e3=false -> (e4=true -> e5=true)))))))']",0.102,19,True,False,False
fca24085-9a8a-4217-98c8-251cb551c480,"['G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=false -> (e3=false -> (e4=false -> e5=true)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=false -> (e3=false -> (e4=false -> e5=false)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=false -> (e3=false -> (e4=true -> e5=true)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=false -> (e3=false -> (e4=true -> e5=false)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=false -> (e3=true -> (e4=false -> e5=true)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=false -> (e3=true -> (e4=false -> e5=false)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=false -> (e3=true -> (e4=true -> e5=true)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=false -> (e3=true -> (e4=true -> e5=false)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=true -> (e3=false -> (e4=false -> e5=true)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=true -> (e3=false -> (e4=false -> e5=false)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=true -> (e3=false -> (e4=true -> e5=true)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=true -> (e3=false -> (e4=true -> e5=false)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=true -> (e3=true -> (e4=false -> e5=true)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=true -> (e3=true -> (e4=false -> e5=false)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=true -> (e3=true -> (e4=true -> e5=true)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=false -> (e2=true -> (e3=true -> (e4=true -> e5=false)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=true -> (e2=false -> (e3=false -> (e4=false -> e5=true)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=true -> (e2=false -> (e3=false -> (e4=false -> e5=false)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=true -> (e2=false -> (e3=false -> (e4=true -> e5=true)))))))', 'G (obstacle_0=false -> (inputMoveMode_0=true -> (inputMoveMode_1=true -> (e1=true -> (e2=false -> (e3=false -> (e4=true -> e5=false)))))))']",0.107,20,True,False,False
