Id,UniqueRefinement,IsSolution,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3,NumAssumptions
ba970603-c147-48a9-ae28-adf1bc7048bd,"['G(obstacle_0 -> (X(obstacle_0) -> (!sideSense_0 -> (X(!(sideSense_0)) -> (!throttle_0 -> (throttle_1 -> (!steer_0 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (steer_0 -> (!steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))) & (throttle_0 -> (!throttle_1 -> (!steer_0 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (steer_0 -> (!steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))))))))))', 'G(obstacle_0 -> (!sideSense_1 -> (!throttle_0 -> (!throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))) & (throttle_0 -> (!throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))))) & (throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))))))']",True,11,False,,,,,2.0
87d51c40-1a84-43dd-9836-93b8a29096ae,"['G(F(obstacle_0 -> (sideSense_0 -> (!sideSense_1 -> (!throttle_0 -> (throttle_1 -> (!steer_0 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (steer_0 -> (!steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))) & (throttle_0 -> (!throttle_1 -> (!steer_0 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (steer_0 -> (!steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))))))))))', 'G(obstacle_0 -> (!sideSense_0 -> (!throttle_0 -> (!throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))) & (throttle_0 -> (!throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))))) & (throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))))))']",True,10,False,,,,,2.0
dff8fd5e-172e-491c-9146-b2bb4b8243c1,"['G(obstacle_0 -> (!sideSense_0 -> (!throttle_0 -> (!throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))) & (throttle_0 -> (!throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))))) & (throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))))))', 'G(obstacle_0 -> (X(obstacle_0) -> (sideSense_0 -> (X(sideSense_0) -> (!sideSense_1 -> (X(!(sideSense_1)) -> (!throttle_0 -> (throttle_1 -> (!steer_0 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (steer_0 -> (!steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))) & (throttle_0 -> (!throttle_1 -> (!steer_0 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (steer_0 -> (!steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))))))))))))']",True,11,False,,,,,2.0
ca1d3c73-e2e6-4c2f-87b6-5443d59b91d3,"['G(obstacle_0 -> (!sideSense_0 -> (!throttle_0 -> (!throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))) & (throttle_0 -> (!throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))))) & (throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))))))', 'G(obstacle_0 -> (sideSense_0 -> (!sideSense_1 -> (!throttle_0 -> (!throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))) & (throttle_0 -> (!throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))))) & (throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))))']",True,10,False,,,,,2.0
1b0b6f10-aabe-4ff9-aa15-dfb477fb0ee6,"['G(F(obstacle_0 -> (!sideSense_0 -> (sideSense_1 -> (!throttle_0 -> (throttle_1 -> (!steer_0 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (steer_0 -> (!steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))) & (throttle_0 -> (!throttle_1 -> (!steer_0 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (steer_0 -> (!steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))))) & (sideSense_0 -> (!sideSense_1 -> (!throttle_0 -> (throttle_1 -> (!steer_0 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (steer_0 -> (!steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))) & (throttle_0 -> (!throttle_1 -> (!steer_0 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (steer_0 -> (!steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))))))))))', 'G(obstacle_0 -> (!sideSense_0 -> (!sideSense_1 -> (!throttle_0 -> (!throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))) & (throttle_0 -> (!throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))))) & (throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))))']",True,10,False,,,,,2.0
f4692dea-bc56-4b4e-9c2e-a3cd6699a365,"['G(obstacle_0 -> (!sideSense_0 -> (!sideSense_1 -> (!throttle_0 -> (!throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))) & (throttle_0 -> (!throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))))) & (throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))))', 'G(obstacle_0 -> (X(obstacle_0) -> (!sideSense_0 -> (X(!(sideSense_0)) -> (sideSense_1 -> (X(sideSense_1) -> (!throttle_0 -> (throttle_1 -> (!steer_0 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (steer_0 -> (!steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))) & (throttle_0 -> (!throttle_1 -> (!steer_0 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (steer_0 -> (!steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))))))))) & (X(sideSense_0) -> (sideSense_1 -> (X(!(sideSense_1)) -> (!throttle_0 -> (throttle_1 -> (!steer_0 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (steer_0 -> (!steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))) & (throttle_0 -> (!throttle_1 -> (!steer_0 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (steer_0 -> (!steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))))))) & (sideSense_0 -> (X(!(sideSense_0)) -> (!sideSense_1 -> (X(sideSense_1) -> (!throttle_0 -> (throttle_1 -> (!steer_0 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (steer_0 -> (!steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))) & (throttle_0 -> (!throttle_1 -> (!steer_0 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (steer_0 -> (!steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))))))))) & (X(sideSense_0) -> (!sideSense_1 -> (X(!(sideSense_1)) -> (!throttle_0 -> (throttle_1 -> (!steer_0 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (steer_0 -> (!steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))) & (throttle_0 -> (!throttle_1 -> (!steer_0 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (steer_0 -> (!steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))))))))))))']",True,11,False,,,,,2.0
606095dc-d4f7-499e-9f1f-17afdb4a994c,"['G(obstacle_0 -> (!sideSense_0 -> (!sideSense_1 -> (!throttle_0 -> (!throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))) & (throttle_0 -> (!throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))))) & (throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))))', 'G(obstacle_0 -> (!sideSense_0 -> (sideSense_1 -> (!throttle_0 -> (!throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))) & (throttle_0 -> (!throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))))) & (throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))) & (sideSense_0 -> (!sideSense_1 -> (!throttle_0 -> (!throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))) & (throttle_0 -> (!throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))))) & (throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))))']",True,10,False,,,,,2.0
2c05930b-a9bf-4bdf-9cc0-4ecd39ace515,"['G(F(obstacle_0 -> (!sideSense_0 -> (sideSense_1 -> (!throttle_0 -> (throttle_1 -> (!steer_0 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (steer_0 -> (!steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))) & (throttle_0 -> (!throttle_1 -> (!steer_0 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (steer_0 -> (!steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))))) & (sideSense_0 -> (!sideSense_1 -> (!throttle_0 -> (throttle_1 -> (!steer_0 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (steer_0 -> (!steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))) & (throttle_0 -> (!throttle_1 -> (!steer_0 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (steer_0 -> (!steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))))))))))', 'G(obstacle_0 -> (!sideSense_0 -> (!sideSense_1 -> (!throttle_0 -> (!throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))) & (throttle_0 -> (!throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))))) & (throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))))']",True,10,False,,,,,2.0
ba22884f-d07e-4396-ac60-bc21d51158c4,"['G(obstacle_0 -> (!sideSense_0 -> (!sideSense_1 -> (!throttle_0 -> (!throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))) & (throttle_0 -> (!throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))))) & (throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))))', 'G(obstacle_0 -> (X(obstacle_0) -> (!sideSense_0 -> (X(!(sideSense_0)) -> (sideSense_1 -> (X(sideSense_1) -> (!throttle_0 -> (throttle_1 -> (!steer_0 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (steer_0 -> (!steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))) & (throttle_0 -> (!throttle_1 -> (!steer_0 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (steer_0 -> (!steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))))))))) & (X(sideSense_0) -> (sideSense_1 -> (X(!(sideSense_1)) -> (!throttle_0 -> (throttle_1 -> (!steer_0 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (steer_0 -> (!steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))) & (throttle_0 -> (!throttle_1 -> (!steer_0 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (steer_0 -> (!steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))))))) & (sideSense_0 -> (X(!(sideSense_0)) -> (!sideSense_1 -> (X(sideSense_1) -> (!throttle_0 -> (throttle_1 -> (!steer_0 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (steer_0 -> (!steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))) & (throttle_0 -> (!throttle_1 -> (!steer_0 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (steer_0 -> (!steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))))))))) & (X(sideSense_0) -> (!sideSense_1 -> (X(!(sideSense_1)) -> (!throttle_0 -> (throttle_1 -> (!steer_0 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (steer_0 -> (!steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))) & (throttle_0 -> (!throttle_1 -> (!steer_0 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (steer_0 -> (!steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))))))))))))']",True,11,False,,,,,2.0
1aec1964-1728-4adc-85a7-1af2c98f6bb0,"['G(obstacle_0 -> (!sideSense_0 -> (!sideSense_1 -> (!throttle_0 -> (!throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))) & (throttle_0 -> (!throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))))) & (throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))))', 'G(obstacle_0 -> (!sideSense_0 -> (sideSense_1 -> (!throttle_0 -> (!throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))) & (throttle_0 -> (!throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))))) & (throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))) & (sideSense_0 -> (!sideSense_1 -> (!throttle_0 -> (!throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))) & (throttle_0 -> (!throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))))) & (throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))))']",True,10,False,,,,,2.0
5515ac14-3b0d-4af6-a992-43713525fac4,"['G(F(obstacle_0 -> (sideSense_0 -> (!sideSense_1 -> (!throttle_0 -> (throttle_1 -> (!steer_0 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (steer_0 -> (!steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))) & (throttle_0 -> (!throttle_1 -> (!steer_0 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (steer_0 -> (!steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))))))))))', 'G(obstacle_0 -> (!sideSense_0 -> (!sideSense_1 -> (!throttle_0 -> (!throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))) & (throttle_0 -> (!throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))))) & (throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))))', 'G(obstacle_0 -> (!sideSense_0 -> (sideSense_1 -> (!throttle_0 -> (!throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))) & (throttle_0 -> (!throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))))) & (throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))))']",True,10,False,,,,,3.0
9285e557-e5ab-4109-b550-3eeb9ff99bc3,"['G(obstacle_0 -> (!sideSense_0 -> (!sideSense_1 -> (!throttle_0 -> (!throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))) & (throttle_0 -> (!throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))))) & (throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))))', 'G(obstacle_0 -> (!sideSense_0 -> (sideSense_1 -> (!throttle_0 -> (!throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))) & (throttle_0 -> (!throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))))) & (throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))))', 'G(obstacle_0 -> (X(obstacle_0) -> (sideSense_0 -> (X(sideSense_0) -> (!sideSense_1 -> (X(!(sideSense_1)) -> (!throttle_0 -> (throttle_1 -> (!steer_0 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (steer_0 -> (!steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))) & (throttle_0 -> (!throttle_1 -> (!steer_0 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (steer_0 -> (!steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))))))))))))']",True,11,False,,,,,3.0
58e15030-098a-4ce9-b1ae-b420c22ca636,"['G(obstacle_0 -> (!sideSense_0 -> (!sideSense_1 -> (!throttle_0 -> (!throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))) & (throttle_0 -> (!throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))))) & (throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))))', 'G(obstacle_0 -> (!sideSense_0 -> (sideSense_1 -> (!throttle_0 -> (!throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))) & (throttle_0 -> (!throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))))) & (throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))))', 'G(obstacle_0 -> (sideSense_0 -> (!sideSense_1 -> (!throttle_0 -> (!throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))) & (throttle_0 -> (!throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))))) & (throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))))']",True,10,False,,,,,3.0
