Id,UniqueRefinement,Timestamp,TimestampRealizabilityCheck,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod
978cf4f9-0456-4ce7-86e2-dbf1cbe2870d,"['!(!hready)', 'G((!stateG2_0 & hburst1) -> X(!(hburst0)))', 'G((!stateG2_0 & hburst1) -> X(!(hburst1)))', 'G((hburst0 & !stateG2_0) -> X(!(hburst0)))']",13.097138018114492,29.90245751803741,4,80bb09ab-fc50-4322-abcb-5890803e489b,0,True,False,N/A,False,0.16161014302633703,0.013942199992015958,N/A,N/A,N/A,N/A,N/A
0b8d66f6-8c2b-47ed-baa5-17657f170c60,"['G(!(!hready))', 'G((!stateG2_0 & hburst1) -> X(!(hburst0)))', 'G((!stateG2_0 & hburst1) -> X(!(hburst1)))', 'G((hburst0 & !stateG2_0) -> X(!(hburst0)))']",13.0971526640933,30.952135844156146,4,80bb09ab-fc50-4322-abcb-5890803e489b,0,True,False,N/A,False,1.029866314958781,0.17690426902845502,N/A,N/A,N/A,N/A,N/A
1545d28f-c3ff-43fe-8f64-bb61f50bb700,"['G((!hmastlock) -> X(!(!hready)))', 'G((!stateG2_0 & hburst1) -> X(!(hburst0)))', 'G((!stateG2_0 & hburst1) -> X(!(hburst1)))', 'G((hburst0 & !stateG2_0) -> X(!(hburst0)))']",13.097159313037992,35.661381780169904,4,80bb09ab-fc50-4322-abcb-5890803e489b,6,False,N/A,N/A,False,4.526353548048064,N/A,N/A,0.08097319095395505,17,8.632708340883255e-05,0.06364933191798627
c474c8f8-8447-4ba1-8fc0-6f1a8c69ecfe,"['!(!hready)', 'G((!stateG2_0 & hburst1) -> X(!(hburst1)))', 'G((hburst0 & !stateG2_0) -> X(!(hburst0)))', 'G((hburst1) -> X(!(hburst0)))']",14.193325311178342,37.527627448085696,4,7ddb5d3c-8cc7-4068-bfbe-da0f50ac270a,0,True,False,N/A,False,0.2867410460021347,0.03084144601598382,N/A,N/A,N/A,N/A,N/A
21ff1693-1f82-4433-9309-287f5636c392,"['G((!hready) -> X(!(!hready)))', 'G((!stateG2_0 & hburst1) -> X(!(hburst1)))', 'G((hburst0 & !stateG2_0) -> X(!(hburst0)))', 'G((hburst1) -> X(!(hburst0)))']",14.193340787198395,37.62459784001112,4,7ddb5d3c-8cc7-4068-bfbe-da0f50ac270a,3,False,N/A,N/A,False,0.0601243288256228,N/A,N/A,0.3923033229075372,43,7.3940958827734e-05,0.05813032295554876
8875dd53-9add-4f90-b2e4-298505b06fd0,"['G(!(!hready))', 'G((!stateG2_0 & hburst1) -> X(!(hburst1)))', 'G((hburst0 & !stateG2_0) -> X(!(hburst0)))', 'G((hburst1) -> X(!(hburst0)))']",14.19334689900279,39.48357389704324,4,7ddb5d3c-8cc7-4068-bfbe-da0f50ac270a,0,True,False,N/A,False,1.0310466410592198,0.2354656148236245,N/A,N/A,N/A,N/A,N/A
47a17203-c648-4725-868a-6c2b0d3cc04c,"['!(!hready)', 'G(!(hburst1))', 'G((!stateG2_0 & hburst1) -> X(!(hburst1)))', 'G((hburst0 & !stateG2_0) -> X(!(hburst0)))']",15.22926648100838,39.82064057001844,4,4132d517-d1b6-42c8-86b7-26d44cc297dc,0,True,False,N/A,False,0.09628235385753214,0.013693277956917882,N/A,N/A,N/A,N/A,N/A
457cd146-1e7a-489c-9d38-77400b16565c,"['G(!(!hready))', 'G(!(hburst1))', 'G((!stateG2_0 & hburst1) -> X(!(hburst1)))', 'G((hburst0 & !stateG2_0) -> X(!(hburst0)))']",15.229282757034525,40.25887576700188,4,4132d517-d1b6-42c8-86b7-26d44cc297dc,0,True,False,N/A,False,0.4180136371869594,0.03615459310822189,N/A,N/A,N/A,N/A,N/A
3d2e9873-b512-4974-a8bb-41de51f977a7,"['!(!hready)', 'G((!stateG2_0 & hburst1) -> X(!(hburst1)))', 'G((hburst0 & !stateG2_0) -> X(!(hburst0)))', 'G((hburst0) -> X(!(hburst1)))']",16.457826453028247,40.38272535218857,4,c837fb51-e2c3-4a3f-ba87-7f9bdeb1f629,0,True,False,N/A,False,0.08205001498572528,0.013929105130955577,N/A,N/A,N/A,N/A,N/A
a05c72ab-59f9-4da9-b899-4cb56c244ec6,"['G((!hmastlock) -> X(!(!hready)))', 'G((!stateG2_0 & hburst1) -> X(!(hburst1)))', 'G((hburst0 & !stateG2_0) -> X(!(hburst0)))', 'G((hburst0) -> X(!(hburst1)))']",16.45783939701505,40.48076001601294,4,c837fb51-e2c3-4a3f-ba87-7f9bdeb1f629,3,False,N/A,N/A,False,0.07875115098431706,N/A,N/A,0.0781115519348532,17,7.13961198925972e-05,0.057611779076978564
9c19a66a-6cea-40ca-9fa6-92b677d14c69,"['G((!hready) -> X(!(!hready)))', 'G((!stateG2_0 & hburst1) -> X(!(hburst1)))', 'G((hburst0 & !stateG2_0) -> X(!(hburst0)))', 'G((hburst0) -> X(!(hburst1)))']",16.457845501136035,42.003677090164274,4,c837fb51-e2c3-4a3f-ba87-7f9bdeb1f629,2,False,N/A,N/A,False,0.19372642901726067,N/A,N/A,0.31518435711041093,43,6.996002048254013e-05,0.05553115997463465
f4a142fc-dd2a-4363-8752-708938bd89ae,"['G((!hmastlock & !hready) -> X(!(!hready)))', 'G((!stateG2_0 & hburst1) -> X(!(hburst1)))', 'G((hburst0 & !stateG2_0) -> X(!(hburst0)))', 'G((hburst0) -> X(!(hburst1)))']",16.457850887207314,42.90194328408688,4,c837fb51-e2c3-4a3f-ba87-7f9bdeb1f629,2,False,N/A,N/A,False,0.07220563385635614,N/A,N/A,0.5784495901316404,53,7.173488847911358e-05,0.057300537126138806
43106520-ec45-42f4-b722-f2e72056fb2a,"['G(!(!hready))', 'G((!stateG2_0 & hburst1) -> X(!(hburst1)))', 'G((hburst0 & !stateG2_0) -> X(!(hburst0)))', 'G((hburst0) -> X(!(hburst1)))']",16.457855908200145,44.74355528410524,4,c837fb51-e2c3-4a3f-ba87-7f9bdeb1f629,0,True,False,N/A,False,0.911525716073811,0.1865598070435226,N/A,N/A,N/A,N/A,N/A
69a39cce-6022-45e8-83b6-d6ca4889ac5f,"['G(!(!hready))', 'G(!(hburst0))', 'G((!hready) -> X(!(!hready)))', 'G((!stateG2_0 & hburst1) -> X(!(hburst1)))']",17.526580515084788,45.355411919998005,4,0983e4f8-1bc0-467b-8b43-fb772439fc76,0,True,False,N/A,False,0.4190890190657228,0.0917013471480459,N/A,N/A,N/A,N/A,N/A
7ffe9c18-96b4-4175-a8d6-f9df8ca42749,"['G(!(hburst0))', 'G((!hmastlock) -> X(!(!hready)))', 'G((!hready) -> X(!(!hready)))', 'G((!stateG2_0 & hburst1) -> X(!(hburst1)))']",17.526594881201163,45.66357136704028,4,0983e4f8-1bc0-467b-8b43-fb772439fc76,4,False,N/A,N/A,False,0.21066461806185544,N/A,N/A,0.13490923889912665,17,8.450890891253948e-05,0.06283306609839201
a90a541a-7dbb-4615-9f67-c99243734dc9,"['G(!(hburst0))', 'G((!hmastlock) -> X(!(!hready)))', 'G((!stateG2_0 & hburst1) -> X(!(hburst1)))', 'G((hready & !decide) -> X(!(hready)))']",20.29101078817621,54.720444756094366,4,3c56aa94-925a-4fc1-bfb7-5bd277c979dd,0,True,True,False,True,7.55343853100203,0.4694938659667969,1.5883629210293293,N/A,N/A,N/A,N/A
03cf9c08-3a2b-4d84-b403-97da62b06b4b,"['G(!(hburst0))', 'G((!hbusreq2 & !hlock0 & !hbusreq1 & !hbusreq0 & !hready) -> X(!(hready)))', 'G((!hmastlock) -> X(!(!hready)))', 'G((!stateG2_0 & hburst1) -> X(!(hburst1)))']",20.29102545999922,57.373381212120876,4,3c56aa94-925a-4fc1-bfb7-5bd277c979dd,0,True,False,N/A,False,0.5864947449881583,0.43544022482819855,N/A,N/A,N/A,N/A,N/A
15f01a62-cc5e-4cc7-9c2a-ff5f9b44d18a,"['!(!hbusreq2 & !hlock0 & !hbusreq1 & !hbusreq0 & !hready)', 'G(!(hburst0))', 'G((!hmastlock) -> X(!(!hready)))', 'G((!stateG2_0 & hburst1) -> X(!(hburst1)))']",20.291033803019673,68.59839414409362,4,3c56aa94-925a-4fc1-bfb7-5bd277c979dd,0,True,False,N/A,False,10.782158210175112,0.09652440086938441,N/A,N/A,N/A,N/A,N/A
23ae0c9d-9e84-4fcc-8275-cb3357359071,"['G(!(hburst0))', 'G(!(hready))', 'G((!hmastlock) -> X(!(!hready)))', 'G((!stateG2_0 & hburst1) -> X(!(hburst1)))']",20.291039545089006,68.82107434305362,4,3c56aa94-925a-4fc1-bfb7-5bd277c979dd,0,True,False,N/A,False,0.11928573297336698,0.023355931974947453,N/A,N/A,N/A,N/A,N/A
9f2e0912-0ddd-4c48-99ab-18d80e373b32,"['!(!hready)', 'G(!(hburst1))', 'G((hburst0 & !hready) -> X(!(!hready)))', 'G((hburst0 & !stateG2_0) -> X(!(hburst0)))']",21.360494148219004,68.97667204518802,4,02b573d4-4a4b-4f60-9c8f-9e103a6b104b,0,True,False,N/A,False,0.12654359289444983,0.014751414069905877,N/A,N/A,N/A,N/A,N/A
85c6d85a-94e3-42b7-a66f-176d4add0b21,"['G(!(!hready))', 'G(!(hburst1))', 'G((hburst0 & !hready) -> X(!(!hready)))', 'G((hburst0 & !stateG2_0) -> X(!(hburst0)))']",21.360507880104706,69.6022493080236,4,02b573d4-4a4b-4f60-9c8f-9e103a6b104b,0,True,False,N/A,False,0.6039953078143299,0.09456901997327805,N/A,N/A,N/A,N/A,N/A
7cb91686-71e6-4c7c-ba7a-967a66fd07f1,"['G(!(!hready))', 'G(!(hburst1))', 'G((!hready) -> X(!(!hready)))', 'G((hburst0 & !stateG2_0) -> X(!(hburst0)))']",24.859734984114766,70.05695767514408,4,3366638f-6798-49d0-af66-04d3e581a734,0,True,False,N/A,False,0.3539692051708698,0.11144692590460181,N/A,N/A,N/A,N/A,N/A
a3f208e2-3515-411a-a45b-cae3a42feb2b,"['G(!(hburst1))', 'G((!hmastlock) -> X(!(!hready)))', 'G((!hready) -> X(!(!hready)))', 'G((hburst0 & !stateG2_0) -> X(!(hburst0)))']",24.859749920200557,70.30780496215448,4,3366638f-6798-49d0-af66-04d3e581a734,4,False,N/A,N/A,False,0.13401652383618057,N/A,N/A,0.06800587219186127,17,8.651800453662872e-05,0.14780658506788313
bff93a3b-ab2c-4dfd-b217-d7968dfe0644,"['!(!hready)', 'G(!(hburst1))', 'G((!hmastlock) -> X(!(hburst0 & !hready)))', 'G((hburst0 & !stateG2_0) -> X(!(hburst0)))']",26.616246927063912,71.90423502307385,4,199de4ef-90f3-4a76-b6bb-10bee70ebaab,0,True,False,N/A,False,0.21867413097061217,0.013200070010498166,N/A,N/A,N/A,N/A,N/A
a95bee98-b3b7-4778-89a2-c3c943db2439,"['G(!(hburst1))', 'G((!hmastlock) -> X(!(hburst0 & !hready)))', 'G((!hready) -> X(!(!hready)))', 'G((hburst0 & !stateG2_0) -> X(!(hburst0)))']",26.616261863149703,71.99070088611916,4,199de4ef-90f3-4a76-b6bb-10bee70ebaab,0,False,N/A,N/A,False,0.06807677401229739,N/A,N/A,0.1200607328210026,26,N/A,N/A
4a61884a-005c-4e43-81ca-6b883c96ae14,"['G(!(!hready))', 'G(!(hburst1))', 'G((!hmastlock) -> X(!(hburst0 & !hready)))', 'G((hburst0 & !stateG2_0) -> X(!(hburst0)))']",26.616268169134855,73.49688885407522,4,199de4ef-90f3-4a76-b6bb-10bee70ebaab,0,True,False,N/A,False,0.44029220193624496,0.09258681000210345,N/A,N/A,N/A,N/A,N/A
6a9939b2-2681-40d8-8cbc-3880b8999178,"['!(!hbusreq0 & !hbusreq2 & !hlock0 & !hbusreq1 & !hready)', 'G(!(hburst0))', 'G(!(hburst1))', 'G((!hready) -> X(!(!hready)))']",29.11731079313904,74.19845349318348,4,b75aff02-8b7b-4a3c-9eed-c97231055d7c,0,True,False,N/A,False,0.6031023990362883,0.013164732838049531,N/A,N/A,N/A,N/A,N/A
93d68f4a-52d3-476e-b066-aecffce72171,"['G(!(hburst0))', 'G(!(hburst1))', 'G((!hbusreq1 & decide & !hlock0 & !hbusreq2 & !hbusreq0) -> X(!(hready)))', 'G((!hready) -> X(!(!hready)))']",29.11732402211055,75.03392440918833,4,b75aff02-8b7b-4a3c-9eed-c97231055d7c,0,True,False,N/A,False,0.8166150918696076,0.15512141701765358,N/A,N/A,N/A,N/A,N/A
0c619dfc-4597-4478-b8fa-007a65883277,"['G(!(hburst0))', 'G(!(hburst1))', 'G((!hbusreq1 & !hbusreq0 & decide & !hbusreq2) -> X(!(hready)))', 'G((!hready) -> X(!(!hready)))']",29.11733032320626,75.57201111316681,4,b75aff02-8b7b-4a3c-9eed-c97231055d7c,0,True,False,N/A,False,0.3770551551133394,0.03530414798296988,N/A,N/A,N/A,N/A,N/A
645db4b4-6966-4825-baf3-056c98e270ff,"['G(!(hburst0))', 'G(!(hburst1))', 'G((!hready) -> X(!(!hready)))', 'G((hready) -> X(!(!hbusreq1 & !hlock0 & !hbusreq2 & !hbusreq0)))']",29.117335831047967,75.73605588520877,4,b75aff02-8b7b-4a3c-9eed-c97231055d7c,8,False,N/A,N/A,False,0.12286956096068025,N/A,N/A,7.891800021054223,601,0.00010728812776505947,0.10894278483465314
93ea007b-f83d-4f54-a05f-06d4eb2ba8ad,"['G(!(hburst0))', 'G(!(hburst1))', 'G((!hready) -> X(!(!hready)))', 'G((hready) -> X(!(!hbusreq1 & !hbusreq0 & !hbusreq2)))']",29.1173409181647,86.41973779420368,4,b75aff02-8b7b-4a3c-9eed-c97231055d7c,4,False,N/A,N/A,False,0.37233676901087165,N/A,N/A,7.287671583937481,601,8.637201972305775e-05,0.09923516609705985
8b2d252d-ace5-4348-8730-7e600aefafb7,"['G(!(hburst0))', 'G(!(hburst1))', 'G((!hbusreq0 & decide & !hbusreq2 & !hlock0 & !hbusreq1 & !hready) -> X(!(hready)))', 'G((!hready) -> X(!(!hready)))']",29.11734617408365,97.00827796407975,4,b75aff02-8b7b-4a3c-9eed-c97231055d7c,0,True,False,N/A,False,0.9132493590004742,0.1462120919022709,N/A,N/A,N/A,N/A,N/A
61f7032c-89f9-454c-9793-5ae748596362,"['G(!(hburst0))', 'G(!(hburst1))', 'G(!(hready))', 'G((!hready) -> X(!(!hready)))']",29.1173511762172,97.2161747510545,4,b75aff02-8b7b-4a3c-9eed-c97231055d7c,0,True,False,N/A,False,0.055746790021657944,0.015508451033383608,N/A,N/A,N/A,N/A,N/A
347a4db3-f9a5-4fe3-bfb8-b296dadf6c2a,"['G((!hmastlock) -> X(!(!hready)))', 'G((!stateG2_0 & hburst1) -> X(!(hburst0)))', 'G((!stateG2_0 & hburst1) -> X(!(hburst1)))', 'G((hburst0 & !stateG2_0) -> X(!(hburst0)))', 'G((hready & !decide) -> X(!(!hlock0 & !hbusreq1 & !hbusreq2 & hready & !hbusreq0)))']",37.233946479158476,97.31929535814561,5,1545d28f-c3ff-43fe-8f64-bb61f50bb700,6,False,N/A,N/A,False,0.08128959406167269,N/A,N/A,1.6871887599118054,148,9.150709956884384e-05,0.09597457805648446
e76f2c07-39c4-40aa-a801-f97843c29c26,"['G((!hbusreq2 & !hlock0 & !hbusreq1 & !hbusreq0 & !hready) -> X(!(hready)))', 'G((!hmastlock) -> X(!(!hready)))', 'G((!stateG2_0 & hburst1) -> X(!(hburst0)))', 'G((!stateG2_0 & hburst1) -> X(!(hburst1)))', 'G((hburst0 & !stateG2_0) -> X(!(hburst0)))']",37.2339600501582,100.19617229700089,5,1545d28f-c3ff-43fe-8f64-bb61f50bb700,0,True,False,N/A,False,0.17837575706653297,0.24321196088567376,N/A,N/A,N/A,N/A,N/A
f1221995-ad4e-41aa-ab3b-b094b4d02db7,"['!(!hbusreq2 & !hlock0 & !hbusreq1 & !hbusreq0 & !hready)', 'G((!hmastlock) -> X(!(!hready)))', 'G((!stateG2_0 & hburst1) -> X(!(hburst0)))', 'G((!stateG2_0 & hburst1) -> X(!(hburst1)))', 'G((hburst0 & !stateG2_0) -> X(!(hburst0)))']",37.23396646021865,100.52479293220676,5,1545d28f-c3ff-43fe-8f64-bb61f50bb700,0,True,False,N/A,False,0.07935721101239324,0.013280001934617758,N/A,N/A,N/A,N/A,N/A
769a25b0-696a-4103-b540-df505b8f79c7,"['G((!hmastlock) -> X(!(!hready)))', 'G((!stateG2_0 & hburst1) -> X(!(hburst0)))', 'G((!stateG2_0 & hburst1) -> X(!(hburst1)))', 'G((hburst0 & !stateG2_0) -> X(!(hburst0)))', 'G((hready & !decide) -> X(!(hready)))']",37.23397167609073,106.11682772519998,5,1545d28f-c3ff-43fe-8f64-bb61f50bb700,0,True,True,False,True,5.573134087957442,0.2432310360018164,1.5126471819821745,N/A,N/A,N/A,N/A
12439268-47fe-4d3d-9496-7aa6b590b4a6,"['G((!hlock0 & !hbusreq1 & !hbusreq2 & hready & !hbusreq0 & decide) -> X(!(hready)))', 'G((!hmastlock) -> X(!(!hready)))', 'G((!stateG2_0 & hburst1) -> X(!(hburst0)))', 'G((!stateG2_0 & hburst1) -> X(!(hburst1)))', 'G((hburst0 & !stateG2_0) -> X(!(hburst0)))']",37.23397677205503,108.02951749111526,5,1545d28f-c3ff-43fe-8f64-bb61f50bb700,0,False,N/A,N/A,False,0.14926846115849912,N/A,N/A,1.5850798478350043,164,1.7508864402770996e-07,0.06821408006362617
0d475c9d-e5ce-49b3-9a66-5125465ea9f2,"['G(!(hready))', 'G((!hmastlock) -> X(!(!hready)))', 'G((!stateG2_0 & hburst1) -> X(!(hburst0)))', 'G((!stateG2_0 & hburst1) -> X(!(hburst1)))', 'G((hburst0 & !stateG2_0) -> X(!(hburst0)))']",37.23398218001239,111.1450684540905,5,1545d28f-c3ff-43fe-8f64-bb61f50bb700,0,True,False,N/A,False,0.15390056604519486,0.018350684083998203,N/A,N/A,N/A,N/A,N/A
25da6a4d-18f5-477e-9a4d-e9bb70b18fed,"['!(!hready)', 'G((!hready) -> X(!(!hready)))', 'G((!stateG2_0 & hburst1) -> X(!(hburst1)))', 'G((hburst0 & !stateG2_0) -> X(!(hburst0)))', 'G((hburst1) -> X(!(hburst0)))']",38.446177951060236,111.27435774821788,5,21ff1693-1f82-4433-9309-287f5636c392,0,True,False,N/A,False,0.10521955997683108,0.013454998144879937,N/A,N/A,N/A,N/A,N/A
d6ef23d9-682a-4f73-b3b5-fe1aa31305a3,"['G(!(!hready & hburst1))', 'G((!hready) -> X(!(!hready)))', 'G((!stateG2_0 & hburst1) -> X(!(hburst1)))', 'G((hburst0 & !stateG2_0) -> X(!(hburst0)))', 'G((hburst1) -> X(!(hburst0)))']",38.44619265408255,111.36728763813153,5,21ff1693-1f82-4433-9309-287f5636c392,2,False,N/A,N/A,False,0.07351376907899976,N/A,N/A,0.2688667420297861,43,7.419101893901825e-05,0.0651702790055424
