Id,UniqueRefinement,IsSolution
95d4f88c-ded3-4377-9e4b-5f688d105ea3,"['G(frontDistSense=CLEAR -> (next(frontDistSense)=CLEAR -> (backDistSense=CLEAR -> (next(backDistSense)=CLEAR -> (!isReady -> (X(isReady) -> (eNV_CONSTRAINT_0_respondsTo_responded -> (X(eNV_CONSTRAINT_0_respondsTo_responded) -> (eNV_CONSTRAINT_1_respondsTo_responded -> balancer!=STP))))) & (isReady -> (X(isReady) -> (eNV_CONSTRAINT_0_respondsTo_responded -> (X(eNV_CONSTRAINT_0_respondsTo_responded) -> (eNV_CONSTRAINT_1_respondsTo_responded -> balancer!=FWD)))))) & (next(backDistSense)=BLOCKED -> (!isReady -> (X(isReady) -> (eNV_CONSTRAINT_0_respondsTo_responded -> (X(eNV_CONSTRAINT_0_respondsTo_responded) -> (eNV_CONSTRAINT_1_respondsTo_responded -> (X(eNV_CONSTRAINT_1_respondsTo_responded) -> balancer!=STP)))))) & (isReady -> (X(isReady) -> (eNV_CONSTRAINT_0_respondsTo_responded -> (X(eNV_CONSTRAINT_0_respondsTo_responded) -> (eNV_CONSTRAINT_1_respondsTo_responded -> (X(eNV_CONSTRAINT_1_respondsTo_responded) -> balancer!=FWD))))))))))', 'G(frontDistSense=CLEAR -> (next(frontDistSense)=CLEAR -> (backDistSense=CLEAR -> (next(backDistSense)=CLEAR -> (isReady -> (X(isReady) -> (eNV_CONSTRAINT_0_respondsTo_responded -> (X(eNV_CONSTRAINT_0_respondsTo_responded) -> (!eNV_CONSTRAINT_1_respondsTo_responded -> (X(!(eNV_CONSTRAINT_1_respondsTo_responded)) -> balancer!=FWD))))))) & (next(backDistSense)=BLOCKED -> (isReady -> (eNV_CONSTRAINT_0_respondsTo_responded -> (X(eNV_CONSTRAINT_0_respondsTo_responded) -> (!eNV_CONSTRAINT_1_respondsTo_responded -> (X(eNV_CONSTRAINT_1_respondsTo_responded) -> balancer!=FWD))))))) & (backDistSense=BLOCKED -> (next(backDistSense)=CLEAR -> (isReady -> (X(isReady) -> (eNV_CONSTRAINT_0_respondsTo_responded -> (X(eNV_CONSTRAINT_0_respondsTo_responded) -> (eNV_CONSTRAINT_1_respondsTo_responded -> (X(!(eNV_CONSTRAINT_1_respondsTo_responded)) -> balancer!=FWD))))))) & (next(backDistSense)=BLOCKED -> (isReady -> (eNV_CONSTRAINT_0_respondsTo_responded -> (X(eNV_CONSTRAINT_0_respondsTo_responded) -> (eNV_CONSTRAINT_1_respondsTo_responded -> (X(eNV_CONSTRAINT_1_respondsTo_responded) -> balancer!=FWD)))))))))']",True
6457324e-63ed-47d1-8a75-2607ee3f7ab5,"['G(frontDistSense=CLEAR -> (next(frontDistSense)=CLEAR -> (backDistSense=CLEAR -> (next(backDistSense)=CLEAR -> (!isReady -> (X(isReady) -> (eNV_CONSTRAINT_0_respondsTo_responded -> (X(eNV_CONSTRAINT_0_respondsTo_responded) -> (eNV_CONSTRAINT_1_respondsTo_responded -> balancer!=STP))))) & (isReady -> (X(isReady) -> (eNV_CONSTRAINT_0_respondsTo_responded -> (X(eNV_CONSTRAINT_0_respondsTo_responded) -> (eNV_CONSTRAINT_1_respondsTo_responded -> balancer!=FWD)))))) & (next(backDistSense)=BLOCKED -> (!isReady -> (X(isReady) -> (eNV_CONSTRAINT_0_respondsTo_responded -> (X(eNV_CONSTRAINT_0_respondsTo_responded) -> (eNV_CONSTRAINT_1_respondsTo_responded -> (X(eNV_CONSTRAINT_1_respondsTo_responded) -> balancer!=STP)))))) & (isReady -> (X(isReady) -> (eNV_CONSTRAINT_0_respondsTo_responded -> (X(eNV_CONSTRAINT_0_respondsTo_responded) -> (eNV_CONSTRAINT_1_respondsTo_responded -> (X(eNV_CONSTRAINT_1_respondsTo_responded) -> balancer!=FWD))))))))))', 'G(frontDistSense=CLEAR -> (backDistSense=CLEAR -> (isReady -> (eNV_CONSTRAINT_0_respondsTo_responded -> (!eNV_CONSTRAINT_1_respondsTo_responded -> balancer=FWD)))) & (backDistSense=BLOCKED -> (!isReady -> (eNV_CONSTRAINT_0_respondsTo_responded -> (eNV_CONSTRAINT_1_respondsTo_responded -> balancer=STP))) & (isReady -> (eNV_CONSTRAINT_0_respondsTo_responded -> (eNV_CONSTRAINT_1_respondsTo_responded -> balancer=FWD)))))']",True
47226f93-6247-4f04-aa8a-80325cfc430c,['G(F(frontDistSense=CLEAR -> (isReady -> (eNV_CONSTRAINT_0_respondsTo_responded -> balancer!=FWD))))'],True
9ba6818a-481a-4246-b924-b410460657f6,['G(frontDistSense=CLEAR -> (next(frontDistSense)=CLEAR -> (isReady -> (X(isReady) -> (eNV_CONSTRAINT_0_respondsTo_responded -> (X(eNV_CONSTRAINT_0_respondsTo_responded) -> balancer!=FWD))))))'],True
aaefa640-d61a-4ae3-bf92-7726859526b9,['G(frontDistSense=CLEAR -> (isReady -> (eNV_CONSTRAINT_0_respondsTo_responded -> balancer=FWD)))'],True
d0c6666a-9ad9-4c0d-bd38-b03c6f3ca298,['G(frontDistSense=CLEAR -> (next(frontDistSense)=CLEAR -> (backDistSense=CLEAR -> (!isReady -> (X(isReady) -> (eNV_CONSTRAINT_0_respondsTo_responded -> (X(eNV_CONSTRAINT_0_respondsTo_responded) -> (eNV_CONSTRAINT_1_respondsTo_responded -> balancer!=STP))))) & (isReady -> (X(isReady) -> (eNV_CONSTRAINT_0_respondsTo_responded -> (X(eNV_CONSTRAINT_0_respondsTo_responded) -> balancer!=FWD))))) & (backDistSense=BLOCKED -> (isReady -> (X(isReady) -> (eNV_CONSTRAINT_0_respondsTo_responded -> (X(eNV_CONSTRAINT_0_respondsTo_responded) -> (eNV_CONSTRAINT_1_respondsTo_responded -> balancer!=FWD))))))))'],True
5b06d399-d1cd-44cd-8ccf-3ba9f0cc9218,['G(F(frontDistSense=CLEAR -> (isReady -> (eNV_CONSTRAINT_0_respondsTo_responded -> balancer!=FWD))))'],True
d10064b0-610c-4c9d-93c9-f4bd6d9e0d6f,['G(frontDistSense=CLEAR -> (next(frontDistSense)=CLEAR -> (isReady -> (X(isReady) -> (eNV_CONSTRAINT_0_respondsTo_responded -> (X(eNV_CONSTRAINT_0_respondsTo_responded) -> balancer!=FWD))))))'],True
28516f05-0cd3-49c4-b9cc-4c9ab304887e,['G(frontDistSense=CLEAR -> (isReady -> (eNV_CONSTRAINT_0_respondsTo_responded -> balancer=FWD)))'],True
f659dcd6-462c-47b6-a832-6547188abcc4,"['G(frontDistSense=CLEAR -> (backDistSense=CLEAR -> (isReady -> (eNV_CONSTRAINT_0_respondsTo_responded -> (eNV_CONSTRAINT_1_respondsTo_responded -> balancer=FWD)))))', 'G(frontDistSense=CLEAR -> (next(frontDistSense)=CLEAR -> (backDistSense=CLEAR -> (next(backDistSense)=CLEAR -> (!isReady -> (X(isReady) -> (eNV_CONSTRAINT_0_respondsTo_responded -> (X(eNV_CONSTRAINT_0_respondsTo_responded) -> (eNV_CONSTRAINT_1_respondsTo_responded -> (X(!(eNV_CONSTRAINT_1_respondsTo_responded)) -> balancer!=STP)))))) & (isReady -> (X(isReady) -> (eNV_CONSTRAINT_0_respondsTo_responded -> (X(eNV_CONSTRAINT_0_respondsTo_responded) -> (!eNV_CONSTRAINT_1_respondsTo_responded -> (X(!(eNV_CONSTRAINT_1_respondsTo_responded)) -> balancer!=FWD))))))) & (next(backDistSense)=BLOCKED -> (!isReady -> (X(isReady) -> (eNV_CONSTRAINT_0_respondsTo_responded -> (X(eNV_CONSTRAINT_0_respondsTo_responded) -> (eNV_CONSTRAINT_1_respondsTo_responded -> balancer!=STP))))) & (isReady -> (X(isReady) -> (eNV_CONSTRAINT_0_respondsTo_responded -> (X(eNV_CONSTRAINT_0_respondsTo_responded) -> (!eNV_CONSTRAINT_1_respondsTo_responded -> balancer!=FWD))))))) & (backDistSense=BLOCKED -> (next(backDistSense)=CLEAR -> (isReady -> (X(isReady) -> (eNV_CONSTRAINT_0_respondsTo_responded -> (X(eNV_CONSTRAINT_0_respondsTo_responded) -> (eNV_CONSTRAINT_1_respondsTo_responded -> (X(!(eNV_CONSTRAINT_1_respondsTo_responded)) -> balancer!=FWD))))))) & (next(backDistSense)=BLOCKED -> (isReady -> (X(isReady) -> (eNV_CONSTRAINT_0_respondsTo_responded -> (X(eNV_CONSTRAINT_0_respondsTo_responded) -> (eNV_CONSTRAINT_1_respondsTo_responded -> balancer!=FWD)))))))))']",True
2f920a34-48c8-4786-824e-860640323b5d,"['G(F(frontDistSense=CLEAR -> (backDistSense=CLEAR -> (isReady -> (eNV_CONSTRAINT_0_respondsTo_responded -> (!eNV_CONSTRAINT_1_respondsTo_responded -> balancer!=FWD)))) & (backDistSense=BLOCKED -> (isReady -> (eNV_CONSTRAINT_0_respondsTo_responded -> balancer!=FWD)))))', 'G(frontDistSense=CLEAR -> (backDistSense=CLEAR -> (isReady -> (eNV_CONSTRAINT_0_respondsTo_responded -> (eNV_CONSTRAINT_1_respondsTo_responded -> balancer=FWD)))))']",True
3003943c-258d-4d39-af5d-81e334b79ccd,"['G(frontDistSense=CLEAR -> (backDistSense=CLEAR -> (isReady -> (eNV_CONSTRAINT_0_respondsTo_responded -> (eNV_CONSTRAINT_1_respondsTo_responded -> balancer=FWD)))))', 'G(frontDistSense=CLEAR -> (next(frontDistSense)=CLEAR -> (backDistSense=CLEAR -> (next(backDistSense)=CLEAR -> (isReady -> (X(isReady) -> (eNV_CONSTRAINT_0_respondsTo_responded -> (X(eNV_CONSTRAINT_0_respondsTo_responded) -> (!eNV_CONSTRAINT_1_respondsTo_responded -> (X(!(eNV_CONSTRAINT_1_respondsTo_responded)) -> balancer!=FWD))))))) & (next(backDistSense)=BLOCKED -> (isReady -> (X(isReady) -> (eNV_CONSTRAINT_0_respondsTo_responded -> (X(eNV_CONSTRAINT_0_respondsTo_responded) -> (!eNV_CONSTRAINT_1_respondsTo_responded -> balancer!=FWD))))))) & (backDistSense=BLOCKED -> (next(backDistSense)=CLEAR -> (isReady -> (X(isReady) -> (eNV_CONSTRAINT_0_respondsTo_responded -> (X(eNV_CONSTRAINT_0_respondsTo_responded) -> (X(!(eNV_CONSTRAINT_1_respondsTo_responded)) -> balancer!=FWD)))))) & (next(backDistSense)=BLOCKED -> (isReady -> (X(isReady) -> (eNV_CONSTRAINT_0_respondsTo_responded -> (X(eNV_CONSTRAINT_0_respondsTo_responded) -> balancer!=FWD))))))))']",True
a015e571-e9b5-412f-b248-2308a5d16cb9,"['G(frontDistSense=CLEAR -> (backDistSense=CLEAR -> (isReady -> (eNV_CONSTRAINT_0_respondsTo_responded -> (eNV_CONSTRAINT_1_respondsTo_responded -> balancer=FWD)))))', 'G(frontDistSense=CLEAR -> (backDistSense=CLEAR -> (isReady -> (eNV_CONSTRAINT_0_respondsTo_responded -> (!eNV_CONSTRAINT_1_respondsTo_responded -> balancer=FWD)))) & (backDistSense=BLOCKED -> (isReady -> (eNV_CONSTRAINT_0_respondsTo_responded -> balancer=FWD))))']",True
