Id,UniqueRefinement,IsSolution
2df0d0dc-d760-4f86-9a29-20b0a73dffa1,"['G(obstacle_0 -> (X(obstacle_0) -> (!sideSense_0 -> (X(!(sideSense_0)) -> (!throttle_0 -> (throttle_1 -> (!steer_0 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (steer_0 -> (!steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))) & (throttle_0 -> (!throttle_1 -> (!steer_0 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (steer_0 -> (!steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))))))))))', 'G(obstacle_0 -> (!sideSense_1 -> (!throttle_0 -> (!throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))) & (throttle_0 -> (!throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))))) & (throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))))))']",True
89de4664-d6e0-4bde-aa0a-531411d1dbca,"['G(F(obstacle_0 -> (sideSense_0 -> (!sideSense_1 -> (!throttle_0 -> (throttle_1 -> (!steer_0 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (steer_0 -> (!steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))) & (throttle_0 -> (!throttle_1 -> (!steer_0 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (steer_0 -> (!steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))))))))))', 'G(obstacle_0 -> (!sideSense_0 -> (!throttle_0 -> (!throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))) & (throttle_0 -> (!throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))))) & (throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))))))']",True
92d64950-da3d-4456-8eaa-90e5348e9e88,"['G(obstacle_0 -> (!sideSense_0 -> (!throttle_0 -> (!throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))) & (throttle_0 -> (!throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))))) & (throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))))))', 'G(obstacle_0 -> (X(obstacle_0) -> (sideSense_0 -> (X(sideSense_0) -> (!sideSense_1 -> (X(!(sideSense_1)) -> (!throttle_0 -> (throttle_1 -> (!steer_0 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (steer_0 -> (!steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))) & (throttle_0 -> (!throttle_1 -> (!steer_0 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (steer_0 -> (!steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))))))))))))']",True
03bd2716-aa55-4fb3-88cf-955e1885b83b,"['G(obstacle_0 -> (!sideSense_0 -> (!throttle_0 -> (!throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))) & (throttle_0 -> (!throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))))) & (throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))))))', 'G(obstacle_0 -> (sideSense_0 -> (!sideSense_1 -> (!throttle_0 -> (!throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))) & (throttle_0 -> (!throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))))) & (throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))))']",True
c8610c21-a890-4600-a164-f5218200b6c1,"['G(F(obstacle_0 -> (!sideSense_0 -> (sideSense_1 -> (!throttle_0 -> (throttle_1 -> (!steer_0 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (steer_0 -> (!steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))) & (throttle_0 -> (!throttle_1 -> (!steer_0 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (steer_0 -> (!steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))))) & (sideSense_0 -> (!sideSense_1 -> (!throttle_0 -> (throttle_1 -> (!steer_0 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (steer_0 -> (!steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))) & (throttle_0 -> (!throttle_1 -> (!steer_0 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (steer_0 -> (!steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))))))))))', 'G(obstacle_0 -> (!sideSense_0 -> (!sideSense_1 -> (!throttle_0 -> (!throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))) & (throttle_0 -> (!throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))))) & (throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))))']",True
621ec34b-c0a2-491e-92f7-031dabc86314,"['G(obstacle_0 -> (!sideSense_0 -> (!sideSense_1 -> (!throttle_0 -> (!throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))) & (throttle_0 -> (!throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))))) & (throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))))', 'G(obstacle_0 -> (X(obstacle_0) -> (!sideSense_0 -> (X(!(sideSense_0)) -> (sideSense_1 -> (X(sideSense_1) -> (!throttle_0 -> (throttle_1 -> (!steer_0 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (steer_0 -> (!steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))) & (throttle_0 -> (!throttle_1 -> (!steer_0 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (steer_0 -> (!steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))))))))) & (X(sideSense_0) -> (sideSense_1 -> (X(!(sideSense_1)) -> (!throttle_0 -> (throttle_1 -> (!steer_0 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (steer_0 -> (!steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))) & (throttle_0 -> (!throttle_1 -> (!steer_0 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (steer_0 -> (!steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))))))) & (sideSense_0 -> (X(!(sideSense_0)) -> (!sideSense_1 -> (X(sideSense_1) -> (!throttle_0 -> (throttle_1 -> (!steer_0 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (steer_0 -> (!steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))) & (throttle_0 -> (!throttle_1 -> (!steer_0 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (steer_0 -> (!steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))))))))) & (X(sideSense_0) -> (!sideSense_1 -> (X(!(sideSense_1)) -> (!throttle_0 -> (throttle_1 -> (!steer_0 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (steer_0 -> (!steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))) & (throttle_0 -> (!throttle_1 -> (!steer_0 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (steer_0 -> (!steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))))))))))))']",True
e4d87a03-6a8b-4be8-9c21-df2e3092722b,"['G(obstacle_0 -> (!sideSense_0 -> (!sideSense_1 -> (!throttle_0 -> (!throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))) & (throttle_0 -> (!throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))))) & (throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))))', 'G(obstacle_0 -> (!sideSense_0 -> (sideSense_1 -> (!throttle_0 -> (!throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))) & (throttle_0 -> (!throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))))) & (throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))) & (sideSense_0 -> (!sideSense_1 -> (!throttle_0 -> (!throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))) & (throttle_0 -> (!throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))))) & (throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))))']",True
5dbbf707-643b-4587-a888-b32922405d3a,"['G(F(obstacle_0 -> (!sideSense_0 -> (sideSense_1 -> (!throttle_0 -> (throttle_1 -> (!steer_0 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (steer_0 -> (!steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))) & (throttle_0 -> (!throttle_1 -> (!steer_0 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (steer_0 -> (!steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))))) & (sideSense_0 -> (!sideSense_1 -> (!throttle_0 -> (throttle_1 -> (!steer_0 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (steer_0 -> (!steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))) & (throttle_0 -> (!throttle_1 -> (!steer_0 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (steer_0 -> (!steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))))))))))', 'G(obstacle_0 -> (!sideSense_0 -> (!sideSense_1 -> (!throttle_0 -> (!throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))) & (throttle_0 -> (!throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))))) & (throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))))']",True
fdef93a3-0faa-40a6-9864-2a56ae475254,"['G(obstacle_0 -> (!sideSense_0 -> (!sideSense_1 -> (!throttle_0 -> (!throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))) & (throttle_0 -> (!throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))))) & (throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))))', 'G(obstacle_0 -> (X(obstacle_0) -> (!sideSense_0 -> (X(!(sideSense_0)) -> (sideSense_1 -> (X(sideSense_1) -> (!throttle_0 -> (throttle_1 -> (!steer_0 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (steer_0 -> (!steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))) & (throttle_0 -> (!throttle_1 -> (!steer_0 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (steer_0 -> (!steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))))))))) & (X(sideSense_0) -> (sideSense_1 -> (X(!(sideSense_1)) -> (!throttle_0 -> (throttle_1 -> (!steer_0 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (steer_0 -> (!steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))) & (throttle_0 -> (!throttle_1 -> (!steer_0 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (steer_0 -> (!steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))))))) & (sideSense_0 -> (X(!(sideSense_0)) -> (!sideSense_1 -> (X(sideSense_1) -> (!throttle_0 -> (throttle_1 -> (!steer_0 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (steer_0 -> (!steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))) & (throttle_0 -> (!throttle_1 -> (!steer_0 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (steer_0 -> (!steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))))))))) & (X(sideSense_0) -> (!sideSense_1 -> (X(!(sideSense_1)) -> (!throttle_0 -> (throttle_1 -> (!steer_0 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (steer_0 -> (!steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))) & (throttle_0 -> (!throttle_1 -> (!steer_0 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (steer_0 -> (!steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))))))))))))']",True
f3848d4c-fd88-42a7-87ed-393d1dc65adc,"['G(obstacle_0 -> (!sideSense_0 -> (!sideSense_1 -> (!throttle_0 -> (!throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))) & (throttle_0 -> (!throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))))) & (throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))))', 'G(obstacle_0 -> (!sideSense_0 -> (sideSense_1 -> (!throttle_0 -> (!throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))) & (throttle_0 -> (!throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))))) & (throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))) & (sideSense_0 -> (!sideSense_1 -> (!throttle_0 -> (!throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))) & (throttle_0 -> (!throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))))) & (throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))))']",True
26dc7742-6bbd-4acb-8894-18cded627530,"['G(F(obstacle_0 -> (sideSense_0 -> (!sideSense_1 -> (!throttle_0 -> (throttle_1 -> (!steer_0 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (steer_0 -> (!steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))) & (throttle_0 -> (!throttle_1 -> (!steer_0 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (steer_0 -> (!steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))))))))))', 'G(obstacle_0 -> (!sideSense_0 -> (!sideSense_1 -> (!throttle_0 -> (!throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))) & (throttle_0 -> (!throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))))) & (throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))))', 'G(obstacle_0 -> (!sideSense_0 -> (sideSense_1 -> (!throttle_0 -> (!throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))) & (throttle_0 -> (!throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))))) & (throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))))']",True
ee14e4ec-4ab9-465e-a777-27449cf38ee7,"['G(obstacle_0 -> (!sideSense_0 -> (!sideSense_1 -> (!throttle_0 -> (!throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))) & (throttle_0 -> (!throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))))) & (throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))))', 'G(obstacle_0 -> (!sideSense_0 -> (sideSense_1 -> (!throttle_0 -> (!throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))) & (throttle_0 -> (!throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))))) & (throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))))', 'G(obstacle_0 -> (X(obstacle_0) -> (sideSense_0 -> (X(sideSense_0) -> (!sideSense_1 -> (X(!(sideSense_1)) -> (!throttle_0 -> (throttle_1 -> (!steer_0 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (steer_0 -> (!steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))) & (throttle_0 -> (!throttle_1 -> (!steer_0 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (steer_0 -> (!steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))))))))))))']",True
e864f73e-3604-46be-bf36-008eeb8ce1c5,"['G(obstacle_0 -> (!sideSense_0 -> (!sideSense_1 -> (!throttle_0 -> (!throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))) & (throttle_0 -> (!throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))))) & (throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))))', 'G(obstacle_0 -> (!sideSense_0 -> (sideSense_1 -> (!throttle_0 -> (!throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))) & (throttle_0 -> (!throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))))) & (throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))))', 'G(obstacle_0 -> (sideSense_0 -> (!sideSense_1 -> (!throttle_0 -> (!throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))) & (throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))) & (throttle_0 -> (!throttle_1 -> (steer_0 -> (steer_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1))))) & (throttle_1 -> (!spec_b2f_0 -> (!spec_f2b_0 -> spec_f2b_1)))))))']",True
