Id,UniqueRefinement,Timestamp,TimestampRealizabilityCheck,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod
473d882a-c41e-49e0-ad77-ff4e3b66954d,"['G((!inputMoveMode_0 & !obstacle_0 & !inputMoveMode_2 & !inputMoveMode_1 & button_0) -> X(!(!inputMoveMode_0 & !obstacle_0 & !inputMoveMode_2 & !inputMoveMode_1 & button_0)))', 'G(F(!(!inputMoveMode_1 & !inputMoveMode_2 & !obstacle_0 & button_0 & inputMoveMode_0) & !(!inputMoveMode_1 & !obstacle_0 & !inputMoveMode_0 & !inputMoveMode_2 & button_0)))', 'G(F(!(!inputMoveMode_1 & button_0 & inputMoveMode_0 & !obstacle_0 & !inputMoveMode_2)))']",0.6050218329764903,1.449512441875413,3,79180a78-ef6f-4e9c-9170-d88595361aa6,1,False,N/A,N/A,False,0.014687601942569017,N/A,N/A,0.02943706908263266,65,8.391984738409519e-05,0.037877945927903056
0331a66d-acae-4e6e-b9bc-30106f5a1cec,"['G(F(!(!inputMoveMode_0 & !obstacle_0 & !inputMoveMode_2 & !inputMoveMode_1 & button_0)))', 'G(F(!(!inputMoveMode_1 & button_0 & inputMoveMode_0 & !obstacle_0 & !inputMoveMode_2)))', 'G(F(!(!inputMoveMode_2 & !inputMoveMode_1 & !inputMoveMode_0 & !obstacle_0 & button_0) & !(!inputMoveMode_2 & !inputMoveMode_1 & button_0 & !obstacle_0 & inputMoveMode_0) & !(!inputMoveMode_1 & button_0 & !inputMoveMode_0 & !inputMoveMode_2)))']",0.7251280180644244,1.5549433859996498,3,d7ecf71e-c5b5-4362-a23c-5663aa76094c,1,False,N/A,N/A,False,0.015414555091410875,N/A,N/A,0.04470049683004618,65,9.110197424888611e-05,0.03959381300956011
2982438f-4e95-4799-87bd-ae1a3bf64994,"['G((!inputMoveMode_2 & !inputMoveMode_1 & button_0 & !obstacle_0 & inputMoveMode_0) -> X(!(!inputMoveMode_1 & button_0 & !inputMoveMode_0 & !inputMoveMode_2)))', 'G(F(!(!inputMoveMode_0 & !obstacle_0 & !inputMoveMode_2 & !inputMoveMode_1 & button_0)))', 'G(F(!(!inputMoveMode_1 & button_0 & inputMoveMode_0 & !obstacle_0 & !inputMoveMode_2)))']",0.7251421238761395,1.6797796380706131,3,d7ecf71e-c5b5-4362-a23c-5663aa76094c,6,False,N/A,N/A,False,0.015229460084810853,N/A,N/A,0.018490518908947706,17,8.149398490786552e-05,0.04537223279476166
18731a2c-2cef-4e0e-abad-59ce419d3413,"['G((!inputMoveMode_2 & !inputMoveMode_1 & !inputMoveMode_0 & !obstacle_0 & button_0) -> X(!(!inputMoveMode_2 & !inputMoveMode_1 & button_0 & !obstacle_0 & inputMoveMode_0)))', 'G(F(!(!inputMoveMode_0 & !obstacle_0 & !inputMoveMode_2 & !inputMoveMode_1 & button_0)))', 'G(F(!(!inputMoveMode_1 & button_0 & inputMoveMode_0 & !obstacle_0 & !inputMoveMode_2)))']",0.7251488219480962,1.7830786139238626,3,d7ecf71e-c5b5-4362-a23c-5663aa76094c,6,False,N/A,N/A,False,0.015136572066694498,N/A,N/A,0.028688539983704686,17,8.881092071533203e-05,0.04577042208984494
233bc21b-764e-4cde-864b-e613bf65e10e,"['G((!inputMoveMode_1 & button_0 & !inputMoveMode_0 & !inputMoveMode_2) -> X(!(!inputMoveMode_2 & !inputMoveMode_1 & !inputMoveMode_0 & !obstacle_0 & button_0)))', 'G(F(!(!inputMoveMode_0 & !obstacle_0 & !inputMoveMode_2 & !inputMoveMode_1 & button_0)))', 'G(F(!(!inputMoveMode_1 & button_0 & inputMoveMode_0 & !obstacle_0 & !inputMoveMode_2)))']",0.7251543658785522,1.900675700046122,3,d7ecf71e-c5b5-4362-a23c-5663aa76094c,3,False,N/A,N/A,False,0.019275792175903916,N/A,N/A,0.0218488781247288,33,7.542409002780914e-05,0.08044387795962393
444d8d5e-d2dd-4070-beca-f643c98d93dc,"['G((!inputMoveMode_1 & button_0 & inputMoveMode_0 & !obstacle_0 & !inputMoveMode_2) -> X(!(!inputMoveMode_1 & button_0 & inputMoveMode_0 & !obstacle_0 & !inputMoveMode_2)))', 'G((inputMoveMode_1 & !inputMoveMode_0 & inputMoveMode_2) -> X(!(inputMoveMode_1 & !inputMoveMode_0 & inputMoveMode_2)))', 'G(F(!(!obstacle_0 & !inputMoveMode_2 & button_0 & !inputMoveMode_1)))']",0.8557839430868626,2.0415398969780654,3,e4e73e2c-06b4-41c8-97bf-d59beae5cfde,2,False,N/A,N/A,False,0.016120444983243942,N/A,N/A,0.016178533202037215,9,6.824289448559284e-05,0.03933404805138707
ba13d736-8ce9-4452-80e4-427b573daefe,"['G((!inputMoveMode_1 & button_0 & inputMoveMode_0 & !obstacle_0 & !inputMoveMode_2) -> X(!(!inputMoveMode_1 & button_0 & inputMoveMode_0 & !obstacle_0 & !inputMoveMode_2)))', 'G(F(!(!obstacle_0 & !inputMoveMode_2 & button_0 & !inputMoveMode_1)))', 'G(F(!(inputMoveMode_1 & !inputMoveMode_0 & inputMoveMode_2)))']",0.8557982880156487,2.136268964037299,3,e4e73e2c-06b4-41c8-97bf-d59beae5cfde,3,False,N/A,N/A,False,0.015701891155913472,N/A,N/A,0.017793690087273717,17,7.739104330539703e-05,0.0411800688598305
3e2b194e-8e04-42a0-b0e4-bf2a7b1922d4,"['!(!obstacle_0 & !inputMoveMode_2 & button_0 & !inputMoveMode_1)', 'G((!inputMoveMode_1 & button_0 & inputMoveMode_0 & !obstacle_0 & !inputMoveMode_2) -> X(!(!inputMoveMode_1 & button_0 & inputMoveMode_0 & !obstacle_0 & !inputMoveMode_2)))', 'G((button_0 & !obstacle_0 & !inputMoveMode_1 & !inputMoveMode_0 & !inputMoveMode_2) -> X(!(!inputMoveMode_1 & button_0 & !inputMoveMode_0 & !inputMoveMode_2 & !obstacle_0)))']",1.0316178370267153,2.234198411926627,3,16f60d6f-6618-48b6-b1fc-a12105998ed3,3,False,N/A,N/A,False,0.014294583816081285,N/A,N/A,0.04917225311510265,37,7.402687333524227e-05,0.04729259922169149
6d844bd1-950b-4ac6-9482-a7aade21c828,"['!(!obstacle_0 & !inputMoveMode_2 & button_0 & !inputMoveMode_1)', 'G((!inputMoveMode_1 & button_0 & inputMoveMode_0 & !obstacle_0 & !inputMoveMode_2) -> X(!(!inputMoveMode_1 & button_0 & inputMoveMode_0 & !obstacle_0 & !inputMoveMode_2)))', 'G(F(!(!inputMoveMode_1 & button_0 & !inputMoveMode_0 & !inputMoveMode_2 & !obstacle_0) & !(button_0 & !obstacle_0 & !inputMoveMode_1 & !inputMoveMode_0 & !inputMoveMode_2)))']",1.0316336848773062,2.3728507629130036,3,16f60d6f-6618-48b6-b1fc-a12105998ed3,1,False,N/A,N/A,False,0.01558017311617732,N/A,N/A,0.02353688608855009,11,8.170213550329208e-05,0.03748305607587099
d9396a90-68e4-40eb-9c4b-1042d2f2fd73,"['!(!obstacle_0 & !inputMoveMode_2 & button_0 & !inputMoveMode_1)', 'G((!inputMoveMode_1 & button_0 & !inputMoveMode_0 & !inputMoveMode_2 & !obstacle_0) -> X(!(button_0 & !obstacle_0 & !inputMoveMode_1 & !inputMoveMode_0 & !inputMoveMode_2)))', 'G((!inputMoveMode_1 & button_0 & inputMoveMode_0 & !obstacle_0 & !inputMoveMode_2) -> X(!(!inputMoveMode_1 & button_0 & inputMoveMode_0 & !obstacle_0 & !inputMoveMode_2)))']",1.031640426022932,2.4723338820040226,3,16f60d6f-6618-48b6-b1fc-a12105998ed3,5,False,N/A,N/A,False,0.014914749888703227,N/A,N/A,0.049721176037564874,37,7.966184057295322e-05,0.05313722207210958
73ccd232-5ea0-404b-86ca-6a14325d3376,"['G(!(!obstacle_0 & !inputMoveMode_2 & button_0 & !inputMoveMode_1))', 'G((!inputMoveMode_1 & button_0 & inputMoveMode_0 & !obstacle_0 & !inputMoveMode_2) -> X(!(!inputMoveMode_1 & button_0 & inputMoveMode_0 & !obstacle_0 & !inputMoveMode_2)))', 'G((inputMoveMode_1 & !inputMoveMode_0 & inputMoveMode_2) -> X(!(inputMoveMode_2 & !inputMoveMode_0 & inputMoveMode_1)))']",1.1642398200929165,2.62027789093554,3,35fb8910-d750-4fd3-a8b3-03d756f509cc,3,False,N/A,N/A,False,0.022512368857860565,N/A,N/A,0.013998132897540927,9,7.514213211834431e-05,0.041941926116123796
30550a22-97cc-48aa-a795-7bf40abcf24d,"['!(inputMoveMode_1 & !inputMoveMode_0 & inputMoveMode_2)', 'G(!(!obstacle_0 & !inputMoveMode_2 & button_0 & !inputMoveMode_1))', 'G((!inputMoveMode_1 & button_0 & inputMoveMode_0 & !obstacle_0 & !inputMoveMode_2) -> X(!(!inputMoveMode_1 & button_0 & inputMoveMode_0 & !obstacle_0 & !inputMoveMode_2)))']",1.16426233202219,2.723920166026801,3,35fb8910-d750-4fd3-a8b3-03d756f509cc,2,False,N/A,N/A,False,0.021265725139528513,N/A,N/A,0.021693408023566008,11,6.740191020071507e-05,0.04090402997098863
0d05065e-33f7-4d9a-b414-1df56be70cc2,"['G(!(!obstacle_0 & !inputMoveMode_2 & button_0 & !inputMoveMode_1))', 'G((!inputMoveMode_1 & button_0 & inputMoveMode_0 & !obstacle_0 & !inputMoveMode_2) -> X(!(!inputMoveMode_1 & button_0 & inputMoveMode_0 & !obstacle_0 & !inputMoveMode_2)))', 'G(F(!(inputMoveMode_1 & !inputMoveMode_0 & inputMoveMode_2) & !(inputMoveMode_2 & !inputMoveMode_0 & inputMoveMode_1)))']",1.1642698880750686,2.8272843610029668,3,35fb8910-d750-4fd3-a8b3-03d756f509cc,1,False,N/A,N/A,False,0.01515670889057219,N/A,N/A,0.013975023059174418,9,0.00010384502820670605,0.03953619999811053
84182997-a284-4c3b-b65f-6572dbfd027c,"['G(!(!obstacle_0 & !inputMoveMode_2 & button_0 & !inputMoveMode_1))', 'G((!inputMoveMode_1 & button_0 & inputMoveMode_0 & !obstacle_0 & !inputMoveMode_2) -> X(!(!inputMoveMode_1 & button_0 & inputMoveMode_0 & !obstacle_0 & !inputMoveMode_2)))', 'G((inputMoveMode_2 & !inputMoveMode_0 & inputMoveMode_1) -> X(!(inputMoveMode_1 & !inputMoveMode_0 & inputMoveMode_2)))']",1.1642770878970623,2.925600266084075,3,35fb8910-d750-4fd3-a8b3-03d756f509cc,5,False,N/A,N/A,False,0.021508978912606835,N/A,N/A,0.013842096785083413,9,8.176895789802074e-05,0.04935559909790754
3a892c33-fbb0-4879-9de6-19fb566f4f0f,"['G((!inputMoveMode_0 & !obstacle_0 & !inputMoveMode_2 & !inputMoveMode_1 & button_0) -> X(!(!inputMoveMode_0 & !obstacle_0 & !inputMoveMode_2 & !inputMoveMode_1 & button_0)))', 'G((!inputMoveMode_1 & !obstacle_0 & !inputMoveMode_0 & !inputMoveMode_2 & button_0) -> X(!(!inputMoveMode_1 & !inputMoveMode_2 & !obstacle_0 & button_0 & inputMoveMode_0)))', 'G((inputMoveMode_1 & !inputMoveMode_0 & inputMoveMode_2) -> X(!(inputMoveMode_1 & !inputMoveMode_0 & inputMoveMode_2)))', 'G(F(!(!inputMoveMode_1 & button_0 & inputMoveMode_0 & !obstacle_0 & !inputMoveMode_2)))']",1.2624904720578343,3.030979302013293,4,a233d5b8-3424-46f5-9d1c-b5f775cd0770,6,False,N/A,N/A,False,0.015215730993077159,N/A,N/A,0.021447133040055633,9,8.545396849513054e-05,0.053389528999105096
43bd9c45-7e70-43fe-bf4f-8ca6dcb7bc8d,"['!(inputMoveMode_1 & !inputMoveMode_0 & inputMoveMode_2)', 'G((!inputMoveMode_0 & !obstacle_0 & !inputMoveMode_2 & !inputMoveMode_1 & button_0) -> X(!(!inputMoveMode_0 & !obstacle_0 & !inputMoveMode_2 & !inputMoveMode_1 & button_0)))', 'G((!inputMoveMode_1 & !obstacle_0 & !inputMoveMode_0 & !inputMoveMode_2 & button_0) -> X(!(!inputMoveMode_1 & !inputMoveMode_2 & !obstacle_0 & button_0 & inputMoveMode_0)))', 'G(F(!(!inputMoveMode_1 & button_0 & inputMoveMode_0 & !obstacle_0 & !inputMoveMode_2)))']",1.2625085499603301,3.151595416944474,4,a233d5b8-3424-46f5-9d1c-b5f775cd0770,2,False,N/A,N/A,False,0.022612712113186717,N/A,N/A,0.029031718149781227,11,7.205898873507977e-05,0.043224500957876444
725e9f1c-24be-43a0-9a64-93b9262a64c0,"['G((!inputMoveMode_0 & !obstacle_0 & !inputMoveMode_2 & !inputMoveMode_1 & button_0) -> X(!(!inputMoveMode_0 & !obstacle_0 & !inputMoveMode_2 & !inputMoveMode_1 & button_0)))', 'G((!inputMoveMode_1 & !obstacle_0 & !inputMoveMode_0 & !inputMoveMode_2 & button_0) -> X(!(!inputMoveMode_1 & !inputMoveMode_2 & !obstacle_0 & button_0 & inputMoveMode_0)))', 'G(F(!(!inputMoveMode_1 & button_0 & inputMoveMode_0 & !obstacle_0 & !inputMoveMode_2)))', 'G(F(!(inputMoveMode_1 & !inputMoveMode_0 & inputMoveMode_2)))']",1.2625194159336388,3.2642086839769036,4,a233d5b8-3424-46f5-9d1c-b5f775cd0770,4,False,N/A,N/A,False,0.017832163022831082,N/A,N/A,0.02757266699336469,17,0.00010527903214097023,0.06031900504603982
506e298d-f60d-4ed9-bb7d-550a838416bf,"['!(inputMoveMode_1 & !inputMoveMode_0 & inputMoveMode_2)', 'G((!inputMoveMode_0 & !obstacle_0 & !inputMoveMode_2 & !inputMoveMode_1 & button_0) -> X(!(!inputMoveMode_0 & !obstacle_0 & !inputMoveMode_2 & !inputMoveMode_1 & button_0)))', 'G((!inputMoveMode_1 & !inputMoveMode_2 & !obstacle_0 & button_0 & inputMoveMode_0) -> X(!(!inputMoveMode_1 & !obstacle_0 & !inputMoveMode_0 & !inputMoveMode_2 & button_0)))', 'G(F(!(!inputMoveMode_1 & button_0 & inputMoveMode_0 & !obstacle_0 & !inputMoveMode_2)))']",1.4240109550300986,3.401687589008361,4,48285210-7e2c-4885-a94c-6763ffe6358e,3,False,N/A,N/A,False,0.019732428016141057,N/A,N/A,0.03350543603301048,11,8.026580326259136e-05,0.08428125199861825
b3093960-7050-4b8d-a14d-329854aa3df1,"['G((!inputMoveMode_0 & !obstacle_0 & !inputMoveMode_2 & !inputMoveMode_1 & button_0) -> X(!(!inputMoveMode_0 & !obstacle_0 & !inputMoveMode_2 & !inputMoveMode_1 & button_0)))', 'G((!inputMoveMode_1 & !inputMoveMode_2 & !obstacle_0 & button_0 & inputMoveMode_0) -> X(!(!inputMoveMode_1 & !obstacle_0 & !inputMoveMode_0 & !inputMoveMode_2 & button_0)))', 'G((inputMoveMode_1 & !inputMoveMode_0 & inputMoveMode_2) -> X(!(!inputMoveMode_0 & inputMoveMode_2 & inputMoveMode_1)))', 'G(F(!(!inputMoveMode_1 & button_0 & inputMoveMode_0 & !obstacle_0 & !inputMoveMode_2)))']",1.4240375650115311,3.559642316075042,4,48285210-7e2c-4885-a94c-6763ffe6358e,3,False,N/A,N/A,False,0.013971812790259719,N/A,N/A,0.013474276987835765,9,7.267016917467117e-05,0.04613477690145373
1458eedc-ba78-47a6-885f-fc8c6e9257eb,"['G((!inputMoveMode_0 & !obstacle_0 & !inputMoveMode_2 & !inputMoveMode_1 & button_0) -> X(!(!inputMoveMode_0 & !obstacle_0 & !inputMoveMode_2 & !inputMoveMode_1 & button_0)))', 'G((!inputMoveMode_0 & inputMoveMode_2 & inputMoveMode_1) -> X(!(inputMoveMode_1 & !inputMoveMode_0 & inputMoveMode_2)))', 'G((!inputMoveMode_1 & !inputMoveMode_2 & !obstacle_0 & button_0 & inputMoveMode_0) -> X(!(!inputMoveMode_1 & !obstacle_0 & !inputMoveMode_0 & !inputMoveMode_2 & button_0)))', 'G(F(!(!inputMoveMode_1 & button_0 & inputMoveMode_0 & !obstacle_0 & !inputMoveMode_2)))']",1.4240565130021423,3.6551585539709777,4,48285210-7e2c-4885-a94c-6763ffe6358e,2,False,N/A,N/A,False,0.013291354989632964,N/A,N/A,0.014134852914139628,9,6.643706001341343e-05,0.045795712852850556
6f6c322d-a317-40b4-8d5e-aa1d5f3493f9,"['G((!inputMoveMode_0 & !obstacle_0 & !inputMoveMode_2 & !inputMoveMode_1 & button_0) -> X(!(!inputMoveMode_0 & !obstacle_0 & !inputMoveMode_2 & !inputMoveMode_1 & button_0)))', 'G((!inputMoveMode_1 & !inputMoveMode_2 & !obstacle_0 & button_0 & inputMoveMode_0) -> X(!(!inputMoveMode_1 & !obstacle_0 & !inputMoveMode_0 & !inputMoveMode_2 & button_0)))', 'G(F(!(!inputMoveMode_1 & button_0 & inputMoveMode_0 & !obstacle_0 & !inputMoveMode_2)))', 'G(F(!(inputMoveMode_1 & !inputMoveMode_0 & inputMoveMode_2) & !(!inputMoveMode_0 & inputMoveMode_2 & inputMoveMode_1)))']",1.42406236496754,3.752652521012351,4,48285210-7e2c-4885-a94c-6763ffe6358e,1,False,N/A,N/A,False,0.014133780961856246,N/A,N/A,0.018127738032490015,17,7.733702659606934e-05,0.03854456800036132
298a4a5c-a9a6-4823-bde2-62e5818acb35,"['FALSE', 'G((!inputMoveMode_0 & !obstacle_0 & !inputMoveMode_2 & !inputMoveMode_1 & button_0) -> X(!(!inputMoveMode_0 & !obstacle_0 & !inputMoveMode_2 & !inputMoveMode_1 & button_0)))', 'G(F(!(!inputMoveMode_1 & !inputMoveMode_2 & !obstacle_0 & button_0 & inputMoveMode_0) & !(!inputMoveMode_1 & !obstacle_0 & !inputMoveMode_0 & !inputMoveMode_2 & button_0)))', 'G(F(!(!inputMoveMode_1 & button_0 & inputMoveMode_0 & !obstacle_0 & !inputMoveMode_2)))']",1.5338506388943642,3.8525967590976506,4,473d882a-c41e-49e0-ad77-ff4e3b66954d,0,True,False,N/A,False,0.021161091048270464,0.007147663040086627,N/A,N/A,N/A,N/A,N/A
1b630347-1464-4830-9fe6-be4f43d6e6fd,"['FALSE', 'G(F(!(!inputMoveMode_0 & !obstacle_0 & !inputMoveMode_2 & !inputMoveMode_1 & button_0)))', 'G(F(!(!inputMoveMode_1 & button_0 & inputMoveMode_0 & !obstacle_0 & !inputMoveMode_2)))', 'G(F(!(!inputMoveMode_2 & !inputMoveMode_1 & !inputMoveMode_0 & !obstacle_0 & button_0) & !(!inputMoveMode_2 & !inputMoveMode_1 & button_0 & !obstacle_0 & inputMoveMode_0) & !(!inputMoveMode_1 & button_0 & !inputMoveMode_0 & !inputMoveMode_2)))']",1.657771297963336,3.886529424926266,4,0331a66d-acae-4e6e-b9bc-30106f5a1cec,0,True,False,N/A,False,0.022123584058135748,0.005113994935527444,N/A,N/A,N/A,N/A,N/A
2e1065b1-74ed-4827-9d1e-1676da5d7921,"['G((!inputMoveMode_2 & !inputMoveMode_1 & button_0 & !obstacle_0 & inputMoveMode_0) -> X(!(!inputMoveMode_1 & button_0 & !inputMoveMode_0 & !inputMoveMode_2)))', 'G((inputMoveMode_2 & inputMoveMode_1 & !inputMoveMode_0) -> X(!(!inputMoveMode_0 & inputMoveMode_1 & inputMoveMode_2)))', 'G(F(!(!inputMoveMode_0 & !obstacle_0 & !inputMoveMode_2 & !inputMoveMode_1 & button_0)))', 'G(F(!(!inputMoveMode_1 & button_0 & inputMoveMode_0 & !obstacle_0 & !inputMoveMode_2)))']",1.7609071428887546,3.9124650158919394,4,2982438f-4e95-4799-87bd-ae1a3bf64994,3,False,N/A,N/A,False,0.016147217014804482,N/A,N/A,0.05281547596678138,17,7.133488543331623e-05,0.0905640758574009
a2aca21f-8105-4f2c-94f6-07a1892c116a,"['G((!inputMoveMode_0 & inputMoveMode_1 & inputMoveMode_2) -> X(!(inputMoveMode_2 & inputMoveMode_1 & !inputMoveMode_0)))', 'G((!inputMoveMode_2 & !inputMoveMode_1 & button_0 & !obstacle_0 & inputMoveMode_0) -> X(!(!inputMoveMode_1 & button_0 & !inputMoveMode_0 & !inputMoveMode_2)))', 'G(F(!(!inputMoveMode_0 & !obstacle_0 & !inputMoveMode_2 & !inputMoveMode_1 & button_0)))', 'G(F(!(!inputMoveMode_1 & button_0 & inputMoveMode_0 & !obstacle_0 & !inputMoveMode_2)))']",1.7609208619687706,4.099019489949569,4,2982438f-4e95-4799-87bd-ae1a3bf64994,3,False,N/A,N/A,False,0.013614495983347297,N/A,N/A,0.017825798131525517,17,7.38298986107111e-05,0.04228945099748671
ac6989f5-7594-4037-b845-1a47d02367c0,"['G((!inputMoveMode_0 & inputMoveMode_1 & inputMoveMode_2) -> X(!(inputMoveMode_1 & !inputMoveMode_0 & inputMoveMode_2)))', 'G((!inputMoveMode_2 & !inputMoveMode_1 & button_0 & !obstacle_0 & inputMoveMode_0) -> X(!(!inputMoveMode_1 & button_0 & !inputMoveMode_0 & !inputMoveMode_2)))', 'G(F(!(!inputMoveMode_0 & !obstacle_0 & !inputMoveMode_2 & !inputMoveMode_1 & button_0)))', 'G(F(!(!inputMoveMode_1 & button_0 & inputMoveMode_0 & !obstacle_0 & !inputMoveMode_2)))']",1.7609275309368968,4.199111816007644,4,2982438f-4e95-4799-87bd-ae1a3bf64994,4,False,N/A,N/A,False,0.017829027958214283,N/A,N/A,0.0215809540823102,17,8.215918205678463e-05,0.04430407681502402
