Id,UniqueRefinement,Timestamp,TimestampRealizabilityCheck,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod
d7542b3b-e8a6-4aa0-afe9-2e4fbc47a09e,"['!(!color_1 & ack_hor_0 & !starting_pos_0 & !color_0 & ack_bot_0 & ack_ver_0 & !color_2)', 'G((ack_ver_0 & detect_1 & ((!detect_0 | detect_2) | !detect_1) & ack_hor_0) -> X(!(color_1 & ack_ver_0 & !color_2 & !starting_pos_0 & ack_hor_0 & ack_bot_0 & ((!color_0 | color_2) | !color_1))))']",2.760663181077689,8.476379530970007,2,dd897e85-542d-41a6-b2a2-27bc36ea8b17,4,False,N/A,N/A,False,0.0396978419739753,N/A,N/A,0.6998977169860154,157,0.0001167510636150837,0.05618578102439642
0da7cb9d-8de2-4ded-ae3f-c17e8a40db99,"['!(!color_1 & ack_hor_0 & !starting_pos_0 & !color_0 & ack_bot_0 & ack_ver_0 & !color_2)', 'G(!(color_1 & ack_ver_0 & !color_2 & !starting_pos_0 & ack_hor_0 & ack_bot_0 & ((!color_0 | color_2) | !color_1)))']",2.760669941082597,9.325357556110248,2,dd897e85-542d-41a6-b2a2-27bc36ea8b17,4,False,N/A,N/A,False,0.04487531492486596,N/A,N/A,0.6928490330465138,157,7.574609480798244e-05,0.06183795700781047
6b4f29f1-c538-4864-8e97-bf517998dcd5,"['!(!color_1 & ack_hor_0 & !starting_pos_0 & !color_0 & ack_bot_0 & ack_ver_0 & !color_2)', '!(ack_hor_0 & color_1 & ack_ver_0 & ack_bot_0 & !starting_pos_0 & !color_0 & !color_2)']",2.760675444966182,10.161788432160392,2,dd897e85-542d-41a6-b2a2-27bc36ea8b17,4,False,N/A,N/A,False,0.04045481397770345,N/A,N/A,0.7532247200142592,157,7.62611161917448e-05,0.07610260997898877
15669836-d3d8-497d-89e2-7ed6f2cf269f,"['G(!(ack_bot_0 & !color_2 & !color_0 & !starting_pos_0 & ack_ver_0 & ack_hor_0 & !color_1))', 'G((((!detect_0 | detect_2) | !detect_1) & ack_hor_0 & detect_1 & ack_ver_0) -> X(!(ack_bot_0 & !color_0 & !color_2 & ack_hor_0 & color_1 & !starting_pos_0 & ack_ver_0)))']",3.7987521961331367,11.073377199005336,2,209158b4-567e-423a-9663-f0ffe05cffac,4,False,N/A,N/A,False,0.04626514296978712,N/A,N/A,0.7047692181076854,157,7.571885362267494e-05,0.05771278706379235
cc8e4ab6-0a58-4cce-99f2-46979984c211,"['G(!(ack_bot_0 & !color_2 & !color_0 & !starting_pos_0 & ack_ver_0 & ack_hor_0 & !color_1))', 'G((color_1 & !color_2 & !starting_pos_0 & ack_hor_0 & ack_bot_0 & ack_ver_0 & !color_0) -> X(!(((!detect_0 | detect_2) | !detect_1) & ack_hor_0 & detect_1 & ack_ver_0)))']",3.79876790009439,11.92811100394465,2,209158b4-567e-423a-9663-f0ffe05cffac,4,False,N/A,N/A,False,0.042016352992504835,N/A,N/A,0.7278856579214334,157,7.657986134290695e-05,0.06295518996194005
8b45b892-fc3b-4f04-8a74-5628fb324e8c,"['G(!(ack_bot_0 & !color_0 & !color_2 & ack_hor_0 & color_1 & !starting_pos_0 & ack_ver_0))', 'G(!(ack_bot_0 & !color_2 & !color_0 & !starting_pos_0 & ack_ver_0 & ack_hor_0 & !color_1))']",3.7987755350768566,12.809308242984116,2,209158b4-567e-423a-9663-f0ffe05cffac,0,False,N/A,N/A,False,0.047879931051284075,N/A,N/A,0.6242292241659015,157,2.270098775625229e-07,0.05427396297454834
93529f86-01f7-420d-a762-129dc12f0a9d,"['!(color_1 & !color_2 & !starting_pos_0 & ack_hor_0 & ack_bot_0 & ack_ver_0 & !color_0)', 'G(!(ack_bot_0 & !color_2 & !color_0 & !starting_pos_0 & ack_ver_0 & ack_hor_0 & !color_1))']",3.7987812301144004,13.563666614005342,2,209158b4-567e-423a-9663-f0ffe05cffac,4,False,N/A,N/A,False,0.03719652397558093,N/A,N/A,0.7107448671013117,157,7.648998871445656e-05,0.06406916794367135
a36e8fe6-934b-412c-af4c-52b32c066173,"['G((!color_1 & ack_hor_0 & !starting_pos_0 & !color_0 & ack_bot_0 & ack_ver_0 & !color_2) -> X(!(ack_ver_0 & !detect_1 & !detect_0 & ack_hor_0)))', 'G((detect_1 & !detect_0 & ack_hor_0 & ack_ver_0) -> X(!(color_1 & ack_ver_0 & !color_2 & !starting_pos_0 & ack_hor_0 & ack_bot_0 & !color_0)))']",4.680814187973738,14.414557280018926,2,0d7e5d1b-9434-48b3-8f33-18586fce6b83,4,False,N/A,N/A,False,0.03982743318192661,N/A,N/A,0.7869608970358968,157,0.00010336702689528465,0.07021252508275211
437e9cbd-562c-4f1c-aeb5-7f46982fbaec,"['G(!(color_1 & ack_ver_0 & !color_2 & !starting_pos_0 & ack_hor_0 & ack_bot_0 & !color_0))', 'G((!color_1 & ack_hor_0 & !starting_pos_0 & !color_0 & ack_bot_0 & ack_ver_0 & !color_2) -> X(!(ack_ver_0 & !detect_1 & !detect_0 & ack_hor_0)))']",4.680828890064731,15.362724542152137,2,0d7e5d1b-9434-48b3-8f33-18586fce6b83,4,False,N/A,N/A,False,0.04827737505547702,N/A,N/A,0.6633785900194198,157,7.701897993683815e-05,0.058827142929658294
0d65deef-f359-45c8-be8c-b316c7c0d13d,"['G((!color_1 & ack_hor_0 & !starting_pos_0 & !color_0 & ack_bot_0 & ack_ver_0 & !color_2) -> X(!(ack_ver_0 & !detect_1 & !detect_0 & ack_hor_0)))', 'G((color_1 & !color_2 & !starting_pos_0 & ack_hor_0 & ack_bot_0 & ack_ver_0 & !color_0) -> X(!(detect_1 & !detect_0 & ack_hor_0 & ack_ver_0)))']",4.680835710139945,16.161405010148883,2,0d7e5d1b-9434-48b3-8f33-18586fce6b83,4,False,N/A,N/A,False,0.03538805618882179,N/A,N/A,0.6518235639669001,157,7.674493826925755e-05,0.05823824414983392
47b77164-dfb9-4390-a2ab-7596e9889bcf,"['!(color_1 & !color_2 & !starting_pos_0 & ack_hor_0 & ack_bot_0 & ack_ver_0 & !color_0)', 'G((!color_1 & ack_hor_0 & !starting_pos_0 & !color_0 & ack_bot_0 & ack_ver_0 & !color_2) -> X(!(ack_ver_0 & !detect_1 & !detect_0 & ack_hor_0)))']",4.6808411800302565,16.943765440955758,2,0d7e5d1b-9434-48b3-8f33-18586fce6b83,4,False,N/A,N/A,False,0.033256996888667345,N/A,N/A,0.7119346929248422,157,8.040689863264561e-05,0.05831160908564925
412b2749-9d67-4594-8242-1ececfb504c1,"['G(!(!color_2 & !color_0 & color_1 & ack_hor_0 & !starting_pos_0 & ack_ver_0 & ack_bot_0))', 'G(!(color_1 & ack_bot_0 & !color_0 & ack_ver_0 & ack_hor_0 & !starting_pos_0 & color_2))', 'G((ack_ver_0 & !detect_1 & !detect_0 & ack_hor_0) -> X(!(ack_bot_0 & !color_2 & !color_0 & !starting_pos_0 & ack_ver_0 & ack_hor_0 & !color_1)))']",5.417617382016033,17.79704719898291,3,d5154a62-2867-4567-9217-6fdc714dcb96,4,False,N/A,N/A,False,0.04638722096569836,N/A,N/A,0.520958537934348,157,7.616402581334114e-05,0.06754180998541415
b3e3b758-da91-45d0-a13f-a37a39cf9a44,"['G(!(!color_2 & !color_0 & color_1 & ack_hor_0 & !starting_pos_0 & ack_ver_0 & ack_bot_0))', 'G((ack_ver_0 & !detect_1 & !detect_0 & ack_hor_0) -> X(!(ack_bot_0 & !color_2 & !color_0 & !starting_pos_0 & ack_ver_0 & ack_hor_0 & !color_1)))', 'G((ack_ver_0 & detect_2 & !detect_0 & detect_1 & ack_hor_0) -> X(!(color_1 & ack_bot_0 & !color_0 & ack_ver_0 & ack_hor_0 & !starting_pos_0 & color_2)))']",5.41763201309368,18.9954635000322,3,d5154a62-2867-4567-9217-6fdc714dcb96,4,False,N/A,N/A,False,0.5686439159326255,N/A,N/A,0.4537455190438777,157,7.60108232498169e-05,0.06698815594427288
fdffc32e-8aa3-4779-9c71-4e8288c18ebb,"['!(!color_0 & color_1 & ack_ver_0 & color_2 & !starting_pos_0 & ack_hor_0 & ack_bot_0)', 'G(!(!color_2 & !color_0 & color_1 & ack_hor_0 & !starting_pos_0 & ack_ver_0 & ack_bot_0))', 'G((ack_ver_0 & !detect_1 & !detect_0 & ack_hor_0) -> X(!(ack_bot_0 & !color_2 & !color_0 & !starting_pos_0 & ack_ver_0 & ack_hor_0 & !color_1)))']",5.417638277169317,19.606886136112735,3,d5154a62-2867-4567-9217-6fdc714dcb96,4,False,N/A,N/A,False,0.041306362953037024,N/A,N/A,0.5238646641373634,157,7.901503704488277e-05,0.0663198889233172
e76aa977-9a35-4e2f-b54b-82734e866ce5,"['G(!(!color_2 & !color_0 & color_1 & ack_hor_0 & !starting_pos_0 & ack_ver_0 & ack_bot_0))', 'G((!color_0 & color_1 & ack_ver_0 & color_2 & !starting_pos_0 & ack_hor_0 & ack_bot_0) -> X(!(ack_ver_0 & detect_2 & !detect_0 & detect_1 & ack_hor_0)))', 'G((ack_ver_0 & !detect_1 & !detect_0 & ack_hor_0) -> X(!(ack_bot_0 & !color_2 & !color_0 & !starting_pos_0 & ack_ver_0 & ack_hor_0 & !color_1)))']",5.4176435850095,20.287641803035513,3,d5154a62-2867-4567-9217-6fdc714dcb96,4,False,N/A,N/A,False,0.044477476039901376,N/A,N/A,0.4916587290354073,157,8.231098763644695e-05,0.06796450982801616
160a0749-d546-4562-b12d-3e6e0229b6e6,"['!(color_1 & ack_bot_0 & !color_2 & ack_hor_0 & ((!color_0 | color_2) | !color_1) & !starting_pos_0 & ack_ver_0)', 'G((ack_ver_0 & !detect_1 & !detect_0 & ack_hor_0) -> X(!(ack_bot_0 & !color_2 & !color_0 & !starting_pos_0 & ack_ver_0 & ack_hor_0 & !color_1)))', 'G((color_1 & ack_hor_0 & !color_0 & color_2 & !starting_pos_0 & ack_bot_0 & ack_ver_0) -> X(!(detect_1 & detect_2 & ack_ver_0 & ack_hor_0 & !detect_0)))']",6.245272872969508,20.946166003122926,3,e8eb49d2-3439-42b2-b039-ca8d18f769d7,4,False,N/A,N/A,False,0.048621270107105374,N/A,N/A,0.5614037590567023,157,7.926812395453453e-05,0.07368670497089624
9c906a7c-684f-4886-9145-266c92926e1a,"['!(color_1 & ack_bot_0 & !color_2 & ack_hor_0 & ((!color_0 | color_2) | !color_1) & !starting_pos_0 & ack_ver_0)', '!(color_1 & ack_hor_0 & !color_0 & color_2 & !starting_pos_0 & ack_bot_0 & ack_ver_0)', 'G((ack_ver_0 & !detect_1 & !detect_0 & ack_hor_0) -> X(!(ack_bot_0 & !color_2 & !color_0 & !starting_pos_0 & ack_ver_0 & ack_hor_0 & !color_1)))']",6.245287704980001,21.688474201131612,3,e8eb49d2-3439-42b2-b039-ca8d18f769d7,4,False,N/A,N/A,False,0.054802642902359366,N/A,N/A,0.5528365951031446,157,7.74371437728405e-05,0.06613940210081637
d8b70607-b78b-4b8d-82b6-2d6e80671339,"['!(color_1 & ack_bot_0 & !color_2 & ack_hor_0 & ((!color_0 | color_2) | !color_1) & !starting_pos_0 & ack_ver_0)', 'G((ack_ver_0 & !detect_1 & !detect_0 & ack_hor_0) -> X(!(ack_bot_0 & !color_2 & !color_0 & !starting_pos_0 & ack_ver_0 & ack_hor_0 & !color_1)))', 'G((detect_1 & detect_2 & ack_ver_0 & ack_hor_0 & !detect_0) -> X(!(color_1 & !starting_pos_0 & ack_ver_0 & !color_0 & ack_bot_0 & color_2 & ack_hor_0)))']",6.245294132037088,22.39199986308813,3,e8eb49d2-3439-42b2-b039-ca8d18f769d7,4,False,N/A,N/A,False,0.037548732943832874,N/A,N/A,0.5639836189802736,157,7.743900641798973e-05,0.0625269920565188
7feb761e-989a-4b99-8db7-ee53f4a704a0,"['!(color_1 & ack_bot_0 & !color_2 & ack_hor_0 & ((!color_0 | color_2) | !color_1) & !starting_pos_0 & ack_ver_0)', 'G(!(color_1 & !starting_pos_0 & ack_ver_0 & !color_0 & ack_bot_0 & color_2 & ack_hor_0))', 'G((ack_ver_0 & !detect_1 & !detect_0 & ack_hor_0) -> X(!(ack_bot_0 & !color_2 & !color_0 & !starting_pos_0 & ack_ver_0 & ack_hor_0 & !color_1)))']",6.24529964197427,23.112388987094164,3,e8eb49d2-3439-42b2-b039-ca8d18f769d7,4,False,N/A,N/A,False,0.046092713018879294,N/A,N/A,0.5178045169450343,157,7.91128259152174e-05,0.06500966590829194
e8baa505-5c89-4f13-b4e1-5b58c2e339cd,"['G((ack_ver_0 & !detect_1 & !detect_0 & ack_hor_0) -> X(!(ack_bot_0 & !color_2 & !color_0 & !starting_pos_0 & ack_ver_0 & ack_hor_0 & !color_1)))', 'G((color_1 & ack_bot_0 & !color_2 & ack_hor_0 & ((!color_0 | color_2) | !color_1) & !starting_pos_0 & ack_ver_0) -> X(!(!detect_0 & ack_hor_0 & ack_ver_0 & detect_1)))', 'G((color_2 & !color_0 & ack_bot_0 & color_1 & !starting_pos_0 & ack_hor_0 & ack_ver_0) -> X(!(detect_2 & ack_ver_0 & detect_1 & ack_hor_0 & !detect_0)))']",6.919079899089411,23.78857105295174,3,b15f1529-144e-4049-9c76-c9d4ea01b6a7,4,False,N/A,N/A,False,0.04453396494500339,N/A,N/A,0.5528623510617763,157,7.751700468361378e-05,0.06376605713739991
7f9805c9-7970-4d54-bfcd-b9a8b6776b02,"['G(!(color_2 & ack_ver_0 & !color_0 & !starting_pos_0 & color_1 & ack_bot_0 & ack_hor_0))', 'G((ack_ver_0 & !detect_1 & !detect_0 & ack_hor_0) -> X(!(ack_bot_0 & !color_2 & !color_0 & !starting_pos_0 & ack_ver_0 & ack_hor_0 & !color_1)))', 'G((color_1 & ack_bot_0 & !color_2 & ack_hor_0 & ((!color_0 | color_2) | !color_1) & !starting_pos_0 & ack_ver_0) -> X(!(!detect_0 & ack_hor_0 & ack_ver_0 & detect_1)))']",6.919095565099269,24.497056231135502,3,b15f1529-144e-4049-9c76-c9d4ea01b6a7,4,False,N/A,N/A,False,0.039638451067730784,N/A,N/A,0.5186049249023199,157,7.917685434222221e-05,0.06332583795301616
9403b326-83f9-4bbf-9b77-8e2a3c6b1ec5,"['!(color_2 & !color_0 & ack_bot_0 & color_1 & !starting_pos_0 & ack_hor_0 & ack_ver_0)', 'G((ack_ver_0 & !detect_1 & !detect_0 & ack_hor_0) -> X(!(ack_bot_0 & !color_2 & !color_0 & !starting_pos_0 & ack_ver_0 & ack_hor_0 & !color_1)))', 'G((color_1 & ack_bot_0 & !color_2 & ack_hor_0 & ((!color_0 | color_2) | !color_1) & !starting_pos_0 & ack_ver_0) -> X(!(!detect_0 & ack_hor_0 & ack_ver_0 & detect_1)))']",6.919102084124461,25.167924913112074,3,b15f1529-144e-4049-9c76-c9d4ea01b6a7,4,False,N/A,N/A,False,0.03608684288337827,N/A,N/A,0.45531046809628606,157,7.743504829704762e-05,0.06301994202658534
c13ee07d-49c6-4030-a8ef-99b9178dcf2f,"['G((ack_ver_0 & !detect_1 & !detect_0 & ack_hor_0) -> X(!(ack_bot_0 & !color_2 & !color_0 & !starting_pos_0 & ack_ver_0 & ack_hor_0 & !color_1)))', 'G((color_1 & ack_bot_0 & !color_2 & ack_hor_0 & ((!color_0 | color_2) | !color_1) & !starting_pos_0 & ack_ver_0) -> X(!(!detect_0 & ack_hor_0 & ack_ver_0 & detect_1)))', 'G((detect_2 & ack_ver_0 & detect_1 & ack_hor_0 & !detect_0) -> X(!(color_2 & ack_ver_0 & !color_0 & !starting_pos_0 & color_1 & ack_bot_0 & ack_hor_0)))']",6.919107467168942,25.77137535205111,3,b15f1529-144e-4049-9c76-c9d4ea01b6a7,4,False,N/A,N/A,False,0.036796505795791745,N/A,N/A,0.5273900139145553,157,7.828208617866039e-05,0.06506858998909593
2b1c31a7-17e7-484a-8cd5-cffbcd661bf6,"['G((!detect_0 & ack_hor_0 & ack_ver_0 & detect_1) -> X(!(!color_2 & !color_0 & color_1 & ack_hor_0 & !starting_pos_0 & ack_ver_0 & ack_bot_0)))', 'G((ack_ver_0 & !detect_1 & !detect_0 & ack_hor_0) -> X(!(ack_bot_0 & !color_2 & !color_0 & !starting_pos_0 & ack_ver_0 & ack_hor_0 & !color_1)))', 'G((ack_ver_0 & ack_hor_0 & detect_1 & !detect_0 & detect_2) -> X(!(!color_0 & ack_hor_0 & ack_ver_0 & ack_bot_0 & color_1 & !starting_pos_0 & color_2)))']",7.654574858024716,26.455461747013032,3,c3c79ee7-cbda-401f-89e4-6ac0da3c47f6,4,False,N/A,N/A,False,0.036611688090488315,N/A,N/A,0.5434351989533752,157,7.826089859008789e-05,0.07099425699561834
1870cce2-4985-45e0-890c-7cec746a1c3c,"['G(!(!color_0 & ack_hor_0 & ack_ver_0 & ack_bot_0 & color_1 & !starting_pos_0 & color_2))', 'G((!detect_0 & ack_hor_0 & ack_ver_0 & detect_1) -> X(!(!color_2 & !color_0 & color_1 & ack_hor_0 & !starting_pos_0 & ack_ver_0 & ack_bot_0)))', 'G((ack_ver_0 & !detect_1 & !detect_0 & ack_hor_0) -> X(!(ack_bot_0 & !color_2 & !color_0 & !starting_pos_0 & ack_ver_0 & ack_hor_0 & !color_1)))']",7.654589985031635,27.15862238407135,3,c3c79ee7-cbda-401f-89e4-6ac0da3c47f6,4,False,N/A,N/A,False,0.03949293494224548,N/A,N/A,0.4615470280405134,157,7.999013178050518e-05,0.07347915112040937
593b70c6-4eb2-4c45-9c83-576d7369f79a,"['!(ack_hor_0 & ((!color_1 | !color_0) | !color_2) & ack_bot_0 & color_1 & !starting_pos_0 & ack_ver_0 & color_2)', 'G((!detect_0 & ack_hor_0 & ack_ver_0 & detect_1) -> X(!(!color_2 & !color_0 & color_1 & ack_hor_0 & !starting_pos_0 & ack_ver_0 & ack_bot_0)))', 'G((ack_ver_0 & !detect_1 & !detect_0 & ack_hor_0) -> X(!(ack_bot_0 & !color_2 & !color_0 & !starting_pos_0 & ack_ver_0 & ack_hor_0 & !color_1)))']",7.654596186010167,27.78109862608835,3,c3c79ee7-cbda-401f-89e4-6ac0da3c47f6,4,False,N/A,N/A,False,0.03846035315655172,N/A,N/A,0.4922610849607736,157,7.934519089758396e-05,0.07001225091516972
c3c7b32f-e89d-4a4f-b440-c614ad05d97a,"['G((!detect_0 & ack_hor_0 & ack_ver_0 & detect_1) -> X(!(!color_2 & !color_0 & color_1 & ack_hor_0 & !starting_pos_0 & ack_ver_0 & ack_bot_0)))', 'G((ack_hor_0 & ((!color_1 | !color_0) | !color_2) & ack_bot_0 & color_1 & !starting_pos_0 & ack_ver_0 & color_2) -> X(!(ack_ver_0 & ack_hor_0 & detect_1 & !detect_0 & detect_2)))', 'G((ack_ver_0 & !detect_1 & !detect_0 & ack_hor_0) -> X(!(ack_bot_0 & !color_2 & !color_0 & !starting_pos_0 & ack_ver_0 & ack_hor_0 & !color_1)))']",7.654601132962853,28.42660492309369,3,c3c79ee7-cbda-401f-89e4-6ac0da3c47f6,4,False,N/A,N/A,False,0.03556481096893549,N/A,N/A,0.5361171129625291,157,8.278200402855873e-05,0.0700899891089648
584dea2c-557a-4f56-aecd-2d52a565f69d,"['!(!color_1 & ack_hor_0 & !starting_pos_0 & !color_0 & ack_bot_0 & ack_ver_0 & !color_2)', 'G(!(ack_ver_0 & color_2 & !color_0 & !starting_pos_0 & ack_hor_0 & ack_bot_0 & color_1))', 'G((ack_hor_0 & color_1 & ack_ver_0 & ack_bot_0 & !starting_pos_0 & !color_0 & !color_2) -> X(!(ack_ver_0 & detect_1 & ((!detect_0 | detect_2) | !detect_1) & ack_hor_0)))']",8.429547429084778,29.12233011214994,3,f7f9a63f-f77a-4114-b2cb-55f8778cba9a,4,False,N/A,N/A,False,0.03831721981987357,N/A,N/A,0.6903538110200316,157,7.947813719511032e-05,0.07913442305289209
6c692119-c3cc-480e-9198-e7ad4c064a0c,"['!(!color_1 & ack_hor_0 & !starting_pos_0 & !color_0 & ack_bot_0 & ack_ver_0 & !color_2)', '!(color_2 & !color_0 & ack_bot_0 & color_1 & !starting_pos_0 & ack_hor_0 & ack_ver_0)', 'G((ack_hor_0 & color_1 & ack_ver_0 & ack_bot_0 & !starting_pos_0 & !color_0 & !color_2) -> X(!(ack_ver_0 & detect_1 & ((!detect_0 | detect_2) | !detect_1) & ack_hor_0)))']",8.429562088102102,29.98511857795529,3,f7f9a63f-f77a-4114-b2cb-55f8778cba9a,4,False,N/A,N/A,False,0.04529684595763683,N/A,N/A,0.6897980351932347,157,8.12038779258728e-05,0.08106311783194542
2331e982-a2db-495e-9f25-ec1ac55e1d89,"['!(!color_1 & ack_hor_0 & !starting_pos_0 & !color_0 & ack_bot_0 & ack_ver_0 & !color_2)', 'G((ack_hor_0 & color_1 & ack_ver_0 & ack_bot_0 & !starting_pos_0 & !color_0 & !color_2) -> X(!(ack_ver_0 & detect_1 & ((!detect_0 | detect_2) | !detect_1) & ack_hor_0)))', 'G((color_2 & !color_0 & ack_bot_0 & color_1 & !starting_pos_0 & ack_hor_0 & ack_ver_0) -> X(!(!detect_0 & detect_2 & detect_1 & ack_hor_0 & ack_ver_0)))']",8.429568306077272,30.84924257104285,3,f7f9a63f-f77a-4114-b2cb-55f8778cba9a,4,False,N/A,N/A,False,0.04646781412884593,N/A,N/A,0.7169930499512702,157,7.808906957507133e-05,0.08532016491517425
af7f6007-72de-440e-9bb4-cea6fb0d3f18,"['!(!color_1 & ack_hor_0 & !starting_pos_0 & !color_0 & ack_bot_0 & ack_ver_0 & !color_2)', 'G((!detect_0 & detect_2 & detect_1 & ack_hor_0 & ack_ver_0) -> X(!(ack_ver_0 & color_2 & !color_0 & !starting_pos_0 & ack_hor_0 & ack_bot_0 & color_1)))', 'G((ack_hor_0 & color_1 & ack_ver_0 & ack_bot_0 & !starting_pos_0 & !color_0 & !color_2) -> X(!(ack_ver_0 & detect_1 & ((!detect_0 | detect_2) | !detect_1) & ack_hor_0)))']",8.429573687026277,31.733847686089575,3,f7f9a63f-f77a-4114-b2cb-55f8778cba9a,4,False,N/A,N/A,False,0.036097790114581585,N/A,N/A,0.5742716188542545,157,7.723318412899971e-05,0.07486380101181567
