Id,UniqueRefinement,Timestamp,TimestampRealizabilityCheck,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod
efc810d2-992c-4764-8c58-07406132d0e9,"['G((!hmaster0 & hbusreq1) -> X(!(hbusreq1)))', 'G((!hmaster1 & hbusreq3) -> X(!(hbusreq3)))', 'G((hbusreq2 & !hmaster1) -> X(!(hbusreq2)))']",9.364411307964474,26.804414517013356,3,af2f395e-9ba9-4156-9caa-efe3c06de5f8,0,True,True,True,True,0.24268662300892174,0.06727250199764967,0.031821138923987746,N/A,N/A,N/A,N/A
3a7aab58-c1a3-43b5-82d6-cbb362a6afed,"['G((!hmaster1 & hbusreq3) -> X(!(hbusreq3)))', 'G((hbusreq1 & hmaster1) -> X(!(hbusreq1)))', 'G((hbusreq2 & !hmaster1) -> X(!(hbusreq2)))']",9.364423285005614,27.10084949992597,3,af2f395e-9ba9-4156-9caa-efe3c06de5f8,5,False,N/A,N/A,False,0.1900365399196744,N/A,N/A,0.3617044931743294,3,8.540600538253784e-05,0.04220950696617365
7b1d6f28-307c-4c12-8bcc-468eef34bc4f,"['G((!hmaster1 & hbusreq3) -> X(!(hbusreq3)))', 'G((hbusreq2 & !hmaster1) -> X(!(hbusreq2)))', 'G(F(!(!hmaster0 & hbusreq1) & !(hbusreq1 & hmaster1)))']",9.364432208007202,27.967655688989908,3,af2f395e-9ba9-4156-9caa-efe3c06de5f8,0,True,True,True,True,0.29051879211328924,0.07374839996919036,0.029163578990846872,N/A,N/A,N/A,N/A
119cff7c-b46b-4ef7-9277-f3fcb04fa921,"['G((!hmaster1 & hbusreq3) -> X(!(hbusreq3)))', 'G((hbusreq2 & !hmaster1) -> X(!(hbusreq2)))', 'G(F(!(!hmaster1 & hbusreq2) & !(hbusreq2 & !hmaster1)))']",11.990926446858793,28.82003497192636,3,0771122a-a5bb-46a1-aff8-e6fdcfef8e78,2,False,N/A,N/A,False,0.7424539430066943,N/A,N/A,2.260766484076157,13,7.562292739748955e-05,0.04313359595835209
1cbb6c9f-0e02-4d22-b152-c47c4ee370ae,"['G((!hmaster1 & hbusreq3) -> X(!(hbusreq3)))', 'G((hbusreq2 & hmaster0) -> X(!(hbusreq2)))', 'G(F(!(!hmaster1 & hbusreq2) & !(hbusreq2 & !hmaster1)))']",11.990945069817826,31.457963928813115,3,0771122a-a5bb-46a1-aff8-e6fdcfef8e78,0,False,N/A,N/A,False,0.1738917559850961,N/A,N/A,0.7148320870473981,5,2.2095628082752228e-07,0.04420692287385464
8b1f890b-f5ea-4930-afa9-ca2f5d95bc53,"['G((!hmaster1 & hbusreq3) -> X(!(hbusreq3)))', 'G((hmaster0 & hbusreq2) -> X(!(hbusreq2)))', 'G(F(!(!hmaster1 & hbusreq2) & !(hbusreq2 & !hmaster1)))']",11.990959116024897,32.56745460792445,3,0771122a-a5bb-46a1-aff8-e6fdcfef8e78,0,False,N/A,N/A,False,0.19768774416297674,N/A,N/A,0.7049509808421135,5,2.2188760340213776e-07,0.04560871096327901
a3d16e52-5cee-498c-9366-5dc59c2c516d,"['G((!hmaster1 & hbusreq2) -> X(!(hbusreq2)))', 'G((!hmaster1 & hbusreq3) -> X(!(hbusreq3)))', 'G(F(!(!hmaster1 & hbusreq2) & !(hbusreq2 & !hmaster1)))']",11.99097024393268,33.65468377992511,3,0771122a-a5bb-46a1-aff8-e6fdcfef8e78,2,False,N/A,N/A,False,0.17019855184480548,N/A,N/A,2.2282775631174445,13,7.85349402576685e-05,0.10365814017131925
2ba3b5aa-f589-420f-8583-fbaf82dceb70,"['G((!hmaster1 & hbusreq3) -> X(!(hbusreq3)))', 'G(F(!(!hmaster1 & hbusreq2) & !(hbusreq2 & !hmaster1)))', 'G(F(!(hbusreq2 & !hmaster1) & !(!hmaster1 & hbusreq2) & !(hmaster0 & hbusreq2) & !(hbusreq2 & hmaster0)))']",11.990984602831304,36.34211373399012,3,0771122a-a5bb-46a1-aff8-e6fdcfef8e78,1,False,N/A,N/A,False,0.18857110990211368,N/A,N/A,3.255805511958897,19,8.209701627492905e-05,0.04402852198109031
6c4ce7c1-4545-40ab-b5e3-1ec93d26c9b0,"['G((!hmaster0 & hbusreq1) -> X(!(hbusreq1)))', 'G((!hmaster1 & hbusreq2) -> X(!(hbusreq2)))', 'G((!hmaster1 & hbusreq3) -> X(!(hbusreq3)))']",13.595961117884144,40.01432147691958,3,fa648904-2a68-4bd4-ba0e-ca61d52ccc2e,0,True,True,True,True,0.2206767399329692,0.05355656798928976,0.025639865081757307,N/A,N/A,N/A,N/A
f1d8aa99-8b36-4a1a-b5df-fc87a9d6bd99,"['G((!hmaster1 & hbusreq2) -> X(!(hbusreq2)))', 'G((!hmaster1 & hbusreq3) -> X(!(hbusreq3)))', 'G((hbusreq1 & !hmaster0) -> X(!(hbusreq1)))']",13.59597637783736,40.28682432696223,3,fa648904-2a68-4bd4-ba0e-ca61d52ccc2e,0,True,True,True,True,0.18601790512911975,0.038334837881848216,0.01952777709811926,N/A,N/A,N/A,N/A
326080f9-b9be-4cec-a010-768f12783760,"['G((!hmaster1 & hbusreq2) -> X(!(hbusreq2)))', 'G((!hmaster1 & hbusreq3) -> X(!(hbusreq3)))', 'G(F(!(hbusreq1 & !hmaster0) & !(!hmaster0 & hbusreq1) & !(hmaster1 & hbusreq1)))']",13.595982518978417,40.477517331019044,3,fa648904-2a68-4bd4-ba0e-ca61d52ccc2e,1,False,N/A,N/A,False,0.12640888802707195,N/A,N/A,2.128075152868405,13,6.988109089434147e-05,0.04397961497306824
fc53a338-6f1c-49c2-b9c7-9f5b228aa824,"['G((!hmaster1 & hbusreq2) -> X(!(hbusreq2)))', 'G((!hmaster1 & hbusreq3) -> X(!(hbusreq3)))', 'G((hmaster1 & hbusreq1) -> X(!(hbusreq1)))']",13.595987660810351,42.96154470392503,3,fa648904-2a68-4bd4-ba0e-ca61d52ccc2e,5,False,N/A,N/A,False,0.15020821406506002,N/A,N/A,0.34950384590774775,3,8.273497223854065e-05,0.04752005892805755
af0e2ec0-9457-442e-bdf0-d7a5c56766ae,"['G((hbusreq2 & !hmaster1) -> X(!(hbusreq2)))', 'G(F(!(hbusreq3 & !hmaster1) & !(!hmaster0 & hbusreq3)))', 'G(F(!(hbusreq3 & !hmaster1) & !(!hmaster1 & hbusreq3)))']",17.381606478011236,43.61229967093095,3,5b3e5b8f-7c0c-4ec4-9aa7-bd49f284bf90,0,False,N/A,N/A,False,0.13827711413614452,N/A,N/A,1.04234989406541,7,2.2887252271175385e-07,0.04653852107003331
4981dc20-afcd-4bd9-9efb-6def78a5436b,"['G(F(!(!hmaster1 & hbusreq2) & !(hbusreq2 & !hmaster1)))', 'G(F(!(hbusreq3 & !hmaster1) & !(!hmaster0 & hbusreq3)))', 'G(F(!(hbusreq3 & !hmaster1) & !(!hmaster1 & hbusreq3)))']",17.381618602899835,45.103021311806515,3,5b3e5b8f-7c0c-4ec4-9aa7-bd49f284bf90,3,False,N/A,N/A,False,0.21944580995477736,N/A,N/A,4.422535509802401,25,9.16849821805954e-05,0.05209499504417181
9ca58ba6-2a36-4771-bd4e-45ad594f2b5c,"['G((!hmaster1 & hbusreq2) -> X(!(hbusreq2)))', 'G(F(!(hbusreq3 & !hmaster1) & !(!hmaster0 & hbusreq3)))', 'G(F(!(hbusreq3 & !hmaster1) & !(!hmaster1 & hbusreq3)))']",17.381625012960285,49.98327893298119,3,5b3e5b8f-7c0c-4ec4-9aa7-bd49f284bf90,0,False,N/A,N/A,False,0.22433866490609944,N/A,N/A,1.127576450118795,7,1.8300488591194153e-07,0.04791949992068112
1c28b4f3-c4e5-4626-8a2f-2ff6d7b07a12,"['G((!hmaster0 & hbusreq3) -> X(!(hbusreq3)))', 'G((hmaster0 & hbusreq2) -> X(!(hbusreq2)))', 'G(F(!(hbusreq3 & !hmaster1) & !(!hmaster1 & hbusreq3)))']",19.96765905781649,51.50540689798072,3,8040656c-7f68-4058-a9b3-d676ac5e1d1a,6,False,N/A,N/A,False,0.15316233620978892,N/A,N/A,0.693726162891835,5,8.99250153452158e-05,0.05115953600034118
7f74e80c-724b-4a42-b2dc-1936dab80b5c,"['G((!hmaster0 & hbusreq3) -> X(!(hbusreq3)))', 'G((hbusreq2 & !hmaster1) -> X(!(hbusreq2)))', 'G(F(!(hbusreq3 & !hmaster1) & !(!hmaster1 & hbusreq3)))']",19.96767104580067,52.53697456093505,3,8040656c-7f68-4058-a9b3-d676ac5e1d1a,3,False,N/A,N/A,False,0.13920490304008126,N/A,N/A,2.1193996651563793,13,7.214304059743881e-05,0.050386372953653336
5ede63ff-d9b2-48e1-aea8-3a6b1876318e,"['G((!hmaster0 & hbusreq3) -> X(!(hbusreq3)))', 'G(F(!(hbusreq2 & !hmaster1) & !(hmaster0 & hbusreq2)))', 'G(F(!(hbusreq3 & !hmaster1) & !(!hmaster1 & hbusreq3)))']",19.967677630949765,55.007423650007695,3,8040656c-7f68-4058-a9b3-d676ac5e1d1a,4,False,N/A,N/A,False,0.13711253902874887,N/A,N/A,3.1597337981220335,19,8.33550002425909e-05,0.05476468289270997
a9b94c59-f3c7-40d5-a0a3-7ffcb22bc7c9,"['G((hbusreq2 & !hmaster1) -> X(!(hbusreq2)))', 'G((hbusreq3 & !hmaster1) -> X(!(hbusreq3)))', 'G(F(!(hbusreq3 & !hmaster1) & !(!hmaster1 & hbusreq3)))']",22.54509483394213,58.54914675792679,3,eaf84aaf-4ce9-4fdb-8e64-c15a0e1552b4,5,False,N/A,N/A,False,0.14378568599931896,N/A,N/A,2.2420169399119914,13,0.0001089111901819706,0.058512287912890315
8ee07378-b4d3-4e09-8881-a2e9708c65bd,"['G((hbusreq3 & !hmaster1) -> X(!(hbusreq3)))', 'G(F(!(hbusreq2 & !hmaster1)))', 'G(F(!(hbusreq3 & !hmaster1) & !(!hmaster1 & hbusreq3)))']",22.545108668971807,61.15061133285053,3,eaf84aaf-4ce9-4fdb-8e64-c15a0e1552b4,3,False,N/A,N/A,False,0.1414178900886327,N/A,N/A,3.3926936748903245,19,7.59870745241642e-05,0.049391440115869045
0547dd9f-75a9-414b-bd33-d52052c10375,"['G((!hmaster0 & hbusreq1) -> X(!(hbusreq1)))', 'G((hbusreq2 & !hmaster1) -> X(!(hbusreq2)))', 'G((hbusreq3 & !hmaster1) -> X(!(hbusreq3)))']",23.998076568823308,64.95820213598199,3,31ee586e-a9f9-4813-bfc0-2f9663455f5b,0,True,True,True,True,0.17013328592292964,0.0766325721051544,0.029015233973041177,N/A,N/A,N/A,N/A
c028efb1-b77c-4100-83fe-a1523d00d1d4,"['G((hbusreq2 & !hmaster1) -> X(!(hbusreq2)))', 'G((hbusreq3 & !hmaster1) -> X(!(hbusreq3)))', 'G(F(!(!hmaster0 & hbusreq1)))']",23.998093914007768,65.3043460259214,3,31ee586e-a9f9-4813-bfc0-2f9663455f5b,0,True,True,True,True,0.23312850994989276,0.048161447048187256,0.024183748057112098,N/A,N/A,N/A,N/A
e4de4535-ebd7-405a-b7f0-e20458cf9ab4,"['G((hbusreq3 & !hmaster1) -> X(!(hbusreq3)))', 'G(F(!(hbusreq1 & hmaster1) & !(hmaster1 & hbusreq1)))', 'G(F(!(hbusreq2 & !hmaster1)))']",26.55425346386619,65.62266722996719,3,1b29d67c-5b4a-4e22-9518-e68e374427c0,4,False,N/A,N/A,False,0.2390011518727988,N/A,N/A,3.1209462720435113,19,8.42059962451458e-05,0.05750887584872544
4303d8c4-c573-477b-b433-d47d50d35c53,"['G((hbusreq1 & hmaster1) -> X(!(hbusreq1)))', 'G((hbusreq3 & !hmaster1) -> X(!(hbusreq3)))', 'G(F(!(hbusreq2 & !hmaster1)))']",26.554267755011097,69.20593238994479,3,1b29d67c-5b4a-4e22-9518-e68e374427c0,5,False,N/A,N/A,False,0.17439975612796843,N/A,N/A,0.7367275580763817,5,0.00012588407844305038,0.051024684216827154
79afb3d4-eb7b-428f-8a2f-d306c55f2dac,"['G((hbusreq3 & !hmaster1) -> X(!(hbusreq3)))', 'G((hmaster1 & hbusreq1) -> X(!(hbusreq1)))', 'G(F(!(hbusreq2 & !hmaster1)))']",26.55427440791391,70.29244701890275,3,1b29d67c-5b4a-4e22-9518-e68e374427c0,5,False,N/A,N/A,False,0.10671586217358708,N/A,N/A,0.6480934040155262,5,8.580414578318596e-05,0.04923524986952543
3f7b9870-5cfc-490f-8bf1-94c04150835b,"['G((!hmaster1 & hbusreq3) -> X(!(hbusreq3)))', 'G((hbusreq1 & !hready) -> X(!(hbusreq1)))', 'G((hbusreq1 & hmaster1) -> X(!(hbusreq1)))', 'G((hbusreq2 & !hmaster1) -> X(!(hbusreq2)))']",27.6712076109834,71.24892358388752,4,3a7aab58-c1a3-43b5-82d6-cbb362a6afed,2,False,N/A,N/A,False,0.11866096407175064,N/A,N/A,3.972610095050186,17,6.903382018208504e-05,0.05220223008655012
8e026e9a-3eeb-4154-a8e4-2bacdcef05c7,"['!(!hready)', 'G((!hmaster1 & hbusreq3) -> X(!(hbusreq3)))', 'G((hbusreq1 & hmaster1) -> X(!(hbusreq1)))', 'G((hbusreq2 & !hmaster1) -> X(!(hbusreq2)))']",27.671220756834373,75.59373498288915,4,3a7aab58-c1a3-43b5-82d6-cbb362a6afed,0,True,False,N/A,False,0.1506136548705399,0.011723577976226807,N/A,N/A,N/A,N/A,N/A
532a67b6-0486-4352-add8-fe3ab356e585,"['G((!hmaster1 & hbusreq3) -> X(!(hbusreq3)))', 'G((hbusreq1 & hmaster1) -> X(!(hbusreq1)))', 'G((hbusreq2 & !hmaster1) -> X(!(hbusreq2)))', 'G(F(!(hbusreq1 & !hready) & !(hbusreq1)))']",27.6712287759874,75.69180555292405,4,3a7aab58-c1a3-43b5-82d6-cbb362a6afed,1,False,N/A,N/A,False,0.08116247807629406,N/A,N/A,0.6638775020837784,5,6.714486517012119e-05,0.04670651303604245
d37b1ec4-0c36-4b54-8b6b-a994a37e1e07,"['G((!hmaster1 & hbusreq3) -> X(!(hbusreq3)))', 'G((!hready) -> X(!(hbusreq1 & !hready)))', 'G((hbusreq1 & hmaster1) -> X(!(hbusreq1)))', 'G((hbusreq2 & !hmaster1) -> X(!(hbusreq2)))']",27.67123475880362,76.65576859889552,4,3a7aab58-c1a3-43b5-82d6-cbb362a6afed,3,False,N/A,N/A,False,0.08788372506387532,N/A,N/A,2.5480886939913034,17,7.650582119822502e-05,0.09471394307911396
aba959ad-6930-4f7a-93c2-ef5d9aeca726,"['G((!hmaster1 & hbusreq3) -> X(!(hbusreq3)))', 'G((hbusreq1 & hmaster1) -> X(!(hbusreq1)))', 'G((hbusreq1) -> X(!(hbusreq1 & !hready)))', 'G((hbusreq2 & !hmaster1) -> X(!(hbusreq2)))']",27.67123993788846,81.0094891868066,4,3a7aab58-c1a3-43b5-82d6-cbb362a6afed,2,False,N/A,N/A,False,1.6074882000684738,N/A,N/A,4.940895013976842,21,7.19497911632061e-05,0.05139851104468107
0380d7e8-f07d-4faa-abcc-50119a913f98,"['G((!hmaster1 & hbusreq3) -> X(!(hbusreq3)))', 'G((hbusreq1 & hmaster1) -> X(!(hbusreq1)))', 'G((hbusreq2 & !hmaster1) -> X(!(hbusreq2)))', 'G(F(!(!hmaster1 & hbusreq2) & !(hbusreq2 & !hmaster1)))']",31.276899861870334,86.4014152388554,4,119cff7c-b46b-4ef7-9277-f3fcb04fa921,5,False,N/A,N/A,False,0.20789064606651664,N/A,N/A,0.7204213268123567,5,8.90921801328659e-05,0.052542158868163824
ced3c955-3fc9-4305-92c0-1b683d6a903b,"['G((!hmaster1 & hbusreq3) -> X(!(hbusreq3)))', 'G((hbusreq2 & !hmaster1) -> X(!(hbusreq2)))', 'G(F(!(!hmaster1 & hbusreq2) & !(hbusreq2 & !hmaster1)))', 'G(F(!(hbusreq1 & hmaster1)))']",31.276916523929685,87.6008589938283,4,119cff7c-b46b-4ef7-9277-f3fcb04fa921,6,False,N/A,N/A,False,0.23112703394144773,N/A,N/A,1.1033420751336962,7,9.852205403149128e-05,0.05264495895244181
f260eaaa-8a7f-4de6-becc-650330b8ae9e,"['G((!hmaster1 & hbusreq2) -> X(!(hbusreq2)))', 'G((!hmaster1 & hbusreq3) -> X(!(hbusreq3)))', 'G((hbusreq1 & hmaster1) -> X(!(hbusreq1)))', 'G(F(!(!hmaster1 & hbusreq2) & !(hbusreq2 & !hmaster1)))']",36.1468497638125,89.19146117591299,4,a3d16e52-5cee-498c-9366-5dc59c2c516d,7,False,N/A,N/A,False,0.17914992407895625,N/A,N/A,0.6508685150183737,5,9.87430103123188e-05,0.056492900010198355
a61205c0-d598-4f60-91f7-50e801c9d8d2,"['G((!hmaster1 & hbusreq2) -> X(!(hbusreq2)))', 'G((!hmaster1 & hbusreq3) -> X(!(hbusreq3)))', 'G(F(!(!hmaster1 & hbusreq2) & !(hbusreq2 & !hmaster1)))', 'G(F(!(hbusreq1 & hmaster1)))']",36.14686762983911,90.19446864584461,4,a3d16e52-5cee-498c-9366-5dc59c2c516d,6,False,N/A,N/A,False,0.14754783292301,N/A,N/A,1.0700691312085837,7,8.963304571807384e-05,0.057037774939090014
ecdb5f7e-babf-4205-9506-9c0e129ea8fc,"['FALSE', 'G((!hmaster1 & hbusreq3) -> X(!(hbusreq3)))', 'G(F(!(!hmaster1 & hbusreq2) & !(hbusreq2 & !hmaster1)))', 'G(F(!(hbusreq2 & !hmaster1) & !(!hmaster1 & hbusreq2) & !(hmaster0 & hbusreq2) & !(hbusreq2 & hmaster0)))']",39.78570652985945,91.61621614987962,4,2ba3b5aa-f589-420f-8583-fbaf82dceb70,0,True,False,N/A,False,0.11932225106284022,0.012762399856001139,N/A,N/A,N/A,N/A,N/A
1f90249a-7e91-454a-a5f0-89218a50f404,"['FALSE', 'G((!hmaster1 & hbusreq2) -> X(!(hbusreq2)))', 'G((!hmaster1 & hbusreq3) -> X(!(hbusreq3)))', 'G(F(!(hbusreq1 & !hmaster0) & !(!hmaster0 & hbusreq1) & !(hmaster1 & hbusreq1)))']",42.804503820836544,91.72551877680235,4,326080f9-b9be-4cec-a010-768f12783760,0,True,False,N/A,False,0.09107788116671145,0.01244040485471487,N/A,N/A,N/A,N/A,N/A
ae35c105-e116-4be5-a8b5-255294ff3d36,"['G((!hmaster1 & hbusreq2) -> X(!(hbusreq2)))', 'G((!hmaster1 & hbusreq3) -> X(!(hbusreq3)))', 'G((hbusreq1 & !hready) -> X(!(hbusreq1)))', 'G((hmaster1 & hbusreq1) -> X(!(hbusreq1)))']",43.46710289595649,91.92514312081039,4,fc53a338-6f1c-49c2-b9c7-9f5b228aa824,3,False,N/A,N/A,False,0.18132716696709394,N/A,N/A,4.302321853116155,17,7.516006007790565e-05,0.0529809279832989
0f29cf6e-c443-4252-9e20-1ecbe7c05774,"['!(!hready)', 'G((!hmaster1 & hbusreq2) -> X(!(hbusreq2)))', 'G((!hmaster1 & hbusreq3) -> X(!(hbusreq3)))', 'G((hmaster1 & hbusreq1) -> X(!(hbusreq1)))']",43.46711606788449,96.59570812992752,4,fc53a338-6f1c-49c2-b9c7-9f5b228aa824,0,True,False,N/A,False,0.1386963410768658,0.011620367178693414,N/A,N/A,N/A,N/A,N/A
cdac1d3a-168c-4574-afd5-4605403a2456,"['G((!hmaster1 & hbusreq2) -> X(!(hbusreq2)))', 'G((!hmaster1 & hbusreq3) -> X(!(hbusreq3)))', 'G((hmaster1 & hbusreq1) -> X(!(hbusreq1)))', 'G(F(!(hbusreq1 & !hready) & !(hbusreq1)))']",43.467122566886246,96.70975947286934,4,fc53a338-6f1c-49c2-b9c7-9f5b228aa824,1,False,N/A,N/A,False,0.09711233014240861,N/A,N/A,0.6724045330192894,5,8.135195821523666e-05,0.04976176796481013
89d4f4f7-62bd-4d84-a9e0-f7c1d3c9f9f6,"['G((!hmaster1 & hbusreq2) -> X(!(hbusreq2)))', 'G((!hmaster1 & hbusreq3) -> X(!(hbusreq3)))', 'G((!hready) -> X(!(hbusreq1 & !hready)))', 'G((hmaster1 & hbusreq1) -> X(!(hbusreq1)))']",43.46712785284035,97.70929914200678,4,fc53a338-6f1c-49c2-b9c7-9f5b228aa824,5,False,N/A,N/A,False,0.10733495908789337,N/A,N/A,2.4633267128374428,17,9.395298548042774e-05,0.05593270598910749
555a786c-a05a-4f92-b102-02ba2fb5f8d7,"['G((!hmaster1 & hbusreq2) -> X(!(hbusreq2)))', 'G((!hmaster1 & hbusreq3) -> X(!(hbusreq3)))', 'G((hbusreq1) -> X(!(hbusreq1 & !hready)))', 'G((hmaster1 & hbusreq1) -> X(!(hbusreq1)))']",43.4671329560224,100.46350566879846,4,fc53a338-6f1c-49c2-b9c7-9f5b228aa824,4,False,N/A,N/A,False,0.11906102113425732,N/A,N/A,4.965813337126747,21,8.562183938920498e-05,0.057951957918703556
290dbaa3-f253-41e7-bffa-61f70c0420fb,"['G((hmaster0 & hbusreq2) -> X(!(hbusreq2)))', 'G(F(!(!hmaster1 & hbusreq2) & !(hbusreq2 & !hmaster1)))', 'G(F(!(hbusreq3 & !hmaster1) & !(!hmaster0 & hbusreq3)))', 'G(F(!(hbusreq3 & !hmaster1) & !(!hmaster1 & hbusreq3)))']",49.750580781837925,105.79378858092241,4,4981dc20-afcd-4bd9-9efb-6def78a5436b,0,False,N/A,N/A,False,0.16601624409668148,N/A,N/A,1.512068561045453,9,2.100132405757904e-07,0.0685658089350909
b28be8d8-a5e9-4836-b7d3-779e88836c33,"['G((hbusreq2 & !hmaster1) -> X(!(hbusreq2)))', 'G(F(!(!hmaster1 & hbusreq2) & !(hbusreq2 & !hmaster1)))', 'G(F(!(hbusreq3 & !hmaster1) & !(!hmaster0 & hbusreq3)))', 'G(F(!(hbusreq3 & !hmaster1) & !(!hmaster1 & hbusreq3)))']",49.75059468089603,107.82855368289165,4,4981dc20-afcd-4bd9-9efb-6def78a5436b,0,False,N/A,N/A,False,0.206879829056561,N/A,N/A,1.3465773309580982,9,1.9790604710578918e-07,0.05751928105019033
be2f9ec0-7915-4a70-873e-70aaa29c82e7,"['G(F(!(!hmaster1 & hbusreq2) & !(hbusreq2 & !hmaster1)))', 'G(F(!(hbusreq2 & !hmaster1) & !(hmaster0 & hbusreq2)))', 'G(F(!(hbusreq3 & !hmaster1) & !(!hmaster0 & hbusreq3)))', 'G(F(!(hbusreq3 & !hmaster1) & !(!hmaster1 & hbusreq3)))']",49.75060119200498,109.60133006679825,4,4981dc20-afcd-4bd9-9efb-6def78a5436b,0,False,N/A,N/A,False,0.16870809393003583,N/A,N/A,1.7776248848531395,11,1.9511207938194275e-07,0.061127312015742064
