Id,UniqueRefinement,Timestamp,TimestampRealizabilityCheck,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod
b55343e4-dd69-442f-8ee9-602ec1bb6e1e,"['G(!(hbusreq1 & !hburst0 & hready & !hburst1))', 'G((!hready) -> X(!(hbusreq0)))', 'G((!hready) -> X(!(hbusreq1)))', 'G((hgrant1 & hready) -> X(!(hbusreq0)))']",19.14018654683605,35.41393093485385,4,5fa1d434-ac22-4929-b1a9-84fd73b456f8,3,False,N/A,N/A,False,0.05216027004644275,N/A,N/A,0.9729108789470047,670,7.530394941568375e-05,0.06317003699950874
708aa1c5-12dd-4d7b-a24a-d3b93bfd94f5,"['G(!(hbusreq1 & !hburst0 & hready & !hburst1))', 'G((!hready) -> X(!(hbusreq0)))', 'G((!hready) -> X(!(hbusreq1)))', 'G((hbusreq0) -> X(!(hbusreq0)))']",19.140192857012153,36.69025591481477,4,5fa1d434-ac22-4929-b1a9-84fd73b456f8,3,False,N/A,N/A,False,0.05377042479813099,N/A,N/A,1.014199046883732,670,7.310789078474045e-05,0.06162673584185541
2c718d3b-c2cc-42fc-a899-b232cb4690a3,"['G((!busreq & hbusreq1 & hgrant1 & locked & hready) -> X(!(!hburst0 & hready & !hburst1)))', 'G((!hgrant0 & hready) -> X(!(!hready)))', 'G((!hready) -> X(!(hbusreq1)))', 'G((hready & !stateG2 & !hburst1 & hmastlock & hgrant1 & start & !hburst0) -> X(!(hready & hbusreq1)))']",22.14717431482859,37.98484130296856,4,0af1f719-a07b-451e-a41f-7534e1469c77,3,False,N/A,N/A,False,0.04190560197457671,N/A,N/A,2.132582567865029,723,8.312100544571877e-05,0.06429030583240092
38a2f3a3-b0ab-46ed-a156-7404bbc3d898,"['G(!(hready & hbusreq1))', 'G((!busreq & hbusreq1 & hgrant1 & locked & hready) -> X(!(!hburst0 & hready & !hburst1)))', 'G((!hgrant0 & hready) -> X(!(!hready)))', 'G((!hready) -> X(!(hbusreq1)))']",22.14719060692005,40.446868632920086,4,0af1f719-a07b-451e-a41f-7534e1469c77,0,True,True,False,True,0.047820499166846275,0.015486318850889802,0.010781514924019575,N/A,N/A,N/A,N/A
d3cbd7c0-1953-44ba-9cbd-06d6667be96d,"['FALSE', 'G(!(!hburst0 & hready & !hburst1))', 'G((!hgrant0 & hready) -> X(!(!hready)))', 'G((!hready) -> X(!(hbusreq1)))']",24.284555482910946,40.51502579986118,4,2efe9abe-b7a3-494e-88fc-3b4d7c2f2bb3,0,True,False,N/A,False,0.035199795849621296,0.006623514927923679,N/A,N/A,N/A,N/A,N/A
ef8fb9db-dadc-4a6d-8c80-0f6c3a9e033a,"['G((!hready) -> X(!(hbusreq0)))', 'G((!hready) -> X(!(hbusreq1)))', 'G((hbusreq0) -> X(!(hready & hbusreq0)))', 'G((hgrant0 & hready) -> X(!(hready)))', 'G((hready & locked) -> X(!(hbusreq1 & !hburst0 & hready & !hburst1)))']",25.784932236885652,40.57374489190988,5,66750ed1-5575-4fca-ac84-6f8c8c173c07,0,True,True,True,True,0.04713266296312213,0.019246402895078063,0.013009626884013414,N/A,N/A,N/A,N/A
0c37f861-a460-4333-a228-06cc9ac42e4f,"['G(!(hready))', 'G((!hready) -> X(!(hbusreq0)))', 'G((!hready) -> X(!(hbusreq1)))', 'G((hbusreq0) -> X(!(hready & hbusreq0)))', 'G((hready & locked) -> X(!(hbusreq1 & !hburst0 & hready & !hburst1)))']",25.784947976004332,40.63460544380359,5,66750ed1-5575-4fca-ac84-6f8c8c173c07,0,True,True,False,True,0.02235239907167852,0.008266768185421824,0.009155359119176865,N/A,N/A,N/A,N/A
8502ae41-919c-4519-ba57-691aee2cf08e,"['G((!hready) -> X(!(hbusreq0)))', 'G((!hready) -> X(!(hbusreq1)))', 'G((hbusreq1) -> X(!(hbusreq1 & hready)))', 'G((hready & hgrant1 & hbusreq0) -> X(!(hbusreq0)))', 'G((hready & locked) -> X(!(hbusreq1 & !hburst0 & hready & !hburst1)))']",27.21866463101469,40.70393318380229,5,cabc0386-11ff-460d-9b7d-df68652ef3e3,0,True,True,True,True,0.0456459759734571,0.014825494028627872,0.01255951588973403,N/A,N/A,N/A,N/A
18da5869-ab18-409a-9be1-b500933d1325,"['G((!busreq & hbusreq1 & hready & hgrant0) -> X(!(hbusreq1)))', 'G((!hready) -> X(!(hbusreq0)))', 'G((!hready) -> X(!(hbusreq1)))', 'G((hready & hgrant1 & hbusreq0) -> X(!(hbusreq0)))', 'G((hready & locked) -> X(!(hbusreq1 & !hburst0 & hready & !hburst1)))']",27.21868115081452,40.769177068956196,5,cabc0386-11ff-460d-9b7d-df68652ef3e3,5,False,N/A,N/A,False,0.031170631991699338,N/A,N/A,0.9403083028737456,834,9.411107748746872e-05,0.06551852310076356
db0bdf4d-fbc0-4e81-b195-86e6eb0dc82d,"['G((!hready) -> X(!(hbusreq0)))', 'G((!hready) -> X(!(hbusreq1)))', 'G((hready & hgrant1 & hbusreq0) -> X(!(hbusreq0)))', 'G((hready & locked) -> X(!(hbusreq1 & !hburst0 & hready & !hburst1)))', 'G(F(!(!busreq & hbusreq1 & hready & hgrant0) & !(hbusreq1) & !(!busreq & hbusreq1 & hgrant0 & hready)))']",27.21868786099367,42.00391765893437,5,cabc0386-11ff-460d-9b7d-df68652ef3e3,2,False,N/A,N/A,False,0.043629311956465244,N/A,N/A,1.9183202791027725,938,7.676705718040466e-05,0.06177216488867998
97141d05-fac3-4b86-9054-b981d9831288,"['G((!busreq & hbusreq1 & hgrant0 & hready) -> X(!(hbusreq1)))', 'G((!hready) -> X(!(hbusreq0)))', 'G((!hready) -> X(!(hbusreq1)))', 'G((hready & hgrant1 & hbusreq0) -> X(!(hbusreq0)))', 'G((hready & locked) -> X(!(hbusreq1 & !hburst0 & hready & !hburst1)))']",27.21869337791577,44.2149047839921,5,cabc0386-11ff-460d-9b7d-df68652ef3e3,4,False,N/A,N/A,False,0.03504250501282513,N/A,N/A,0.9464282249100506,834,8.394918404519558e-05,0.06385735212825239
1e8abfc4-6e4e-41c7-9d8c-8988cfdf261d,"['G(!(hready & hbusreq1))', 'G((!hready) -> X(!(hbusreq0)))', 'G((!hready) -> X(!(hbusreq1)))', 'G((hready & hgrant1) -> X(!(hready & hbusreq0)))', 'G((hready & locked) -> X(!(hbusreq1 & !hburst0 & hready & !hburst1)))']",28.505592275876552,45.433878595009446,5,74c27aec-c999-4983-a63e-3c74ac7885e5,0,True,True,False,True,0.06263156794011593,0.014359400840476155,0.012299322057515383,N/A,N/A,N/A,N/A
7145bc11-79e8-44da-89b5-2103ef16af35,"['G((!hready) -> X(!(hbusreq0)))', 'G((!hready) -> X(!(hbusreq1)))', 'G((hready & hgrant0) -> X(!(hready)))', 'G((hready & hgrant1) -> X(!(hready & hbusreq0)))', 'G((hready & locked) -> X(!(hbusreq1 & !hburst0 & hready & !hburst1)))']",28.505606171907857,45.52496914588846,5,74c27aec-c999-4983-a63e-3c74ac7885e5,0,True,True,True,True,0.05271353689022362,0.015852229902520776,0.012392622884362936,N/A,N/A,N/A,N/A
095918fb-d8ab-4421-bb5e-d9d1d323f108,"['G((!hready) -> X(!(hbusreq0)))', 'G((!hready) -> X(!(hbusreq1)))', 'G((hready & hgrant1) -> X(!(hready & hbusreq0)))', 'G((hready & locked) -> X(!(hbusreq1 & !hburst0 & hready & !hburst1)))', 'G((locked & hready & !hgrant0) -> X(!(!hburst1 & hready & !hburst0)))']",28.50561325601302,45.599143542815,5,74c27aec-c999-4983-a63e-3c74ac7885e5,6,False,N/A,N/A,False,0.03961699502542615,N/A,N/A,1.3453695941716433,382,9.186309762299061e-05,0.07039622310549021
efcea91c-5c61-483d-940a-58ee56792363,"['G((!hgrant0 & !hburst1 & hready & !hburst0) -> X(!(hready & hbusreq1)))', 'G((!hready) -> X(!(hbusreq0)))', 'G((!hready) -> X(!(hbusreq1)))', 'G((hready & hgrant1) -> X(!(hready & hbusreq0)))', 'G((hready & locked) -> X(!(hbusreq1 & !hburst0 & hready & !hburst1)))']",28.505618944996968,51.504721954930574,5,74c27aec-c999-4983-a63e-3c74ac7885e5,5,False,N/A,N/A,False,4.288346294080839,N/A,N/A,1.2969424240291119,382,9.058183059096336e-05,0.06986418296582997
c2463f19-f3a0-4e47-9d7a-93b603cba697,"['G(!(!hburst0 & !hburst1 & hready))', 'G((!hready) -> X(!(hbusreq0)))', 'G((!hready) -> X(!(hbusreq1)))', 'G((hready & locked) -> X(!(hbusreq1 & !hburst0 & hready & !hburst1)))', 'G(F(!(hready & hgrant1 & hbusreq0) & !(hbusreq0)))']",33.003757023019716,53.11542368680239,5,d7eed17f-be8a-497d-8ea4-cd3aefe518be,9,False,N/A,N/A,False,0.04844889207743108,N/A,N/A,2.49071181518957,390,0.00011121807619929314,0.07495534513145685
f5f6ca58-3d6c-4ea4-b37d-aef672296e44,"['G(!(hbusreq1 & !hburst0 & hready & !hburst1))', 'G(!(hready & hbusreq1))', 'G((!hready) -> X(!(hbusreq0)))', 'G((!hready) -> X(!(hbusreq1)))', 'G(F(!(hbusreq0)))']",35.35554392193444,55.980153161799535,5,f7ad3fe4-d180-46aa-b2bf-aade22b9d1b5,0,True,True,False,True,0.09211901389062405,0.06238067499361932,0.010691298870369792,N/A,N/A,N/A,N/A
ea54d78c-249e-493e-8130-8033de2f0256,"['G(!(hbusreq1 & !hburst0 & hready & !hburst1))', 'G((!hready) -> X(!(hbusreq0)))', 'G((!hready) -> X(!(hbusreq1)))', 'G((locked & !hgrant0 & hbusreq1 & hready & !busreq) -> X(!(!hburst0 & !hburst1)))', 'G(F(!(hbusreq0)))']",35.35556072485633,56.112315316917375,5,f7ad3fe4-d180-46aa-b2bf-aade22b9d1b5,1,False,N/A,N/A,False,0.05235711811110377,N/A,N/A,1.782716009998694,1043,6.806408055126667e-05,0.06358793284744024
47858f01-b4dd-4c34-90a9-d1d4b51ef861,"['G(!(hbusreq1 & !hburst0 & hready & !hburst1))', 'G((!hburst0 & !hburst1) -> X(!(hready & hbusreq1)))', 'G((!hready) -> X(!(hbusreq0)))', 'G((!hready) -> X(!(hbusreq1)))', 'G(F(!(hbusreq0)))']",35.35556753096171,58.33968221093528,5,f7ad3fe4-d180-46aa-b2bf-aade22b9d1b5,6,False,N/A,N/A,False,0.0764163990970701,N/A,N/A,1.7478669320698828,570,9.832787327468395e-05,0.0722195750568062
df8ec445-632c-4878-81e0-28afd3593223,"['G(!(hbusreq1 & !hburst0 & hready & !hburst1))', 'G(!(hready & hbusreq1))', 'G((!hready) -> X(!(hbusreq0)))', 'G((!hready) -> X(!(hbusreq1)))', 'G((hgrant1 & hready) -> X(!(hbusreq0)))']",36.629781152820215,60.604987444821745,5,b55343e4-dd69-442f-8ee9-602ec1bb6e1e,0,True,True,False,True,0.06045875418931246,0.014480605954304338,0.013221438974142075,N/A,N/A,N/A,N/A
5a17d97c-2321-4a3d-84f4-8c6fb81568b5,"['G(!(hbusreq1 & !hburst0 & hready & !hburst1))', 'G((!hgrant0 & !hburst0 & hready & !hburst1) -> X(!(hready & hbusreq1)))', 'G((!hready) -> X(!(hbusreq0)))', 'G((!hready) -> X(!(hbusreq1)))', 'G((hgrant1 & hready) -> X(!(hbusreq0)))']",36.629794547799975,60.6713473838754,5,b55343e4-dd69-442f-8ee9-602ec1bb6e1e,6,False,N/A,N/A,False,0.032375435112044215,N/A,N/A,1.280921092024073,382,0.004636500030755997,0.17345159989781678
0baaf53f-da7d-4976-8dad-567fcd452a8a,"['G(!(hbusreq1 & !hburst0 & hready & !hburst1))', 'G((!busreq & !hgrant0 & locked & hready & hbusreq1) -> X(!(!hburst0 & hready & !hburst1)))', 'G((!hready) -> X(!(hbusreq0)))', 'G((!hready) -> X(!(hbusreq1)))', 'G((hgrant1 & hready) -> X(!(hbusreq0)))']",36.629801369970664,62.42133254092187,5,b55343e4-dd69-442f-8ee9-602ec1bb6e1e,0,False,N/A,N/A,False,0.04826734191738069,N/A,N/A,1.2982905821409076,930,3.380700945854187e-07,0.08530158991925418
95bf8adf-7bc9-4274-ba38-31672c093da8,"['G(!(hbusreq1 & !hburst0 & hready & !hburst1))', 'G((!hgrant0 & !hburst1 & !hburst0 & hready) -> X(!(hbusreq1)))', 'G((!hready) -> X(!(hbusreq0)))', 'G((!hready) -> X(!(hbusreq1)))', 'G((hbusreq0) -> X(!(hbusreq0)))']",37.93635322479531,64.0322562949732,5,708aa1c5-12dd-4d7b-a24a-d3b93bfd94f5,6,False,N/A,N/A,False,0.05685291695408523,N/A,N/A,1.4517133571207523,382,0.00013383408077061176,0.08045734697952867
f6270b52-fd3d-4c0e-9620-04e751ac589b,"['G(!(hbusreq1 & !hburst0 & hready & !hburst1))', 'G((!hready) -> X(!(hbusreq0)))', 'G((!hready) -> X(!(hbusreq1)))', 'G((hbusreq0) -> X(!(hbusreq0)))', 'G((locked & hready & !hgrant0 & hbusreq1 & !busreq) -> X(!(!hburst1 & !hburst0 & hready)))']",37.93636709195562,65.82476487080567,5,708aa1c5-12dd-4d7b-a24a-d3b93bfd94f5,5,False,N/A,N/A,False,0.04639305407181382,N/A,N/A,1.2688411478884518,382,8.626002818346024e-05,0.07335318299010396
7ae6050f-12e5-4e38-9ec3-51b37f60eaf9,"['G(!(hbusreq1 & !hburst0 & hready & !hburst1))', 'G(!(hbusreq1))', 'G((!hready) -> X(!(hbusreq0)))', 'G((!hready) -> X(!(hbusreq1)))', 'G((hbusreq0) -> X(!(hbusreq0)))']",37.93637485196814,67.38900666194968,5,708aa1c5-12dd-4d7b-a24a-d3b93bfd94f5,0,True,True,False,True,0.04706647014245391,0.015203206101432443,0.011826963163912296,N/A,N/A,N/A,N/A
c768770b-4662-4199-afa1-bfdf3607c6fe,"['G((!busreq & hbusreq1 & hgrant1 & locked & hready) -> X(!(!hburst0 & hready & !hburst1)))', 'G((!hgrant0 & hready) -> X(!(!hready)))', 'G((!hready) -> X(!(hbusreq1)))', 'G((hgrant0 & !busreq & locked & hbusreq0 & hready) -> X(!(!hburst0 & !hburst1)))', 'G((hready & !stateG2 & !hburst1 & hmastlock & hgrant1 & start & !hburst0) -> X(!(hready & hbusreq1)))']",40.39227505098097,67.45220663980581,5,2c718d3b-c2cc-42fc-a899-b232cb4690a3,2,False,N/A,N/A,False,0.030287923058494925,N/A,N/A,2.4153845249675214,864,7.396610453724861e-05,0.06270205019973218
e72bf06f-f264-471c-b640-c825bc07cc74,"['G((!busreq & hbusreq1 & hgrant1 & locked & hready) -> X(!(!hburst0 & hready & !hburst1)))', 'G((!hburst0 & !hburst1) -> X(!(hready & hbusreq0)))', 'G((!hgrant0 & hready) -> X(!(!hready)))', 'G((!hready) -> X(!(hbusreq1)))', 'G((hready & !stateG2 & !hburst1 & hmastlock & hgrant1 & start & !hburst0) -> X(!(hready & hbusreq1)))']",40.392293588025495,70.13698658696376,5,2c718d3b-c2cc-42fc-a899-b232cb4690a3,4,False,N/A,N/A,False,0.04287557303905487,N/A,N/A,2.1731018770951778,979,8.434988558292389e-05,0.06764293205924332
9dde2e08-dbca-41f4-a62b-ad863e809893,"['G(!(hready & hbusreq0))', 'G((!busreq & hbusreq1 & hgrant1 & locked & hready) -> X(!(!hburst0 & hready & !hburst1)))', 'G((!hgrant0 & hready) -> X(!(!hready)))', 'G((!hready) -> X(!(hbusreq1)))', 'G((hready & !stateG2 & !hburst1 & hmastlock & hgrant1 & start & !hburst0) -> X(!(hready & hbusreq1)))']",40.3923001838848,72.61637541581877,5,2c718d3b-c2cc-42fc-a899-b232cb4690a3,0,True,True,False,True,0.04159693280234933,0.016246232902631164,0.01166711701080203,N/A,N/A,N/A,N/A
d94a894e-2f2b-460d-b2f9-74120fd00716,"['G((!busreq & hbusreq1 & hready & hgrant0) -> X(!(hbusreq1)))', 'G((!hready) -> X(!(hbusreq0)))', 'G((!hready) -> X(!(hbusreq1)))', 'G((hgrant0 & hready & hbusreq0) -> X(!(hbusreq0 & hready)))', 'G((hready & hgrant1 & hbusreq0) -> X(!(hbusreq0)))', 'G((hready & locked) -> X(!(hbusreq1 & !hburst0 & hready & !hburst1)))']",41.95330284489319,72.68921978096478,6,18da5869-ab18-409a-9be1-b500933d1325,0,True,True,True,True,0.03806503303349018,0.015575855039060116,0.012375016929581761,N/A,N/A,N/A,N/A
af4068af-4db3-47e3-8e67-a532900e5295,"['G(!(hbusreq0 & hready))', 'G((!busreq & hbusreq1 & hready & hgrant0) -> X(!(hbusreq1)))', 'G((!hready) -> X(!(hbusreq0)))', 'G((!hready) -> X(!(hbusreq1)))', 'G((hready & hgrant1 & hbusreq0) -> X(!(hbusreq0)))', 'G((hready & locked) -> X(!(hbusreq1 & !hburst0 & hready & !hburst1)))']",41.953319953987375,72.75847562681884,6,18da5869-ab18-409a-9be1-b500933d1325,0,True,True,False,True,0.03438962111249566,0.011606758926063776,0.010495952097699046,N/A,N/A,N/A,N/A
aec3367b-725b-49dd-8b4f-cbd23bf4b2dc,"['G((!busreq & hbusreq1 & hready & hgrant0) -> X(!(hbusreq1)))', 'G((!hmaster0 & hmastlock & !hburst0 & !stateG2 & !hburst1 & start) -> X(!(hready & hbusreq0)))', 'G((!hready) -> X(!(hbusreq0)))', 'G((!hready) -> X(!(hbusreq1)))', 'G((hready & hgrant1 & hbusreq0) -> X(!(hbusreq0)))', 'G((hready & locked) -> X(!(hbusreq1 & !hburst0 & hready & !hburst1)))']",41.953327817842364,72.8147503088694,6,18da5869-ab18-409a-9be1-b500933d1325,4,False,N/A,N/A,False,0.02781957504339516,N/A,N/A,1.048086643917486,858,7.823994383215904e-05,0.06821378413587809
e9a470d1-84e5-4f8b-ac41-bc98cb221449,"['G((!busreq & hbusreq1 & hready & hgrant0) -> X(!(hbusreq1)))', 'G((!hready) -> X(!(hbusreq0)))', 'G((!hready) -> X(!(hbusreq1)))', 'G((hready & hgrant0 & hbusreq0) -> X(!(hready & hbusreq0)))', 'G((hready & hgrant1 & hbusreq0) -> X(!(hbusreq0)))', 'G((hready & locked) -> X(!(hbusreq1 & !hburst0 & hready & !hburst1)))']",41.953333494020626,74.1616481889505,6,18da5869-ab18-409a-9be1-b500933d1325,0,True,True,True,True,0.05058325291611254,0.015227345051243901,0.017821070039644837,N/A,N/A,N/A,N/A
