Id,UniqueRefinement,Timestamp,TimestampRealizabilityCheck,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod
b02f4c14-c091-4df5-9489-d59bedf2b81d,['G((locked & stateG2 & !hburst0 & !hgrant0 & !hlock0 & !hburst1 & !hlock1 & hbusreq1 & !hready & decide & !hbusreq0 & !hgrant1) -> X(!(!hburst1 & !hready & hbusreq1 & !hlock1 & !hlock0 & !hburst0 & !hbusreq0)))'],6.0907147959806025,51.95393936894834,1,0e02e732-7670-4afe-8f5e-a0d76a3c120f,1,False,N/A,N/A,False,0.2176276019308716,N/A,N/A,4.932682984974235,1310,7.815007120370865e-05,0.055472058011218905
be1b1ffe-f52f-4baf-b3bf-7f765e2c3083,['G((hbusreq1 & !hgrant0 & !stateG2 & !hlock1 & !locked & !hbusreq0 & !hburst0 & !hburst1 & !hlock0 & !hready & hgrant1 & !decide) -> X(!(!hbusreq0 & !hlock0 & !hburst0 & !hlock1 & !hburst1 & !hready & hbusreq1)))'],6.090719440951943,57.89033290697262,1,0e02e732-7670-4afe-8f5e-a0d76a3c120f,0,False,N/A,N/A,False,0.20183673407882452,N/A,N/A,4.250959825934842,1236,2.3888424038887024e-07,0.19481807411648333
4fa59cc4-82bf-43a8-8c5c-656783d6bc2d,['G((!stateA1 & !locked & !decide & !hlock0 & !hburst0 & !hlock1 & !hgrant1 & !hburst1 & hready & hbusreq0 & hgrant0 & hbusreq1) -> X(!(!hburst1 & !hbusreq1 & !hlock1 & !hlock0 & !hbusreq0 & !hburst0 & !hready)))'],6.09072399395518,63.17804822092876,1,0e02e732-7670-4afe-8f5e-a0d76a3c120f,1,False,N/A,N/A,False,0.10863948101177812,N/A,N/A,4.2525703040882945,1229,8.633104152977467e-05,0.05721362098120153
d9663307-81fa-46b5-9715-2d2b7956736c,['G((!hburst0 & !hburst1 & hgrant0 & hbusreq1 & !locked & !decide & !hready & !hbusreq0 & !hlock0 & !hlock1 & !hgrant1) -> X(!(!hready & hbusreq0 & hbusreq1 & !hlock0 & !hlock1 & !hburst1 & !hburst0)))'],6.090728469891474,68.28377496893518,1,0e02e732-7670-4afe-8f5e-a0d76a3c120f,0,False,N/A,N/A,False,0.10636528790928423,N/A,N/A,4.265781671972945,1228,2.100132405757904e-07,0.15664143301546574
e577e8cb-aa75-4433-8bd4-8f428c52c003,['G((!decide & !hburst1 & !hready & locked & hbusreq1 & !hlock1 & !hlock0 & !hburst0 & !hgrant1 & hgrant0 & !stateG2 & !hbusreq0) -> X(!(!hlock1 & hbusreq1 & !hburst0 & !hlock0 & hready & !hbusreq0 & !hburst1)))'],6.090732934884727,73.53322893287987,1,0e02e732-7670-4afe-8f5e-a0d76a3c120f,0,False,N/A,N/A,False,0.1458733871113509,N/A,N/A,4.214128439081833,1232,2.3399479687213898e-07,0.15936212101951241
3caa48f8-70ca-4596-a2fe-f8eff9a54a36,"['FALSE', 'G((decide & !hready & !hgrant1 & hbusreq0 & !locked & hgrant0 & hbusreq1 & !hlock0 & !hlock1 & !hburst1 & !hburst0) -> X(!(!hlock0 & !hburst0 & !hlock1 & !hburst1 & hready & hbusreq0 & hbusreq1)))']",14.838028078898787,78.93424580898136,2,9cd74501-fdb8-4a1f-92a8-3c61f77c3695,0,True,False,N/A,False,0.13293601595796645,0.007377725793048739,N/A,N/A,N/A,N/A,N/A
8b219bc2-6c20-4e73-8367-d2b735ed412b,"['G((!hbusreq0 & !hready) -> X(!(!hburst1 & !hburst0 & hready)))', 'G((hgrant1 & !hlock0 & !hburst0 & !hlock1 & !stateG2 & !hbusreq0 & hbusreq1 & !hready & locked & !hburst1 & decide & !hgrant0) -> X(!(!hburst0 & !hlock0 & !hburst1 & !hlock1 & hbusreq1 & !hready & !hbusreq0)))']",27.11526137799956,79.03222420997918,2,e3d0932b-45f3-49f6-bb1c-fae21b46e46c,0,False,N/A,N/A,False,0.08566664182581007,N/A,N/A,5.1543891311157495,1434,2.50060111284256e-07,0.20773147698491812
69b24dba-bca3-4e71-84cf-06e72fa8cf01,"['G(!(!hready & !hburst1 & !hburst0))', 'G((hgrant1 & !hlock0 & !hburst0 & !hlock1 & !stateG2 & !hbusreq0 & hbusreq1 & !hready & locked & !hburst1 & decide & !hgrant0) -> X(!(!hburst0 & !hlock0 & !hburst1 & !hlock1 & hbusreq1 & !hready & !hbusreq0)))']",27.115276421885937,85.42317855288275,2,e3d0932b-45f3-49f6-bb1c-fae21b46e46c,0,True,False,N/A,False,0.22538510407321155,0.017555373953655362,N/A,N/A,N/A,N/A,N/A
a0382ebf-7125-4d68-8ffd-c5b148b69327,"['G((!hburst0 & !hready & !hburst1) -> X(!(!hbusreq0)))', 'G((hgrant1 & !hlock0 & !hburst0 & !hlock1 & !stateG2 & !hbusreq0 & hbusreq1 & !hready & locked & !hburst1 & decide & !hgrant0) -> X(!(!hburst0 & !hlock0 & !hburst1 & !hlock1 & hbusreq1 & !hready & !hbusreq0)))']",27.115282476879656,85.56016057590023,2,e3d0932b-45f3-49f6-bb1c-fae21b46e46c,1,False,N/A,N/A,False,0.11459025810472667,N/A,N/A,4.726814938010648,1636,7.737986743450165e-05,0.05852516507729888
dff7f489-a2e8-4cbd-ab5b-5a3803f5cad0,"['G(!(hready))', 'G((hgrant1 & !hlock0 & !hburst0 & !hlock1 & !stateG2 & !hbusreq0 & hbusreq1 & !hready & locked & !hburst1 & decide & !hgrant0) -> X(!(!hburst0 & !hlock0 & !hburst1 & !hlock1 & hbusreq1 & !hready & !hbusreq0)))']",27.115287710912526,91.39500767900608,2,e3d0932b-45f3-49f6-bb1c-fae21b46e46c,0,True,False,N/A,False,0.030657938914373517,0.010009770980104804,N/A,N/A,N/A,N/A,N/A
0dea9cce-23d5-45f5-9c12-f0f82e07591e,"['G((!start & stateA1 & hbusreq1 & stateG2 & !hready) -> X(!(!hburst1 & !hburst0 & !hready)))', 'G((hgrant1 & !hlock0 & !hburst0 & !hlock1 & !stateG2 & !hbusreq0 & hbusreq1 & !hready & locked & !hburst1 & decide & !hgrant0) -> X(!(!hburst0 & !hlock0 & !hburst1 & !hlock1 & hbusreq1 & !hready & !hbusreq0)))']",27.1152930050157,91.52944882283919,2,e3d0932b-45f3-49f6-bb1c-fae21b46e46c,0,False,N/A,N/A,False,0.11949845287017524,N/A,N/A,6.0631045759655535,1453,2.039596438407898e-07,0.14429529197514057
d0948f81-c9d4-48f1-84cc-bc6cbf7386a1,"['G((!hbusreq0) -> X(!(!hready & !hburst1 & !hburst0)))', 'G((hgrant1 & !hlock0 & !hburst0 & !hlock1 & !stateG2 & !hbusreq0 & hbusreq1 & !hready & locked & !hburst1 & decide & !hgrant0) -> X(!(!hburst0 & !hlock0 & !hburst1 & !hlock1 & hbusreq1 & !hready & !hbusreq0)))']",27.115297856973484,98.82132437685505,2,e3d0932b-45f3-49f6-bb1c-fae21b46e46c,0,False,N/A,N/A,False,0.12785148504190147,N/A,N/A,4.577673946972936,1449,2.861488610506058e-07,0.34670573589392006
c353d733-0eb4-4e84-a346-a906b1aac17b,"['G((!hburst1 & !stateG2 & !hburst0 & !hready) -> X(!(!hbusreq0 & !hready)))', 'G((hgrant1 & !hlock0 & !hburst0 & !hlock1 & !stateG2 & !hbusreq0 & hbusreq1 & !hready & locked & !hburst1 & decide & !hgrant0) -> X(!(!hburst0 & !hlock0 & !hburst1 & !hlock1 & hbusreq1 & !hready & !hbusreq0)))']",27.115303808823228,104.66907010180876,2,e3d0932b-45f3-49f6-bb1c-fae21b46e46c,0,False,N/A,N/A,False,0.11451699282042682,N/A,N/A,5.526464259950444,1564,2.3702159523963928e-07,0.34978253208100796
cb24e35a-b1b2-45c8-9149-b0165a174bfd,"['G((!start & !hbusreq0 & !hready) -> X(!(!hburst0 & !hready & !hburst1)))', 'G((hgrant1 & !hlock0 & !hburst0 & !hlock1 & !stateG2 & !hbusreq0 & hbusreq1 & !hready & locked & !hburst1 & decide & !hgrant0) -> X(!(!hburst0 & !hlock0 & !hburst1 & !hlock1 & hbusreq1 & !hready & !hbusreq0)))']",27.115308634005487,111.64272095891647,2,e3d0932b-45f3-49f6-bb1c-fae21b46e46c,1,False,N/A,N/A,False,0.2916188819799572,N/A,N/A,4.801417238079011,1345,8.154800161719322e-05,0.07026386796496809
984b21e8-e601-4f2c-bf86-c6dd30fa54cf,"['G((!hburst1 & !hburst0 & hgrant0 & hready) -> X(!(!hbusreq0 & !hready)))', 'G((hgrant1 & !hlock0 & !hburst0 & !hlock1 & !stateG2 & !hbusreq0 & hbusreq1 & !hready & locked & !hburst1 & decide & !hgrant0) -> X(!(!hburst0 & !hlock0 & !hburst1 & !hlock1 & hbusreq1 & !hready & !hbusreq0)))']",27.115313577931374,117.4478226469364,2,e3d0932b-45f3-49f6-bb1c-fae21b46e46c,0,False,N/A,N/A,False,0.12495980807580054,N/A,N/A,5.126807434950024,1331,2.551823854446411e-07,0.34043152490630746
925dc892-46da-458d-a4e0-10fdb9dbdaf5,"['FALSE', 'G((!hburst1 & !hbusreq1 & !hlock1 & !hlock0 & !hbusreq0 & !hburst0 & !hready) -> X(!(!hready & !hbusreq1 & !hbusreq0 & !hburst1 & !hburst0 & !hlock1 & !hlock0)))']",51.729322565952316,123.86759218899533,2,89651ea5-1891-4cdc-b563-3203748cce7a,0,True,False,N/A,False,0.1237988939974457,0.007341916905716062,N/A,N/A,N/A,N/A,N/A
d0c4e6d4-fda6-40c8-bcb6-97fecf71c390,"['FALSE', 'G((locked & stateG2 & !hburst0 & !hgrant0 & !hlock0 & !hburst1 & !hlock1 & hbusreq1 & !hready & decide & !hbusreq0 & !hgrant1) -> X(!(!hburst1 & !hready & hbusreq1 & !hlock1 & !hlock0 & !hburst0 & !hbusreq0)))']",57.68029850581661,123.94483642000705,2,b02f4c14-c091-4df5-9489-d59bedf2b81d,0,True,False,N/A,False,0.06501698796637356,0.006747212028130889,N/A,N/A,N/A,N/A,N/A
a4515e78-1601-4edb-a67f-6bb7ec94fc5e,"['FALSE', 'G((!stateA1 & !locked & !decide & !hlock0 & !hburst0 & !hlock1 & !hgrant1 & !hburst1 & hready & hbusreq0 & hgrant0 & hbusreq1) -> X(!(!hburst1 & !hbusreq1 & !hlock1 & !hlock0 & !hbusreq0 & !hburst0 & !hready)))']",68.17005208693445,124.01746096694842,2,4fa59cc4-82bf-43a8-8c5c-656783d6bc2d,0,True,False,N/A,False,0.06100774300284684,0.006780027179047465,N/A,N/A,N/A,N/A,N/A
e42ce473-75ef-4d3a-905f-6a1dfdd222f4,"['FALSE', 'G((!hburst0 & !hready & !hburst1) -> X(!(!hbusreq0)))', 'G((hgrant1 & !hlock0 & !hburst0 & !hlock1 & !stateG2 & !hbusreq0 & hbusreq1 & !hready & locked & !hburst1 & decide & !hgrant0) -> X(!(!hburst0 & !hlock0 & !hburst1 & !hlock1 & hbusreq1 & !hready & !hbusreq0)))']",91.35723177297041,124.11887503485195,3,a0382ebf-7125-4d68-8ffd-c5b148b69327,0,True,False,N/A,False,0.0898614889010787,0.006903540808707476,N/A,N/A,N/A,N/A,N/A
10d49eff-3ff6-4438-92e8-bc49bd304999,"['G(!(!hready))', 'G((!start & !hbusreq0 & !hready) -> X(!(!hburst0 & !hready & !hburst1)))', 'G((hgrant1 & !hlock0 & !hburst0 & !hlock1 & !stateG2 & !hbusreq0 & hbusreq1 & !hready & locked & !hburst1 & decide & !hgrant0) -> X(!(!hburst0 & !hlock0 & !hburst1 & !hlock1 & hbusreq1 & !hready & !hbusreq0)))']",117.31533131701872,124.3143503908068,3,cb24e35a-b1b2-45c8-9149-b0165a174bfd,0,True,False,N/A,False,0.18376739299856126,0.01914977002888918,N/A,N/A,N/A,N/A,N/A
