Id,UniqueRefinement,IsSolution
ddae10d7-f485-4514-a6d1-549353434959,"['G(obstacle=CLEAR -> (leftMotor=FWD -> (rightMotor=BWD -> (moveMode=BWD -> state!=Q0))) & (leftMotor=BWD -> (rightMotor=FWD -> (moveMode=BWD -> state!=Q0)))) & (obstacle=BLOCKED -> (leftMotor=FWD -> (rightMotor=BWD -> (moveMode=FWD -> state={Q2, Q3}) & (moveMode=BWD -> state!=Q0))) & (leftMotor=BWD -> (rightMotor=FWD -> (moveMode=FWD -> state={Q2, Q3}) & (moveMode=BWD -> state!=Q0))))']",True
4ab2fbb1-9f07-401b-8c06-8d91a9003a72,['G(next(obstacle)=CLEAR -> (leftMotor=FWD -> (rightMotor=FWD -> (moveMode=BWD -> state!=Q1)) & (rightMotor=STOP -> (moveMode=BWD -> state!=Q1)) & (rightMotor=CALIB_TURN -> (moveMode=BWD -> state!=Q1)) & (rightMotor=CALIB_FWD -> (moveMode=BWD -> state!=Q1))) & (leftMotor=BWD -> (rightMotor=BWD -> (moveMode=BWD -> state!=Q1)) & (rightMotor=STOP -> (moveMode=BWD -> state!=Q1)) & (rightMotor=CALIB_TURN -> (moveMode=BWD -> state!=Q1)) & (rightMotor=CALIB_FWD -> (moveMode=BWD -> state!=Q1))) & (leftMotor=STOP -> (rightMotor=FWD -> (moveMode=BWD -> state!=Q1)) & (rightMotor=BWD -> (moveMode=BWD -> state!=Q1)) & (rightMotor=STOP -> (moveMode=BWD -> state!=Q1)) & (rightMotor=CALIB_TURN -> (moveMode=BWD -> state!=Q1)) & (rightMotor=CALIB_FWD -> (moveMode=BWD -> state!=Q1))) & (leftMotor=CALIB_TURN -> (rightMotor=FWD -> (moveMode=BWD -> state!=Q1)) & (rightMotor=BWD -> (moveMode=BWD -> state!=Q1)) & (rightMotor=STOP -> (moveMode=BWD -> state!=Q1)) & (rightMotor=CALIB_FWD -> (moveMode=BWD -> state!=Q1))) & (leftMotor=CALIB_FWD -> (rightMotor=FWD -> (moveMode=BWD -> state!=Q1)) & (rightMotor=BWD -> (moveMode=BWD -> state!=Q1)) & (rightMotor=STOP -> (moveMode=BWD -> state!=Q1)) & (rightMotor=CALIB_TURN -> (moveMode=BWD -> state!=Q1))))'],True
58330e0b-18e6-451a-af74-87d042e2dc13,"['G(obstacle=CLEAR -> (leftMotor=FWD -> (rightMotor=BWD -> (moveMode=BWD -> state={Q0, Q3}))) & (leftMotor=BWD -> (rightMotor=FWD -> (moveMode=BWD -> state={Q0, Q3})))) & (obstacle=BLOCKED -> (leftMotor=FWD -> (rightMotor=BWD -> (moveMode=BWD -> state={Q0, Q3}))) & (leftMotor=BWD -> (rightMotor=FWD -> (moveMode=BWD -> state={Q0, Q3}))) & (leftMotor=CALIB_TURN -> (rightMotor=CALIB_TURN -> (moveMode=FWD -> state=Q3))))']",True
09821813-fd73-49ec-91c7-65608d96028e,['G(obstacle=CLEAR -> (leftMotor=CALIB_TURN -> (rightMotor=CALIB_TURN -> (moveMode=BWD -> state=Q3)))) & (obstacle=BLOCKED -> (leftMotor=FWD -> (rightMotor=FWD -> (moveMode=FWD -> state=Q3)) & (rightMotor=BWD -> (moveMode=FWD -> state!=Q2)) & (rightMotor=STOP -> (moveMode=FWD -> state=Q3)) & (rightMotor=CALIB_TURN -> (moveMode=FWD -> state=Q3)) & (rightMotor=CALIB_FWD -> (moveMode=FWD -> state=Q3))) & (leftMotor=BWD -> (rightMotor=FWD -> (moveMode=FWD -> state!=Q2)) & (rightMotor=BWD -> (moveMode=FWD -> state=Q3)) & (rightMotor=STOP -> (moveMode=FWD -> state=Q3)) & (rightMotor=CALIB_TURN -> (moveMode=FWD -> state=Q3)) & (rightMotor=CALIB_FWD -> (moveMode=FWD -> state=Q3))) & (leftMotor=STOP -> (rightMotor=FWD -> (moveMode=FWD -> state=Q3)) & (rightMotor=BWD -> (moveMode=FWD -> state=Q3)) & (rightMotor=STOP -> (moveMode=FWD -> state=Q3)) & (rightMotor=CALIB_TURN -> (moveMode=FWD -> state=Q3)) & (rightMotor=CALIB_FWD -> (moveMode=FWD -> state=Q3))) & (leftMotor=CALIB_TURN -> (rightMotor=FWD -> (moveMode=FWD -> state=Q3)) & (rightMotor=BWD -> (moveMode=FWD -> state=Q3)) & (rightMotor=STOP -> (moveMode=FWD -> state=Q3)) & (rightMotor=CALIB_TURN -> (moveMode=BWD -> state=Q3)) & (rightMotor=CALIB_FWD -> (moveMode=FWD -> state=Q3))) & (leftMotor=CALIB_FWD -> (rightMotor=FWD -> (moveMode=FWD -> state=Q3)) & (rightMotor=BWD -> (moveMode=FWD -> state=Q3)) & (rightMotor=STOP -> (moveMode=FWD -> state=Q3)) & (rightMotor=CALIB_TURN -> (moveMode=FWD -> state=Q3)) & (rightMotor=CALIB_FWD -> (moveMode=FWD -> state=Q3))))'],True
fcc22cff-fecc-47fa-9019-21d32c6dfd5f,['G(next(obstacle)=CLEAR -> (leftMotor=FWD -> (rightMotor=FWD -> (moveMode=BWD -> state!=Q1)) & (rightMotor=STOP -> (moveMode=BWD -> state!=Q1)) & (rightMotor=CALIB_TURN -> (moveMode=BWD -> state!=Q1)) & (rightMotor=CALIB_FWD -> (moveMode=BWD -> state!=Q1))) & (leftMotor=BWD -> (rightMotor=BWD -> (moveMode=BWD -> state!=Q1)) & (rightMotor=STOP -> (moveMode=BWD -> state!=Q1)) & (rightMotor=CALIB_TURN -> (moveMode=BWD -> state!=Q1)) & (rightMotor=CALIB_FWD -> (moveMode=BWD -> state!=Q1))) & (leftMotor=STOP -> (rightMotor=FWD -> (moveMode=BWD -> state!=Q1)) & (rightMotor=BWD -> (moveMode=BWD -> state!=Q1)) & (rightMotor=STOP -> (moveMode=BWD -> state!=Q1)) & (rightMotor=CALIB_TURN -> (moveMode=BWD -> state!=Q1)) & (rightMotor=CALIB_FWD -> (moveMode=BWD -> state!=Q1))) & (leftMotor=CALIB_TURN -> (rightMotor=FWD -> (moveMode=BWD -> state!=Q1)) & (rightMotor=BWD -> (moveMode=BWD -> state!=Q1)) & (rightMotor=STOP -> (moveMode=BWD -> state!=Q1)) & (rightMotor=CALIB_FWD -> (moveMode=BWD -> state!=Q1))) & (leftMotor=CALIB_FWD -> (rightMotor=FWD -> (moveMode=BWD -> state!=Q1)) & (rightMotor=BWD -> (moveMode=BWD -> state!=Q1)) & (rightMotor=STOP -> (moveMode=BWD -> state!=Q1)) & (rightMotor=CALIB_TURN -> (moveMode=BWD -> state!=Q1))))'],True
c1083912-a0a7-4435-a7e8-001c197d1a6a,"['G(obstacle=CLEAR -> (leftMotor=FWD -> (rightMotor=BWD -> (moveMode=BWD -> state={Q0, Q3}))) & (leftMotor=BWD -> (rightMotor=FWD -> (moveMode=BWD -> state={Q0, Q3})))) & (obstacle=BLOCKED -> (leftMotor=FWD -> (rightMotor=BWD -> (moveMode=BWD -> state={Q0, Q3}))) & (leftMotor=BWD -> (rightMotor=FWD -> (moveMode=BWD -> state={Q0, Q3}))) & (leftMotor=CALIB_TURN -> (rightMotor=CALIB_TURN -> (moveMode=FWD -> state=Q3))))']",True
b87048b8-eba5-48eb-ae40-459032ebd40c,['G(obstacle=CLEAR -> (leftMotor=CALIB_TURN -> (rightMotor=CALIB_TURN -> (moveMode=BWD -> state=Q3)))) & (obstacle=BLOCKED -> (leftMotor=FWD -> (rightMotor=FWD -> (moveMode=FWD -> state=Q3)) & (rightMotor=BWD -> (moveMode=FWD -> state!=Q2)) & (rightMotor=STOP -> (moveMode=FWD -> state=Q3)) & (rightMotor=CALIB_TURN -> (moveMode=FWD -> state=Q3)) & (rightMotor=CALIB_FWD -> (moveMode=FWD -> state=Q3))) & (leftMotor=BWD -> (rightMotor=FWD -> (moveMode=FWD -> state!=Q2)) & (rightMotor=BWD -> (moveMode=FWD -> state=Q3)) & (rightMotor=STOP -> (moveMode=FWD -> state=Q3)) & (rightMotor=CALIB_TURN -> (moveMode=FWD -> state=Q3)) & (rightMotor=CALIB_FWD -> (moveMode=FWD -> state=Q3))) & (leftMotor=STOP -> (rightMotor=FWD -> (moveMode=FWD -> state=Q3)) & (rightMotor=BWD -> (moveMode=FWD -> state=Q3)) & (rightMotor=STOP -> (moveMode=FWD -> state=Q3)) & (rightMotor=CALIB_TURN -> (moveMode=FWD -> state=Q3)) & (rightMotor=CALIB_FWD -> (moveMode=FWD -> state=Q3))) & (leftMotor=CALIB_TURN -> (rightMotor=FWD -> (moveMode=FWD -> state=Q3)) & (rightMotor=BWD -> (moveMode=FWD -> state=Q3)) & (rightMotor=STOP -> (moveMode=FWD -> state=Q3)) & (rightMotor=CALIB_TURN -> (moveMode=BWD -> state=Q3)) & (rightMotor=CALIB_FWD -> (moveMode=FWD -> state=Q3))) & (leftMotor=CALIB_FWD -> (rightMotor=FWD -> (moveMode=FWD -> state=Q3)) & (rightMotor=BWD -> (moveMode=FWD -> state=Q3)) & (rightMotor=STOP -> (moveMode=FWD -> state=Q3)) & (rightMotor=CALIB_TURN -> (moveMode=FWD -> state=Q3)) & (rightMotor=CALIB_FWD -> (moveMode=FWD -> state=Q3))))'],True
88757a3d-8817-414c-821c-03418720af41,['G(next(obstacle)=CLEAR -> (leftMotor=FWD -> (rightMotor=FWD -> (moveMode=BWD -> state!=Q1)) & (rightMotor=STOP -> (moveMode=BWD -> state!=Q1)) & (rightMotor=CALIB_TURN -> (moveMode=BWD -> state!=Q1)) & (rightMotor=CALIB_FWD -> (moveMode=BWD -> state!=Q1))) & (leftMotor=BWD -> (rightMotor=BWD -> (moveMode=BWD -> state!=Q1)) & (rightMotor=STOP -> (moveMode=BWD -> state!=Q1)) & (rightMotor=CALIB_TURN -> (moveMode=BWD -> state!=Q1)) & (rightMotor=CALIB_FWD -> (moveMode=BWD -> state!=Q1))) & (leftMotor=STOP -> (rightMotor=FWD -> (moveMode=BWD -> state!=Q1)) & (rightMotor=BWD -> (moveMode=BWD -> state!=Q1)) & (rightMotor=STOP -> (moveMode=BWD -> state!=Q1)) & (rightMotor=CALIB_TURN -> (moveMode=BWD -> state!=Q1)) & (rightMotor=CALIB_FWD -> (moveMode=BWD -> state!=Q1))) & (leftMotor=CALIB_TURN -> (rightMotor=FWD -> (moveMode=BWD -> state!=Q1)) & (rightMotor=BWD -> (moveMode=BWD -> state!=Q1)) & (rightMotor=STOP -> (moveMode=BWD -> state!=Q1)) & (rightMotor=CALIB_FWD -> (moveMode=BWD -> state!=Q1))) & (leftMotor=CALIB_FWD -> (rightMotor=FWD -> (moveMode=BWD -> state!=Q1)) & (rightMotor=BWD -> (moveMode=BWD -> state!=Q1)) & (rightMotor=STOP -> (moveMode=BWD -> state!=Q1)) & (rightMotor=CALIB_TURN -> (moveMode=BWD -> state!=Q1))))'],True
0fbe96d2-4656-4159-b9d8-0895c3f65155,"['G(obstacle=CLEAR -> (leftMotor=FWD -> (rightMotor=BWD -> (moveMode=BWD -> state={Q0, Q3}))) & (leftMotor=BWD -> (rightMotor=FWD -> (moveMode=BWD -> state={Q0, Q3})))) & (obstacle=BLOCKED -> (leftMotor=FWD -> (rightMotor=BWD -> (moveMode=BWD -> state={Q0, Q3}))) & (leftMotor=BWD -> (rightMotor=FWD -> (moveMode=BWD -> state={Q0, Q3}))) & (leftMotor=CALIB_TURN -> (rightMotor=CALIB_TURN -> (moveMode=FWD -> state=Q3))))']",True
45647c34-37ab-45e6-947b-5a6bcd838984,['G(F(obstacle=CLEAR -> (leftMotor=BWD -> (rightMotor=TURN_BWD -> (moveMode=TURN_LEFT_2 -> state=Q3)))) & (obstacle=BLOCKED -> (leftMotor=FWD -> (rightMotor=TURN_FWD -> (moveMode=TURN_LEFT_1 -> state=Q3))) & (leftMotor=BWD -> (rightMotor=TURN_BWD -> (moveMode=TURN_LEFT_2 -> state=Q3)))))'],True
