Id,Refinement,ElapsedTime,Timestamp,TimestampRealizabilityCheck,Length,Parent,NumChildren,IsYSat,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeYSatCheck,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod
c56c28f8-3a52-4c00-b88d-8d2d6efc8685,"['G((!hburst0 & !hbusreq0 & !hlock1 & !hlock0 & !locked & !hgrant0 & decide & !hready & hgrant1 & stateG2 & !hburst1 & hbusreq1) -> X(!(!hburst1 & !hready & hbusreq1 & !hburst0 & !hlock1 & !hlock0 & !hbusreq0)))', 'G((!hready & !hburst1 & !hburst0 & !stateA1) -> X(!(!hready & !hbusreq0)))', 'G((stateG2 & !hready & hbusreq0) -> X(!(!hready & hbusreq0)))']",73.36213010805659,42.09922455903143,68.5736111740116,3,0d706f24-8783-44ee-a16e-c4142a15b1b6,0,True,False,N/A,N/A,False,0.04309171182103455,0.12214857898652554,N/A,N/A,3.809822785202414,1407,2.169981598854065e-07,0.16896175197325647
91f234a7-de26-415b-a12e-454e6abbd488,"['G((!hburst0 & !hbusreq0 & !hlock1 & !hlock0 & !locked & !hgrant0 & decide & !hready & hgrant1 & stateG2 & !hburst1 & hbusreq1) -> X(!(!hburst1 & !hready & hbusreq1 & !hburst0 & !hlock1 & !hlock0 & !hbusreq0)))', 'G((!hready & !hburst1 & !hburst0 & !stateA1) -> X(!(!hready & !hbusreq0)))', 'G((!hready & hbusreq0) -> X(!(hready & hbusreq0)))']",77.5935362840537,42.099231533007696,73.58956404100172,3,0d706f24-8783-44ee-a16e-c4142a15b1b6,1,True,False,N/A,N/A,False,0.049514594953507185,0.17212544498033822,N/A,N/A,3.1793812019750476,1369,7.923506200313568e-05,0.0612026690505445
25f5b609-aa42-4ac6-9b00-8fc41eeadd20,"['G(!(hready & hbusreq0))', 'G((!hburst0 & !hbusreq0 & !hlock1 & !hlock0 & !locked & !hgrant0 & decide & !hready & hgrant1 & stateG2 & !hburst1 & hbusreq1) -> X(!(!hburst1 & !hready & hbusreq1 & !hburst0 & !hlock1 & !hlock0 & !hbusreq0)))', 'G((!hready & !hburst1 & !hburst0 & !stateA1) -> X(!(!hready & !hbusreq0)))']",77.82406534906477,42.09923723805696,77.79796663601883,3,0d706f24-8783-44ee-a16e-c4142a15b1b6,0,True,True,True,False,True,0.05892983311787248,0.14028351311571896,0.011563124135136604,0.013014291180297732,N/A,N/A,N/A,N/A
4c107f25-d738-4f79-a871-0522d705dcf7,"['G((!hburst0 & !hbusreq0 & !hlock1 & !hlock0 & !locked & !hgrant0 & decide & !hready & hgrant1 & stateG2 & !hburst1 & hbusreq1) -> X(!(!hburst1 & !hready & hbusreq1 & !hburst0 & !hlock1 & !hlock0 & !hbusreq0)))', 'G((!hready & !hburst1 & !hburst0 & !stateA1) -> X(!(!hready & !hbusreq0)))', 'G((!hready) -> X(!(!hready & hbusreq0)))']",87.21762237115763,42.09924265812151,77.95800829911605,3,0d706f24-8783-44ee-a16e-c4142a15b1b6,5,True,False,N/A,N/A,False,0.032787177013233304,0.09553376492112875,N/A,N/A,8.376131882891059,2982,9.625707753002644e-05,0.08070127409882843
3889a049-a246-4819-b673-e0cd41d6371d,"['G((!hburst0 & !hbusreq0 & !hlock1 & !hlock0 & !locked & !hgrant0 & decide & !hready & hgrant1 & stateG2 & !hburst1 & hbusreq1) -> X(!(!hburst1 & !hready & hbusreq1 & !hburst0 & !hlock1 & !hlock0 & !hbusreq0)))', 'G((!hready & !hburst1 & !hburst0 & !hbusreq0) -> X(!(hbusreq0 & hready)))', 'G((!hready & !hburst1 & !hburst0 & !stateA1) -> X(!(!hready & !hbusreq0)))', 'G((!hready) -> X(!(!hready & hbusreq0)))']",96.29711789800785,87.21504685515538,87.48976368713193,4,4c107f25-d738-4f79-a871-0522d705dcf7,0,True,False,N/A,N/A,False,0.04585383413359523,0.15931526012718678,N/A,N/A,7.826357083860785,2904,2.1513551473617554e-07,0.12717212014831603
1054f537-a984-477a-81e3-5fdeac635c8f,"['G(!(hbusreq0 & hready))', 'G((!hburst0 & !hbusreq0 & !hlock1 & !hlock0 & !locked & !hgrant0 & decide & !hready & hgrant1 & stateG2 & !hburst1 & hbusreq1) -> X(!(!hburst1 & !hready & hbusreq1 & !hburst0 & !hlock1 & !hlock0 & !hbusreq0)))', 'G((!hready & !hburst1 & !hburst0 & !stateA1) -> X(!(!hready & !hbusreq0)))', 'G((!hready) -> X(!(!hready & hbusreq0)))']",96.60300255916081,87.21506341709755,96.5725023301784,4,4c107f25-d738-4f79-a871-0522d705dcf7,0,True,True,True,False,True,0.0550959559623152,0.21460970700718462,0.01765961106866598,0.011244463035836816,N/A,N/A,N/A,N/A
ce68a449-b8cd-4c03-842c-8f69b858eac5,"['G((!hburst0 & !hbusreq0 & !hlock1 & !hlock0 & !locked & !hgrant0 & decide & !hready & hgrant1 & stateG2 & !hburst1 & hbusreq1) -> X(!(!hburst1 & !hready & hbusreq1 & !hburst0 & !hlock1 & !hlock0 & !hbusreq0)))', 'G((!hready & !hburst1 & !hburst0 & !stateA1) -> X(!(!hready & !hbusreq0)))', 'G((!hready) -> X(!(!hready & hbusreq0)))', 'G((hready & !hgrant0) -> X(!(!hready)))']",102.26350216101855,87.21507759415545,96.8216251891572,4,4c107f25-d738-4f79-a871-0522d705dcf7,4,True,False,N/A,N/A,False,0.025792528176680207,0.1449589489493519,N/A,N/A,4.556689224904403,2341,0.0002121098805218935,0.09373713610693812
2c62da25-182f-4aa5-80b8-bb5abfa039f1,"['G((!hburst0 & !hbusreq0 & !hlock1 & !hlock0 & !locked & !hgrant0 & decide & !hready & hgrant1 & stateG2 & !hburst1 & hbusreq1) -> X(!(!hburst1 & !hready & hbusreq1 & !hburst0 & !hlock1 & !hlock0 & !hbusreq0)))', 'G((!hready & !hburst1 & !hburst0 & !stateA1) -> X(!(!hready & !hbusreq0)))', 'G((!hready) -> X(!(!hready & hbusreq0)))', 'G((hgrant0 & hready) -> X(!(!hready & !hburst1 & !hburst0 & !hbusreq0)))']",112.45870005711913,87.21508277696557,102.42698786500841,4,4c107f25-d738-4f79-a871-0522d705dcf7,1,True,False,N/A,N/A,False,0.06360892695374787,0.09327702084556222,N/A,N/A,9.177774710115045,3000,6.91940076649189e-05,0.07386937993578613
ae4db871-7431-4a73-b9f5-1677c8b1d1d9,"['G((!hburst0 & !hbusreq0 & !hlock1 & !hlock0 & !locked & !hgrant0 & decide & !hready & hgrant1 & stateG2 & !hburst1 & hbusreq1) -> X(!(!hburst1 & !hready & hbusreq1 & !hburst0 & !hlock1 & !hlock0 & !hbusreq0)))', 'G((!hready & !hburst1 & !hburst0 & !stateA1) -> X(!(!hready & !hbusreq0)))', 'G((!hready) -> X(!(!hready & hbusreq0)))', 'G((hready & !hgrant0) -> X(!(!hready)))', 'G((hready & !hgrant0) -> X(!(hready)))']",112.5836921010632,102.26081175496802,112.55819696607068,5,ce68a449-b8cd-4c03-842c-8f69b858eac5,0,True,True,True,False,True,0.04277538391761482,0.051022726111114025,0.009241187013685703,0.014671640004962683,N/A,N/A,N/A,N/A
dbe68ffd-e51f-4709-a8d6-7942c7572faa,"['G(!(hbusreq0 & hready))', 'G((!hburst0 & !hbusreq0 & !hlock1 & !hlock0 & !locked & !hgrant0 & decide & !hready & hgrant1 & stateG2 & !hburst1 & hbusreq1) -> X(!(!hburst1 & !hready & hbusreq1 & !hburst0 & !hlock1 & !hlock0 & !hbusreq0)))', 'G((!hready & !hburst1 & !hburst0 & !stateA1) -> X(!(!hready & !hbusreq0)))', 'G((!hready) -> X(!(!hready & hbusreq0)))', 'G((hready & !hgrant0) -> X(!(!hready)))']",112.85181786702015,102.26085123512894,112.82312085712329,5,ce68a449-b8cd-4c03-842c-8f69b858eac5,0,True,True,True,False,True,0.028279419988393784,0.20544698811136186,0.016139642102643847,0.010956520913168788,N/A,N/A,N/A,N/A
39453c5b-ff6d-4030-83dd-716cacb6879e,"['G((!hburst0 & !hbusreq0 & !hlock1 & !hlock0 & !locked & !hgrant0 & decide & !hready & hgrant1 & stateG2 & !hburst1 & hbusreq1) -> X(!(!hburst1 & !hready & hbusreq1 & !hburst0 & !hlock1 & !hlock0 & !hbusreq0)))', 'G((!hready & !hburst1 & !hburst0 & !stateA1) -> X(!(!hready & !hbusreq0)))', 'G((!hready) -> X(!(!hready & hbusreq0)))', 'G((hready & !hgrant0) -> X(!(!hready)))', 'G((hready & hgrant0) -> X(!(!hbusreq0 & !hburst1 & !hready & !hburst0)))']",119.58017568802461,102.2608708771877,113.0213480531238,5,ce68a449-b8cd-4c03-842c-8f69b858eac5,1,True,False,N/A,N/A,False,0.026185491122305393,0.13780812709592283,N/A,N/A,5.677870914107189,2367,6.903405301272869e-05,0.07750656316056848
2b91be10-29b8-4446-8159-7f388ef090ad,"['G((!hburst0 & !hbusreq0 & !hlock1 & !hlock0 & !locked & !hgrant0 & decide & !hready & hgrant1 & stateG2 & !hburst1 & hbusreq1) -> X(!(!hburst1 & !hready & hbusreq1 & !hburst0 & !hlock1 & !hlock0 & !hbusreq0)))', 'G((!hbusreq0 & !hburst1 & !hready & !hburst0) -> X(!(hbusreq0 & hready)))', 'G((!hready & !hburst1 & !hburst0 & !stateA1) -> X(!(!hready & !hbusreq0)))', 'G((!hready) -> X(!(!hready & hbusreq0)))', 'G((hready & !hgrant0) -> X(!(!hready)))']",125.19843747210689,102.26088543911465,119.81801566318609,5,ce68a449-b8cd-4c03-842c-8f69b858eac5,0,True,False,N/A,N/A,False,0.05548569303937256,0.17673157597891986,N/A,N/A,4.309018464991823,2271,2.260785549879074e-07,0.16491398308426142
03642383-38b1-41b9-8974-92752df21342,"['G(!(!hbusreq1 & hburst1 & !hbusreq0))', 'G((!hburst0 & !hbusreq0 & !hlock1 & !hlock0 & !locked & !hgrant0 & decide & !hready & hgrant1 & stateG2 & !hburst1 & hbusreq1) -> X(!(!hburst1 & !hready & hbusreq1 & !hburst0 & !hlock1 & !hlock0 & !hbusreq0)))', 'G((!hready & !hburst1 & !hburst0 & !stateA1) -> X(!(!hready & !hbusreq0)))', 'G((!hready) -> X(!(!hready & hbusreq0)))', 'G((hgrant0 & hready) -> X(!(!hready & !hburst1 & !hburst0 & !hbusreq0)))']",145.0131968401838,112.45605514897034,135.08042751206085,5,2c62da25-182f-4aa5-80b8-bb5abfa039f1,1,True,False,N/A,N/A,False,0.06211032788269222,9.81427293899469,N/A,N/A,8.66125100897625,2968,7.789582014083862e-05,0.10155524616129696
35916604-1b4e-4a59-8248-b63924d6b07f,"['G(!(hburst1 & !hbusreq1 & !hbusreq0))', 'G((!hburst0 & !hbusreq0 & !hlock1 & !hlock0 & !locked & !hgrant0 & decide & !hready & hgrant1 & stateG2 & !hburst1 & hbusreq1) -> X(!(!hburst1 & !hready & hbusreq1 & !hburst0 & !hlock1 & !hlock0 & !hbusreq0)))', 'G((!hready & !hburst1 & !hburst0 & !stateA1) -> X(!(!hready & !hbusreq0)))', 'G((!hready) -> X(!(!hready & hbusreq0)))', 'G((hready & !hgrant0) -> X(!(!hready)))', 'G((hready & hgrant0) -> X(!(!hbusreq0 & !hburst1 & !hready & !hburst0)))']",151.5097037171945,119.57746532699093,145.28043798799627,6,39453c5b-ff6d-4030-83dd-716cacb6879e,1,True,False,N/A,N/A,False,0.06073583196848631,0.20061536296270788,N/A,N/A,5.058318251045421,2335,6.448081694543362e-05,0.08586729411035776
