Id,UniqueRefinement,IsSolution
5bf9903a-e9c1-44ea-b7f8-ce98c9e2d078,"['G(F(distSense=BLOCKED -> (isReady -> (bluetoothCmd=AUTO -> (balancerStatus=OK -> balancer=FWD)))))', 'G(distSense=BLOCKED -> (next(distSense)=BLOCKED -> (!isReady -> (X(isReady) -> (bluetoothCmd=AUTO -> (next(bluetoothCmd)=AUTO -> (balancerStatus=OK -> balancer!=STP))))) & (isReady -> (X(isReady) -> (bluetoothCmd=AUTO -> (next(bluetoothCmd)=AUTO -> (balancerStatus=FELL -> balancer=FWD)))))))']",True
8d248e3f-846d-4d15-82f9-1c8f7ae58aef,['G(F(distSense=BLOCKED -> (isReady -> (bluetoothCmd=AUTO -> balancer=FWD))))'],True
4b68d8f1-189c-40c2-8c5d-ab60edb2d32b,['G(distSense=BLOCKED -> (next(distSense)=BLOCKED -> (isReady -> (X(isReady) -> (bluetoothCmd=AUTO -> (next(bluetoothCmd)=AUTO -> balancer=FWD))))))'],True
9f05107e-efbd-4bf5-a312-cb5a199f7ea3,['G(distSense=BLOCKED -> (isReady -> (bluetoothCmd=AUTO -> balancer!=FWD)))'],True
36fb544c-6feb-40be-9623-81e922384746,"['G(F(distSense=BLOCKED -> (isReady -> (bluetoothCmd=AUTO -> (balancerStatus=FELL -> balancer=FWD)))))', 'G(distSense=BLOCKED -> (next(distSense)=BLOCKED -> (isReady -> (X(isReady) -> (bluetoothCmd=AUTO -> (next(bluetoothCmd)=AUTO -> (balancerStatus=OK -> balancer=FWD)))))))']",True
506e3855-5bea-47cf-ad92-4e2e8c8bc22a,"['G(distSense=BLOCKED -> (next(distSense)=BLOCKED -> (isReady -> (X(isReady) -> (bluetoothCmd=AUTO -> (next(bluetoothCmd)=AUTO -> (balancerStatus=OK -> balancer=FWD)))))))', 'G(distSense=BLOCKED -> (next(distSense)=BLOCKED -> (isReady -> (X(isReady) -> (bluetoothCmd=AUTO -> (next(bluetoothCmd)=AUTO -> (balancerStatus=FELL -> (next(balancerStatus)=FELL -> balancer=FWD))))))))']",True
c4f59450-d8d3-4824-9094-09405ebebbd1,"['G(distSense=BLOCKED -> (next(distSense)=BLOCKED -> (isReady -> (X(isReady) -> (bluetoothCmd=AUTO -> (next(bluetoothCmd)=AUTO -> (balancerStatus=OK -> balancer=FWD)))))))', 'G(distSense=BLOCKED -> (isReady -> (bluetoothCmd=AUTO -> (balancerStatus=FELL -> balancer!=FWD))))']",True
4a096eab-6a1f-4527-92cc-dee71d305787,['G(F(distSense=BLOCKED -> (isReady -> (bluetoothCmd=AUTO -> balancer=FWD))))'],True
f0f64952-e184-4cf4-8d7b-50af6a8ea9ec,['G(distSense=BLOCKED -> (next(distSense)=BLOCKED -> (isReady -> (X(isReady) -> (bluetoothCmd=AUTO -> (next(bluetoothCmd)=AUTO -> balancer=FWD))))))'],True
e9aada5d-2148-4ce9-92bc-4afd016d6715,['G(distSense=BLOCKED -> (isReady -> (bluetoothCmd=AUTO -> balancer!=FWD)))'],True
a03bd9a8-a6cd-4320-9cbb-1d7bf513dec0,['G(F(distSense=BLOCKED -> (isReady -> (bluetoothCmd=AUTO -> balancer=FWD))))'],True
5ee80a1a-debb-496f-893a-b5fd7b1ef467,['G(distSense=BLOCKED -> (next(distSense)=BLOCKED -> (isReady -> (X(isReady) -> (bluetoothCmd=AUTO -> (next(bluetoothCmd)=AUTO -> balancer=FWD))))))'],True
4cfad027-d9ff-41f4-a1fa-5180ac4a17b9,['G(distSense=BLOCKED -> (isReady -> (bluetoothCmd=AUTO -> balancer!=FWD)))'],True
e63858eb-3eba-40ea-b307-87dfe0d17e75,"['G(F(distSense=BLOCKED -> (isReady -> (bluetoothCmd=AUTO -> (balancerStatus=FELL -> balancer=FWD)))))', 'G(distSense=BLOCKED -> (isReady -> (bluetoothCmd=AUTO -> (balancerStatus=OK -> balancer!=FWD))))']",True
d0c85c63-d4b5-4fcd-88b8-642c5055aada,"['G(distSense=BLOCKED -> (isReady -> (bluetoothCmd=AUTO -> (balancerStatus=OK -> balancer!=FWD))))', 'G(distSense=BLOCKED -> (next(distSense)=BLOCKED -> (isReady -> (X(isReady) -> (bluetoothCmd=AUTO -> (next(bluetoothCmd)=AUTO -> (balancerStatus=FELL -> (next(balancerStatus)=FELL -> balancer=FWD))))))))']",True
b76221c7-7d72-4d01-9fc0-0e4762ecac14,"['G(distSense=BLOCKED -> (isReady -> (bluetoothCmd=AUTO -> (balancerStatus=OK -> balancer!=FWD))))', 'G(distSense=BLOCKED -> (isReady -> (bluetoothCmd=AUTO -> (balancerStatus=FELL -> balancer!=FWD))))']",True
