Id,UniqueRefinement,IsSolution
3f94bebf-5f4d-46f9-a149-ac203651cdb2,"['G(obstacle=BLOCKED -> (next(obstacle)=BLOCKED -> (sideSense=CLEAR -> (next(sideSense)=CLEAR -> (throttle=BWD -> (spec_b2f=S0 -> spec_f2b!=S0) & (spec_b2f=S1 -> spec_f2b!=S0)) & (throttle=STOP -> (spec_b2f=S0 -> spec_f2b!=S0) & (spec_b2f=S1 -> spec_f2b!=S0))) & (next(sideSense)=BLOCKED -> (throttle=BWD -> (spec_b2f=S0 -> spec_f2b!=S0) & (spec_b2f=S1 -> spec_f2b!=S0)) & (throttle=STOP -> (spec_b2f=S0 -> spec_f2b!=S0) & (spec_b2f=S1 -> spec_f2b!=S0)))) & (sideSense=BLOCKED -> (next(sideSense)=CLEAR -> (throttle=BWD -> (spec_b2f=S0 -> spec_f2b!=S0) & (spec_b2f=S1 -> spec_f2b!=S0)) & (throttle=STOP -> (spec_b2f=S0 -> spec_f2b!=S0) & (spec_b2f=S1 -> spec_f2b!=S0))) & (next(sideSense)=BLOCKED -> (throttle=BWD -> (spec_b2f=S0 -> spec_f2b!=S0) & (spec_b2f=S1 -> spec_f2b!=S0)) & (throttle=STOP -> (spec_b2f=S0 -> spec_f2b!=S0) & (spec_b2f=S1 -> spec_f2b!=S0))))))', 'G(obstacle=BLOCKED -> (sideSense=CLEAR -> (throttle=FWD -> (spec_b2f=S0 -> spec_f2b!=S0) & (spec_b2f=S1 -> spec_f2b!=S0))) & (sideSense=P_O -> (throttle=FWD -> (spec_b2f=S0 -> spec_f2b!=S0) & (spec_b2f=S1 -> spec_f2b!=S0))))']",True
46a964de-8e12-4693-9288-63c2c7fbfaeb,"['G(F(obstacle=BLOCKED -> (sideSense=P_O -> (throttle=BWD -> (spec_b2f=S0 -> spec_f2b!=S0) & (spec_b2f=S1 -> spec_f2b!=S0)) & (throttle=STOP -> (spec_b2f=S0 -> spec_f2b!=S0) & (spec_b2f=S1 -> spec_f2b!=S0)))))', 'G(obstacle=BLOCKED -> (sideSense=CLEAR -> (throttle=FWD -> (spec_b2f=S0 -> spec_f2b!=S0) & (spec_b2f=S1 -> spec_f2b!=S0))) & (sideSense=BLOCKED -> (throttle=FWD -> (spec_b2f=S0 -> spec_f2b!=S0) & (spec_b2f=S1 -> spec_f2b!=S0))))']",True
7f4f16fe-9898-49de-a2b9-fe6d61fd674d,"['G(obstacle=BLOCKED -> (sideSense=CLEAR -> (throttle=FWD -> (spec_b2f=S0 -> spec_f2b!=S0) & (spec_b2f=S1 -> spec_f2b!=S0))) & (sideSense=BLOCKED -> (throttle=FWD -> (spec_b2f=S0 -> spec_f2b!=S0) & (spec_b2f=S1 -> spec_f2b!=S0))))', 'G(obstacle=BLOCKED -> (next(obstacle)=BLOCKED -> (sideSense=P_O -> (next(sideSense)=P_O -> (throttle=BWD -> (spec_b2f=S0 -> spec_f2b!=S0) & (spec_b2f=S1 -> spec_f2b!=S0)) & (throttle=STOP -> (spec_b2f=S0 -> spec_f2b!=S0) & (spec_b2f=S1 -> spec_f2b!=S0))))))']",True
a86a5ea6-40ec-426d-89ca-aeff8a7b3685,"['G(obstacle=BLOCKED -> (sideSense=CLEAR -> (throttle=FWD -> (spec_b2f=S0 -> spec_f2b!=S0) & (spec_b2f=S1 -> spec_f2b!=S0))) & (sideSense=BLOCKED -> (throttle=FWD -> (spec_b2f=S0 -> spec_f2b!=S0) & (spec_b2f=S1 -> spec_f2b!=S0))))', 'G(obstacle=BLOCKED -> (sideSense=P_O -> (throttle=FWD -> (spec_b2f=S0 -> spec_f2b!=S0) & (spec_b2f=S1 -> spec_f2b!=S0))))']",True
8b08bac6-6612-4084-a257-d46bd08fc244,"['G(F(obstacle=BLOCKED -> (sideSense=P_O -> (throttle=BWD -> (spec_b2f=S0 -> spec_f2b!=S0) & (spec_b2f=S1 -> spec_f2b!=S0)) & (throttle=STOP -> (spec_b2f=S0 -> spec_f2b!=S0) & (spec_b2f=S1 -> spec_f2b!=S0))) & (sideSense=BLOCKED -> (throttle=BWD -> (spec_b2f=S0 -> spec_f2b!=S0) & (spec_b2f=S1 -> spec_f2b!=S0)) & (throttle=STOP -> (spec_b2f=S0 -> spec_f2b!=S0) & (spec_b2f=S1 -> spec_f2b!=S0)))))', 'G(obstacle=BLOCKED -> (sideSense=CLEAR -> (throttle=FWD -> (spec_b2f=S0 -> spec_f2b!=S0) & (spec_b2f=S1 -> spec_f2b!=S0))))']",True
a25ccc40-1b9f-484f-a5c0-29b3bafbe784,"['G(obstacle=BLOCKED -> (sideSense=CLEAR -> (throttle=FWD -> (spec_b2f=S0 -> spec_f2b!=S0) & (spec_b2f=S1 -> spec_f2b!=S0))))', 'G(obstacle=BLOCKED -> (next(obstacle)=BLOCKED -> (sideSense=P_O -> (next(sideSense)=P_O -> (throttle=BWD -> (spec_b2f=S0 -> spec_f2b!=S0) & (spec_b2f=S1 -> spec_f2b!=S0)) & (throttle=STOP -> (spec_b2f=S0 -> spec_f2b!=S0) & (spec_b2f=S1 -> spec_f2b!=S0))) & (next(sideSense)=BLOCKED -> (throttle=BWD -> (spec_b2f=S0 -> spec_f2b!=S0) & (spec_b2f=S1 -> spec_f2b!=S0)) & (throttle=STOP -> (spec_b2f=S0 -> spec_f2b!=S0) & (spec_b2f=S1 -> spec_f2b!=S0)))) & (sideSense=BLOCKED -> (next(sideSense)=P_O -> (throttle=BWD -> (spec_b2f=S0 -> spec_f2b!=S0) & (spec_b2f=S1 -> spec_f2b!=S0)) & (throttle=STOP -> (spec_b2f=S0 -> spec_f2b!=S0) & (spec_b2f=S1 -> spec_f2b!=S0))) & (next(sideSense)=BLOCKED -> (throttle=BWD -> (spec_b2f=S0 -> spec_f2b!=S0) & (spec_b2f=S1 -> spec_f2b!=S0)) & (throttle=STOP -> (spec_b2f=S0 -> spec_f2b!=S0) & (spec_b2f=S1 -> spec_f2b!=S0))))))']",True
355d4586-f4e8-4e72-b928-8393cb4cd9a0,"['G(obstacle=BLOCKED -> (sideSense=CLEAR -> (throttle=FWD -> (spec_b2f=S0 -> spec_f2b!=S0) & (spec_b2f=S1 -> spec_f2b!=S0))))', 'G(obstacle=BLOCKED -> (sideSense=P_O -> (throttle=FWD -> (spec_b2f=S0 -> spec_f2b!=S0) & (spec_b2f=S1 -> spec_f2b!=S0))) & (sideSense=BLOCKED -> (throttle=FWD -> (spec_b2f=S0 -> spec_f2b!=S0) & (spec_b2f=S1 -> spec_f2b!=S0))))']",True
a1e4bcf2-f112-442b-a350-c3b800690d71,"['G(F(obstacle=BLOCKED -> (sideSense=P_O -> (throttle=BWD -> (spec_b2f=S0 -> spec_f2b!=S0) & (spec_b2f=S1 -> spec_f2b!=S0)) & (throttle=STOP -> (spec_b2f=S0 -> spec_f2b!=S0) & (spec_b2f=S1 -> spec_f2b!=S0))) & (sideSense=BLOCKED -> (throttle=BWD -> (spec_b2f=S0 -> spec_f2b!=S0) & (spec_b2f=S1 -> spec_f2b!=S0)) & (throttle=STOP -> (spec_b2f=S0 -> spec_f2b!=S0) & (spec_b2f=S1 -> spec_f2b!=S0)))))', 'G(obstacle=BLOCKED -> (sideSense=CLEAR -> (throttle=FWD -> (spec_b2f=S0 -> spec_f2b!=S0) & (spec_b2f=S1 -> spec_f2b!=S0))))']",True
1ba459ab-1a38-4a7e-a090-ed25fb0b0d8c,"['G(obstacle=BLOCKED -> (sideSense=CLEAR -> (throttle=FWD -> (spec_b2f=S0 -> spec_f2b!=S0) & (spec_b2f=S1 -> spec_f2b!=S0))))', 'G(obstacle=BLOCKED -> (next(obstacle)=BLOCKED -> (sideSense=P_O -> (next(sideSense)=P_O -> (throttle=BWD -> (spec_b2f=S0 -> spec_f2b!=S0) & (spec_b2f=S1 -> spec_f2b!=S0)) & (throttle=STOP -> (spec_b2f=S0 -> spec_f2b!=S0) & (spec_b2f=S1 -> spec_f2b!=S0))) & (next(sideSense)=BLOCKED -> (throttle=BWD -> (spec_b2f=S0 -> spec_f2b!=S0) & (spec_b2f=S1 -> spec_f2b!=S0)) & (throttle=STOP -> (spec_b2f=S0 -> spec_f2b!=S0) & (spec_b2f=S1 -> spec_f2b!=S0)))) & (sideSense=BLOCKED -> (next(sideSense)=P_O -> (throttle=BWD -> (spec_b2f=S0 -> spec_f2b!=S0) & (spec_b2f=S1 -> spec_f2b!=S0)) & (throttle=STOP -> (spec_b2f=S0 -> spec_f2b!=S0) & (spec_b2f=S1 -> spec_f2b!=S0))) & (next(sideSense)=BLOCKED -> (throttle=BWD -> (spec_b2f=S0 -> spec_f2b!=S0) & (spec_b2f=S1 -> spec_f2b!=S0)) & (throttle=STOP -> (spec_b2f=S0 -> spec_f2b!=S0) & (spec_b2f=S1 -> spec_f2b!=S0))))))']",True
a3bbf66f-4419-4dfd-968b-8b6e2855d9d3,"['G(obstacle=BLOCKED -> (sideSense=CLEAR -> (throttle=FWD -> (spec_b2f=S0 -> spec_f2b!=S0) & (spec_b2f=S1 -> spec_f2b!=S0))))', 'G(obstacle=BLOCKED -> (sideSense=P_O -> (throttle=FWD -> (spec_b2f=S0 -> spec_f2b!=S0) & (spec_b2f=S1 -> spec_f2b!=S0))) & (sideSense=BLOCKED -> (throttle=FWD -> (spec_b2f=S0 -> spec_f2b!=S0) & (spec_b2f=S1 -> spec_f2b!=S0))))']",True
e8d8a46d-3511-4b8d-8063-3fa3aa6346c3,"['G(F(obstacle=BLOCKED -> (sideSense=P_O -> (throttle=BWD -> (spec_b2f=S0 -> spec_f2b!=S0) & (spec_b2f=S1 -> spec_f2b!=S0)) & (throttle=STOP -> (spec_b2f=S0 -> spec_f2b!=S0) & (spec_b2f=S1 -> spec_f2b!=S0)))))', 'G(obstacle=BLOCKED -> (sideSense=CLEAR -> (throttle=FWD -> (spec_b2f=S0 -> spec_f2b!=S0) & (spec_b2f=S1 -> spec_f2b!=S0))))', 'G(obstacle=BLOCKED -> (sideSense=BLOCKED -> (throttle=FWD -> (spec_b2f=S0 -> spec_f2b!=S0) & (spec_b2f=S1 -> spec_f2b!=S0))))']",True
06a74388-6613-41e8-a0b2-e233a9ada6e6,"['G(obstacle=BLOCKED -> (sideSense=CLEAR -> (throttle=FWD -> (spec_b2f=S0 -> spec_f2b!=S0) & (spec_b2f=S1 -> spec_f2b!=S0))))', 'G(obstacle=BLOCKED -> (sideSense=BLOCKED -> (throttle=FWD -> (spec_b2f=S0 -> spec_f2b!=S0) & (spec_b2f=S1 -> spec_f2b!=S0))))', 'G(obstacle=BLOCKED -> (next(obstacle)=BLOCKED -> (sideSense=P_O -> (next(sideSense)=P_O -> (throttle=BWD -> (spec_b2f=S0 -> spec_f2b!=S0) & (spec_b2f=S1 -> spec_f2b!=S0)) & (throttle=STOP -> (spec_b2f=S0 -> spec_f2b!=S0) & (spec_b2f=S1 -> spec_f2b!=S0))))))']",True
2ad340d9-5291-4bfc-ab95-3f7a63cc1688,"['G(obstacle=BLOCKED -> (sideSense=CLEAR -> (throttle=FWD -> (spec_b2f=S0 -> spec_f2b!=S0) & (spec_b2f=S1 -> spec_f2b!=S0))))', 'G(obstacle=BLOCKED -> (sideSense=BLOCKED -> (throttle=FWD -> (spec_b2f=S0 -> spec_f2b!=S0) & (spec_b2f=S1 -> spec_f2b!=S0))))', 'G(obstacle=BLOCKED -> (sideSense=P_O -> (throttle=FWD -> (spec_b2f=S0 -> spec_f2b!=S0) & (spec_b2f=S1 -> spec_f2b!=S0))))']",True
