Id,Refinement,ElapsedTime,Timestamp,TimestampRealizabilityCheck,Length,Parent,NumChildren,IsYSat,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeYSatCheck,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod
0b591495-99fc-4e69-b325-23e7225329df,"['G((hbusreq1) -> X(!(hready & hbusreq1)))', 'G((hmaster0 & hbusreq2) -> X(!(hbusreq2)))']",257.1979532840196,67.04097978095524,241.96069892589003,2,166a587a-897a-4afd-a9c8-095663871f9a,6,True,False,N/A,N/A,False,0.20293314009904861,0.8684547648299485,N/A,N/A,13.61582819884643,738,9.745615534484386e-05,0.08084372500889003
2606d2f9-0485-45ea-b20d-264d2d37e11f,"['G(!(hready & hbusreq1))', 'G((hmaster0 & hbusreq2) -> X(!(hbusreq2)))']",269.0257769189775,67.04100886802189,258.2788485859055,2,166a587a-897a-4afd-a9c8-095663871f9a,9,True,False,N/A,N/A,False,0.10813799686729908,0.96591418213211,N/A,N/A,9.393911346094683,738,0.00010959501378238201,0.0773931450676173
c6a35833-47d4-4573-aa2e-08c3e85a78f1,"['G((hmaster0 & hbusreq2) -> X(!(hbusreq2)))', 'G((stateG2_1 & hbusreq1 & !start) -> X(!(hbusreq1)))']",310.8753707839642,67.04101657192223,269.8371156780049,2,166a587a-897a-4afd-a9c8-095663871f9a,4,True,False,N/A,N/A,False,0.22954444284550846,0.5757825549226254,N/A,N/A,39.024158836808056,1666,8.67058988660574e-05,0.08470147289335728
ab714c9b-c7d6-4866-ac70-c314b06c429a,"['G((hbusreq1) -> X(!(hbusreq1)))', 'G(F(!(hmaster0 & hbusreq2) & !(hbusreq2 & !hmaster1) & !(!hmaster1 & hbusreq2)))']",337.14996011694893,95.07464380282909,312.2640790559817,2,573936a7-3806-496e-ad17-c0215fac9411,5,True,False,N/A,N/A,False,0.1904803761281073,1.1916917071212083,N/A,N/A,22.201759081101045,1030,9.358813986182213e-05,0.09135150397196412
3d9ed67d-0de0-4ad1-8fd1-5b67a206ee81,"['G((stateG2_1 & hbusreq1 & !start) -> X(!(hbusreq1)))', 'G(F(!(hmaster0 & hbusreq2) & !(hbusreq2 & !hmaster1) & !(!hmaster1 & hbusreq2)))']",407.1387892169878,95.07466040086001,338.2906402689405,2,573936a7-3806-496e-ad17-c0215fac9411,3,True,False,N/A,N/A,False,0.27426314796321094,0.8596973221283406,N/A,N/A,65.8529935630504,2248,8.095498196780682e-05,0.09242821810767055
8738e777-dc8c-4da0-9e78-87f4dc31b70c,"['G(!(hbusreq1 & hready))', 'G(F(!(hmaster0 & hbusreq2) & !(hbusreq2 & !hmaster1) & !(!hmaster1 & hbusreq2)))']",426.2867382520344,95.07466793898493,408.37653538701124,2,573936a7-3806-496e-ad17-c0215fac9411,4,True,False,N/A,N/A,False,0.2310042199678719,0.7909519609529525,N/A,N/A,15.511688621947542,1030,9.969412349164486e-05,0.09620468993671238
400d8b0a-d1a6-41fb-a420-03a15b3eff45,"['G((hbusreq1) -> X(!(hbusreq1 & hready)))', 'G(F(!(hmaster0 & hbusreq2) & !(hbusreq2 & !hmaster1) & !(!hmaster1 & hbusreq2)))']",451.7047600839287,95.07467357092537,427.115784144029,2,573936a7-3806-496e-ad17-c0215fac9411,3,True,False,N/A,N/A,False,0.168773558922112,0.6539742238819599,N/A,N/A,21.891976970946416,1030,8.156313560903072e-05,0.08750857412815094
897d20ae-c574-4786-8bbd-ea6ebca39196,"['G((!hmaster1 & hbusreq2) -> X(!(hbusreq2)))', 'G(F(!(hbusreq0) & !(hbusreq0 & hbusreq1)))']",479.69404467684217,111.40745613304898,452.70106894383207,2,8e04f925-c6f1-47d3-8c98-89cf0b213555,1,True,False,N/A,N/A,False,0.2330511601176113,0.7564718499779701,N/A,N/A,24.23079699301161,1054,6.706803105771542e-05,0.08937437296845019
94e99900-d034-421a-81d1-5e6142822359,"['G((!hmaster1 & hbusreq2) -> X(!(hbusreq2)))', 'G((hmastlock & !hburst0 & start & hgrant1 & !hburst1 & !stateG2_1 & hmaster0 & !hmaster1 & hready) -> X(!(hbusreq0 & hbusreq1)))']",495.5634210030548,111.40747391991317,480.0903846740257,2,8e04f925-c6f1-47d3-8c98-89cf0b213555,3,True,False,N/A,N/A,False,0.09259966388344765,0.29448780813254416,N/A,N/A,14.1285116430372,802,8.071702904999256e-05,0.10656666895374656
f96c59e5-462b-4a0f-ac14-e9984250557d,"['G((!hmaster1 & hbusreq2) -> X(!(hbusreq2)))', 'G((hbusreq0 & hbusreq1) -> X(!(hbusreq0)))']",517.7923160048667,111.40748077188618,496.5413601510227,2,8e04f925-c6f1-47d3-8c98-89cf0b213555,4,True,False,N/A,N/A,False,0.28212990006431937,0.6889337301254272,N/A,N/A,19.6537747210823,1186,8.965516462922096e-05,0.10681095090694726
7e67827e-599d-4c05-bbd7-09bc03a6d310,"['G((!hmaster1 & hbusreq2) -> X(!(hbusreq2)))', 'G((hbusreq0) -> X(!(hbusreq0 & hbusreq1)))']",538.8107381619047,111.40748624200933,518.3210779309738,2,8e04f925-c6f1-47d3-8c98-89cf0b213555,4,True,False,N/A,N/A,False,0.209618171909824,0.3123650180641562,N/A,N/A,18.965303116012365,1186,8.777412585914135e-05,0.1453426480293274
57cea48b-7199-4daf-83cc-fdd9ed8c5e7a,"['G((!hburst0 & !hburst1) -> X(!(hbusreq1 & hready)))', 'G((hbusreq1) -> X(!(hready & hbusreq1)))', 'G((hbusreq2 & !hmaster1) -> X(!(hbusreq2)))']",539.6914496780373,147.46989969001152,539.5878174118698,3,f889981a-b61c-4db1-8374-ab9f9a51873b,0,True,True,True,False,True,0.1508774170652032,0.6185784330591559,0.03402282693423331,0.0680139190517366,N/A,N/A,N/A,N/A
137d1af9-c1c2-4b57-844c-43452de4a8d9,"['G((!hburst0 & !hburst1) -> X(!(hbusreq1 & hready)))', 'G((hbusreq2 & !hmaster1) -> X(!(hbusreq2)))', 'G((hready & hlocked & hgrant1 & hmaster1) -> X(!(!hburst0 & !hburst1)))']",566.7544950370211,147.4699191530235,540.1137319619302,3,f889981a-b61c-4db1-8374-ab9f9a51873b,2,True,False,N/A,N/A,False,0.07423764001578093,0.34104538802057505,N/A,N/A,24.69995992281474,1859,7.826602086424828e-05,0.10479972581379116
ffb8e5f3-d230-4411-897c-27a5cef43cbe,"['G((!hburst0 & !hburst1) -> X(!(hbusreq1 & hready)))', 'G((hbusreq1) -> X(!(hbusreq1)))', 'G((hbusreq2 & !hmaster1) -> X(!(hbusreq2)))']",567.7656426569447,147.46992572187446,567.6591209690087,3,f889981a-b61c-4db1-8374-ab9f9a51873b,0,True,True,True,False,True,0.24986883695237339,0.6481747410725802,0.03261062782257795,0.07256555208005011,N/A,N/A,N/A,N/A
49f3452d-bd88-4dc8-a500-574ac2162d63,"['G(!(hready & hbusreq1))', 'G((!hburst0 & !hburst1) -> X(!(hbusreq1 & hready)))', 'G((hbusreq2 & !hmaster1) -> X(!(hbusreq2)))']",568.317340268055,147.4699312779121,568.2554321819916,3,f889981a-b61c-4db1-8374-ab9f9a51873b,0,True,True,True,False,True,0.046805193182080984,0.43607204407453537,0.02023684815503657,0.0403294051066041,N/A,N/A,N/A,N/A
046a1a2b-12e7-41f5-b36e-6c1b8443d15c,"['G((!hburst0 & !hburst1) -> X(!(hbusreq1 & hready)))', 'G((hbusreq2 & !hmaster1) -> X(!(hbusreq2)))', 'G((hready & hgrant1 & hbusreq1) -> X(!(hbusreq1)))']",591.4076252409723,147.46993694500998,568.7086708529387,3,f889981a-b61c-4db1-8374-ab9f9a51873b,1,True,False,N/A,N/A,False,0.058708472177386284,0.3257315300870687,N/A,N/A,21.29461603309028,1778,7.147202268242836e-05,0.0995446601882577
66a81651-39b3-4cc4-b9a8-ffb49bf50456,"['G((!hburst0 & !hburst1) -> X(!(hbusreq1 & hready)))', 'G((!hburst0 & !hburst1) -> X(!(hbusreq1)))', 'G((hbusreq2 & !hmaster1) -> X(!(hbusreq2)))']",600.2680116209667,147.46994220698252,592.0296142159496,3,f889981a-b61c-4db1-8374-ab9f9a51873b,0,True,False,N/A,N/A,False,0.18463269784115255,0.4299895230215043,N/A,N/A,N/A,N/A,N/A,N/A
